Wavelength,Intensity
804.40432199866621,43099
804.67409253372216,43579
804.94387206024635,43848
805.21366055740634,43930
805.483458004366,44019
805.75326438028492,43694
806.02307966431954,44213
806.29290383562261,44524
806.56273687334271,44388
806.83257875662537,44548
807.1024294646121,44876
807.37228897644059,45019
807.64215727124542,46188
807.91203432815689,46662
808.1819201263022,46787
808.45181464480459,47934
808.72171786278386,47955
808.991629759356,48374
809.26155031363373,48583
809.53147950472589,48565
809.80141731173774,49324
810.07136371377123,49441
810.34131868992449,49636
810.611282219292,50500
810.88125428096475,50771
811.15123485403069,50964
811.42122391757346,51626
811.69122145067354,52354
811.961227432408,52454
812.23124184185008,53228
812.50126465806977,53576
812.77129586013348,53421
813.04133542710417,53044
813.3113833380412,53643
813.58143957200036,53389
813.85150410803453,53803
814.12157692519236,53958
814.39165800251965,53382
814.66174731905824,54116
814.93184485384722,53563
815.20195058592151,53900
815.47206449431326,53572
815.74218655805043,53424
816.0123167561585,54136
816.282455067659,54088
816.55260147156991,54453
816.82275594690634,54579
817.09291847267968,54045
817.36308902789813,54430
817.63326759156632,54400
817.90345414268563,54209
818.17364866025434,54089
818.443851123267,53654
818.714061510715,53284
818.98427980158681,53238
819.25450597486667,52756
819.52474000953646,52785
819.79498188457421,52768
820.06523157895481,52237
820.33548907165,51831
820.6057543416282,51846
820.87602736785425,51955
821.14630812929022,52083
821.41659660489461,52023
821.68689277362273,51752
821.957196614427,51798
822.22750810625587,51829
822.49782722805548,52260
822.76815395876815,52008
823.03848827733339,52440
823.30883016268683,52061
823.579179593762,52178
823.84953654948811,52213
824.11990100879223,52246
824.39027295059748,52820
824.66065235382428,52193
824.93103919738985,51952
825.201433460208,52121
825.47183512118988,52791
825.74224415924311,52656
826.01266055327244,52422
826.2830842821794,52995
826.55351532486247,52507
826.82395366021717,52445
827.0943992671356,53054
827.36485212450714,53512
827.63531221121809,54104
827.90577950615136,53722
828.17625398818723,53589
828.44673563620279,53423
828.71722442907208,53070
828.98772034566593,52665
829.2582233648526,52446
829.52873346549688,52017
829.799250626461,51576
830.06977482660375,51675
830.34030604478141,51935
830.61084425984689,53041
830.88138945065032,52795
831.15194159603914,52535
831.42250067485713,52262
831.69306666594582,53133
831.96363954814365,53520
832.234219300286,53165
832.50480590120515,52527
832.77539932973093,52010
833.04599956469008,52284
833.31660658490625,53125
833.58722036920062,53037
833.85784089639117,53287
834.128468145293,52170
834.39910209471861,52193
834.66974272347727,51920
834.94039001037606,51935
835.21104393421854,52127
835.48170447380573,52093
835.75237160793574,51434
836.02304531540426,51424
836.29372557500358,51204
836.56441236552382,51545
836.8351056657516,52112
837.10580545447147,51330
837.3765117104648,51225
837.64722441251035,51280
837.91794353938394,51502
838.18866906985909,51045
838.459400982706,51361
838.73013925669261,51060
839.00088387058406,51218
839.27163480314243,51505
839.54239203312761,51828
839.81315553929653,51346
840.08392530040317,51185
840.35470129519933,51189
840.62548350243412,51572
840.89627190085355,51427
841.16706646920136,51575
841.43786718621845,51696
841.70867403064324,51499
841.97948698121138,51335
842.250306016656,51321
842.5211311157077,51385
842.79196225709416,50783
843.06279941954062,51085
843.33364258177,51090
843.60449172250242,50898
843.87534682045521,50800
844.14620785434363,50426
844.41707480288017,50453
844.68794764477445,50334
844.95882635873375,50672
845.22971092346336,50774
845.50060131766543,50487
845.77149752003982,49957
846.04239950928343,50870
846.31330726409169,50850
846.58422076315651,50398
846.85513998516785,50028
847.12606490881308,50384
847.39699551277738,49932
847.66793177574277,49825
847.93887367638956,50026
848.2098211933951,49799
848.48077430543492,49641
848.75173299118171,49588
849.02269722930544,49599
849.29366699847435,50173
849.56464227735376,49716
849.8356230446069,49656
850.10660927889467,49925
850.37760095887563,49689
850.64859806320521,49380
850.91960057053757,49840
851.1906084595239,49282
851.46162170881314,49484
851.73264029705228,49344
852.00366420288537,49846
852.27469340495452,49539
852.54572788189932,49471
852.81676761235758,49488
853.08781257496412,48806
853.35886274835218,48819
853.62991811115194,49196
853.9009786419922,48757
854.17204431949858,48517
854.44311512229535,48295
854.71419102900393,48659
854.98527201824345,48139
855.25635806863158,47743
855.52744915878316,47877
855.79854526731083,47565
856.069646372825,47814
856.34075245393421,47636
856.61186348924491,47511
856.88297945736053,47335
857.1541003368834,47457
857.42522610641322,47836
857.6963567445473,47173
857.96749222988137,47510
858.23863254100831,47604
858.50977765651987,47205
858.78092755500461,47470
859.05208221505,47649
859.32324161524025,47054
859.59440573415873,47563
859.865574550386,47373
860.13674804250059,47335
860.40792618907926,46831
860.67910896869648,46242
860.95029635992455,46229
861.22148834133407,46189
861.49268489149358,46602
861.76388598896926,47070
862.03509161232557,46818
862.30630174012526,46720
862.57751635092814,46723
862.848735423293,46602
863.11995893577637,46651
863.39118686693234,46531
863.66241919531376,46574
863.933655899471,46358
864.20489695795266,46273
864.47614234930552,46591
864.74739205207436,46317
865.01864604480215,45722
865.28990430602937,45960
865.56116681429546,45878
865.83243354813749,46020
866.10370448609058,45869
866.37497960668838,45738
866.646258888462,45768
866.91754230994127,45774
867.1888298496541,45628
867.46012148612624,45349
867.73141719788214,45482
868.00271696344373,44951
868.27402076133171,45236
868.545328570065,45634
868.81664036815982,45284
869.08795613413179,44870
869.35927584649414,45256
869.63059948375815,44471
869.90192702443392,44843
870.17325844702918,45042
870.44459373005043,44793
870.71593285200186,44451
870.98727579138654,44504
871.25862252670538,44004
871.52997303645793,44302
871.80132729914158,43600
872.07268529325245,43612
872.34404699728475,43480
872.615412389731,43046
872.88678144908226,43153
873.15815415382747,42784
873.42953048245454,42870
873.70091041344892,43296
873.9722939252955,42920
874.24368099647677,42976
874.51507160547339,42704
874.78646573076526,43485
875.05786335083,43094
875.32926444414386,43333
875.60066898918137,43269
875.87207696441578,43091
876.14348834831867,42758
876.41490311935956,43136
876.68632125600709,42743
876.95774273672816,42768
877.22916753998777,42819
877.50059564425,42911
877.77202702797706,42966
878.04346166962944,42329
878.31489954766664,42180
878.58634064054627,41773
878.85778492672455,41928
879.12923238465612,41580
879.40068299279471,41775
879.67213672959178,41642
879.94359357349811,41405
880.21505350296206,41057
880.48651649643159,41132
880.75798253235268,40555
881.02945158917,40640
881.30092364532675,40471
881.57239867926489,40407
881.84387666942484,40412
882.11535759424567,40533
882.386841432165,40296
882.65832816161947,40083
882.92981776104386,39803
883.20131020887175,39533
883.47280548353547,39503
883.74430356346591,39894
884.01580442709292,39388
884.28730805284488,39304
884.55881441914858,39336
884.83032350442977,39259
885.10183528711286,39239
885.37334974562111,38410
885.64486685837608,38586
885.916386603799,38686
886.18790896030862,38585
886.45943390632351,38549
886.73096142026009,38470
887.00249148053433,38358
887.27402406556064,38585
887.545559153752,38186
887.81709672352054,38239
888.088636753277,37772
888.36017922143128,38019
888.63172410639152,37689
888.903271386565,37847
889.1748210403581,37819
889.44637304617527,37538
889.717927382421,38073
889.98948402749727,37682
890.26104295980633,37549
890.532604157748,37579
890.80416759972172,37337
891.075733264126,37377
891.34730112935767,37455
891.61887117381309,37654
891.890443375887,37104
892.16201771397311,37145
892.43359416646467,36763
892.70517271175322,36630
892.97675332822962,36581
893.24833599428337,36570
893.51992068830339,36510
893.79150738867725,37079
894.06309607379183,36495
894.33468672203242,36386
894.606279311784,36551
894.87787382143006,35825
895.1494702293536,35680
895.421068513936,35425
895.69266865355848,35731
895.96427062660041,35628
896.23587441144127,35637
896.50747998645863,35919
896.77908733002971,35780
897.0506964205307,35521
897.32230723633666,35044
897.59391975582218,34939
897.86553395736053,34923
898.13714981932458,34928
898.40876732008564,34799
898.680386438015,34957
898.95200715148235,34741
899.223629438857,34346
899.49525327850722,34379
899.76687864880046,34101
900.03850552810354,33463
900.31013389478221,33745
900.58176372720163,33692
900.85339500372606,33875
901.12502770271885,33459
901.39666180254289,33126
901.66829728156006,33250
901.93993411813176,32657
902.211572290618,32784
902.48321177737887,32470
902.754852556773,32072
903.02649460715907,32308
903.29813790689423,31943
903.56978243433548,32004
903.841428167839,32062
904.1130750857601,31867
904.38472316645357,31911
904.65637238827355,31638
904.92802272957351,31378
905.199674168706,31314
905.47132668402332,31030
905.74298025387691,30223
906.0146348566177,30518
906.28629047059565,31121
906.55794707416067,31303
906.82960464566179,30777
907.10126316344736,30356
907.37292260586526,29755
907.64458295126258,29933
907.91624417798607,30102
908.187906264382,29614
908.459569188796,29799
908.73123292957268,30234
909.00289746505723,30101
909.27456277359306,29721
909.54622883352386,29781
909.8178956231925,29521
910.08956312094165,29907
910.36123130511294,29918
910.63290015404834,30201
910.90456964608825,30015
911.1762397595736,29784
911.44791047284446,29611
911.71958176424039,29922
911.99125361210054,29098
912.2629259947638,29337
912.53459889056853,29064
912.80627227785237,28821
913.07794613495332,28463
913.34962044020824,28377
913.62129517195376,28107
913.89297030852651,28191
914.16464582826245,27926
914.43632170949718,27906
914.70799793056574,27551
914.9796744698034,27351
915.25135130554463,27199
915.52302841612368,27586
915.79470577987456,27169
916.066383375131,27275
916.33806118022619,26986
916.60973917349327,26967
916.88141733326484,26799
917.15309563787355,26871
917.42477406565183,26603
917.69645259493132,26552
917.96813120404386,26606
918.239809871321,26474
918.51148857509372,26456
918.7831672936934,26330
919.0548460054506,26493
919.32652468869617,26292
919.59820332176037,26012
919.86988188297335,25484
920.14156035066526,24894
920.41323870316592,25223
920.6849169188049,25261
920.95659497591214,25418
921.22827285281653,25509
921.49995052784766,25798
921.77162797933477,25292
922.04330518560664,24632
922.31498212499207,24480
922.5866587758203,24515
922.85833511641977,24723
923.130011125119,24566
923.40168678024679,24805
923.67336206013135,24464
923.94503694310151,24470
924.21671140748515,24286
924.48838543161094,23721
924.760058993807,24316
925.03173207240184,24061
925.30340464572339,23826
925.57507669210008,24231
925.84674818986025,24207
926.118419117332,24218
926.39008945284354,23924
926.66175917472344,24081
926.93342826129992,24107
927.20509669090131,24135
927.47676444185606,23763
927.74843149249261,23495
928.02009782113976,23225
928.29176340612594,23017
928.56342822578006,23011
928.83509225843079,23026
929.10675548240738,23309
929.37841787603827,23244
929.65007941765327,22935
929.92174008558118,22844
930.19339985815191,22329
930.46505871369482,21895
930.73671663053972,21832
931.00837358701642,21775
931.28002956145508,21801
931.55168453218607,21709
931.82333847753966,22078
932.09499137584658,21571
932.36664320543787,21616
932.63829394464426,21365
932.9099435717975,21328
933.1815920652291,21001
933.45323940327046,21005
933.7248855642539,21106
933.99653052651161,20760
934.26817426837636,20465
934.53981676818091,20323
934.81145800425827,20180
935.0830979549421,20038
935.354736598566,19896
935.62637391346414,19753
935.89800987797071,19611
936.16964447042039,19468
936.44127766914858,19326
936.71290945249029,19184
936.98453979878138,19041
937.25616868635814,18899
937.52779609355673,18656
937.79942199871425,18421
938.071046380168,17930
938.34266921625544,18041
938.61429048531454,17461
938.88591016568421,17759
939.1575282357029,17551
939.4291446737102,17237
939.7007594580457,17488
939.97237256704989,17264
940.24398397906316,17023
940.51559367242692,16695
940.78720162548257,16401
941.05880781657231,16302
941.33041222403892,16071
941.6020148262254,15962
941.87361560147508,16044
942.14521452813267,16071
942.41681158454242,15641
942.6884067490497,15345
