Wavelength,Intensity
804.40432199866621,47073
804.67409253372216,47798
804.94387206024635,48216
805.21366055740634,48781
805.483458004366,48839
805.75326438028492,48620
806.02307966431954,48697
806.29290383562261,48628
806.56273687334271,49085
806.83257875662537,48849
807.1024294646121,49686
807.37228897644059,49648
807.64215727124542,50943
807.91203432815689,51512
808.1819201263022,51797
808.45181464480459,52787
808.72171786278386,53043
808.991629759356,53927
809.26155031363373,54061
809.53147950472589,54417
809.80141731173774,54718
810.07136371377123,55194
810.34131868992449,55628
810.611282219292,56050
810.88125428096475,56579
811.15123485403069,57266
811.42122391757346,57629
811.69122145067354,57948
811.961227432408,58691
812.23124184185008,59065
812.50126465806977,59537
812.77129586013348,59499
813.04133542710417,59558
813.3113833380412,59434
813.58143957200036,59626
813.85150410803453,59322
814.12157692519236,59807
814.39165800251965,59460
814.66174731905824,59728
814.93184485384722,59307
815.20195058592151,59493
815.47206449431326,59762
815.74218655805043,59962
816.0123167561585,60151
816.282455067659,60255
816.55260147156991,60498
816.82275594690634,61086
817.09291847267968,60687
817.36308902789813,60934
817.63326759156632,60898
817.90345414268563,61056
818.17364866025434,60799
818.443851123267,60299
818.714061510715,59783
818.98427980158681,59957
819.25450597486667,59520
819.52474000953646,59173
819.79498188457421,59309
820.06523157895481,59173
820.33548907165,58831
820.6057543416282,58934
820.87602736785425,59124
821.14630812929022,58680
821.41659660489461,59472
821.68689277362273,59173
821.957196614427,59295
822.22750810625587,59829
822.49782722805548,59179
822.76815395876815,59227
823.03848827733339,59693
823.30883016268683,59444
823.579179593762,59638
823.84953654948811,59288
824.11990100879223,59439
824.39027295059748,60150
824.66065235382428,59610
824.93103919738985,59541
825.201433460208,59612
825.47183512118988,59832
825.74224415924311,59884
826.01266055327244,59860
826.2830842821794,60117
826.55351532486247,59990
826.82395366021717,60612
827.0943992671356,60396
827.36485212450714,60056
827.63531221121809,60899
827.90577950615136,60636
828.17625398818723,60140
828.44673563620279,60520
828.71722442907208,60270
828.98772034566593,60024
829.2582233648526,59657
829.52873346549688,59795
829.799250626461,58860
830.06977482660375,59217
830.34030604478141,59930
830.61084425984689,59776
830.88138945065032,59546
831.15194159603914,59840
831.42250067485713,59373
831.69306666594582,59753
831.96363954814365,60004
832.234219300286,60064
832.50480590120515,59796
832.77539932973093,59539
833.04599956469008,59505
833.31660658490625,59550
833.58722036920062,59446
833.85784089639117,60126
834.128468145293,59565
834.39910209471861,59065
834.66974272347727,59183
834.94039001037606,58679
835.21104393421854,59084
835.48170447380573,59041
835.75237160793574,59338
836.02304531540426,58821
836.29372557500358,58489
836.56441236552382,58315
836.8351056657516,58305
837.10580545447147,58631
837.3765117104648,58139
837.64722441251035,57855
837.91794353938394,58387
838.18866906985909,57983
838.459400982706,58347
838.73013925669261,58592
839.00088387058406,58459
839.27163480314243,58628
839.54239203312761,58633
839.81315553929653,58044
840.08392530040317,58461
840.35470129519933,58166
840.62548350243412,58653
840.89627190085355,58609
841.16706646920136,58516
841.43786718621845,58323
841.70867403064324,58599
841.97948698121138,58555
842.250306016656,57808
842.5211311157077,57872
842.79196225709416,57910
843.06279941954062,57895
843.33364258177,57734
843.60449172250242,57600
843.87534682045521,57736
844.14620785434363,57107
844.41707480288017,57032
844.68794764477445,56898
844.95882635873375,56838
845.22971092346336,57026
845.50060131766543,56784
845.77149752003982,56940
846.04239950928343,57274
846.31330726409169,56590
846.58422076315651,56907
846.85513998516785,56742
847.12606490881308,56378
847.39699551277738,56092
847.66793177574277,55966
847.93887367638956,56079
848.2098211933951,56017
848.48077430543492,55998
848.75173299118171,56084
849.02269722930544,56510
849.29366699847435,56338
849.56464227735376,56167
849.8356230446069,55386
850.10660927889467,55745
850.37760095887563,55702
850.64859806320521,55711
850.91960057053757,55874
851.1906084595239,55433
851.46162170881314,55788
851.73264029705228,55401
852.00366420288537,55541
852.27469340495452,55412
852.54572788189932,55315
852.81676761235758,55603
853.08781257496412,54902
853.35886274835218,54815
853.62991811115194,54460
853.9009786419922,54339
854.17204431949858,54516
854.44311512229535,54174
854.71419102900393,54035
854.98527201824345,54278
855.25635806863158,53871
855.52744915878316,53667
855.79854526731083,53505
856.069646372825,53437
856.34075245393421,53093
856.61186348924491,53313
856.88297945736053,53342
857.1541003368834,53457
857.42522610641322,52899
857.6963567445473,52878
857.96749222988137,52483
858.23863254100831,52925
858.50977765651987,52638
858.78092755500461,53300
859.05208221505,53117
859.32324161524025,53012
859.59440573415873,53050
859.865574550386,52813
860.13674804250059,53057
860.40792618907926,52636
860.67910896869648,52436
860.95029635992455,52094
861.22148834133407,52043
861.49268489149358,52314
861.76388598896926,52230
862.03509161232557,52356
862.30630174012526,52315
862.57751635092814,51970
862.848735423293,51996
863.11995893577637,52084
863.39118686693234,51940
863.66241919531376,51848
863.933655899471,51385
864.20489695795266,51600
864.47614234930552,51222
864.74739205207436,51437
865.01864604480215,51120
865.28990430602937,51051
865.56116681429546,50892
865.83243354813749,50837
866.10370448609058,50578
866.37497960668838,50723
866.646258888462,50949
866.91754230994127,49822
867.1888298496541,49934
867.46012148612624,50238
867.73141719788214,50070
868.00271696344373,50164
868.27402076133171,49869
868.545328570065,49813
868.81664036815982,50337
869.08795613413179,49221
869.35927584649414,49194
869.63059948375815,48858
869.90192702443392,49055
870.17325844702918,49575
870.44459373005043,49212
870.71593285200186,48884
870.98727579138654,48527
871.25862252670538,48436
871.52997303645793,48711
871.80132729914158,47765
872.07268529325245,47799
872.34404699728475,47999
872.615412389731,47950
872.88678144908226,47546
873.15815415382747,47152
873.42953048245454,47183
873.70091041344892,47347
873.9722939252955,47331
874.24368099647677,46982
874.51507160547339,47012
874.78646573076526,47655
875.05786335083,47307
875.32926444414386,47286
875.60066898918137,46849
875.87207696441578,46728
876.14348834831867,46437
876.41490311935956,46778
876.68632125600709,46363
876.95774273672816,46296
877.22916753998777,46200
877.50059564425,46336
877.77202702797706,46016
878.04346166962944,45700
878.31489954766664,45629
878.58634064054627,45611
878.85778492672455,45552
879.12923238465612,44936
879.40068299279471,44984
879.67213672959178,44860
879.94359357349811,45009
880.21505350296206,44653
880.48651649643159,44814
880.75798253235268,43934
881.02945158917,43996
881.30092364532675,43942
881.57239867926489,43995
881.84387666942484,43926
882.11535759424567,43988
882.386841432165,43434
882.65832816161947,43265
882.92981776104386,43044
883.20131020887175,42791
883.47280548353547,42547
883.74430356346591,42667
884.01580442709292,42726
884.28730805284488,42570
884.55881441914858,42815
884.83032350442977,42256
885.10183528711286,41769
885.37334974562111,42474
885.64486685837608,42024
885.916386603799,41358
886.18790896030862,41576
886.45943390632351,41666
886.73096142026009,41151
887.00249148053433,41707
887.27402406556064,41378
887.545559153752,40710
887.81709672352054,40626
888.088636753277,40699
888.36017922143128,40956
888.63172410639152,40741
888.903271386565,41012
889.1748210403581,40657
889.44637304617527,40577
889.717927382421,40917
889.98948402749727,40355
890.26104295980633,40323
890.532604157748,40030
890.80416759972172,40314
891.075733264126,40648
891.34730112935767,40332
891.61887117381309,40242
891.890443375887,39765
892.16201771397311,40052
892.43359416646467,39639
892.70517271175322,39591
892.97675332822962,39507
