Wavelength,Intensity
804.40432199866621,48787
804.67409253372216,49763
804.94387206024635,49900
805.21366055740634,50231
805.483458004366,50163
805.75326438028492,50184
806.02307966431954,50351
806.29290383562261,50180
806.56273687334271,50503
806.83257875662537,50931
807.1024294646121,51285
807.37228897644059,51883
807.64215727124542,52554
807.91203432815689,53095
808.1819201263022,53551
808.45181464480459,54000
808.72171786278386,55208
808.991629759356,55671
809.26155031363373,55681
809.53147950472589,55779
809.80141731173774,56781
810.07136371377123,57111
810.34131868992449,56344
810.611282219292,57554
810.88125428096475,58209
811.15123485403069,58861
811.42122391757346,59265
811.69122145067354,60057
811.961227432408,59696
812.23124184185008,60278
812.50126465806977,60769
812.77129586013348,61190
813.04133542710417,61374
813.3113833380412,60781
813.58143957200036,60957
813.85150410803453,61411
814.12157692519236,60767
814.39165800251965,61497
814.66174731905824,60920
814.93184485384722,60959
815.20195058592151,61130
815.47206449431326,61585
815.74218655805043,61594
816.0123167561585,61276
816.282455067659,62075
816.55260147156991,62111
816.82275594690634,62544
817.09291847267968,62284
817.36308902789813,62183
817.63326759156632,62227
817.90345414268563,62616
818.17364866025434,61930
818.443851123267,61908
818.714061510715,61373
818.98427980158681,61301
819.25450597486667,61439
819.52474000953646,60865
819.79498188457421,60679
820.06523157895481,60662
820.33548907165,60286
820.6057543416282,59890
820.87602736785425,60809
821.14630812929022,60618
821.41659660489461,60681
821.68689277362273,60626
821.957196614427,60791
822.22750810625587,60810
822.49782722805548,61367
822.76815395876815,60592
823.03848827733339,60747
823.30883016268683,61072
823.579179593762,61208
823.84953654948811,61743
824.11990100879223,61138
824.39027295059748,61177
824.66065235382428,60948
824.93103919738985,61160
825.201433460208,60766
825.47183512118988,61369
825.74224415924311,61174
826.01266055327244,61207
826.2830842821794,61711
826.55351532486247,61342
826.82395366021717,61796
827.0943992671356,61768
827.36485212450714,61963
827.63531221121809,61996
827.90577950615136,61791
828.17625398818723,61855
828.44673563620279,61794
828.71722442907208,61609
828.98772034566593,61829
829.2582233648526,61415
829.52873346549688,61718
829.799250626461,60850
830.06977482660375,60856
830.34030604478141,61108
830.61084425984689,61528
830.88138945065032,61473
831.15194159603914,61614
831.42250067485713,61352
831.69306666594582,61847
831.96363954814365,61297
832.234219300286,61670
832.50480590120515,61259
832.77539932973093,61311
833.04599956469008,61208
833.31660658490625,61022
833.58722036920062,61189
833.85784089639117,61715
834.128468145293,60976
834.39910209471861,60880
834.66974272347727,60426
834.94039001037606,59947
835.21104393421854,60672
835.48170447380573,60579
835.75237160793574,60378
836.02304531540426,60129
836.29372557500358,59941
836.56441236552382,60145
836.8351056657516,60208
837.10580545447147,59895
837.3765117104648,60293
837.64722441251035,59944
837.91794353938394,59957
838.18866906985909,60347
838.459400982706,60027
838.73013925669261,59733
839.00088387058406,60109
839.27163480314243,60108
839.54239203312761,60162
839.81315553929653,60039
840.08392530040317,59939
840.35470129519933,60099
840.62548350243412,60067
840.89627190085355,60452
841.16706646920136,59771
841.43786718621845,59570
841.70867403064324,59942
841.97948698121138,59968
842.250306016656,59885
842.5211311157077,59760
842.79196225709416,59451
843.06279941954062,59674
843.33364258177,59455
843.60449172250242,59709
843.87534682045521,59021
844.14620785434363,59034
844.41707480288017,58821
844.68794764477445,59206
844.95882635873375,58766
845.22971092346336,58736
845.50060131766543,58847
845.77149752003982,58134
846.04239950928343,58402
846.31330726409169,58632
846.58422076315651,58492
846.85513998516785,58025
847.12606490881308,58346
847.39699551277738,58007
847.66793177574277,58518
847.93887367638956,57946
848.2098211933951,57862
848.48077430543492,57556
848.75173299118171,57660
849.02269722930544,57795
849.29366699847435,57976
849.56464227735376,58144
849.8356230446069,58064
850.10660927889467,57946
850.37760095887563,57395
850.64859806320521,57533
850.91960057053757,57324
851.1906084595239,57327
851.46162170881314,57591
851.73264029705228,57550
852.00366420288537,57787
852.27469340495452,57336
852.54572788189932,57242
852.81676761235758,57188
853.08781257496412,56917
853.35886274835218,56916
853.62991811115194,56719
853.9009786419922,56132
854.17204431949858,56163
854.44311512229535,56364
854.71419102900393,56263
854.98527201824345,55920
855.25635806863158,55735
855.52744915878316,55722
855.79854526731083,55658
856.069646372825,56058
856.34075245393421,55309
856.61186348924491,55411
856.88297945736053,55170
857.1541003368834,55358
857.42522610641322,55178
857.6963567445473,55164
857.96749222988137,55154
858.23863254100831,55163
858.50977765651987,54760
858.78092755500461,55112
859.05208221505,54904
859.32324161524025,54947
859.59440573415873,55386
859.865574550386,54741
860.13674804250059,54847
860.40792618907926,54787
860.67910896869648,54619
860.95029635992455,54059
861.22148834133407,54574
861.49268489149358,54396
861.76388598896926,54072
862.03509161232557,54501
862.30630174012526,54396
862.57751635092814,54205
