Wavelength,Intensity
804.40432199866621,47188
804.67409253372216,47488
804.94387206024635,48202
805.21366055740634,48697
805.483458004366,48688
805.75326438028492,48642
806.02307966431954,48681
806.29290383562261,48874
806.56273687334271,49011
806.83257875662537,49503
807.1024294646121,49652
807.37228897644059,50117
807.64215727124542,51105
807.91203432815689,51654
808.1819201263022,52669
808.45181464480459,52927
808.72171786278386,53501
808.991629759356,54182
809.26155031363373,54545
809.53147950472589,55127
809.80141731173774,55279
810.07136371377123,55749
810.34131868992449,56233
810.611282219292,56342
810.88125428096475,56603
811.15123485403069,56755
811.42122391757346,57663
811.69122145067354,58630
811.961227432408,59339
812.23124184185008,59491
812.50126465806977,59743
812.77129586013348,59692
813.04133542710417,60079
813.3113833380412,59811
813.58143957200036,60045
813.85150410803453,60171
814.12157692519236,60020
814.39165800251965,60049
814.66174731905824,60212
814.93184485384722,60114
815.20195058592151,59870
815.47206449431326,60288
815.74218655805043,60089
816.0123167561585,61109
816.282455067659,61342
816.55260147156991,61201
816.82275594690634,61655
817.09291847267968,61726
817.36308902789813,61881
817.63326759156632,61923
817.90345414268563,61758
818.17364866025434,61170
818.443851123267,60856
818.714061510715,61064
818.98427980158681,60832
819.25450597486667,60712
819.52474000953646,60625
819.79498188457421,60690
820.06523157895481,59956
820.33548907165,59956
820.6057543416282,60242
820.87602736785425,59975
821.14630812929022,60532
821.41659660489461,60960
821.68689277362273,60545
821.957196614427,60772
822.22750810625587,60910
822.49782722805548,60903
822.76815395876815,61552
823.03848827733339,61291
823.30883016268683,61228
823.579179593762,61250
823.84953654948811,61218
824.11990100879223,61198
824.39027295059748,61647
824.66065235382428,61587
824.93103919738985,61770
825.201433460208,61919
825.47183512118988,61641
825.74224415924311,61515
826.01266055327244,61640
826.2830842821794,62306
826.55351532486247,61936
826.82395366021717,62043
827.0943992671356,61634
827.36485212450714,62242
827.63531221121809,62524
827.90577950615136,62621
828.17625398818723,62078
828.44673563620279,62033
828.71722442907208,61863
828.98772034566593,62170
829.2582233648526,61997
829.52873346549688,61771
829.799250626461,61595
830.06977482660375,61968
830.34030604478141,62295
830.61084425984689,62062
830.88138945065032,62214
831.15194159603914,61858
831.42250067485713,62198
831.69306666594582,62368
831.96363954814365,62682
832.234219300286,62035
832.50480590120515,62298
832.77539932973093,61900
833.04599956469008,61745
833.31660658490625,62133
833.58722036920062,62187
833.85784089639117,62446
834.128468145293,61810
834.39910209471861,61793
834.66974272347727,61695
834.94039001037606,61226
835.21104393421854,61575
835.48170447380573,61596
835.75237160793574,61648
836.02304531540426,61521
836.29372557500358,60868
836.56441236552382,61317
836.8351056657516,61256
837.10580545447147,61042
837.3765117104648,61306
837.64722441251035,60949
837.91794353938394,61448
838.18866906985909,61142
838.459400982706,61269
838.73013925669261,61342
839.00088387058406,61285
839.27163480314243,61255
839.54239203312761,61203
839.81315553929653,61403
840.08392530040317,61767
840.35470129519933,61476
840.62548350243412,61265
840.89627190085355,61309
841.16706646920136,61488
841.43786718621845,61109
841.70867403064324,61081
841.97948698121138,60896
842.250306016656,61127
842.5211311157077,61096
842.79196225709416,61267
843.06279941954062,60961
843.33364258177,61210
843.60449172250242,60486
843.87534682045521,61084
844.14620785434363,60651
844.41707480288017,60210
844.68794764477445,60165
844.95882635873375,60098
845.22971092346336,60569
845.50060131766543,59875
845.77149752003982,59976
846.04239950928343,59807
846.31330726409169,59796
846.58422076315651,59878
846.85513998516785,59598
847.12606490881308,60004
847.39699551277738,59681
847.66793177574277,59864
847.93887367638956,59488
848.2098211933951,59140
848.48077430543492,59555
848.75173299118171,59175
849.02269722930544,59687
849.29366699847435,59719
849.56464227735376,59183
849.8356230446069,58844
850.10660927889467,59442
850.37760095887563,58980
850.64859806320521,59456
850.91960057053757,59270
851.1906084595239,59196
851.46162170881314,59414
851.73264029705228,58957
852.00366420288537,58816
852.27469340495452,58897
852.54572788189932,59085
852.81676761235758,59012
853.08781257496412,58327
853.35886274835218,58435
853.62991811115194,58284
853.9009786419922,58378
854.17204431949858,58181
854.44311512229535,58442
854.71419102900393,58012
854.98527201824345,57954
855.25635806863158,57512
855.52744915878316,57590
855.79854526731083,57573
856.069646372825,57451
856.34075245393421,57296
856.61186348924491,57497
856.88297945736053,57317
857.1541003368834,56936
857.42522610641322,57004
857.6963567445473,57135
857.96749222988137,56993
858.23863254100831,56751
858.50977765651987,56827
858.78092755500461,56984
859.05208221505,56693
859.32324161524025,56472
859.59440573415873,57231
859.865574550386,56708
860.13674804250059,56453
860.40792618907926,56742
860.67910896869648,56191
860.95029635992455,56084
861.22148834133407,56512
861.49268489149358,56491
861.76388598896926,56388
862.03509161232557,55688
862.30630174012526,56432
862.57751635092814,56043
862.848735423293,55700
863.11995893577637,55738
863.39118686693234,56080
863.66241919531376,55738
863.933655899471,56216
864.20489695795266,55375
864.47614234930552,55487
864.74739205207436,55380
865.01864604480215,54989
865.28990430602937,54989
865.56116681429546,54717
865.83243354813749,55151
866.10370448609058,54936
866.37497960668838,54952
866.646258888462,54539
866.91754230994127,54647
867.1888298496541,54171
867.46012148612624,54181
867.73141719788214,54059
868.00271696344373,54176
868.27402076133171,53982
868.545328570065,54019
868.81664036815982,53655
869.08795613413179,53414
869.35927584649414,53360
869.63059948375815,53138
869.90192702443392,53398
870.17325844702918,52766
870.44459373005043,53440
870.71593285200186,52915
870.98727579138654,52833
871.25862252670538,52378
871.52997303645793,52373
871.80132729914158,51988
