Wavelength,Intensity
804.40432199866621,45050
804.67409253372216,45491
804.94387206024635,46162
805.21366055740634,46240
805.483458004366,46482
805.75326438028492,46380
806.02307966431954,46437
806.29290383562261,46683
806.56273687334271,46604
806.83257875662537,47135
807.1024294646121,47569
807.37228897644059,48106
807.64215727124542,48568
807.91203432815689,48728
808.1819201263022,49899
808.45181464480459,50678
808.72171786278386,50765
808.991629759356,51422
809.26155031363373,51735
809.53147950472589,51964
809.80141731173774,52404
810.07136371377123,53161
810.34131868992449,53275
810.611282219292,53789
810.88125428096475,54133
811.15123485403069,54297
811.42122391757346,55245
811.69122145067354,55425
811.961227432408,56040
812.23124184185008,56012
812.50126465806977,56987
812.77129586013348,56626
813.04133542710417,56891
813.3113833380412,56966
813.58143957200036,57106
813.85150410803453,57088
814.12157692519236,56831
814.39165800251965,56632
814.66174731905824,56896
814.93184485384722,57230
815.20195058592151,57009
815.47206449431326,57399
815.74218655805043,57507
816.0123167561585,57486
816.282455067659,58020
816.55260147156991,58201
816.82275594690634,58456
817.09291847267968,58400
817.36308902789813,58316
817.63326759156632,58675
817.90345414268563,58422
818.17364866025434,58215
818.443851123267,58207
818.714061510715,58073
818.98427980158681,57483
819.25450597486667,57626
819.52474000953646,57063
819.79498188457421,56632
820.06523157895481,56983
820.33548907165,56936
820.6057543416282,56995
820.87602736785425,56996
821.14630812929022,56519
821.41659660489461,56713
821.68689277362273,56896
821.957196614427,57181
822.22750810625587,57132
822.49782722805548,57494
822.76815395876815,57507
823.03848827733339,57141
823.30883016268683,57294
823.579179593762,57445
823.84953654948811,57542
824.11990100879223,58065
824.39027295059748,57575
824.66065235382428,57130
824.93103919738985,57598
825.201433460208,57027
825.47183512118988,57762
825.74224415924311,58035
826.01266055327244,57801
826.2830842821794,57691
826.55351532486247,57600
826.82395366021717,58378
827.0943992671356,58385
827.36485212450714,58365
827.63531221121809,59046
827.90577950615136,58635
828.17625398818723,58343
828.44673563620279,58144
828.71722442907208,58268
828.98772034566593,58198
