Wavelength,Intensity
804.40432199866621,51624
804.67409253372216,52129
804.94387206024635,52350
805.21366055740634,52831
805.483458004366,53004
805.75326438028492,52827
806.02307966431954,53017
806.29290383562261,52742
806.56273687334271,53239
806.83257875662537,52925
807.1024294646121,53739
807.37228897644059,54369
807.64215727124542,55119
807.91203432815689,55775
808.1819201263022,56355
808.45181464480459,57160
808.72171786278386,57436
808.991629759356,57871
809.26155031363373,58951
809.53147950472589,58723
809.80141731173774,59423
810.07136371377123,59807
810.34131868992449,60211
810.611282219292,60046
810.88125428096475,61197
811.15123485403069,61615
811.42122391757346,61802
811.69122145067354,62670
811.961227432408,63298
812.23124184185008,63290
812.50126465806977,64049
812.77129586013348,64311
813.04133542710417,64416
813.3113833380412,64420
813.58143957200036,65535
813.85150410803453,64582
814.12157692519236,64177
814.39165800251965,64230
814.66174731905824,64187
814.93184485384722,64256
815.20195058592151,64050
815.47206449431326,63798
815.74218655805043,64689
816.0123167561585,65039
816.282455067659,65165
816.55260147156991,65317
816.82275594690634,65437
817.09291847267968,65459
817.36308902789813,65413
817.63326759156632,65507
817.90345414268563,65308
818.17364866025434,65298
818.443851123267,64854
818.714061510715,64699
818.98427980158681,64309
819.25450597486667,64303
819.52474000953646,63893
819.79498188457421,63706
820.06523157895481,63700
820.33548907165,63022
820.6057543416282,62928
820.87602736785425,63275
821.14630812929022,63498
821.41659660489461,63238
821.68689277362273,63208
821.957196614427,63289
822.22750810625587,63583
822.49782722805548,64119
822.76815395876815,63587
823.03848827733339,63739
823.30883016268683,63899
823.579179593762,63703
823.84953654948811,63956
824.11990100879223,63862
824.39027295059748,63975
824.66065235382428,63843
824.93103919738985,64099
825.201433460208,64044
825.47183512118988,64223
825.74224415924311,64316
826.01266055327244,64466
826.2830842821794,64508
826.55351532486247,64477
826.82395366021717,64355
827.0943992671356,64323
827.36485212450714,64959
827.63531221121809,65119
827.90577950615136,64888
828.17625398818723,64445
828.44673563620279,64678
828.71722442907208,65055
828.98772034566593,64610
829.2582233648526,64095
829.52873346549688,63739
829.799250626461,62977
830.06977482660375,63713
830.34030604478141,63964
830.61084425984689,64435
830.88138945065032,63719
831.15194159603914,64085
831.42250067485713,64408
831.69306666594582,64860
831.96363954814365,64406
832.234219300286,64516
832.50480590120515,64263
832.77539932973093,63824
833.04599956469008,64179
833.31660658490625,63925
833.58722036920062,64081
833.85784089639117,64671
834.128468145293,63838
834.39910209471861,64010
834.66974272347727,63592
834.94039001037606,63315
835.21104393421854,63256
835.48170447380573,62738
835.75237160793574,63132
836.02304531540426,63125
836.29372557500358,63065
836.56441236552382,62767
836.8351056657516,63274
837.10580545447147,62483
837.3765117104648,62739
837.64722441251035,62686
837.91794353938394,62881
838.18866906985909,62949
838.459400982706,62722
838.73013925669261,62760
839.00088387058406,62934
839.27163480314243,62797
839.54239203312761,63012
839.81315553929653,62918
840.08392530040317,62515
840.35470129519933,62792
840.62548350243412,63019
840.89627190085355,63388
841.16706646920136,63096
841.43786718621845,63277
841.70867403064324,62785
841.97948698121138,62560
842.250306016656,62380
842.5211311157077,62703
842.79196225709416,62170
843.06279941954062,62544
843.33364258177,61910
843.60449172250242,62407
843.87534682045521,61942
844.14620785434363,61872
844.41707480288017,61466
844.68794764477445,61395
844.95882635873375,61426
845.22971092346336,62119
845.50060131766543,61514
845.77149752003982,61518
846.04239950928343,61441
846.31330726409169,61723
846.58422076315651,61161
846.85513998516785,60960
847.12606490881308,61068
847.39699551277738,60573
847.66793177574277,60957
847.93887367638956,60903
848.2098211933951,61184
848.48077430543492,60569
848.75173299118171,60311
849.02269722930544,60464
849.29366699847435,61095
849.56464227735376,60664
849.8356230446069,60550
850.10660927889467,60601
850.37760095887563,60012
850.64859806320521,60166
850.91960057053757,60365
851.1906084595239,60089
851.46162170881314,60122
851.73264029705228,60156
852.00366420288537,60075
852.27469340495452,59975
852.54572788189932,59735
852.81676761235758,60021
853.08781257496412,59634
853.35886274835218,59629
853.62991811115194,59158
853.9009786419922,58828
854.17204431949858,59097
854.44311512229535,58990
854.71419102900393,59286
854.98527201824345,58642
855.25635806863158,58658
855.52744915878316,58651
855.79854526731083,58414
856.069646372825,58104
856.34075245393421,57739
856.61186348924491,57366
856.88297945736053,57779
857.1541003368834,57571
857.42522610641322,57707
857.6963567445473,57632
857.96749222988137,57169
858.23863254100831,57403
858.50977765651987,57124
858.78092755500461,57299
859.05208221505,57599
859.32324161524025,57521
859.59440573415873,57461
859.865574550386,57409
860.13674804250059,57936
860.40792618907926,57209
860.67910896869648,56989
860.95029635992455,56548
861.22148834133407,56725
861.49268489149358,56827
861.76388598896926,56992
862.03509161232557,56779
862.30630174012526,56437
862.57751635092814,56373
862.848735423293,56588
863.11995893577637,56397
863.39118686693234,56382
863.66241919531376,56664
863.933655899471,56758
864.20489695795266,56000
864.47614234930552,56102
864.74739205207436,55641
865.01864604480215,55693
865.28990430602937,55691
865.56116681429546,55818
865.83243354813749,55414
866.10370448609058,55433
866.37497960668838,55422
866.646258888462,54623
866.91754230994127,55487
867.1888298496541,54707
867.46012148612624,54934
867.73141719788214,54683
868.00271696344373,55066
868.27402076133171,55106
868.545328570065,54520
868.81664036815982,53937
869.08795613413179,53849
869.35927584649414,54217
869.63059948375815,53799
869.90192702443392,54041
870.17325844702918,53592
870.44459373005043,53413
870.71593285200186,53406
870.98727579138654,53445
871.25862252670538,53293
871.52997303645793,53096
871.80132729914158,52385
872.07268529325245,52840
872.34404699728475,52361
872.615412389731,52920
872.88678144908226,51790
873.15815415382747,51955
873.42953048245454,51815
873.70091041344892,51605
873.9722939252955,51994
874.24368099647677,51795
874.51507160547339,51509
874.78646573076526,51525
875.05786335083,51901
875.32926444414386,52075
875.60066898918137,51885
875.87207696441578,51483
876.14348834831867,50745
876.41490311935956,51145
876.68632125600709,50909
876.95774273672816,50803
877.22916753998777,50502
877.50059564425,51000
877.77202702797706,50533
878.04346166962944,50250
878.31489954766664,50264
878.58634064054627,50145
878.85778492672455,49633
879.12923238465612,49628
879.40068299279471,49651
879.67213672959178,49353
879.94359357349811,49510
880.21505350296206,49279
880.48651649643159,48818
880.75798253235268,48359
881.02945158917,48339
881.30092364532675,48147
881.57239867926489,48218
881.84387666942484,48557
882.11535759424567,48095
882.386841432165,48076
882.65832816161947,47403
882.92981776104386,47405
883.20131020887175,47179
883.47280548353547,47189
883.74430356346591,46949
884.01580442709292,46786
884.28730805284488,46529
884.55881441914858,46518
884.83032350442977,46304
885.10183528711286,46246
885.37334974562111,45924
885.64486685837608,45825
885.916386603799,45858
886.18790896030862,45682
886.45943390632351,45851
886.73096142026009,45728
887.00249148053433,45651
887.27402406556064,45705
887.545559153752,44851
887.81709672352054,45132
888.088636753277,44916
888.36017922143128,45210
888.63172410639152,44941
888.903271386565,44961
889.1748210403581,44870
889.44637304617527,44746
889.717927382421,45261
889.98948402749727,44558
890.26104295980633,44242
890.532604157748,44446
890.80416759972172,44112
891.075733264126,44120
891.34730112935767,44384
891.61887117381309,44341
891.890443375887,44413
892.16201771397311,44209
892.43359416646467,43987
892.70517271175322,43641
892.97675332822962,43220
893.24833599428337,43208
893.51992068830339,43424
893.79150738867725,43354
894.06309607379183,43478
894.33468672203242,42806
894.606279311784,42672
894.87787382143006,42220
895.1494702293536,42205
895.421068513936,41654
895.69266865355848,42119
895.96427062660041,42169
896.23587441144127,41811
896.50747998645863,42192
896.77908733002971,41992
897.0506964205307,41370
897.32230723633666,41118
897.59391975582218,40879
897.86553395736053,40750
898.13714981932458,41196
898.40876732008564,41503
898.680386438015,41085
898.95200715148235,40764
899.223629438857,40918
899.49525327850722,40534
899.76687864880046,39983
900.03850552810354,39935
900.31013389478221,39848
900.58176372720163,39681
900.85339500372606,39834
901.12502770271885,39545
901.39666180254289,39812
901.66829728156006,39423
901.93993411813176,38880
902.211572290618,38916
902.48321177737887,38844
902.754852556773,38589
903.02649460715907,38227
903.29813790689423,38240
903.56978243433548,38364
903.841428167839,38132
904.1130750857601,38166
904.38472316645357,37905
904.65637238827355,37569
904.92802272957351,37564
905.199674168706,37514
905.47132668402332,37002
905.74298025387691,36748
906.0146348566177,37010
906.28629047059565,37025
906.55794707416067,37133
906.82960464566179,36462
907.10126316344736,36144
907.37292260586526,35938
907.64458295126258,36009
907.91624417798607,36113
908.187906264382,35772
908.459569188796,36152
908.73123292957268,35922
909.00289746505723,36145
909.27456277359306,35812
909.54622883352386,35256
909.8178956231925,35134
910.08956312094165,35660
910.36123130511294,35611
910.63290015404834,35469
910.90456964608825,35588
911.1762397595736,35403
911.44791047284446,35222
911.71958176424039,35454
911.99125361210054,34570
912.2629259947638,34651
912.53459889056853,34123
912.80627227785237,33934
913.07794613495332,34100
913.34962044020824,33984
913.62129517195376,33626
913.89297030852651,33653
914.16464582826245,33303
914.43632170949718,32989
914.70799793056574,33045
914.9796744698034,32559
915.25135130554463,32669
915.52302841612368,32807
915.79470577987456,32372
916.066383375131,32532
916.33806118022619,32596
916.60973917349327,32369
916.88141733326484,32103
917.15309563787355,31674
917.42477406565183,31703
917.69645259493132,31571
917.96813120404386,31460
918.239809871321,31542
918.51148857509372,31523
918.7831672936934,31375
919.0548460054506,31400
919.32652468869617,31353
919.59820332176037,31011
919.86988188297335,30553
920.14156035066526,30215
920.41323870316592,30100
920.6849169188049,30142
920.95659497591214,30527
921.22827285281653,30307
921.49995052784766,30424
921.77162797933477,29934
922.04330518560664,29891
922.31498212499207,29532
922.5866587758203,29285
922.85833511641977,29244
923.130011125119,29190
923.40168678024679,29321
