Wavelength,Intensity
99.914236006623469,19676.19921875
104.11343070571638,19820.400390625
108.30994071378336,19675.900390625
112.503768273893,19382
116.69491562665462,18749.19921875
120.88338501022736,18190.19921875
125.0691786603129,18538.5
129.25229881017367,19030.30078125
133.43274769061827,19131.5
137.6105275300215,19481.5
141.78564055431889,19735.400390625
145.95808898700852,19885.69921875
150.12787504916378,19824.400390625
154.29500095942785,19643
158.45946893401197,19565.80078125
162.62128118672263,19706.30078125
166.78043992893618,19770.80078125
170.93694736961697,19489.400390625
175.09080571532832,19220.900390625
179.2420171702106,18929.099609375
183.39058393601226,19522
187.5365082120752,19767.80078125
191.67979219534755,19566.099609375
195.82043808037997,19981.80078125
199.95844805933302,19996.69921875
204.0938243219789,20325.599609375
208.22656905571057,20652.400390625
212.35668444553266,20420.900390625
216.48417267407785,20082.5
220.60903592160139,20134.19921875
224.73127636598838,20365.30078125
228.8508961827556,20905
232.96789754505517,20828.80078125
237.08228262367811,20970.900390625
241.1940535870599,21199.400390625
245.3032126012713,20842.099609375
249.40976183004204,20780.19921875
253.51370343475173,21365.5
257.61503957443165,21913.400390625
261.7137724057684,21926.5
265.80990408311845,22166.30078125
269.90343675849181,22017.30078125
273.99437258157559,22056.69921875
278.08271369972317,21992
282.16846225796144,21984.19921875
286.25162039899624,21718
290.3321902632124,21826.599609375
294.410173988681,21777.69921875
298.485573711152,21769.69921875
302.55839156407455,21540.599609375
306.62862967858564,21387.69921875
310.69629018352134,21479.5
314.76137520541488,21765.5
318.82388686849845,21488.30078125
322.88382729471778,21113.5
326.94119860371939,21067.69921875
330.99600291286879,21212.099609375
335.04824233724321,21540.80078125
339.0979189896334,21464
343.14503498055819,21043.80078125
347.18959241825905,20803.69921875
351.23159340870006,20383.19921875
355.27104005558249,20631.900390625
359.30793446033749,20467.400390625
363.34227872212978,19921.599609375
367.37407493787214,19804.69921875
371.40332520221273,20029.400390625
375.43003160754961,19218.69921875
379.45419624402712,17940.400390625
383.47582119954313,17652.400390625
387.49490855974909,18581.19921875
391.51146040805907,18186
395.52547882564249,17775.80078125
399.53696589143328,17560
403.54592368213889,16727.5
407.55235427222942,17275
411.55625973395581,17098.80078125
415.55764213733346,17754.69921875
419.55650355017133,17344.80078125
423.55284603805194,15558.5
427.5466716643441,15930.7001953125
431.53798249020656,17058.599609375
435.526780574588,17152.900390625
439.51306797423604,18563.599609375
443.49684674369018,17155.69921875
447.47811893528706,15541.900390625
451.45688659917869,16950.19921875
