Wavelength,Intensity
99.914236006623469,20888.900390625
104.11343070571638,21203.400390625
108.30994071378336,21029.80078125
112.503768273893,20623.5
116.69491562665462,20036.69921875
120.88338501022736,19402.80078125
125.0691786603129,19714.099609375
129.25229881017367,20316.19921875
133.43274769061827,20551.400390625
137.6105275300215,20849.900390625
141.78564055431889,21133.599609375
145.95808898700852,21232.599609375
150.12787504916378,21293.400390625
154.29500095942785,21056.30078125
158.45946893401197,20990.19921875
162.62128118672263,21055.900390625
166.78043992893618,21120
170.93694736961697,20907
175.09080571532832,20603.400390625
179.2420171702106,20335
183.39058393601226,20961.69921875
187.5365082120752,21201.80078125
191.67979219534755,21131.400390625
195.82043808037997,21406.599609375
199.95844805933302,21367.400390625
204.0938243219789,21870.69921875
208.22656905571057,22115.5
212.35668444553266,21789.400390625
216.48417267407785,21517.900390625
220.60903592160139,21502.30078125
224.73127636598838,21842.900390625
228.8508961827556,22381.599609375
232.96789754505517,22285.900390625
237.08228262367811,22469.400390625
241.1940535870599,22712.5
245.3032126012713,22366
249.40976183004204,22350.599609375
253.51370343475173,23040
257.61503957443165,23552.69921875
261.7137724057684,23543.19921875
265.80990408311845,23761.19921875
269.90343675849181,23779.599609375
273.99437258157559,23573
278.08271369972317,23646.30078125
282.16846225796144,23626.19921875
286.25162039899624,23396.30078125
290.3321902632124,23547.19921875
294.410173988681,23447.19921875
298.485573711152,23376.30078125
302.55839156407455,23247.900390625
306.62862967858564,23045.099609375
310.69629018352134,23126.30078125
314.76137520541488,23422.5
318.82388686849845,23214.69921875
322.88382729471778,22751.599609375
326.94119860371939,22679.900390625
330.99600291286879,22867.599609375
335.04824233724321,23200.80078125
339.0979189896334,22978.30078125
343.14503498055819,22671.5
347.18959241825905,22374.80078125
351.23159340870006,21922
355.27104005558249,22273
359.30793446033749,22163.19921875
363.34227872212978,21445.5
367.37407493787214,21454.69921875
371.40332520221273,21540.900390625
375.43003160754961,20793.19921875
379.45419624402712,19553.80078125
383.47582119954313,19228.400390625
387.49490855974909,20182.599609375
391.51146040805907,19834.30078125
395.52547882564249,19387.900390625
399.53696589143328,19194.400390625
403.54592368213889,18396.099609375
407.55235427222942,18894
411.55625973395581,18756.69921875
415.55764213733346,19439.19921875
419.55650355017133,19015.5
423.55284603805194,17361.19921875
427.5466716643441,17641.900390625
431.53798249020656,18788.80078125
435.526780574588,18914.900390625
439.51306797423604,20257.099609375
443.49684674369018,18818.900390625
447.47811893528706,17297.099609375
451.45688659917869,18617.80078125
455.43315178330886,19585.80078125
459.4069165334422,19677.5
463.37818289315146,19313.80078125
467.34695290382297,19536.599609375
471.31322860465843,19370.19921875
475.27701203268953,18999.099609375
479.23830522276512,19342.900390625
483.1971102075604,21737.69921875
487.15342901758231,22923.80078125
491.107263681175,22278.19921875
495.05861622451084,21212.69921875
499.00748867160473,21312.400390625
502.95388304431253,21533.599609375
506.89780136233094,20391.19921875
510.83924564321205,19678.80078125
514.77821790235248,17932.599609375
518.71472015300242,15457.2998046875
522.64875440626747,15382.2998046875
526.5803226711123,17592.5
530.50942695436788,19860.099609375
534.43606926072607,20928.19921875
538.36025159274323,20925.30078125
542.28197595085294,20967.599609375
546.201244333357,22244.80078125
550.11805873643243,22830.5
554.03242115414287,22354.80078125
557.94433357842354,21162.69921875
561.85379799910334,20510.19921875
565.7608164038902,20913.099609375
569.665390778393,21760.5
573.56752310610318,22320.30078125
577.46721536841324,22715.900390625
581.36446954461462,21277.599609375
585.25928761189789,19415.80078125
589.15167154536357,19209.900390625
593.04162331801308,19850.5
596.92914490076328,20129.599609375
600.81423826243554,21073.5
604.6969053697776,20387.599609375
608.5771481874508,19874.099609375
612.45496867803558,20576.19921875
616.3303688020369,20357.900390625
620.2033505178897,21319.5
624.07391578196075,21093.80078125
627.94206654853951,20556.30078125
631.80780476985638,20587.19921875
635.67113239608079,21768.19921875
639.53205137532314,21390.80078125
643.39056365363285,21047.19921875
647.24667117501122,20639.400390625
651.1003758814004,20423.30078125
654.95167971269984,21094.400390625
658.80058460676628,22162.5
662.64709249940643,21548.900390625
666.49120532439338,20911.900390625
670.33292501345568,20814
674.17225349629007,21229.19921875
678.00919270056329,21471.19921875
681.8437445519121,21931.5
685.67591097394325,22776.900390625
689.50569388824624,22732.900390625
693.33309521437877,22484.900390625
697.15811686989218,22510.5
700.98076077031328,22181.19921875
704.80102882915344,22337.30078125
708.61892295792677,22563.099609375
712.4344450661265,22603.099609375
716.247597061245,23013.69921875
720.05838084877178,22988.30078125
723.86679833219569,23044.30078125
727.67285141301181,22503.19921875
731.47654199071985,22612.69921875
735.27787196282225,23263.400390625
739.07684322483328,23309.599609375
742.87345767029365,22561.5
746.66771719073768,22743.30078125
750.4596236757352,23592.5
754.24917901287517,23637.30078125
