Wavelength,Intensity
99.914236006623469,21951.099609375
104.11343070571638,22070.400390625
108.30994071378336,21897.900390625
112.503768273893,21471
116.69491562665462,20810.400390625
120.88338501022736,20088.69921875
125.0691786603129,20544.599609375
129.25229881017367,21127.19921875
133.43274769061827,21242.400390625
137.6105275300215,21668.69921875
141.78564055431889,21845.69921875
145.95808898700852,22046.5
150.12787504916378,22047.69921875
154.29500095942785,21867.5
158.45946893401197,21676.599609375
162.62128118672263,21828.400390625
166.78043992893618,21914.099609375
170.93694736961697,21603.5
175.09080571532832,21330.80078125
179.2420171702106,20953.099609375
183.39058393601226,21597.30078125
187.5365082120752,21955.599609375
191.67979219534755,21771.69921875
195.82043808037997,22147.599609375
199.95844805933302,22200.30078125
204.0938243219789,22577.900390625
208.22656905571057,23052.599609375
212.35668444553266,22669
216.48417267407785,22335.099609375
220.60903592160139,22339.599609375
224.73127636598838,22587.400390625
228.8508961827556,23231.69921875
232.96789754505517,23119.5
237.08228262367811,23383.599609375
241.1940535870599,23645.5
245.3032126012713,23263.099609375
249.40976183004204,23147.400390625
253.51370343475173,23891.400390625
257.61503957443165,24344.30078125
261.7137724057684,24478.80078125
265.80990408311845,24701.400390625
269.90343675849181,24666.80078125
273.99437258157559,24605.30078125
278.08271369972317,24556.900390625
282.16846225796144,24591.099609375
286.25162039899624,24298.400390625
290.3321902632124,24378.69921875
294.410173988681,24369.900390625
298.485573711152,24213.69921875
302.55839156407455,24116.69921875
306.62862967858564,23786
310.69629018352134,23958.5
314.76137520541488,24193.30078125
318.82388686849845,23913.69921875
322.88382729471778,23460.900390625
326.94119860371939,23346.099609375
330.99600291286879,23657.5
335.04824233724321,24032.30078125
339.0979189896334,23890.30078125
343.14503498055819,23480.69921875
347.18959241825905,23137.30078125
351.23159340870006,22689.5
355.27104005558249,23012.400390625
359.30793446033749,22854
363.34227872212978,22155.5
367.37407493787214,22125.599609375
371.40332520221273,22191.5
375.43003160754961,21333
379.45419624402712,19936.19921875
383.47582119954313,19563.69921875
387.49490855974909,20648.19921875
391.51146040805907,20172.400390625
395.52547882564249,19756.599609375
399.53696589143328,19394.69921875
403.54592368213889,18560
407.55235427222942,19143
411.55625973395581,18947.5
415.55764213733346,19608.5
419.55650355017133,19274.80078125
423.55284603805194,17330
427.5466716643441,17560
431.53798249020656,18961.099609375
435.526780574588,19015.599609375
439.51306797423604,20641.30078125
443.49684674369018,19010.19921875
447.47811893528706,17182.5
451.45688659917869,18682.599609375
455.43315178330886,19969.80078125
459.4069165334422,20014.30078125
463.37818289315146,19540.599609375
467.34695290382297,19785.30078125
471.31322860465843,19509.19921875
475.27701203268953,19025.30078125
479.23830522276512,19344.30078125
483.1971102075604,22086.30078125
487.15342901758231,23344.900390625
491.107263681175,22643.5
495.05861622451084,21582.69921875
499.00748867160473,21616
502.95388304431253,21705.80078125
506.89780136233094,20676.099609375
510.83924564321205,19897.69921875
514.77821790235248,17858.69921875
518.71472015300242,14919.2998046875
522.64875440626747,14786.2001953125
526.5803226711123,17439.599609375
530.50942695436788,20030.900390625
534.43606926072607,21184.400390625
538.36025159274323,21145.69921875
542.28197595085294,21171.5
546.201244333357,22611.099609375
550.11805873643243,23077
554.03242115414287,22603.69921875
557.94433357842354,21408.099609375
561.85379799910334,20555
565.7608164038902,21084.69921875
569.665390778393,21985.30078125
573.56752310610318,22501.80078125
577.46721536841324,22939
581.36446954461462,21281.900390625
585.25928761189789,19410.30078125
589.15167154536357,19074.099609375
593.04162331801308,19767.30078125
596.92914490076328,20017.099609375
600.81423826243554,21112.80078125
604.6969053697776,20369.099609375
608.5771481874508,19746
612.45496867803558,20470.69921875
616.3303688020369,20293.69921875
620.2033505178897,21307.599609375
624.07391578196075,21051.19921875
627.94206654853951,20439.099609375
631.80780476985638,20372.900390625
635.67113239608079,21814.599609375
639.53205137532314,21403.599609375
643.39056365363285,21012.599609375
647.24667117501122,20436.30078125
651.1003758814004,20185.900390625
654.95167971269984,20949.599609375
658.80058460676628,22144.30078125
662.64709249940643,21472.900390625
666.49120532439338,20746
670.33292501345568,20722.400390625
674.17225349629007,20965.599609375
678.00919270056329,21267
681.8437445519121,21786.19921875
685.67591097394325,22704.599609375
689.50569388824624,22582.5
693.33309521437877,22343.900390625
697.15811686989218,22316.400390625
700.98076077031328,22071
704.80102882915344,22175.30078125
708.61892295792677,22356
712.4344450661265,22447.19921875
716.247597061245,22788.400390625
720.05838084877178,22852.80078125
723.86679833219569,22832.599609375
727.67285141301181,22398
731.47654199071985,22414.30078125
735.27787196282225,23061.099609375
739.07684322483328,23113.400390625
742.87345767029365,22446.5
746.66771719073768,22558.099609375
750.4596236757352,23278.400390625
754.24917901287517,23456.5
758.036385087762,23217.5
761.82124378403387,23296.5
765.6037569833552,23402.69921875
769.38392656542419,23277.400390625
773.16175440797088,23074.099609375
776.93724238676441,23035.599609375
780.71039237561308,23432.599609375
784.48120624636249,23460.900390625
788.24968586891191,23332.599609375
792.01583311119975,23645.80078125
795.77964983921629,23946.900390625
799.54113791700729,23936.80078125
803.30029920667221,23958.099609375
807.05713556836417,23718.5
810.8116488602991,23493.900390625
814.56384093876113,23130.80078125
818.31371365808991,23308.099609375
822.061268870697,23551.19921875
825.80650842706564,23499.400390625
829.549434175753,23723.400390625
833.2900479633845,23910.80078125
837.02835163467171,23996.19921875
840.76434703240375,24004.900390625
844.498035997447,23947.80078125
848.22942036876884,23653.30078125
851.958501983403,23745.69921875
855.68528267649344,23533.69921875
859.409764281263,23487.099609375
863.13194862904311,23639.19921875
866.85183754924765,23818.5
870.56943286940441,23814.900390625
874.28473641513847,23678.400390625
877.99775001018315,24002.099609375
881.70847547637459,24216.900390625
885.41691463366442,24179.69921875
889.12306930011255,23870
892.82694129190168,23283.80078125
896.52853242332276,22065.69921875
900.22784450680228,21524
903.92487935287136,22699.5
907.6196387701948,23566.900390625
911.31212456556932,23950.19921875
915.00233854391445,23743.80078125
918.69028250828887,23567.80078125
922.37595825987955,24124.30078125
926.05936759801625,25236.30078125
929.74051232016973,26479.69921875
933.4193942219481,27579.80078125
937.09601509710592,27199.099609375
940.77037673754421,26045.400390625
944.44248093332317,24772.19921875
948.11232947263852,23619.599609375
951.7799241418561,22220.30078125
955.44526672548636,20240.30078125
959.108359006208,19271.099609375
962.76920276485907,20859.099609375
966.42779978043473,22722.900390625
970.08415183011311,23580
973.73826068922062,23622.400390625
977.3901281312701,23723.099609375
981.03975592794086,23936.5
984.68714584909685,24222
988.33229966276849,24291
991.97521913517085,24288.400390625
995.61590603071272,24117.400390625
999.2543621119712,24166.599609375
1002.890589139728,24258.900390625
1006.5245888729387,24304
1010.156363068767,24309.599609375
1013.7859134825594,24352.19921875
1017.4132418678691,24432.599609375
1021.038349976443,24544.30078125
1024.6612395582288,24452.599609375
1028.2819123613863,24381.30078125
1031.9003701322745,24424.30078125
1035.5166146154661,24601.30078125
1039.1306475537403,24975.19921875
1042.742470688092,25015.099609375
1046.3520857577387,25297.099609375
1049.9594945001045,25427.19921875
1053.5646986508418,25703.5
1057.1676999438241,26267.599609375
1060.7685001111477,26658.80078125
1064.3671008831443,27474.400390625
1067.9635039883633,28856.69921875
1071.5577111535986,31013.19921875
1075.1497241038651,33940.5
1078.7395445624297,36652.6015625
1082.3271742507859,36840
1085.9126148886717,33843.1015625
1089.4958681940698,30069.599609375
1093.0769358832131,27615
1096.6558196705737,26438.400390625
1100.2325212688811,26061.69921875
1103.8070423891113,26105
1107.3793847404995,26557.900390625
1110.9495500305366,26337.69921875
1114.5175399649743,24747.80078125
1118.0833562478219,23158.19921875
1121.647000581359,23572.599609375
1125.2084746661239,24832.599609375
1128.7677802009275,25391
1132.3249188828504,25464.099609375
1135.8798924072453,25614.69921875
1139.4327024677423,25585.099609375
1142.9833507562416,25473.5
1146.5318389629374,25368.19921875
1150.0781687762865,24947.69921875
1153.6223418830414,24728.400390625
1157.1643599682429,25096.30078125
1160.7042247152076,25398.099609375
1164.2419378055565,25381.19921875
1167.7775009191973,25464.099609375
1171.3109157343279,25770.400390625
1174.8421839274524,26005.400390625
1178.3713071733655,25928.30078125
1181.8982871451681,25737.30078125
