Wavelength,Intensity
99.914236006623469,18968.80078125
104.11343070571638,19109.30078125
108.30994071378336,18891.30078125
112.503768273893,18588.099609375
116.69491562665462,17963.400390625
120.88338501022736,17452.80078125
125.0691786603129,17731.80078125
129.25229881017367,18315.099609375
133.43274769061827,18369.69921875
137.6105275300215,18714.30078125
141.78564055431889,18905.19921875
145.95808898700852,18988.19921875
150.12787504916378,19009.400390625
154.29500095942785,18792.19921875
158.45946893401197,18720.80078125
162.62128118672263,18806
166.78043992893618,18833.30078125
170.93694736961697,18562.19921875
175.09080571532832,18420.099609375
179.2420171702106,18134.5
183.39058393601226,18647.69921875
187.5365082120752,18913.099609375
191.67979219534755,18857.900390625
195.82043808037997,19072.400390625
199.95844805933302,19026.900390625
204.0938243219789,19456.80078125
208.22656905571057,19664.400390625
212.35668444553266,19422.5
216.48417267407785,19189.900390625
220.60903592160139,19142.80078125
224.73127636598838,19409.69921875
228.8508961827556,19934.5
232.96789754505517,19904.30078125
237.08228262367811,20086.19921875
241.1940535870599,20284
245.3032126012713,19996.900390625
249.40976183004204,19930.69921875
253.51370343475173,20576
257.61503957443165,21053
261.7137724057684,20995
265.80990408311845,21114.599609375
269.90343675849181,21174.400390625
273.99437258157559,21035.30078125
278.08271369972317,21043.30078125
282.16846225796144,21048.80078125
286.25162039899624,20790.69921875
290.3321902632124,20840.5
294.410173988681,20877.5
298.485573711152,20779.30078125
302.55839156407455,20560
306.62862967858564,20520.19921875
310.69629018352134,20520.69921875
314.76137520541488,20701.30078125
318.82388686849845,20553.5
322.88382729471778,20146.19921875
326.94119860371939,20040.599609375
330.99600291286879,20303.80078125
335.04824233724321,20610
339.0979189896334,20426.80078125
343.14503498055819,20156.5
347.18959241825905,19694
351.23159340870006,19448.900390625
355.27104005558249,19707.5
359.30793446033749,19604.69921875
363.34227872212978,18935.099609375
367.37407493787214,18930.599609375
371.40332520221273,19104.80078125
375.43003160754961,18389.900390625
379.45419624402712,17169
383.47582119954313,16865.900390625
387.49490855974909,17779.80078125
391.51146040805907,17324.5
395.52547882564249,16992.900390625
399.53696589143328,16769
403.54592368213889,16043.599609375
407.55235427222942,16412
411.55625973395581,16323.7998046875
415.55764213733346,16887.099609375
419.55650355017133,16593.69921875
423.55284603805194,14986.099609375
427.5466716643441,15275.400390625
431.53798249020656,16351.7998046875
435.526780574588,16366
439.51306797423604,17655.80078125
443.49684674369018,16384.19921875
447.47811893528706,14930.599609375
451.45688659917869,16169.7998046875
455.43315178330886,17136.099609375
459.4069165334422,17154.900390625
463.37818289315146,16782.80078125
467.34695290382297,16930.80078125
471.31322860465843,16746.19921875
475.27701203268953,16442.5
479.23830522276512,16738.30078125
483.1971102075604,18915.80078125
487.15342901758231,19935.900390625
491.107263681175,19379.5
495.05861622451084,18420.30078125
499.00748867160473,18485.80078125
502.95388304431253,18641.5
506.89780136233094,17758.80078125
510.83924564321205,17062.30078125
514.77821790235248,15423.5
518.71472015300242,13167.2001953125
522.64875440626747,12953.400390625
526.5803226711123,15030.099609375
530.50942695436788,17161.900390625
534.43606926072607,18089.5
538.36025159274323,18105.099609375
542.28197595085294,18064.599609375
546.201244333357,19285.69921875
550.11805873643243,19760.30078125
554.03242115414287,19292.5
557.94433357842354,18275.900390625
561.85379799910334,17643.30078125
565.7608164038902,17975.80078125
569.665390778393,18680.900390625
573.56752310610318,19269.099609375
577.46721536841324,19659.5
581.36446954461462,18323.19921875
585.25928761189789,16620.599609375
589.15167154536357,16356.5
593.04162331801308,17014.69921875
596.92914490076328,17125.30078125
600.81423826243554,18083.69921875
604.6969053697776,17427.400390625
608.5771481874508,16966.19921875
612.45496867803558,17527.69921875
616.3303688020369,17336.19921875
620.2033505178897,18181.30078125
624.07391578196075,18128.30078125
627.94206654853951,17578.900390625
631.80780476985638,17479.400390625
635.67113239608079,18616.099609375
639.53205137532314,18256.599609375
643.39056365363285,18022
647.24667117501122,17633.099609375
651.1003758814004,17288.099609375
654.95167971269984,17938.30078125
658.80058460676628,18820.80078125
662.64709249940643,18371.900390625
666.49120532439338,17790.19921875
670.33292501345568,17731.400390625
674.17225349629007,17943.900390625
678.00919270056329,18272.099609375
681.8437445519121,18667.5
685.67591097394325,19412.80078125
689.50569388824624,19324
693.33309521437877,19132.099609375
697.15811686989218,19181.400390625
700.98076077031328,18859.30078125
704.80102882915344,18974.30078125
708.61892295792677,19074
712.4344450661265,19158
716.247597061245,19519.19921875
720.05838084877178,19448.5
723.86679833219569,19635.30078125
727.67285141301181,19097.69921875
731.47654199071985,19047.400390625
735.27787196282225,19684.400390625
739.07684322483328,19712.30078125
742.87345767029365,19189.30078125
746.66771719073768,19236
750.4596236757352,19948
754.24917901287517,20013.69921875
758.036385087762,19835.400390625
761.82124378403387,19860.19921875
765.6037569833552,20034.69921875
769.38392656542419,19869.69921875
773.16175440797088,19598.69921875
776.93724238676441,19660.69921875
780.71039237561308,20030.80078125
784.48120624636249,20087.599609375
788.24968586891191,20073.900390625
792.01583311119975,20265.30078125
795.77964983921629,20425.5
799.54113791700729,20531.099609375
803.30029920667221,20381.400390625
807.05713556836417,20284.30078125
810.8116488602991,20066.30078125
814.56384093876113,19737.5
818.31371365808991,19969.900390625
822.061268870697,20090.5
825.80650842706564,20118.80078125
829.549434175753,20285.80078125
833.2900479633845,20426.30078125
837.02835163467171,20459.30078125
840.76434703240375,20488
844.498035997447,20461.900390625
848.22942036876884,20363
851.958501983403,20212.599609375
855.68528267649344,20194.5
859.409764281263,20069.69921875
863.13194862904311,20261.900390625
866.85183754924765,20300.30078125
870.56943286940441,20317.19921875
874.28473641513847,20268.30078125
877.99775001018315,20451.80078125
881.70847547637459,20536.900390625
885.41691463366442,20543.69921875
889.12306930011255,20394
892.82694129190168,19862.80078125
896.52853242332276,18826
900.22784450680228,18466.80078125
903.92487935287136,19516.19921875
907.6196387701948,20181.5
911.31212456556932,20435.30078125
915.00233854391445,20250.80078125
918.69028250828887,20022
922.37595825987955,20485.099609375
926.05936759801625,21357.5
929.74051232016973,22249.900390625
933.4193942219481,23148.900390625
937.09601509710592,22802.19921875
940.77037673754421,21977.099609375
944.44248093332317,21058
948.11232947263852,20125.400390625
951.7799241418561,18986.80078125
955.44526672548636,17364
959.108359006208,16639.19921875
962.76920276485907,17923
966.42779978043473,19379.400390625
970.08415183011311,20059.69921875
973.73826068922062,20168
977.3901281312701,20179.80078125
981.03975592794086,20377.80078125
984.68714584909685,20651.80078125
988.33229966276849,20854.099609375
991.97521913517085,20843.5
995.61590603071272,20686.599609375
999.2543621119712,20687.69921875
1002.890589139728,20774.19921875
1006.5245888729387,20893.5
1010.156363068767,20776.80078125
1013.7859134825594,20749.900390625
1017.4132418678691,20910.400390625
1021.038349976443,21052.099609375
1024.6612395582288,20955.400390625
1028.2819123613863,20924.5
1031.9003701322745,20931.19921875
1035.5166146154661,21143.599609375
1039.1306475537403,21407.69921875
1042.742470688092,21339.900390625
1046.3520857577387,21600.900390625
1049.9594945001045,21692.5
1053.5646986508418,21909.099609375
1057.1676999438241,22358.599609375
1060.7685001111477,22732.19921875
1064.3671008831443,23392.099609375
1067.9635039883633,24271.30078125
1071.5577111535986,25953.69921875
1075.1497241038651,27965.400390625
1078.7395445624297,30108.099609375
1082.3271742507859,30357.599609375
1085.9126148886717,28170.80078125
1089.4958681940698,25301
1093.0769358832131,23451.5
1096.6558196705737,22646.80078125
1100.2325212688811,22192.900390625
1103.8070423891113,22214
1107.3793847404995,22561.400390625
1110.9495500305366,22341.80078125
1114.5175399649743,21197.900390625
1118.0833562478219,19819
1121.647000581359,20230.30078125
1125.2084746661239,21208.30078125
1128.7677802009275,21709.5
1132.3249188828504,21739.19921875
1135.8798924072453,21875
1139.4327024677423,21911.900390625
1142.9833507562416,21981.69921875
1146.5318389629374,21895.69921875
1150.0781687762865,21553
1153.6223418830414,21402.599609375
1157.1643599682429,21781.599609375
1160.7042247152076,21922.5
1164.2419378055565,21904.19921875
1167.7775009191973,22112
1171.3109157343279,22369.80078125
1174.8421839274524,22414.30078125
1178.3713071733655,22376.19921875
1181.8982871451681,22209
1185.4231255142604,22133
1188.9458239503565,22256.80078125
1192.4663841214751,22055.099609375
1195.9848076939379,22061.30078125
1199.5010963323857,21910.19921875
1203.0152516997732,21594.5
1206.5272754573707,21432.69921875
1210.0371692647677,21306.599609375
1213.5449347798713,20961.900390625
1217.0505736589203,20826.400390625
1220.5540875564675,20742.5
1224.0554781253977,20692.69921875
1227.5547470169331,20734.5
1231.0518958806151,20585.69921875
1234.5469263643245,20472.30078125
1238.0398401142756,20390.5
1241.5306387750261,20253.30078125
1245.019323989467,20194.69921875
1248.505897398838,20266.19921875
