Wavelength,Intensity
99.914236006623469,20546.400390625
104.11343070571638,20691.900390625
108.30994071378336,20563.30078125
112.503768273893,20247.5
116.69491562665462,19535.099609375
120.88338501022736,19020
125.0691786603129,19308.599609375
129.25229881017367,19866.099609375
133.43274769061827,20067
137.6105275300215,20407.099609375
141.78564055431889,20620.099609375
145.95808898700852,20658.900390625
150.12787504916378,20674.099609375
154.29500095942785,20518.099609375
158.45946893401197,20432.30078125
162.62128118672263,20502
166.78043992893618,20560.099609375
170.93694736961697,20344
175.09080571532832,20132.69921875
179.2420171702106,19828
183.39058393601226,20338.400390625
187.5365082120752,20676.19921875
191.67979219534755,20581.30078125
195.82043808037997,20894.599609375
199.95844805933302,20896.099609375
204.0938243219789,21258.400390625
208.22656905571057,21650.400390625
212.35668444553266,21311.5
216.48417267407785,21110
220.60903592160139,21056
224.73127636598838,21302
228.8508961827556,21828.30078125
232.96789754505517,21794.400390625
237.08228262367811,21916.80078125
241.1940535870599,22188.400390625
245.3032126012713,21929.5
249.40976183004204,21770.80078125
253.51370343475173,22421.80078125
257.61503957443165,22955.69921875
261.7137724057684,23064.69921875
265.80990408311845,23158
269.90343675849181,23079.5
273.99437258157559,22996.30078125
278.08271369972317,23119.099609375
282.16846225796144,23037
286.25162039899624,22769.30078125
290.3321902632124,22848.30078125
294.410173988681,22793.69921875
298.485573711152,22691
302.55839156407455,22619.400390625
306.62862967858564,22499.30078125
310.69629018352134,22491.099609375
314.76137520541488,22738.5
318.82388686849845,22498.900390625
322.88382729471778,22175.69921875
326.94119860371939,21966.80078125
330.99600291286879,22326.19921875
335.04824233724321,22556.19921875
339.0979189896334,22473.099609375
343.14503498055819,22086.400390625
347.18959241825905,21745.69921875
351.23159340870006,21425
355.27104005558249,21646.19921875
359.30793446033749,21572.900390625
363.34227872212978,20956.599609375
367.37407493787214,20951.19921875
371.40332520221273,21004.900390625
375.43003160754961,20228.19921875
379.45419624402712,19000.599609375
383.47582119954313,18710.69921875
387.49490855974909,19636.400390625
391.51146040805907,19143
395.52547882564249,18850.30078125
399.53696589143328,18472.099609375
403.54592368213889,17791.099609375
407.55235427222942,18218.599609375
411.55625973395581,18169.80078125
415.55764213733346,18723.400390625
419.55650355017133,18414.5
423.55284603805194,16611.5
427.5466716643441,16973.5
431.53798249020656,18138.400390625
435.526780574588,18146.5
439.51306797423604,19588.099609375
443.49684674369018,18202.900390625
447.47811893528706,16563.900390625
451.45688659917869,17986.69921875
455.43315178330886,18914.599609375
459.4069165334422,18996.30078125
463.37818289315146,18696.599609375
467.34695290382297,18793.099609375
471.31322860465843,18539.400390625
475.27701203268953,18215.30078125
479.23830522276512,18495.099609375
483.1971102075604,20813.400390625
487.15342901758231,21965.900390625
491.107263681175,21300.400390625
495.05861622451084,20422.599609375
499.00748867160473,20441.19921875
502.95388304431253,20546.900390625
506.89780136233094,19649.599609375
510.83924564321205,18908.599609375
514.77821790235248,17161.5
518.71472015300242,14640.2998046875
522.64875440626747,14393.900390625
526.5803226711123,16685.5
530.50942695436788,19043.80078125
534.43606926072607,19958.599609375
538.36025159274323,20083
542.28197595085294,20081.19921875
546.201244333357,21260.099609375
550.11805873643243,21736.400390625
554.03242115414287,21293.099609375
557.94433357842354,20224.80078125
561.85379799910334,19470.80078125
565.7608164038902,19898.80078125
569.665390778393,20650.30078125
573.56752310610318,21288.19921875
577.46721536841324,21627.599609375
