Wavelength,Intensity
99.914236006623469,20572.900390625
104.11343070571638,20764.80078125
108.30994071378336,20665.400390625
112.503768273893,20246.599609375
116.69491562665462,19582
120.88338501022736,18923.69921875
125.0691786603129,19301
129.25229881017367,19967.5
133.43274769061827,20140.69921875
137.6105275300215,20472.599609375
141.78564055431889,20686.5
145.95808898700852,20828.5
150.12787504916378,20892.400390625
154.29500095942785,20725.69921875
158.45946893401197,20632.900390625
162.62128118672263,20685.400390625
166.78043992893618,20713.5
170.93694736961697,20458.19921875
175.09080571532832,20141.900390625
179.2420171702106,19847.5
183.39058393601226,20502.19921875
187.5365082120752,20834.599609375
191.67979219534755,20669.5
195.82043808037997,20991.099609375
199.95844805933302,21034.400390625
204.0938243219789,21369
208.22656905571057,21822.599609375
212.35668444553266,21445.19921875
216.48417267407785,21152.19921875
220.60903592160139,21160.30078125
224.73127636598838,21329.80078125
228.8508961827556,21942.69921875
232.96789754505517,21825.5
237.08228262367811,22095.400390625
241.1940535870599,22265.900390625
245.3032126012713,22041.19921875
249.40976183004204,21910.599609375
253.51370343475173,22544.900390625
257.61503957443165,23116.19921875
261.7137724057684,23093.900390625
265.80990408311845,23295.099609375
269.90343675849181,23309.30078125
273.99437258157559,23138.900390625
278.08271369972317,23179.599609375
282.16846225796144,23182
286.25162039899624,23009.19921875
290.3321902632124,22992.400390625
294.410173988681,22930.099609375
298.485573711152,22854.80078125
302.55839156407455,22747.19921875
306.62862967858564,22590.30078125
310.69629018352134,22621.69921875
314.76137520541488,22862.80078125
318.82388686849845,22580.69921875
322.88382729471778,22270.19921875
326.94119860371939,22082.5
330.99600291286879,22319
335.04824233724321,22662.599609375
339.0979189896334,22490.400390625
343.14503498055819,22049.5
347.18959241825905,21716.30078125
351.23159340870006,21377.19921875
355.27104005558249,21658
359.30793446033749,21523.099609375
363.34227872212978,20793.19921875
367.37407493787214,20829.099609375
371.40332520221273,20984
375.43003160754961,20084.5
379.45419624402712,18802.900390625
383.47582119954313,18497.599609375
387.49490855974909,19434.30078125
391.51146040805907,19062
395.52547882564249,18586
399.53696589143328,18379
403.54592368213889,17449.5
407.55235427222942,18016.900390625
411.55625973395581,17875
415.55764213733346,18547.099609375
