Wavelength,Intensity
99.914236006623469,12349
104.11343070571638,12458.7998046875
108.30994071378336,12346.7998046875
112.503768273893,12346.7998046875
116.69491562665462,12174.2001953125
120.88338501022736,12027.900390625
125.0691786603129,12131.5
129.25229881017367,12325.900390625
133.43274769061827,12407.599609375
137.6105275300215,12660.7001953125
141.78564055431889,12784.2001953125
145.95808898700852,12853.900390625
150.12787504916378,12921
154.29500095942785,12945.5
158.45946893401197,12935.900390625
162.62128118672263,12969.2998046875
166.78043992893618,13020.7001953125
170.93694736961697,13003.2001953125
175.09080571532832,13006.099609375
179.2420171702106,13042.900390625
183.39058393601226,13246.7998046875
187.5365082120752,13494.7998046875
191.67979219534755,13582.599609375
195.82043808037997,13792.7998046875
199.95844805933302,13852.7001953125
204.0938243219789,14077.7998046875
208.22656905571057,14265.099609375
212.35668444553266,14272.599609375
216.48417267407785,14332
220.60903592160139,14341.2001953125
224.73127636598838,14485.7001953125
228.8508961827556,14676
232.96789754505517,14864.2001953125
237.08228262367811,14941.900390625
241.1940535870599,14988.5
245.3032126012713,15035
249.40976183004204,15156.7998046875
253.51370343475173,15390.099609375
257.61503957443165,15599.5
261.7137724057684,15713.2998046875
265.80990408311845,15722.2001953125
269.90343675849181,15797.2998046875
273.99437258157559,15768.900390625
278.08271369972317,15786.7998046875
282.16846225796144,15840.7001953125
286.25162039899624,15723.7998046875
290.3321902632124,15780.400390625
294.410173988681,15761.7001953125
298.485573711152,15785.099609375
302.55839156407455,15836.099609375
306.62862967858564,15890.7998046875
310.69629018352134,15917.900390625
314.76137520541488,15960.7998046875
318.82388686849845,16002.7001953125
322.88382729471778,16002.900390625
326.94119860371939,16005.2001953125
330.99600291286879,16020.2998046875
335.04824233724321,16134.2998046875
339.0979189896334,16150.2998046875
343.14503498055819,16122.7998046875
347.18959241825905,15952.2998046875
351.23159340870006,15848.2001953125
355.27104005558249,15802
359.30793446033749,15795.7998046875
363.34227872212978,15652.400390625
367.37407493787214,15660.2998046875
371.40332520221273,15652.7001953125
375.43003160754961,15472.7001953125
379.45419624402712,15171.400390625
383.47582119954313,15106.099609375
387.49490855974909,15340.7998046875
391.51146040805907,15296.599609375
395.52547882564249,15228.400390625
399.53696589143328,15243.599609375
403.54592368213889,15011.2998046875
407.55235427222942,15313
411.55625973395581,15267.099609375
415.55764213733346,15434
419.55650355017133,15405.7001953125
423.55284603805194,15016.7998046875
427.5466716643441,15096.900390625
431.53798249020656,15407.900390625
435.526780574588,15358.7998046875
439.51306797423604,15733.400390625
443.49684674369018,15387.5
447.47811893528706,15047.2998046875
451.45688659917869,15421.2998046875
455.43315178330886,15612.2998046875
459.4069165334422,15688.2001953125
463.37818289315146,15634
