Wavelength,Intensity
99.914236006623469,10840.400390625
104.11343070571638,10924.5
108.30994071378336,10924.599609375
112.503768273893,10776
116.69491562665462,10692.599609375
120.88338501022736,10532.099609375
125.0691786603129,10679.400390625
129.25229881017367,10796.7998046875
133.43274769061827,10927
137.6105275300215,11070.599609375
141.78564055431889,11241.7001953125
145.95808898700852,11265.599609375
150.12787504916378,11340.7001953125
154.29500095942785,11346.2001953125
158.45946893401197,11338.900390625
162.62128118672263,11385.5
166.78043992893618,11365.5
170.93694736961697,11362.599609375
175.09080571532832,11402.900390625
179.2420171702106,11429.599609375
183.39058393601226,11650.7001953125
187.5365082120752,11750.599609375
191.67979219534755,11886.7998046875
195.82043808037997,11994.400390625
199.95844805933302,12124.2001953125
204.0938243219789,12295.2998046875
208.22656905571057,12467.7001953125
212.35668444553266,12471
216.48417267407785,12464.7001953125
220.60903592160139,12508.7001953125
224.73127636598838,12637.900390625
228.8508961827556,12786.599609375
232.96789754505517,12841.599609375
237.08228262367811,12985.2998046875
241.1940535870599,13073.2998046875
245.3032126012713,13114.599609375
249.40976183004204,13224
253.51370343475173,13388
257.61503957443165,13628.099609375
261.7137724057684,13626.599609375
265.80990408311845,13712
269.90343675849181,13739.7998046875
273.99437258157559,13655
278.08271369972317,13692
282.16846225796144,13780.2998046875
286.25162039899624,13705.5
290.3321902632124,13770.2998046875
294.410173988681,13661.099609375
298.485573711152,13682
302.55839156407455,13763.2001953125
306.62862967858564,13760.7998046875
310.69629018352134,13828
314.76137520541488,13898.2998046875
318.82388686849845,13894.099609375
322.88382729471778,13881.7998046875
326.94119860371939,13944.099609375
330.99600291286879,13954.900390625
335.04824233724321,14073.7001953125
339.0979189896334,14028
343.14503498055819,14049.900390625
347.18959241825905,13913.7001953125
351.23159340870006,13809.5
355.27104005558249,13828.400390625
359.30793446033749,13768.7001953125
363.34227872212978,13581.7001953125
367.37407493787214,13627.099609375
371.40332520221273,13604.7998046875
375.43003160754961,13458.900390625
379.45419624402712,13208.7001953125
383.47582119954313,13163.7001953125
387.49490855974909,13447.7001953125
391.51146040805907,13316.2001953125
395.52547882564249,13334.5
399.53696589143328,13275.5
403.54592368213889,13144.2998046875
407.55235427222942,13278.7998046875
411.55625973395581,13208.599609375
415.55764213733346,13467.5
419.55650355017133,13397.599609375
423.55284603805194,13055.2001953125
427.5466716643441,13172.599609375
431.53798249020656,13390.400390625
435.526780574588,13391.599609375
439.51306797423604,13707.2001953125
443.49684674369018,13398.2998046875
447.47811893528706,13080.599609375
451.45688659917869,13449.400390625
455.43315178330886,13605.900390625
459.4069165334422,13664.2001953125
463.37818289315146,13607.2998046875
467.34695290382297,13689.900390625
471.31322860465843,13629
475.27701203268953,13613.7001953125
479.23830522276512,13601
483.1971102075604,14118.2998046875
487.15342901758231,14333
491.107263681175,14243.900390625
495.05861622451084,14071.2001953125
499.00748867160473,14091.599609375
502.95388304431253,14166.7001953125
506.89780136233094,13954.900390625
510.83924564321205,13871.7001953125
514.77821790235248,13502.2001953125
518.71472015300242,12935.400390625
522.64875440626747,12910.2998046875
526.5803226711123,13414
530.50942695436788,13840.099609375
534.43606926072607,14130.5
538.36025159274323,14008
542.28197595085294,14110.7998046875
546.201244333357,14353.599609375
550.11805873643243,14482.2998046875
554.03242115414287,14429
557.94433357842354,14153.2998046875
561.85379799910334,14051.400390625
565.7608164038902,14136.5
569.665390778393,14326.400390625
573.56752310610318,14360.5
577.46721536841324,14437.599609375
581.36446954461462,14216.7998046875
585.25928761189789,13885.7998046875
589.15167154536357,13787.7998046875
593.04162331801308,13891.2001953125
596.92914490076328,13878
600.81423826243554,14078.900390625
604.6969053697776,13951.599609375
608.5771481874508,13864.5
612.45496867803558,13964.400390625
616.3303688020369,13945.7998046875
620.2033505178897,14189.400390625
624.07391578196075,14028.2998046875
627.94206654853951,14018.2998046875
631.80780476985638,13990.5
635.67113239608079,14248.900390625
639.53205137532314,14182.400390625
643.39056365363285,14136.099609375
647.24667117501122,14035.5
651.1003758814004,14059.099609375
654.95167971269984,14162.2998046875
658.80058460676628,14358.599609375
662.64709249940643,14248.599609375
666.49120532439338,14164.7001953125
670.33292501345568,14160
674.17225349629007,14191.900390625
678.00919270056329,14297.7001953125
681.8437445519121,14298
685.67591097394325,14591.400390625
689.50569388824624,14529.2998046875
693.33309521437877,14460.400390625
697.15811686989218,14442.5
700.98076077031328,14393.099609375
704.80102882915344,14349.7001953125
708.61892295792677,14494
712.4344450661265,14462.900390625
716.247597061245,14517.2998046875
720.05838084877178,14498
723.86679833219569,14453.5
727.67285141301181,14357.5
731.47654199071985,14337.599609375
735.27787196282225,14514.900390625
739.07684322483328,14590.900390625
742.87345767029365,14349.099609375
746.66771719073768,14365.2998046875
750.4596236757352,14474.2001953125
754.24917901287517,14487.5
758.036385087762,14420.099609375
761.82124378403387,14523.2998046875
765.6037569833552,14503
769.38392656542419,14504.900390625
773.16175440797088,14460.5
776.93724238676441,14396.599609375
780.71039237561308,14556.2998046875
784.48120624636249,14510.2001953125
788.24968586891191,14461.7001953125
792.01583311119975,14622.7001953125
