Wavelength,Intensity
99.914236006623469,17146.400390625
104.11343070571638,17245.5
108.30994071378336,17062.69921875
112.503768273893,16827
116.69491562665462,16278.7998046875
120.88338501022736,15809.099609375
125.0691786603129,16034.2998046875
129.25229881017367,16446.30078125
133.43274769061827,16617.900390625
137.6105275300215,16882.80078125
141.78564055431889,17010.099609375
145.95808898700852,17095.099609375
150.12787504916378,17139.69921875
154.29500095942785,16944.80078125
158.45946893401197,16879.5
162.62128118672263,16906.099609375
166.78043992893618,16908.69921875
170.93694736961697,16663.80078125
175.09080571532832,16555
179.2420171702106,16288.2001953125
183.39058393601226,16769.099609375
187.5365082120752,16920.900390625
191.67979219534755,16867.69921875
195.82043808037997,17097.900390625
199.95844805933302,17109.19921875
204.0938243219789,17359.099609375
208.22656905571057,17712.80078125
212.35668444553266,17389.599609375
216.48417267407785,17212.5
220.60903592160139,17162
224.73127636598838,17377.599609375
228.8508961827556,17873.900390625
232.96789754505517,17736.099609375
237.08228262367811,17897.69921875
241.1940535870599,17961.5
245.3032126012713,17755.30078125
249.40976183004204,17678.80078125
253.51370343475173,18199.5
257.61503957443165,18641.900390625
261.7137724057684,18606.30078125
265.80990408311845,18741.30078125
269.90343675849181,18707.69921875
273.99437258157559,18614.400390625
278.08271369972317,18674.5
282.16846225796144,18650.599609375
286.25162039899624,18395.69921875
290.3321902632124,18522.80078125
294.410173988681,18525.69921875
298.485573711152,18409.30078125
302.55839156407455,18273.400390625
306.62862967858564,18180
310.69629018352134,18181.599609375
314.76137520541488,18413.099609375
318.82388686849845,18120.900390625
322.88382729471778,17846.400390625
326.94119860371939,17774.400390625
330.99600291286879,17895.900390625
335.04824233724321,18158.400390625
339.0979189896334,18045.19921875
343.14503498055819,17805.69921875
347.18959241825905,17551.19921875
351.23159340870006,17224.099609375
355.27104005558249,17574.400390625
359.30793446033749,17364.099609375
363.34227872212978,16842.599609375
367.37407493787214,16890.900390625
371.40332520221273,16930.19921875
375.43003160754961,16370.2001953125
379.45419624402712,15407.2998046875
383.47582119954313,15202.7998046875
387.49490855974909,15868.7001953125
391.51146040805907,15619.7001953125
395.52547882564249,15293.2998046875
399.53696589143328,15035.599609375
403.54592368213889,14453.599609375
407.55235427222942,14851.7001953125
411.55625973395581,14682.5
415.55764213733346,15184.099609375
419.55650355017133,14922.2001953125
423.55284603805194,13639.7001953125
427.5466716643441,13810.7998046875
431.53798249020656,14732.599609375
435.526780574588,14779.2998046875
439.51306797423604,15813.7001953125
443.49684674369018,14737.900390625
447.47811893528706,13537.5
451.45688659917869,14590.099609375
455.43315178330886,15435.2001953125
459.4069165334422,15410.2998046875
463.37818289315146,15086.900390625
467.34695290382297,15239.599609375
471.31322860465843,15080.7001953125
475.27701203268953,14802
479.23830522276512,14885.099609375
483.1971102075604,16735
487.15342901758231,17638.19921875
491.107263681175,17180.900390625
495.05861622451084,16413.5
499.00748867160473,16397.30078125
502.95388304431253,16543.599609375
506.89780136233094,15800.2998046875
510.83924564321205,15225.7998046875
514.77821790235248,13945.7001953125
518.71472015300242,12085.7001953125
522.64875440626747,11917.7001953125
526.5803226711123,13673
530.50942695436788,15388.5
534.43606926072607,16104.099609375
538.36025159274323,16160.2998046875
542.28197595085294,16166.7001953125
546.201244333357,17124
550.11805873643243,17432.30078125
554.03242115414287,17076.69921875
557.94433357842354,16203.7998046875
561.85379799910334,15691.7998046875
565.7608164038902,16033.400390625
569.665390778393,16555.5
573.56752310610318,17010.5
577.46721536841324,17372.69921875
581.36446954461462,16309.7001953125
585.25928761189789,14909.5
589.15167154536357,14719.2998046875
593.04162331801308,15128.2998046875
596.92914490076328,15288.7001953125
600.81423826243554,16033
604.6969053697776,15570.599609375
608.5771481874508,15168
612.45496867803558,15603
616.3303688020369,15515.7001953125
620.2033505178897,16218.7001953125
624.07391578196075,16085.5
