Wavelength,Intensity
804.40432199866621,43017
804.67409253372216,43776
804.94387206024635,44079
805.21366055740634,43973
805.483458004366,44346
805.75326438028492,43712
806.02307966431954,44089
806.29290383562261,44031
806.56273687334271,43580
806.83257875662537,43197
807.1024294646121,43209
807.37228897644059,43938
807.64215727124542,44704
807.91203432815689,45049
808.1819201263022,45268
808.45181464480459,45508
808.72171786278386,46311
808.991629759356,46807
809.26155031363373,46541
809.53147950472589,46457
809.80141731173774,46633
810.07136371377123,46798
810.34131868992449,47892
810.611282219292,48114
810.88125428096475,48243
811.15123485403069,48489
811.42122391757346,48433
811.69122145067354,48510
811.961227432408,49480
812.23124184185008,50192
812.50126465806977,50705
812.77129586013348,50686
813.04133542710417,51201
813.3113833380412,50945
813.58143957200036,50491
813.85150410803453,50483
814.12157692519236,50214
814.39165800251965,49931
814.66174731905824,50273
814.93184485384722,50309
815.20195058592151,49666
815.47206449431326,49738
815.74218655805043,50197
816.0123167561585,50565
816.282455067659,50511
816.55260147156991,49848
816.82275594690634,49547
817.09291847267968,49578
817.36308902789813,49972
817.63326759156632,49452
817.90345414268563,49406
818.17364866025434,48698
818.443851123267,48570
818.714061510715,48193
818.98427980158681,47987
819.25450597486667,47587
819.52474000953646,47232
819.79498188457421,47639
820.06523157895481,46161
820.33548907165,44463
820.6057543416282,44418
820.87602736785425,44824
821.14630812929022,44712
821.41659660489461,44256
821.68689277362273,43563
821.957196614427,42714
822.22750810625587,42853
822.49782722805548,43376
822.76815395876815,43699
823.03848827733339,43004
823.30883016268683,41449
823.579179593762,41494
823.84953654948811,43248
824.11990100879223,43595
824.39027295059748,44922
824.66065235382428,42950
824.93103919738985,41011
825.201433460208,42838
825.47183512118988,44332
825.74224415924311,44146
826.01266055327244,43802
826.2830842821794,44251
826.55351532486247,43642
826.82395366021717,43394
827.0943992671356,44394
827.36485212450714,47232
827.63531221121809,48287
827.90577950615136,47543
828.17625398818723,47054
828.44673563620279,46528
828.71722442907208,46419
828.98772034566593,45258
829.2582233648526,43497
829.52873346549688,40680
829.799250626461,37689
830.06977482660375,38182
830.34030604478141,41326
830.61084425984689,44374
830.88138945065032,45807
831.15194159603914,45870
831.42250067485713,46076
831.69306666594582,47167
831.96363954814365,48196
832.234219300286,47524
832.50480590120515,46006
832.77539932973093,44805
833.04599956469008,45713
833.31660658490625,46511
833.58722036920062,47310
833.85784089639117,47395
834.128468145293,45834
834.39910209471861,43210
834.66974272347727,43222
834.94039001037606,43818
835.21104393421854,44468
835.48170447380573,44779
835.75237160793574,44379
836.02304531540426,43836
836.29372557500358,44621
836.56441236552382,44193
836.8351056657516,45567
837.10580545447147,45216
837.3765117104648,44510
837.64722441251035,44475
837.91794353938394,46027
838.18866906985909,45358
838.459400982706,44773
838.73013925669261,44276
839.00088387058406,44158
839.27163480314243,45085
839.54239203312761,46169
839.81315553929653,45563
840.08392530040317,44500
840.35470129519933,44665
840.62548350243412,45202
840.89627190085355,45629
841.16706646920136,46535
841.43786718621845,47149
841.70867403064324,47083
841.97948698121138,46484
842.250306016656,46689
842.5211311157077,46656
842.79196225709416,46541
843.06279941954062,46788
843.33364258177,46756
843.60449172250242,46763
843.87534682045521,47517
844.14620785434363,47039
844.41707480288017,46567
844.68794764477445,46518
844.95882635873375,47144
845.22971092346336,47278
845.50060131766543,46495
845.77149752003982,46799
846.04239950928343,47426
846.31330726409169,47048
846.58422076315651,46807
846.85513998516785,47450
847.12606490881308,47231
847.39699551277738,47368
847.66793177574277,47127
847.93887367638956,47270
848.2098211933951,47120
848.48077430543492,47111
848.75173299118171,46890
849.02269722930544,47434
849.29366699847435,48034
849.56464227735376,47472
849.8356230446069,47289
850.10660927889467,47269
850.37760095887563,46717
850.64859806320521,46740
850.91960057053757,47098
851.1906084595239,46932
851.46162170881314,47043
851.73264029705228,47677
852.00366420288537,47766
852.27469340495452,47778
852.54572788189932,47917
852.81676761235758,47844
853.08781257496412,47004
853.35886274835218,47275
853.62991811115194,46918
853.9009786419922,46651
854.17204431949858,47029
854.44311512229535,47045
854.71419102900393,46826
854.98527201824345,46803
855.25635806863158,47048
855.52744915878316,46547
855.79854526731083,46608
856.069646372825,46300
856.34075245393421,44710
856.61186348924491,43687
856.88297945736053,43773
857.1541003368834,44786
857.42522610641322,46012
857.6963567445473,46520
857.96749222988137,46538
858.23863254100831,46064
858.50977765651987,46235
858.78092755500461,47161
859.05208221505,47483
859.32324161524025,47214
859.59440573415873,46441
859.865574550386,46606
860.13674804250059,46132
860.40792618907926,45043
860.67910896869648,43212
860.95029635992455,40979
861.22148834133407,40855
861.49268489149358,42871
861.76388598896926,45134
862.03509161232557,45796
862.30630174012526,46849
862.57751635092814,46606
862.848735423293,46574
863.11995893577637,47635
863.39118686693234,47329
863.66241919531376,47759
863.933655899471,47450
864.20489695795266,47281
864.47614234930552,47376
864.74739205207436,47730
865.01864604480215,47328
865.28990430602937,47571
865.56116681429546,48678
865.83243354813749,48546
866.10370448609058,48083
866.37497960668838,47617
866.646258888462,47331
866.91754230994127,47785
867.1888298496541,47584
867.46012148612624,47581
867.73141719788214,47357
868.00271696344373,47261
868.27402076133171,47629
868.545328570065,47081
868.81664036815982,47010
869.08795613413179,46953
869.35927584649414,47130
869.63059948375815,46938
869.90192702443392,47037
870.17325844702918,47118
870.44459373005043,46613
870.71593285200186,46703
870.98727579138654,46405
871.25862252670538,46285
871.52997303645793,46020
871.80132729914158,45826
872.07268529325245,45834
872.34404699728475,45399
872.615412389731,43793
872.88678144908226,42068
873.15815415382747,40991
873.42953048245454,42173
873.70091041344892,44691
873.9722939252955,45886
874.24368099647677,46067
874.51507160547339,45990
874.78646573076526,46332
875.05786335083,46745
875.32926444414386,46393
875.60066898918137,46277
875.87207696441578,46511
876.14348834831867,46795
876.41490311935956,47117
876.68632125600709,47011
876.95774273672816,47411
877.22916753998777,47484
877.50059564425,47384
877.77202702797706,46710
878.04346166962944,46420
878.31489954766664,46244
878.58634064054627,46682
878.85778492672455,46261
879.12923238465612,46309
879.40068299279471,46066
879.67213672959178,45843
879.94359357349811,45500
880.21505350296206,45475
880.48651649643159,45179
880.75798253235268,45202
881.02945158917,44791
881.30092364532675,44609
881.57239867926489,44632
881.84387666942484,44346
882.11535759424567,44330
882.386841432165,44209
882.65832816161947,44226
882.92981776104386,44311
883.20131020887175,43579
883.47280548353547,44081
883.74430356346591,44013
884.01580442709292,43855
884.28730805284488,43588
884.55881441914858,44165
884.83032350442977,44269
885.10183528711286,43653
885.37334974562111,43575
885.64486685837608,43571
885.916386603799,43486
886.18790896030862,42932
886.45943390632351,43360
886.73096142026009,43629
887.00249148053433,43708
887.27402406556064,42861
887.545559153752,42470
887.81709672352054,42452
888.088636753277,42933
888.36017922143128,43303
888.63172410639152,43058
888.903271386565,43260
889.1748210403581,42953
889.44637304617527,42538
889.717927382421,43251
889.98948402749727,43259
890.26104295980633,43167
890.532604157748,42535
890.80416759972172,43087
891.075733264126,42850
891.34730112935767,42889
891.61887117381309,43091
891.890443375887,43156
892.16201771397311,43086
892.43359416646467,42316
892.70517271175322,42220
892.97675332822962,42123
893.24833599428337,41766
893.51992068830339,41644
893.79150738867725,42365
894.06309607379183,42461
894.33468672203242,42943
894.606279311784,41912
894.87787382143006,41890
895.1494702293536,42099
895.421068513936,41795
895.69266865355848,42034
895.96427062660041,41846
896.23587441144127,41686
896.50747998645863,41662
896.77908733002971,41676
897.0506964205307,41711
897.32230723633666,41052
897.59391975582218,41206
897.86553395736053,40644
898.13714981932458,40986
898.40876732008564,40913
898.680386438015,40534
898.95200715148235,40712
899.223629438857,40421
899.49525327850722,39499
899.76687864880046,38931
900.03850552810354,38553
900.31013389478221,39179
900.58176372720163,39398
900.85339500372606,38818
901.12502770271885,38145
901.39666180254289,37646
901.66829728156006,37054
901.93993411813176,36370
902.211572290618,35580
902.48321177737887,35659
902.754852556773,35985
903.02649460715907,34979
903.29813790689423,33457
903.56978243433548,34183
903.841428167839,34270
904.1130750857601,33460
904.38472316645357,33698
904.65637238827355,35174
904.92802272957351,34593
905.199674168706,33879
905.47132668402332,31666
905.74298025387691,28876
906.0146348566177,29540
906.28629047059565,32701
906.55794707416067,35082
906.82960464566179,32707
907.10126316344736,31116
907.37292260586526,31116
907.64458295126258,31122
907.91624417798607,31385
908.187906264382,31936
908.459569188796,31733
908.73123292957268,31775
909.00289746505723,32151
909.27456277359306,31663
909.54622883352386,31942
909.8178956231925,33377
910.08956312094165,34663
910.36123130511294,35599
910.63290015404834,36226
910.90456964608825,35444
911.1762397595736,34843
911.44791047284446,34913
911.71958176424039,35260
911.99125361210054,34548
912.2629259947638,34194
912.53459889056853,34407
912.80627227785237,33102
913.07794613495332,31724
913.34962044020824,31408
913.62129517195376,31470
913.89297030852651,30143
914.16464582826245,29485
914.43632170949718,30648
914.70799793056574,30094
914.9796744698034,29171
915.25135130554463,29407
915.52302841612368,29471
915.79470577987456,29156
916.066383375131,29664
916.33806118022619,29279
916.60973917349327,29578
916.88141733326484,29146
917.15309563787355,29547
917.42477406565183,28890
917.69645259493132,28818
917.96813120404386,30381
918.239809871321,31151
918.51148857509372,29778
918.7831672936934,28612
919.0548460054506,30116
919.32652468869617,30867
919.59820332176037,28985
919.86988188297335,26466
920.14156035066526,25964
920.41323870316592,26074
920.6849169188049,26962
920.95659497591214,29319
921.22827285281653,29858
921.49995052784766,29574
921.77162797933477,28347
922.04330518560664,26479
922.31498212499207,25192
922.5866587758203,26249
922.85833511641977,28059
923.130011125119,28634
923.40168678024679,29189
923.67336206013135,28278
923.94503694310151,26908
924.21671140748515,25231
924.48838543161094,25385
924.760058993807,26564
925.03173207240184,28123
925.30340464572339,28075
925.57507669210008,28511
925.84674818986025,29391
926.118419117332,29171
926.39008945284354,28584
926.66175917472344,29580
926.93342826129992,30508
927.20509669090131,30616
927.47676444185606,29433
927.74843149249261,28412
928.02009782113976,28602
928.29176340612594,27728
928.56342822578006,27339
928.83509225843079,28460
929.10675548240738,29057
929.37841787603827,28919
929.65007941765327,28344
929.92174008558118,27966
930.19339985815191,26995
930.46505871369482,26790
930.73671663053972,26254
931.00837358701642,26219
931.28002956145508,26222
931.55168453218607,26210
931.82333847753966,27028
932.09499137584658,27174
932.36664320543787,27062
932.63829394464426,26484
932.9099435717975,26115
933.1815920652291,25830
933.45323940327046,26988
933.7248855642539,26882
933.99653052651161,26380
934.26817426837636,25420
934.53981676818091,24897
934.81145800425827,24375
935.0830979549421,23852
935.354736598566,23329
935.62637391346414,22806
935.89800987797071,22284
936.16964447042039,21761
936.44127766914858,21238
936.71290945249029,20715
936.98453979878138,20193
937.25616868635814,19670
937.52779609355673,19460
937.79942199871425,18555
938.071046380168,18420
938.34266921625544,18016
938.61429048531454,16728
938.88591016568421,16405
939.1575282357029,16376
939.4291446737102,15856
939.7007594580457,16359
939.97237256704989,16437
940.24398397906316,15578
940.51559367242692,14560
940.78720162548257,14590
941.05880781657231,14473
941.33041222403892,14496
941.6020148262254,15227
941.87361560147508,16584
942.14521452813267,16210
942.41681158454242,14847
942.6884067490497,14532
942.96000000000015,15106
943.23159131574,15475
943.50318067461637,14933
943.77476805497668,14076
944.04635343516884,13935
944.31793679354155,14544
944.58951810844371,14450
944.86109735822561,14049
945.13267452123739,14291
945.40424957583014,14818
945.67582250035559,15344
945.94739327316586,15871
946.21896187261439,16397
946.49052827705418,16924
946.76209246484018,16161
947.033654414327,15171
947.30521410387018,14993
947.57677151182634,15139
947.84832661655241,14851
948.11987939640619,14870
948.391429829746,14960
948.66297789493126,15175
948.93452357032174,14925
949.20606683427832,14829
949.4776076651624,14382
949.74914604133608,13478
950.02068194116225,13751
950.29221534300473,14950
950.563746225228,14697
950.83527456619765,13285
951.10680034427946,12831
951.37832353784063,13362
951.64984412524882,14319
951.92136208487273,14847
952.19287739508172,14283
952.46439003424575,13588
952.73589998073658,13085
953.00740721292584,13458
953.27891170918656,13933
953.55041344789208,14229
953.8219124074177,14320
954.09340856613869,14513
954.36490190243126,14351
954.63639239467307,14070
954.90788002124225,14117
955.17936476051818,13796
955.450846590881,14857
955.722325490712,15363
955.99380143839289,15133
956.26527441230689,14471
956.536744390838,13188
956.80821135237136,13085
957.07967527529274,13471
957.35113613798944,14532
957.62259391884936,15831
957.89404859626143,15957
958.16550014861582,15477
958.43694855430363,14479
958.70839379171684,13571
958.979835839249,13169
959.2512746752941,13390
959.52271027824759,13787
959.79414262650573,14411
960.06557169846633,15187
960.33699747252774,15369
960.60841992708981,15564
960.87983904055318,15085
961.15125479131984,14841
961.42266715779306,14282
961.694076118377,14195
961.96548165147669,14931
962.23688373549908,14537
962.50828234885159,14095
962.77967746994329,14465
963.051069077184,14820
963.32245714898522,14513
963.59384166375889,14009
963.86522259991909,14585
964.13659993588067,15479
964.4079736500596,16454
964.679343720873,16193
964.95071012673986,15490
965.22207284607975,15090
965.49343185731368,15270
965.76478713886422,14636
966.03613866915464,13669
966.30748642661013,13708
966.57883038965667,14726
966.85017053672209,15230
967.12150684623475,15773
967.39283929662508,15539
967.66416786632453,15213
967.935492533766,15542
968.20681327738328,16409
968.47813007561217,16209
968.74944290688939,15404
969.02075174965319,14937
969.29205658234309,14795
969.56335738340033,14985
969.83465413126714,15992
970.10594680438714,17052
970.37723538120588,16970
970.64851984016991,15768
970.91980015972729,15375
971.19107631832742,16037
971.46234829442108,15901
971.7336160664612,15760
972.00487961290128,16102
972.27613891219664,16242
972.54739394280443,16387
972.81864468318258,16005
973.08989111179119,15623
973.36113320709148,15219
973.63237094754629,15928
973.90360431162,16761
974.17483327777859,17433
974.44605782448946,18341
974.7172779302216,18308
974.98849357344545,17436
975.25970473263317,17351
975.53091138625871,18012
975.80211351279718,18496
976.07331109072538,18311
976.344504098522,17878
976.61569251466665,18193
976.88687631764162,17780
977.15805548592994,17622
977.42922999801658,18120
977.70039983238837,18534
977.97156496753325,18303
978.24272538194145,18179
978.51388105410444,18038
978.7850319625154,18212
979.05617808566944,18174
979.32731940206315,17642
979.59845589019494,17316
979.86958752856481,17417
980.14071429567457,17243
980.41183617002787,16423
980.68295313012982,16023
980.95406515448735,16260
981.22517222160957,16950
981.4962743100067,16711
981.76737139819124,16908
982.038463464677,16915
982.30955048798,16447
982.580632446618,16062
982.85170931911034,15798
983.12278108397845,16165
983.39384771974517,16273
983.66490920493561,16835
983.93596551807673,17733
984.20701663769671,17518
984.47806254232648,16963
984.74910321049833,16842
985.020138620746,16517
985.291168751606,16416
985.5621935816165,16638
985.833213089317,16569
986.10422725324952,16411
986.37523605195759,16176
986.64623946398706,16569
986.91723746788534,16895
987.18823004220212,16492
987.45921716548878,16807
987.73019881629864,17404
988.00117497318706,17689
988.27214561471169,17558
988.54311071943164,17302
988.81407026590841,17087
989.08502423270511,17306
989.3559725983871,16905
989.62691534152214,16627
989.89785244067912,16708
990.16878387442978,17344
990.43970962134745,17162
990.710629660008,17359
990.98154396898826,17524
991.25245252686852,16956
991.52335531223014,17119
991.79425230365723,16752
992.06514347973553,17103
992.33602881905313,17106
992.60690830019985,17520
992.87778190176834,17591
993.14864960235263,17841
993.41951138054924,17601
993.69036721495718,17226
993.96121708417684,17277
994.23206096681122,17059
994.50289884146548,16661
994.773730686747,16948
995.04455648126532,17217
995.31537620363179,17158
995.58618983246049,17041
995.85699734636773,17095
996.12779872397141,17014
996.39859394389225,16927
996.669382984753,16864
996.94016582517884,16727
997.21094244379674,17010
997.48171281923658,17011
997.75247693012977,16801
998.02323475511071,16935
