Wavelength,Intensity
804.40432199866621,35903
804.67409253372216,35945
804.94387206024635,36418
805.21366055740634,36402
805.483458004366,36459
805.75326438028492,36433
806.02307966431954,36270
806.29290383562261,36668
806.56273687334271,36308
806.83257875662537,36291
807.1024294646121,36351
807.37228897644059,36886
807.64215727124542,37203
807.91203432815689,37258
808.1819201263022,37481
808.45181464480459,37929
808.72171786278386,38247
808.991629759356,38336
809.26155031363373,39099
809.53147950472589,38694
809.80141731173774,39058
810.07136371377123,39104
810.34131868992449,39570
810.611282219292,39735
810.88125428096475,39848
811.15123485403069,40075
811.42122391757346,40118
811.69122145067354,40470
811.961227432408,41263
812.23124184185008,41281
812.50126465806977,41520
812.77129586013348,41956
813.04133542710417,41861
813.3113833380412,41982
813.58143957200036,41690
813.85150410803453,41908
814.12157692519236,41642
814.39165800251965,41723
814.66174731905824,41640
814.93184485384722,41091
815.20195058592151,41345
815.47206449431326,41020
815.74218655805043,41557
816.0123167561585,42296
816.282455067659,41951
816.55260147156991,41549
816.82275594690634,41418
817.09291847267968,40979
817.36308902789813,41603
817.63326759156632,40931
817.90345414268563,40957
818.17364866025434,41208
818.443851123267,40269
818.714061510715,40530
818.98427980158681,40391
819.25450597486667,39946
819.52474000953646,39602
819.79498188457421,39933
820.06523157895481,39071
820.33548907165,38579
820.6057543416282,38319
820.87602736785425,38474
821.14630812929022,38415
821.41659660489461,38178
821.68689277362273,37908
821.957196614427,37550
822.22750810625587,37593
822.49782722805548,37504
822.76815395876815,37865
823.03848827733339,37451
823.30883016268683,36836
823.579179593762,36927
823.84953654948811,37992
824.11990100879223,37440
824.39027295059748,38172
824.66065235382428,37423
824.93103919738985,36605
825.201433460208,37182
825.47183512118988,37696
825.74224415924311,38010
826.01266055327244,37357
826.2830842821794,37814
826.55351532486247,37214
826.82395366021717,37303
827.0943992671356,37655
827.36485212450714,38885
827.63531221121809,39992
827.90577950615136,39121
828.17625398818723,38541
828.44673563620279,38496
828.71722442907208,38601
828.98772034566593,38228
829.2582233648526,37167
829.52873346549688,36025
829.799250626461,34482
830.06977482660375,34540
830.34030604478141,36138
830.61084425984689,37347
830.88138945065032,37828
831.15194159603914,37944
831.42250067485713,38021
831.69306666594582,38951
831.96363954814365,39126
832.234219300286,38734
832.50480590120515,38012
832.77539932973093,37682
833.04599956469008,37719
833.31660658490625,38170
833.58722036920062,38584
833.85784089639117,38826
834.128468145293,37832
834.39910209471861,36745
834.66974272347727,36330
834.94039001037606,36870
835.21104393421854,36751
835.48170447380573,37161
835.75237160793574,36969
836.02304531540426,36473
836.29372557500358,36860
836.56441236552382,36956
836.8351056657516,37078
837.10580545447147,36910
837.3765117104648,36417
837.64722441251035,36698
837.91794353938394,37174
838.18866906985909,37018
838.459400982706,36582
838.73013925669261,36627
839.00088387058406,36639
839.27163480314243,36599
839.54239203312761,37378
839.81315553929653,37056
840.08392530040317,36370
840.35470129519933,36763
840.62548350243412,36668
840.89627190085355,37031
841.16706646920136,37356
841.43786718621845,37486
841.70867403064324,37782
841.97948698121138,37122
842.250306016656,37492
842.5211311157077,37132
842.79196225709416,37224
843.06279941954062,37127
843.33364258177,37335
843.60449172250242,37503
843.87534682045521,37444
844.14620785434363,37128
844.41707480288017,36905
844.68794764477445,36866
844.95882635873375,37101
845.22971092346336,36894
845.50060131766543,36776
845.77149752003982,36769
846.04239950928343,37260
846.31330726409169,37062
846.58422076315651,37229
846.85513998516785,37299
847.12606490881308,36938
847.39699551277738,37158
847.66793177574277,36838
847.93887367638956,36649
848.2098211933951,36810
848.48077430543492,36799
848.75173299118171,36876
849.02269722930544,37159
849.29366699847435,36903
849.56464227735376,37223
849.8356230446069,36890
850.10660927889467,37204
850.37760095887563,36508
850.64859806320521,36669
850.91960057053757,36695
851.1906084595239,36618
851.46162170881314,37116
851.73264029705228,36574
852.00366420288537,37037
852.27469340495452,37142
852.54572788189932,36914
852.81676761235758,36890
853.08781257496412,36519
853.35886274835218,36434
853.62991811115194,36310
853.9009786419922,36263
854.17204431949858,36238
854.44311512229535,36284
854.71419102900393,35969
854.98527201824345,36287
855.25635806863158,36010
855.52744915878316,35860
855.79854526731083,36228
856.069646372825,35683
856.34075245393421,35416
856.61186348924491,34891
856.88297945736053,34781
857.1541003368834,34921
857.42522610641322,35662
857.6963567445473,35845
857.96749222988137,35616
858.23863254100831,35641
858.50977765651987,35912
858.78092755500461,36232
859.05208221505,36615
859.32324161524025,36212
859.59440573415873,35897
859.865574550386,35778
860.13674804250059,35460
860.40792618907926,35156
860.67910896869648,34477
860.95029635992455,33779
861.22148834133407,33727
861.49268489149358,34546
861.76388598896926,35261
862.03509161232557,35614
862.30630174012526,35729
862.57751635092814,35646
862.848735423293,35891
863.11995893577637,36250
863.39118686693234,36492
863.66241919531376,36656
863.933655899471,36219
864.20489695795266,35933
864.47614234930552,36366
864.74739205207436,36900
865.01864604480215,36324
865.28990430602937,37001
865.56116681429546,37698
865.83243354813749,37724
866.10370448609058,37475
866.37497960668838,36811
866.646258888462,36733
866.91754230994127,36509
867.1888298496541,36820
867.46012148612624,37000
867.73141719788214,37040
868.00271696344373,36660
868.27402076133171,36257
868.545328570065,36304
868.81664036815982,35827
869.08795613413179,35836
869.35927584649414,35981
869.63059948375815,35718
869.90192702443392,35741
870.17325844702918,36162
870.44459373005043,35835
870.71593285200186,35243
870.98727579138654,35586
871.25862252670538,35049
871.52997303645793,35278
871.80132729914158,35118
872.07268529325245,34979
872.34404699728475,34520
872.615412389731,34229
872.88678144908226,33850
873.15815415382747,33375
873.42953048245454,33830
873.70091041344892,34492
873.9722939252955,34982
874.24368099647677,35192
874.51507160547339,35496
874.78646573076526,35435
875.05786335083,36059
875.32926444414386,35606
875.60066898918137,35593
875.87207696441578,35723
876.14348834831867,36044
876.41490311935956,36015
876.68632125600709,36385
876.95774273672816,36174
877.22916753998777,35850
877.50059564425,36760
877.77202702797706,35922
878.04346166962944,35529
878.31489954766664,35735
878.58634064054627,35481
878.85778492672455,35623
879.12923238465612,35478
879.40068299279471,35635
879.67213672959178,35097
879.94359357349811,35205
880.21505350296206,34785
880.48651649643159,34580
880.75798253235268,34526
881.02945158917,34217
881.30092364532675,34148
881.57239867926489,34395
881.84387666942484,33794
882.11535759424567,33960
882.386841432165,33843
882.65832816161947,33764
882.92981776104386,33574
883.20131020887175,33841
883.47280548353547,33866
883.74430356346591,33667
884.01580442709292,33638
884.28730805284488,33486
884.55881441914858,33835
884.83032350442977,33388
885.10183528711286,33393
885.37334974562111,32984
885.64486685837608,33155
885.916386603799,32922
886.18790896030862,32960
886.45943390632351,33029
886.73096142026009,33403
887.00249148053433,33411
887.27402406556064,32798
887.545559153752,32533
887.81709672352054,32148
888.088636753277,32738
888.36017922143128,32770
888.63172410639152,33093
888.903271386565,32502
889.1748210403581,32377
889.44637304617527,32640
889.717927382421,32603
889.98948402749727,32416
890.26104295980633,32146
890.532604157748,32410
890.80416759972172,32123
891.075733264126,32458
891.34730112935767,32532
891.61887117381309,32374
891.890443375887,32202
892.16201771397311,32224
892.43359416646467,31840
892.70517271175322,31825
892.97675332822962,31683
893.24833599428337,31718
893.51992068830339,31843
893.79150738867725,31651
894.06309607379183,31991
894.33468672203242,32186
894.606279311784,31360
894.87787382143006,31376
895.1494702293536,31493
895.421068513936,31620
895.69266865355848,31497
895.96427062660041,31297
896.23587441144127,31241
896.50747998645863,30753
896.77908733002971,31139
897.0506964205307,30915
897.32230723633666,30612
897.59391975582218,30715
897.86553395736053,30379
898.13714981932458,30449
898.40876732008564,30192
898.680386438015,30177
898.95200715148235,30454
899.223629438857,30523
899.49525327850722,30001
899.76687864880046,29414
900.03850552810354,29317
900.31013389478221,29357
900.58176372720163,29834
900.85339500372606,29343
901.12502770271885,29328
901.39666180254289,28897
901.66829728156006,28668
901.93993411813176,28114
902.211572290618,27905
902.48321177737887,27758
902.754852556773,27843
903.02649460715907,27344
903.29813790689423,26929
903.56978243433548,26906
903.841428167839,27137
904.1130750857601,27044
904.38472316645357,26812
904.65637238827355,27490
904.92802272957351,27517
905.199674168706,26694
905.47132668402332,25669
905.74298025387691,24435
906.0146348566177,24629
906.28629047059565,26345
906.55794707416067,26895
906.82960464566179,26222
907.10126316344736,25463
907.37292260586526,25263
907.64458295126258,24830
907.91624417798607,25472
908.187906264382,25760
908.459569188796,25576
908.73123292957268,25451
909.00289746505723,25811
909.27456277359306,25123
909.54622883352386,25097
909.8178956231925,26145
910.08956312094165,26553
910.36123130511294,26707
910.63290015404834,27132
910.90456964608825,26596
911.1762397595736,26442
911.44791047284446,26722
911.71958176424039,26582
911.99125361210054,26101
912.2629259947638,25924
912.53459889056853,25975
912.80627227785237,25572
913.07794613495332,24636
913.34962044020824,24531
913.62129517195376,24605
913.89297030852651,23837
914.16464582826245,23780
914.43632170949718,23990
914.70799793056574,23843
914.9796744698034,23313
915.25135130554463,23432
915.52302841612368,23433
915.79470577987456,23434
916.066383375131,23353
916.33806118022619,23229
916.60973917349327,23288
916.88141733326484,23139
917.15309563787355,23286
917.42477406565183,23005
917.69645259493132,22809
917.96813120404386,23180
918.239809871321,23817
918.51148857509372,23135
918.7831672936934,22373
919.0548460054506,23290
919.32652468869617,23192
919.59820332176037,22570
919.86988188297335,21580
920.14156035066526,21060
920.41323870316592,21244
920.6849169188049,21854
920.95659497591214,22653
921.22827285281653,22663
921.49995052784766,22624
921.77162797933477,22055
922.04330518560664,21082
922.31498212499207,20236
922.5866587758203,20818
922.85833511641977,21558
923.130011125119,21469
923.40168678024679,21915
923.67336206013135,21856
923.94503694310151,20939
924.21671140748515,20328
924.48838543161094,20396
924.760058993807,21022
925.03173207240184,21286
925.30340464572339,21377
925.57507669210008,21367
925.84674818986025,21900
926.118419117332,21946
926.39008945284354,21292
926.66175917472344,22155
926.93342826129992,22476
927.20509669090131,22221
927.47676444185606,21886
927.74843149249261,21298
928.02009782113976,21189
928.29176340612594,20736
928.56342822578006,20964
928.83509225843079,21354
929.10675548240738,21588
929.37841787603827,21322
929.65007941765327,21038
929.92174008558118,20702
930.19339985815191,20362
930.46505871369482,20392
930.73671663053972,19945
931.00837358701642,19987
931.28002956145508,19959
931.55168453218607,19937
931.82333847753966,20128
932.09499137584658,20156
932.36664320543787,19939
932.63829394464426,19890
932.9099435717975,19698
933.1815920652291,19571
933.45323940327046,19947
933.7248855642539,19934
933.99653052651161,19559
934.26817426837636,19001
934.53981676818091,18788
934.81145800425827,18575
935.0830979549421,18363
935.354736598566,18150
935.62637391346414,17937
935.89800987797071,17724
936.16964447042039,17511
936.44127766914858,17298
936.71290945249029,17086
936.98453979878138,16873
937.25616868635814,16660
937.52779609355673,16711
937.79942199871425,16264
938.071046380168,16178
938.34266921625544,15851
938.61429048531454,15523
938.88591016568421,15171
939.1575282357029,15347
939.4291446737102,15023
939.7007594580457,15132
939.97237256704989,15309
940.24398397906316,14838
940.51559367242692,14479
940.78720162548257,14403
941.05880781657231,14234
941.33041222403892,14264
941.6020148262254,14443
941.87361560147508,14685
942.14521452813267,14649
942.41681158454242,14331
942.6884067490497,14072
942.96000000000015,14292
943.23159131574,14173
943.50318067461637,13767
943.77476805497668,13572
944.04635343516884,13720
944.31793679354155,13608
944.58951810844371,13738
944.86109735822561,13489
945.13267452123739,13485
945.40424957583014,13613
945.67582250035559,13742
945.94739327316586,13870
946.21896187261439,13999
946.49052827705418,14127
946.76209246484018,13642
947.033654414327,13378
947.30521410387018,13244
947.57677151182634,13155
947.84832661655241,13107
948.11987939640619,13064
948.391429829746,13082
948.66297789493126,13009
948.93452357032174,12943
949.20606683427832,13010
949.4776076651624,12760
949.74914604133608,12424
950.02068194116225,12610
950.29221534300473,13170
950.563746225228,12968
950.83527456619765,12488
951.10680034427946,12355
951.37832353784063,12445
951.64984412524882,12535
951.92136208487273,12772
952.19287739508172,12659
952.46439003424575,12469
952.73589998073658,12263
953.00740721292584,12153
953.27891170918656,12359
953.55041344789208,12800
953.8219124074177,12530
954.09340856613869,12990
954.36490190243126,12739
954.63639239467307,12692
954.90788002124225,12713
955.17936476051818,12455
955.450846590881,12836
955.722325490712,13136
955.99380143839289,13069
956.26527441230689,12831
956.536744390838,12264
956.80821135237136,12125
957.07967527529274,12277
957.35113613798944,12687
957.62259391884936,13257
957.89404859626143,13310
958.16550014861582,13146
958.43694855430363,12768
958.70839379171684,12377
958.979835839249,12155
959.2512746752941,12399
959.52271027824759,12572
959.79414262650573,12555
960.06557169846633,13027
960.33699747252774,13094
960.60841992708981,12927
960.87983904055318,13010
961.15125479131984,12832
961.42266715779306,12605
961.694076118377,12694
961.96548165147669,12908
962.23688373549908,12752
962.50828234885159,12784
962.77967746994329,12702
963.051069077184,12707
963.32245714898522,12762
963.59384166375889,12404
963.86522259991909,12607
964.13659993588067,12961
964.4079736500596,13557
964.679343720873,13314
964.95071012673986,12844
965.22207284607975,13077
965.49343185731368,12833
965.76478713886422,12568
966.03613866915464,12201
966.30748642661013,12556
966.57883038965667,12701
966.85017053672209,12841
967.12150684623475,13165
967.39283929662508,12932
967.66416786632453,12809
967.935492533766,12905
968.20681327738328,13290
968.47813007561217,13120
968.74944290688939,12756
969.02075174965319,12687
969.29205658234309,12538
969.56335738340033,12711
969.83465413126714,12912
970.10594680438714,13605
970.37723538120588,13148
970.64851984016991,12898
970.91980015972729,12740
971.19107631832742,12961
971.46234829442108,12988
971.7336160664612,12760
972.00487961290128,13018
972.27613891219664,13215
972.54739394280443,13008
972.81864468318258,12883
973.08989111179119,12939
973.36113320709148,12855
973.63237094754629,12941
973.90360431162,13050
974.17483327777859,13327
974.44605782448946,13941
974.7172779302216,13765
974.98849357344545,13437
975.25970473263317,13525
975.53091138625871,13870
975.80211351279718,13816
976.07331109072538,13939
976.344504098522,13750
976.61569251466665,13557
976.88687631764162,13647
977.15805548592994,13396
977.42922999801658,13564
977.70039983238837,14042
977.97156496753325,13768
978.24272538194145,13737
978.51388105410444,13722
978.7850319625154,13702
979.05617808566944,13749
979.32731940206315,13629
979.59845589019494,13199
979.86958752856481,13127
980.14071429567457,13100
980.41183617002787,13053
980.68295313012982,12584
980.95406515448735,12659
981.22517222160957,12896
981.4962743100067,12992
981.76737139819124,12905
982.038463464677,13203
982.30955048798,12908
982.580632446618,12644
982.85170931911034,12594
983.12278108397845,12632
983.39384771974517,12811
983.66490920493561,12924
983.93596551807673,13226
984.20701663769671,13485
984.47806254232648,13078
984.74910321049833,12932
985.020138620746,12943
985.291168751606,12765
985.5621935816165,12886
985.833213089317,12628
986.10422725324952,12719
986.37523605195759,12490
986.64623946398706,12747
986.91723746788534,12860
987.18823004220212,12905
987.45921716548878,12869
987.73019881629864,13253
988.00117497318706,13164
988.27214561471169,13116
988.54311071943164,13064
988.81407026590841,13004
989.08502423270511,13027
989.3559725983871,12591
989.62691534152214,12782
989.89785244067912,12923
990.16878387442978,12889
990.43970962134745,13032
990.710629660008,13156
990.98154396898826,13003
991.25245252686852,12836
991.52335531223014,12683
991.79425230365723,12906
992.06514347973553,12878
992.33602881905313,12883
992.60690830019985,13064
992.87778190176834,12960
993.14864960235263,13170
993.41951138054924,13127
993.69036721495718,13073
993.96121708417684,12961
994.23206096681122,12902
994.50289884146548,12786
994.773730686747,12762
995.04455648126532,12977
995.31537620363179,12876
995.58618983246049,12962
995.85699734636773,12827
996.12779872397141,12847
996.39859394389225,12789
996.669382984753,12490
996.94016582517884,12688
997.21094244379674,12581
997.48171281923658,12664
997.75247693012977,12708
998.02323475511071,12565
998.29398627281546,12812
998.56473146188284,12607
998.835470300954,12595
999.10620276867189,12384
999.37692884368232,12436
999.64764850463314,12436
999.91836173017475,12326
1000.1890684989594,12377
1000.4597687896423,12620
1000.7304625808807,12362
1001.0011498513344,12458
1001.2718305796653,12342
1001.5425047445382,12324
1001.8131723246194,12180
1002.0838332985784,12340
1002.354487645087,12326
1002.6251353428191,12038
1002.8957763704515,12085
1003.1664107066628,12120
1003.4370383301344,12045
1003.7076592195505,12028
1003.9782733535972,12067
1004.2488807109632,11931
1004.51948127034,12120
1004.7900750104209,12130
1005.0606619099027,12084
1005.3312419474836,12043
1005.6018151018653,11995
1005.8723813517515,11855
1006.1429406758482,11878
1006.4134930528647,11896
1006.684038461512,11973
1006.9545768805042,11865
1007.2251082885579,11978
1007.4956326643919,11999
1007.7661499867282,11725
1008.0366602342907,11819
1008.3071633858066,11749
1008.5776594200049,11690
1008.848148315618,11606
1009.1186300513804,11620
1009.3891046060294,11703
1009.659571958305,11510
1009.9300320869498,11773
1010.200484970709,11554
1010.4709305883305,11639
1010.7413689185648,11500
1011.011799940165,11527
1011.2822236318875,11546
1011.5526399724904,11390
1011.8230489407355,11405
1012.0934505153864,11303
1012.3638446752102,11424
1012.634231398976,11408
1012.9046106654564,11482
1013.1749824534261,11329
1013.4453467416631,11338
1013.7157035089476,11409
1013.9860527340628,11280
1014.256394395795,11333
1014.5267284729327,11290
1014.797054944268,11157
1015.0673737885946,11286
1015.3376849847103,11360
1015.6079885114149,11286
1015.878284347511,11215
1016.1485724718046,11332
1016.4188528631045,11119
1016.6891255002214,11190
1016.9593903619701,11091
1017.2296474271675,11096
1017.4998966746335,11247
1017.7701380831913,11285
1018.0403716316661,11153
1018.3105972988872,11156
1018.5808150636857,10954
1018.8510249048963,11136
1019.1212268013566,10880
1019.3914207319065,10926
1019.6616066753894,10892
1019.9317846106519,11063
1020.2019545165427,10909
1020.4721163719145,11041
1020.742270155622,11112
1021.0124158465236,11015
1021.2825534234801,10944
1021.552682865356,11047
1021.8228041510181,11064
1022.0929172593364,10936
