Wavelength,Intensity
804.40432199866621,31521
804.67409253372216,32140
804.94387206024635,32466
805.21366055740634,32533
805.483458004366,32546
805.75326438028492,32450
806.02307966431954,32393
806.29290383562261,32421
806.56273687334271,32353
806.83257875662537,32168
807.1024294646121,31960
807.37228897644059,32387
807.64215727124542,33193
807.91203432815689,33085
808.1819201263022,33292
808.45181464480459,33671
808.72171786278386,33907
808.991629759356,34307
809.26155031363373,34440
809.53147950472589,34066
809.80141731173774,34449
810.07136371377123,34400
810.34131868992449,34980
810.611282219292,34635
810.88125428096475,35263
811.15123485403069,35399
811.42122391757346,35065
811.69122145067354,35606
811.961227432408,36268
812.23124184185008,36223
812.50126465806977,36823
812.77129586013348,36846
813.04133542710417,36921
813.3113833380412,36324
813.58143957200036,36742
813.85150410803453,36772
814.12157692519236,36699
814.39165800251965,36514
814.66174731905824,36579
814.93184485384722,36195
815.20195058592151,36235
815.47206449431326,35723
815.74218655805043,36283
816.0123167561585,36945
816.282455067659,36916
816.55260147156991,36546
816.82275594690634,36269
817.09291847267968,36143
817.36308902789813,36598
817.63326759156632,36314
817.90345414268563,36044
818.17364866025434,36141
818.443851123267,35029
818.714061510715,35264
818.98427980158681,35513
819.25450597486667,34696
819.52474000953646,34668
819.79498188457421,34601
820.06523157895481,34602
820.33548907165,33163
820.6057543416282,33405
820.87602736785425,33687
821.14630812929022,33268
821.41659660489461,33168
821.68689277362273,32879
821.957196614427,32846
822.22750810625587,32986
822.49782722805548,32724
822.76815395876815,33208
823.03848827733339,32505
823.30883016268683,32008
823.579179593762,32096
823.84953654948811,32470
824.11990100879223,32729
824.39027295059748,33133
824.66065235382428,32638
824.93103919738985,31552
825.201433460208,32625
825.47183512118988,33009
825.74224415924311,33225
826.01266055327244,32711
826.2830842821794,33153
826.55351532486247,32939
826.82395366021717,32994
827.0943992671356,33030
827.36485212450714,34071
827.63531221121809,35092
827.90577950615136,34450
828.17625398818723,34117
828.44673563620279,34066
828.71722442907208,34287
828.98772034566593,33194
829.2582233648526,32428
829.52873346549688,31429
829.799250626461,30272
830.06977482660375,30269
830.34030604478141,31652
830.61084425984689,32885
830.88138945065032,33479
831.15194159603914,33526
831.42250067485713,33533
831.69306666594582,34669
831.96363954814365,34514
832.234219300286,34118
832.50480590120515,33324
832.77539932973093,33100
833.04599956469008,33226
833.31660658490625,33452
833.58722036920062,33999
833.85784089639117,34163
834.128468145293,33382
834.39910209471861,32168
834.66974272347727,32004
834.94039001037606,32208
835.21104393421854,32584
835.48170447380573,33135
835.75237160793574,32700
836.02304531540426,32107
836.29372557500358,32201
