Wavelength,Intensity
804.40432199866621,41190
804.67409253372216,41672
804.94387206024635,42037
805.21366055740634,42420
805.483458004366,41792
805.75326438028492,41937
806.02307966431954,42079
806.29290383562261,42170
806.56273687334271,41943
806.83257875662537,41763
807.1024294646121,41511
807.37228897644059,42117
807.64215727124542,42996
807.91203432815689,42942
808.1819201263022,43765
808.45181464480459,44040
808.72171786278386,44929
808.991629759356,44958
809.26155031363373,45288
809.53147950472589,44641
809.80141731173774,45861
810.07136371377123,45685
810.34131868992449,45997
810.611282219292,46600
810.88125428096475,47140
811.15123485403069,47334
811.42122391757346,47319
811.69122145067354,47513
811.961227432408,48241
812.23124184185008,49158
812.50126465806977,49210
812.77129586013348,49968
813.04133542710417,49915
813.3113833380412,49411
813.58143957200036,49619
813.85150410803453,49744
814.12157692519236,48956
814.39165800251965,49358
814.66174731905824,49494
814.93184485384722,49488
815.20195058592151,49091
815.47206449431326,48664
815.74218655805043,49529
816.0123167561585,49729
816.282455067659,49069
816.55260147156991,49127
816.82275594690634,49164
817.09291847267968,49062
817.36308902789813,49657
817.63326759156632,49308
817.90345414268563,48665
818.17364866025434,48280
818.443851123267,48183
818.714061510715,48439
818.98427980158681,47834
819.25450597486667,46804
819.52474000953646,46876
819.79498188457421,46389
820.06523157895481,45846
820.33548907165,44341
820.6057543416282,43915
820.87602736785425,44558
821.14630812929022,44536
821.41659660489461,43932
821.68689277362273,43196
821.957196614427,42870
822.22750810625587,43138
822.49782722805548,43184
822.76815395876815,44008
823.03848827733339,43323
823.30883016268683,41606
823.579179593762,41868
823.84953654948811,43346
824.11990100879223,43584
824.39027295059748,44874
824.66065235382428,43095
824.93103919738985,41905
825.201433460208,43436
825.47183512118988,44468
825.74224415924311,44758
826.01266055327244,44235
826.2830842821794,44805
826.55351532486247,44249
826.82395366021717,44623
827.0943992671356,45278
827.36485212450714,48438
827.63531221121809,49400
827.90577950615136,48136
828.17625398818723,47594
828.44673563620279,47368
828.71722442907208,46926
828.98772034566593,46085
829.2582233648526,43984
829.52873346549688,41412
829.799250626461,38489
830.06977482660375,39252
830.34030604478141,42598
830.61084425984689,45796
830.88138945065032,46600
831.15194159603914,47314
831.42250067485713,47228
831.69306666594582,48879
831.96363954814365,49918
832.234219300286,48396
832.50480590120515,46960
832.77539932973093,46524
833.04599956469008,47163
833.31660658490625,48059
833.58722036920062,48943
833.85784089639117,48978
834.128468145293,47326
834.39910209471861,44821
834.66974272347727,44357
834.94039001037606,45220
835.21104393421854,46203
835.48170447380573,46538
835.75237160793574,46369
836.02304531540426,45350
836.29372557500358,46516
836.56441236552382,46351
836.8351056657516,47075
837.10580545447147,46364
837.3765117104648,46385
837.64722441251035,46300
837.91794353938394,47710
838.18866906985909,47109
838.459400982706,46844
838.73013925669261,46109
839.00088387058406,46231
839.27163480314243,47290
839.54239203312761,48220
839.81315553929653,47500
840.08392530040317,47064
840.35470129519933,47060
840.62548350243412,47721
840.89627190085355,47723
841.16706646920136,48467
841.43786718621845,49638
841.70867403064324,49105
841.97948698121138,49009
842.250306016656,48852
842.5211311157077,48670
842.79196225709416,49356
843.06279941954062,48895
843.33364258177,49166
843.60449172250242,49647
843.87534682045521,49437
844.14620785434363,49492
844.41707480288017,49034
844.68794764477445,49192
844.95882635873375,49952
845.22971092346336,49586
845.50060131766543,48950
845.77149752003982,49254
846.04239950928343,50230
846.31330726409169,49839
846.58422076315651,49277
846.85513998516785,50234
847.12606490881308,50116
847.39699551277738,50189
847.66793177574277,49556
847.93887367638956,49327
848.2098211933951,49659
848.48077430543492,50059
848.75173299118171,49873
849.02269722930544,50073
849.29366699847435,50851
849.56464227735376,50318
849.8356230446069,50461
850.10660927889467,50319
850.37760095887563,49789
850.64859806320521,49726
850.91960057053757,50076
851.1906084595239,50310
851.46162170881314,50630
851.73264029705228,50801
852.00366420288537,50981
852.27469340495452,51385
852.54572788189932,50442
852.81676761235758,50904
853.08781257496412,50475
853.35886274835218,50267
853.62991811115194,50328
853.9009786419922,50631
854.17204431949858,50431
854.44311512229535,50676
854.71419102900393,50276
854.98527201824345,49590
855.25635806863158,50078
855.52744915878316,49446
855.79854526731083,49954
856.069646372825,49383
856.34075245393421,48067
856.61186348924491,47505
856.88297945736053,47076
857.1541003368834,48614
857.42522610641322,49549
857.6963567445473,49621
857.96749222988137,49318
858.23863254100831,49262
858.50977765651987,49079
858.78092755500461,49629
859.05208221505,49786
859.32324161524025,49631
859.59440573415873,49736
859.865574550386,49851
860.13674804250059,49802
860.40792618907926,48210
860.67910896869648,46496
860.95029635992455,44801
861.22148834133407,44648
861.49268489149358,46333
861.76388598896926,49175
862.03509161232557,49336
862.30630174012526,49699
862.57751635092814,49887
862.848735423293,49722
863.11995893577637,51064
863.39118686693234,50388
863.66241919531376,50982
863.933655899471,50458
864.20489695795266,50370
864.47614234930552,50705
864.74739205207436,50762
865.01864604480215,50895
865.28990430602937,50475
865.56116681429546,50851
865.83243354813749,50592
866.10370448609058,50491
866.37497960668838,50402
866.646258888462,50567
866.91754230994127,50280
867.1888298496541,50623
867.46012148612624,50829
867.73141719788214,50542
868.00271696344373,50547
868.27402076133171,50869
868.545328570065,50403
868.81664036815982,50325
869.08795613413179,50199
869.35927584649414,50638
869.63059948375815,50392
869.90192702443392,50319
870.17325844702918,50528
870.44459373005043,50567
870.71593285200186,50187
870.98727579138654,49832
871.25862252670538,49601
871.52997303645793,48938
871.80132729914158,49340
872.07268529325245,48753
872.34404699728475,48769
872.615412389731,47529
872.88678144908226,45787
873.15815415382747,44702
873.42953048245454,46436
873.70091041344892,48154
873.9722939252955,48910
874.24368099647677,49064
874.51507160547339,49721
874.78646573076526,49766
875.05786335083,50432
875.32926444414386,49734
875.60066898918137,49704
875.87207696441578,50018
876.14348834831867,50007
876.41490311935956,50461
876.68632125600709,50057
876.95774273672816,50424
877.22916753998777,50240
877.50059564425,50379
877.77202702797706,50519
878.04346166962944,50062
878.31489954766664,49583
878.58634064054627,49497
878.85778492672455,49975
