Wavelength,Intensity
197.31843431919879,18309.80078125
201.48616933759149,18602.400390625
205.65124956070576,18619.599609375
209.81367719610535,18696.19921875
213.973454448942,18745.400390625
218.13058352196094,18711.5
222.28506661551182,18828.69921875
226.43690592754865,18862.30078125
230.58610365362256,18828.69921875
234.73266198690726,19037.30078125
238.87658311818086,19244.80078125
243.01786923583677,19391.80078125
247.15652252589825,19732.599609375
251.29254517199661,19929.900390625
255.4259393554039,20167.30078125
259.55670725501113,20432.400390625
263.68485104734827,20578.099609375
267.81037290657514,20695.69921875
271.93327500449595,20876.69921875
276.05355951055753,20985.400390625
280.17122859184747,21065.69921875
284.28628441310866,21334.30078125
288.39872913673025,21435.30078125
292.5085649227567,21656.900390625
296.61579392889325,21827.099609375
300.72041831051138,22026.900390625
304.82244022064151,22191.30078125
308.92186180998033,22288.5
313.01868522690165,22451.900390625
317.112912617451,22658.30078125
321.20454612534922,22707.400390625
325.29358789200342,22725.69921875
329.38004005650328,22776.900390625
333.46390475562112,22858.400390625
337.54518412381913,22836.69921875
341.62388029326576,22839.5
345.69999539381024,22816.19921875
349.77353155300989,22801
353.84449089612281,22754.69921875
357.91287554611517,22886.099609375
361.97868762365761,22941.400390625
366.04192924714152,22890.5
370.10260253266097,23082.099609375
374.16070959404351,23190.19921875
378.21625254282844,23281.099609375
382.26923348827768,23351.5
386.31965453739213,23397.599609375
390.36751779489532,23437.69921875
394.41282536324434,23378.400390625
398.45557934263707,23403.400390625
402.49578183101039,23345.099609375
406.53343492404383,23322.69921875
410.56854071516318,23086.099609375
414.60110129554414,23047.5
418.6311187541196,22973.19921875
422.65859517756326,23004.69921875
426.68353265032783,22906.599609375
430.7059332546105,22802.5
434.72579907038016,22647
438.74313217537747,22718
442.75793464510753,22751.099609375
446.77020855284718,22824.80078125
450.77995596965593,22674.69921875
454.78717896437229,22886.400390625
458.79187960361378,22971.400390625
462.79405995178786,22995.80078125
466.79372207108645,23015.80078125
470.7908680215005,23052
474.78549986080543,23144
478.77761964458659,23052.900390625
482.76722942621382,23051.19921875
486.7543312568796,23083
490.73892718556635,23177
494.72101925907918,23220.80078125
498.70060952202584,23159.599609375
502.67770001683493,23087.900390625
506.65229278375409,23142.19921875
510.62438986084817,23224.5
514.593993284012,23247
518.56110508696111,23264.599609375
522.52572730124666,23365.30078125
526.48786195624962,23233.5
530.44751107919183,23366.30078125
534.40467669512873,23388.5
538.35936082695844,23465.900390625
542.3115654954272,23460.599609375
546.2612927191276,23547.5
550.2085445144985,23496.599609375
554.15332289584148,23439.400390625
558.09562987530626,23472
562.03546746290522,23539
565.97283766651162,23461.900390625
569.90774249186506,23341.599609375
573.84018394257328,23179.80078125
577.770164020114,23079
581.69768472383657,23263.5
585.6227480509715,23389.69921875
589.54535599662449,23442
593.46551055378586,23404
597.38321371333222,23485.69921875
601.29846746401927,23298.69921875
605.2112737925072,23454.099609375
609.12163468334074,23517
613.02955211896187,23442.099609375
616.93502807971345,23423.5
620.83806454383739,23382
