Wavelength,Intensity
197.31843431919879,17213.80078125
201.48616933759149,17478.69921875
205.65124956070576,17561.30078125
209.81367719610535,17634.30078125
213.973454448942,17715.5
218.13058352196094,17557.19921875
222.28506661551182,17632.099609375
226.43690592754865,17657.400390625
230.58610365362256,17741.69921875
234.73266198690726,17845
238.87658311818086,18115.19921875
243.01786923583677,18198
247.15652252589825,18621.5
251.29254517199661,18737.900390625
255.4259393554039,18928.599609375
259.55670725501113,19122.599609375
263.68485104734827,19310
267.81037290657514,19487
271.93327500449595,19585.19921875
276.05355951055753,19578.599609375
280.17122859184747,19662.30078125
284.28628441310866,19852.599609375
288.39872913673025,20031.30078125
292.5085649227567,20189.30078125
296.61579392889325,20400.099609375
300.72041831051138,20526.80078125
304.82244022064151,20674.400390625
308.92186180998033,20857.400390625
313.01868522690165,20997.30078125
317.112912617451,21164.30078125
321.20454612534922,21189.30078125
325.29358789200342,21210.5
329.38004005650328,21253.900390625
333.46390475562112,21237.099609375
337.54518412381913,21266
341.62388029326576,21294.30078125
345.69999539381024,21170
349.77353155300989,21156.19921875
353.84449089612281,21210.599609375
357.91287554611517,21231.80078125
361.97868762365761,21252.80078125
366.04192924714152,21375.69921875
370.10260253266097,21542.19921875
374.16070959404351,21552.599609375
378.21625254282844,21550.400390625
382.26923348827768,21654.19921875
386.31965453739213,21632.69921875
390.36751779489532,21693.69921875
394.41282536324434,21646.099609375
398.45557934263707,21659.69921875
402.49578183101039,21609.400390625
406.53343492404383,21469.599609375
410.56854071516318,21449.30078125
414.60110129554414,21344.400390625
418.6311187541196,21280.69921875
422.65859517756326,21231.30078125
426.68353265032783,21077.400390625
430.7059332546105,21115.30078125
434.72579907038016,20964.30078125
438.74313217537747,20901.30078125
442.75793464510753,20902.19921875
446.77020855284718,20959.5
450.77995596965593,20895.900390625
454.78717896437229,21031.19921875
458.79187960361378,21095.69921875
462.79405995178786,21076.900390625
466.79372207108645,21055.30078125
470.7908680215005,21125.900390625
474.78549986080543,21145.19921875
478.77761964458659,21043.599609375
482.76722942621382,21249
486.7543312568796,21189.80078125
490.73892718556635,21182.400390625
494.72101925907918,21223.69921875
498.70060952202584,21259.400390625
502.67770001683493,21234.5
506.65229278375409,21195.400390625
510.62438986084817,21312.30078125
514.593993284012,21301.5
518.56110508696111,21277.80078125
522.52572730124666,21357.30078125
526.48786195624962,21209.900390625
530.44751107919183,21380.30078125
534.40467669512873,21385.099609375
538.35936082695844,21425.30078125
542.3115654954272,21470.80078125
546.2612927191276,21490.400390625
550.2085445144985,21434.80078125
554.15332289584148,21404.30078125
558.09562987530626,21417.30078125
562.03546746290522,21343.19921875
565.97283766651162,21353.5
569.90774249186506,21302.5
573.84018394257328,20986.900390625
577.770164020114,21022.900390625
581.69768472383657,21075.900390625
585.6227480509715,21172.69921875
589.54535599662449,21328.19921875
593.46551055378586,21272.599609375
597.38321371333222,21317.099609375
601.29846746401927,21226.400390625
605.2112737925072,21323
609.12163468334074,21311.80078125
613.02955211896187,21356.5
616.93502807971345,21131.400390625
620.83806454383739,21223.69921875
624.73866348748743,21240.80078125
628.63682688471636,21260.400390625
632.5325567074924,21155.599609375
636.42585492569742,21267.400390625
640.31672350712506,21119
644.20516441748987,21012.19921875
648.0911796204291,21014.69921875
651.97477107750819,20944.19921875
655.85594074821165,21023.69921875
659.73469058995579,20983.5
663.61102255809237,20816.30078125
667.48493860591043,20828.099609375
671.356440684629,20847.69921875
675.22553074342068,20788.400390625
679.09221072938635,20884
682.95648258758592,20790.69921875
686.818348261022,20731.5
690.67780969065279,20794.5
694.53486881538629,20845.599609375
698.389527572097,20776.099609375
702.24178789560574,20912.30078125
706.091651718707,20717.400390625
709.9391209721598,20814
713.7841975846859,20768.400390625
717.62688348298252,20790.30078125
721.46718059172053,20849.599609375
725.30509083354082,20788.19921875
729.14061612907062,20745.30078125
732.97375839691813,20799.80078125
736.80451955367425,20746.099609375
740.63290151391448,20797.400390625
744.45890619020793,20765.599609375
748.28253549311376,20722.5
752.10379133118659,20686.400390625
755.922675610982,20576.099609375
759.73919023705275,20633.599609375
763.5533371119509,20606.5
767.36511813623838,20557.099609375
771.17453520849085,20551.30078125
774.98159022528671,20489.5
778.78628508121619,20428.69921875
782.58862166889776,20308.400390625
786.38860187895989,20345.099609375
790.18622760004837,20383.30078125
793.981500718839,20284.5
797.7744231200395,20302.69921875
801.56499668637844,20166.099609375
805.35322329861992,20183
809.1391048355581,20260.19921875
812.92264317403351,20144.900390625
816.70384018891673,20139.30078125
820.48269775312474,20127.5
824.25921773762093,20133.19921875
828.03340201141873,20074.5
831.80525244156706,20117.80078125
835.57477089318672,19974.30078125
839.34195922943945,19904.099609375
843.106819311557,19936.599609375
846.86935299882134,19995.400390625
850.629562148577,19962
854.38744861624036,19975.80078125
858.14301425529266,19894.599609375
861.89626091728678,19905.599609375
865.64719045184938,19886.400390625
869.39580470668079,19793.400390625
873.142105527555,19783
876.886094758338,19865
880.62777424096748,19794.599609375
884.36714581547494,19931.19921875
888.10421131997828,19796.19921875
891.83897259068181,19674.099609375
895.57143146188719,19798.400390625
899.30158976598977,19727.400390625
903.0294493334859,19689.099609375
906.755011992971,19622.5
910.47827957114714,19505.30078125
914.19925389280979,19478.5
917.91793678088288,19456.30078125
921.63433005637853,19527
925.34843553844075,19441.900390625
929.06025504432,19320.099609375
932.76979038938225,19278.400390625
936.47704338712538,19137.80078125
940.182015849161,19157.599609375
943.884709585227,19077.19921875
947.58512640318986,19135.400390625
