Wavelength,Intensity
197.31843431919879,19092.599609375
201.48616933759149,19314.30078125
205.65124956070576,19370.19921875
209.81367719610535,19462.900390625
213.973454448942,19472.19921875
218.13058352196094,19376.30078125
222.28506661551182,19476.80078125
226.43690592754865,19392.69921875
230.58610365362256,19485.900390625
234.73266198690726,19526.599609375
238.87658311818086,19742
243.01786923583677,20018.69921875
247.15652252589825,20308.80078125
251.29254517199661,20466.400390625
255.4259393554039,20744.099609375
259.55670725501113,20917.900390625
263.68485104734827,21175.599609375
267.81037290657514,21335.099609375
271.93327500449595,21503
276.05355951055753,21470.599609375
280.17122859184747,21577.19921875
284.28628441310866,21820.19921875
288.39872913673025,21848.80078125
292.5085649227567,22021.69921875
296.61579392889325,22399.69921875
300.72041831051138,22379.900390625
304.82244022064151,22629.5
308.92186180998033,22690.30078125
313.01868522690165,22950.599609375
317.112912617451,23082.599609375
321.20454612534922,23085.19921875
325.29358789200342,23109.5
329.38004005650328,23143.69921875
333.46390475562112,23133
337.54518412381913,23167
341.62388029326576,23157.69921875
345.69999539381024,23079.900390625
349.77353155300989,23126.30078125
353.84449089612281,23050.69921875
357.91287554611517,23156.099609375
361.97868762365761,23134.69921875
366.04192924714152,23249.400390625
370.10260253266097,23374.599609375
374.16070959404351,23423.30078125
378.21625254282844,23390.900390625
382.26923348827768,23501.599609375
386.31965453739213,23533.30078125
390.36751779489532,23457.400390625
394.41282536324434,23435
398.45557934263707,23492.30078125
402.49578183101039,23434.30078125
406.53343492404383,23254.099609375
410.56854071516318,23197.80078125
414.60110129554414,23061.900390625
418.6311187541196,22960.400390625
422.65859517756326,22908.80078125
426.68353265032783,22844.400390625
430.7059332546105,22642.69921875
434.72579907038016,22536.099609375
438.74313217537747,22500.099609375
442.75793464510753,22493.599609375
446.77020855284718,22607.400390625
450.77995596965593,22529.400390625
454.78717896437229,22562.69921875
458.79187960361378,22594.599609375
462.79405995178786,22681.900390625
466.79372207108645,22512.80078125
470.7908680215005,22625.5
474.78549986080543,22713.099609375
478.77761964458659,22561.099609375
482.76722942621382,22613.19921875
486.7543312568796,22674.69921875
490.73892718556635,22584.30078125
494.72101925907918,22793.69921875
498.70060952202584,22813.69921875
502.67770001683493,22478.400390625
506.65229278375409,22648.69921875
510.62438986084817,22802
514.593993284012,22735.80078125
518.56110508696111,22771.30078125
522.52572730124666,22819.400390625
526.48786195624962,22717.69921875
530.44751107919183,22751.69921875
534.40467669512873,22838.69921875
538.35936082695844,23085.400390625
542.3115654954272,23152.900390625
546.2612927191276,23151.099609375
550.2085445144985,23002.30078125
554.15332289584148,22948.599609375
558.09562987530626,23048.80078125
562.03546746290522,22932.900390625
565.97283766651162,22736.099609375
569.90774249186506,22642.80078125
573.84018394257328,22301.5
577.770164020114,22117.599609375
581.69768472383657,22297.900390625
585.6227480509715,22624.19921875
589.54535599662449,22834.900390625
593.46551055378586,22734.19921875
597.38321371333222,22734.099609375
601.29846746401927,22775.80078125
605.2112737925072,22844.80078125
609.12163468334074,22928.69921875
613.02955211896187,22848.400390625
616.93502807971345,22549.599609375
620.83806454383739,22593.900390625
624.73866348748743,22644.599609375
628.63682688471636,22824.900390625
632.5325567074924,22698.19921875
636.42585492569742,22725.099609375
640.31672350712506,22456.30078125
644.20516441748987,22321.5
648.0911796204291,22409.599609375
651.97477107750819,22342.19921875
655.85594074821165,22325.69921875
659.73469058995579,22368.80078125
663.61102255809237,22181.599609375
667.48493860591043,22223.30078125
671.356440684629,22178.599609375
675.22553074342068,22238.19921875
679.09221072938635,22247.900390625
682.95648258758592,22200.69921875
686.818348261022,22111.5
690.67780969065279,22194.599609375
694.53486881538629,22303.19921875
698.389527572097,22182.099609375
702.24178789560574,22221.599609375
706.091651718707,22041.80078125
709.9391209721598,22135.80078125
713.7841975846859,22308.599609375
717.62688348298252,22288.400390625
721.46718059172053,22187.599609375
725.30509083354082,22185.5
729.14061612907062,22145.599609375
732.97375839691813,22137
736.80451955367425,22175.30078125
740.63290151391448,22231.69921875
744.45890619020793,22331.30078125
748.28253549311376,22208.5
752.10379133118659,22217.69921875
755.922675610982,22217.69921875
759.73919023705275,22068.400390625
763.5533371119509,21984.69921875
767.36511813623838,22059.30078125
771.17453520849085,21981.5
774.98159022528671,22021.30078125
778.78628508121619,21999
782.58862166889776,21835.5
786.38860187895989,21869.5
790.18622760004837,21835.30078125
793.981500718839,21792.19921875
797.7744231200395,21801.900390625
801.56499668637844,21627.400390625
805.35322329861992,21715
809.1391048355581,21745.400390625
812.92264317403351,21712.80078125
816.70384018891673,21634
820.48269775312474,21644.5
824.25921773762093,21570.30078125
828.03340201141873,21648
831.80525244156706,21552.099609375
835.57477089318672,21571
839.34195922943945,21489.5
843.106819311557,21530.80078125
846.86935299882134,21496
850.629562148577,21578.5
854.38744861624036,21568.099609375
858.14301425529266,21420.599609375
861.89626091728678,21543.400390625
865.64719045184938,21413
869.39580470668079,21388.69921875
873.142105527555,21264.69921875
876.886094758338,21409.599609375
880.62777424096748,21364.400390625
884.36714581547494,21480.900390625
888.10421131997828,21362.80078125
891.83897259068181,21391.099609375
895.57143146188719,21314.69921875
899.30158976598977,21317.69921875
903.0294493334859,21245.80078125
906.755011992971,21240.19921875
910.47827957114714,21218.30078125
914.19925389280979,21022.099609375
917.91793678088288,20990
921.63433005637853,21047.400390625
925.34843553844075,21003.30078125
929.06025504432,20900.099609375
932.76979038938225,20842.900390625
936.47704338712538,20764
940.182015849161,20804.400390625
943.884709585227,20648.5
947.58512640318986,20624.599609375
951.28326810904946,20486.599609375
954.97913650693954,20307.69921875
958.67273339911662,20364.5
962.36406058599277,20527.599609375
966.05311986611014,20499.5
969.73991303615367,20390
973.42444189095477,20343.400390625
977.1067082234913,20464.900390625
980.78671382489847,20419.19921875
984.46446048444886,20400.5
988.13994998958515,20394.69921875
991.8131841258928,20390
995.484164677131,20450.900390625
999.152893425211,20412.599609375
1002.8193721502121,20321.30078125
1006.4836026303801,20224.900390625
1010.1455866421293,19990.599609375
1013.8053259600438,19844.400390625
1017.4628223568834,19968.5
1021.1180776035853,20191.5
1024.7710934692641,20267.900390625
