Wavelength,Intensity
197.31843431919879,19885.599609375
201.48616933759149,20096.30078125
205.65124956070576,20136
209.81367719610535,20149.69921875
213.973454448942,20109.80078125
218.13058352196094,20053.80078125
222.28506661551182,20180.30078125
226.43690592754865,20006.5
230.58610365362256,19974.19921875
234.73266198690726,19904.599609375
238.87658311818086,20092.900390625
243.01786923583677,20551.19921875
247.15652252589825,20727.5
251.29254517199661,20792.5
255.4259393554039,21008
259.55670725501113,21275.599609375
263.68485104734827,21488.900390625
267.81037290657514,21502.400390625
271.93327500449595,21480.19921875
276.05355951055753,21479.69921875
280.17122859184747,21597.099609375
284.28628441310866,21776
288.39872913673025,21999.30078125
292.5085649227567,22070.69921875
296.61579392889325,22463.400390625
300.72041831051138,22390.80078125
304.82244022064151,22301.400390625
308.92186180998033,22474
313.01868522690165,22879.5
317.112912617451,23020.900390625
321.20454612534922,23077.30078125
325.29358789200342,23141.30078125
329.38004005650328,23151.599609375
333.46390475562112,23139.19921875
337.54518412381913,23076.400390625
341.62388029326576,22994.30078125
345.69999539381024,22888.099609375
349.77353155300989,23018.400390625
353.84449089612281,22967.69921875
357.91287554611517,22965.900390625
361.97868762365761,22837.099609375
366.04192924714152,22856.80078125
370.10260253266097,23028.099609375
374.16070959404351,23010.19921875
378.21625254282844,22960.30078125
382.26923348827768,22901.30078125
386.31965453739213,22948.69921875
390.36751779489532,23027.30078125
394.41282536324434,23103.80078125
398.45557934263707,22950.5
402.49578183101039,22827.80078125
406.53343492404383,22698.599609375
410.56854071516318,22570.19921875
414.60110129554414,22546.19921875
418.6311187541196,22196.400390625
422.65859517756326,22170.30078125
426.68353265032783,22169.5
430.7059332546105,21894.900390625
434.72579907038016,21303.80078125
438.74313217537747,20946.19921875
442.75793464510753,21178.5
446.77020855284718,21282.5
450.77995596965593,20997.69921875
454.78717896437229,21072.19921875
458.79187960361378,20684.599609375
462.79405995178786,20741.69921875
466.79372207108645,20775
470.7908680215005,20728.099609375
474.78549986080543,21089.5
478.77761964458659,20093.80078125
482.76722942621382,20028.5
486.7543312568796,20782.5
490.73892718556635,20712.400390625
494.72101925907918,21329.69921875
