Wavelength,Intensity
197.31843431919879,19019
201.48616933759149,19283
205.65124956070576,19284.5
209.81367719610535,19305.400390625
213.973454448942,19426
218.13058352196094,19306.599609375
222.28506661551182,19374.19921875
226.43690592754865,19413.400390625
230.58610365362256,19485
234.73266198690726,19665.69921875
238.87658311818086,19800.19921875
243.01786923583677,20013.099609375
247.15652252589825,20372.80078125
251.29254517199661,20464
255.4259393554039,20785.80078125
259.55670725501113,21055.099609375
263.68485104734827,21203.400390625
267.81037290657514,21374.099609375
271.93327500449595,21580.30078125
276.05355951055753,21569.099609375
280.17122859184747,21798.099609375
284.28628441310866,21871.099609375
288.39872913673025,21969.80078125
292.5085649227567,22215
296.61579392889325,22528.30078125
300.72041831051138,22621.599609375
304.82244022064151,22855.80078125
308.92186180998033,23058.19921875
313.01868522690165,23208
317.112912617451,23285.5
321.20454612534922,23288.19921875
325.29358789200342,23409.400390625
329.38004005650328,23411.099609375
333.46390475562112,23459.69921875
337.54518412381913,23449.19921875
341.62388029326576,23358.900390625
345.69999539381024,23397.900390625
349.77353155300989,23367.900390625
353.84449089612281,23374.19921875
357.91287554611517,23489
361.97868762365761,23469.19921875
366.04192924714152,23482.69921875
370.10260253266097,23727.400390625
374.16070959404351,23800.900390625
378.21625254282844,23837.30078125
382.26923348827768,23920
386.31965453739213,24025.400390625
390.36751779489532,23957
394.41282536324434,24038.900390625
398.45557934263707,23953.900390625
402.49578183101039,23884
406.53343492404383,23829.80078125
410.56854071516318,23692.400390625
414.60110129554414,23676.400390625
418.6311187541196,23566.099609375
422.65859517756326,23513
426.68353265032783,23431.599609375
430.7059332546105,23300.400390625
434.72579907038016,23213.69921875
438.74313217537747,23239.900390625
442.75793464510753,23175.80078125
446.77020855284718,23320.099609375
450.77995596965593,23169.099609375
454.78717896437229,23361.900390625
458.79187960361378,23395.19921875
462.79405995178786,23428.900390625
466.79372207108645,23411.80078125
470.7908680215005,23396.099609375
474.78549986080543,23437.19921875
478.77761964458659,23432.099609375
482.76722942621382,23489.400390625
486.7543312568796,23573.099609375
490.73892718556635,23542.400390625
