Wavelength,Intensity
197.31843431919879,18134.30078125
201.48616933759149,18404.30078125
205.65124956070576,18474.400390625
209.81367719610535,18617.099609375
213.973454448942,18610.19921875
218.13058352196094,18598.099609375
222.28506661551182,18599.5
226.43690592754865,18664.400390625
230.58610365362256,18682.099609375
234.73266198690726,18823
238.87658311818086,19138.19921875
243.01786923583677,19259.80078125
247.15652252589825,19573.900390625
251.29254517199661,19708.5
255.4259393554039,20073.400390625
259.55670725501113,20197.30078125
263.68485104734827,20329.80078125
267.81037290657514,20549.900390625
271.93327500449595,20744.30078125
276.05355951055753,20801.400390625
280.17122859184747,20999.099609375
284.28628441310866,21099.099609375
288.39872913673025,21193.19921875
292.5085649227567,21485.400390625
296.61579392889325,21717.69921875
300.72041831051138,21879.5
304.82244022064151,22037.099609375
308.92186180998033,22319.80078125
313.01868522690165,22381.099609375
317.112912617451,22517.400390625
321.20454612534922,22598.19921875
325.29358789200342,22628.69921875
329.38004005650328,22584.900390625
333.46390475562112,22631.5
337.54518412381913,22692.900390625
341.62388029326576,22633.900390625
345.69999539381024,22597.5
349.77353155300989,22658.900390625
353.84449089612281,22694.400390625
357.91287554611517,22807.69921875
361.97868762365761,22715.599609375
366.04192924714152,22824
370.10260253266097,23025.099609375
374.16070959404351,23077.099609375
378.21625254282844,23159.599609375
382.26923348827768,23253.80078125
386.31965453739213,23288.80078125
390.36751779489532,23245.900390625
394.41282536324434,23333
398.45557934263707,23247.5
402.49578183101039,23399.400390625
406.53343492404383,23211.5
410.56854071516318,23172
414.60110129554414,23064.5
418.6311187541196,22935.30078125
422.65859517756326,23011.599609375
426.68353265032783,22920.5
430.7059332546105,22761.69921875
434.72579907038016,22695.400390625
438.74313217537747,22791.599609375
442.75793464510753,22721.69921875
446.77020855284718,22815.900390625
450.77995596965593,22772.69921875
454.78717896437229,22934.19921875
458.79187960361378,22949.30078125
462.79405995178786,22974.80078125
466.79372207108645,22991.69921875
470.7908680215005,23082.80078125
474.78549986080543,23150.099609375
478.77761964458659,23091.5
482.76722942621382,23176.30078125
486.7543312568796,23357.80078125
490.73892718556635,23205.30078125
494.72101925907918,23252.099609375
498.70060952202584,23257.30078125
502.67770001683493,23244.900390625
506.65229278375409,23297.69921875
510.62438986084817,23419.69921875
514.593993284012,23390.80078125
518.56110508696111,23300.19921875
522.52572730124666,23483.69921875
526.48786195624962,23376.099609375
530.44751107919183,23506.69921875
534.40467669512873,23530.099609375
538.35936082695844,23610.30078125
542.3115654954272,23725.80078125
546.2612927191276,23778.19921875
550.2085445144985,23603.19921875
554.15332289584148,23654.80078125
558.09562987530626,23768
562.03546746290522,23733.900390625
565.97283766651162,23656.69921875
569.90774249186506,23663
573.84018394257328,23588
577.770164020114,23482.400390625
581.69768472383657,23569.69921875
585.6227480509715,23742.5
589.54535599662449,23798.099609375
593.46551055378586,23673.69921875
597.38321371333222,23811.19921875
601.29846746401927,23728.69921875
605.2112737925072,23826.400390625
609.12163468334074,23798.5
613.02955211896187,23943.400390625
616.93502807971345,23805.30078125
620.83806454383739,23849.400390625
624.73866348748743,23840.30078125
628.63682688471636,23789.80078125
632.5325567074924,23749
636.42585492569742,23864.400390625
640.31672350712506,23814.900390625
644.20516441748987,23757.69921875
648.0911796204291,23746.5
651.97477107750819,23739.80078125
655.85594074821165,23692.400390625
659.73469058995579,23722.69921875
663.61102255809237,23687.900390625
667.48493860591043,23662.400390625
671.356440684629,23640
675.22553074342068,23601.30078125
679.09221072938635,23781.5
682.95648258758592,23637.30078125
686.818348261022,23672
690.67780969065279,23596.400390625
694.53486881538629,23763.30078125
698.389527572097,23734
702.24178789560574,23763.099609375
706.091651718707,23641.30078125
709.9391209721598,23762.80078125
713.7841975846859,23949.5
717.62688348298252,23841.5
721.46718059172053,23845.30078125
725.30509083354082,23902.19921875
729.14061612907062,23822.30078125
732.97375839691813,23917.5
736.80451955367425,23917.900390625
740.63290151391448,23835.80078125
744.45890619020793,23925
748.28253549311376,23914
752.10379133118659,23922.099609375
755.922675610982,23898.69921875
759.73919023705275,23847.400390625
763.5533371119509,23877.599609375
767.36511813623838,23808
771.17453520849085,23827.400390625
774.98159022528671,23734
778.78628508121619,23762.30078125
782.58862166889776,23735.80078125
786.38860187895989,23660.400390625
790.18622760004837,23676.80078125
793.981500718839,23650.80078125
797.7744231200395,23607.30078125
801.56499668637844,23540.099609375
805.35322329861992,23608.900390625
809.1391048355581,23609.900390625
812.92264317403351,23635.5
816.70384018891673,23541.80078125
820.48269775312474,23563.900390625
824.25921773762093,23590.099609375
828.03340201141873,23611.900390625
831.80525244156706,23503.599609375
835.57477089318672,23509.69921875
839.34195922943945,23548.599609375
843.106819311557,23573
846.86935299882134,23561
850.629562148577,23666.400390625
854.38744861624036,23622
858.14301425529266,23541.30078125
861.89626091728678,23737.5
865.64719045184938,23578.19921875
869.39580470668079,23495.19921875
873.142105527555,23677.69921875
876.886094758338,23634.30078125
880.62777424096748,23632.30078125
884.36714581547494,23657.900390625
888.10421131997828,23563.900390625
891.83897259068181,23576.5
895.57143146188719,23614.599609375
899.30158976598977,23630.900390625
903.0294493334859,23614
906.755011992971,23546.30078125
910.47827957114714,23482.5
914.19925389280979,23399.5
917.91793678088288,23372.900390625
921.63433005637853,23488.5
925.34843553844075,23333.900390625
929.06025504432,23407.69921875
932.76979038938225,23299.80078125
936.47704338712538,23154.900390625
940.182015849161,23134.69921875
943.884709585227,23112.599609375
947.58512640318986,23096
951.28326810904946,23060.099609375
954.97913650693954,23126.099609375
958.67273339911662,23046.400390625
962.36406058599277,23093.5
966.05311986611014,22936.900390625
969.73991303615367,22997.400390625
973.42444189095477,23012.400390625
977.1067082234913,23065.80078125
980.78671382489847,23046.599609375
984.46446048444886,23098.19921875
988.13994998958515,23071.5
991.8131841258928,23086.400390625
995.484164677131,23111.69921875
999.152893425211,23120.80078125
1002.8193721502121,23124.80078125
1006.4836026303801,23123.5
1010.1455866421293,23030.80078125
1013.8053259600438,23054.400390625
1017.4628223568834,23121.19921875
1021.1180776035853,23078
1024.7710934692641,23093.19921875
1028.4218717212134,23005.5
1032.0704141249189,22987.099609375
1035.7167224440345,22960.400390625
1039.3607984404189,23112.19921875
1043.0026438741188,23082.400390625
1046.6422605033622,23116.099609375
1050.2796500845852,23076.599609375
1053.9148143724142,22872.19921875
1057.5477551196764,22881.5
1061.1784740774019,22827.400390625
1064.8069729948293,22761.69921875
1068.4332536194015,22751.19921875
1072.0573176967609,22848.80078125
1075.6791669707764,22887.400390625
1079.298803183523,22795.900390625
1082.9162280752917,22778.599609375
1086.5314433845961,22703
1090.14445084816,22595.400390625
1093.7552522009446,22620.5
1097.3638491761285,22616.5
1100.9702435051149,22513
1104.5744369175445,22602.099609375
1108.1764311412844,22457.19921875
1111.776227902441,22473.5
1115.3738289253561,22502
1118.9692359326018,22536.400390625
1122.562450645004,22391
1126.1534747816295,22373.5
1129.7423100597825,22443.69921875
1133.3289581950285,22474.099609375
1136.91342090117,22390.400390625
