Wavelength,Intensity
197.31843431919879,20362.099609375
201.48616933759149,20664.900390625
205.65124956070576,20757.400390625
209.81367719610535,20861.30078125
213.973454448942,20817.400390625
218.13058352196094,20765.19921875
222.28506661551182,20909
226.43690592754865,20857.69921875
230.58610365362256,21001.30078125
234.73266198690726,20992.400390625
238.87658311818086,21326
243.01786923583677,21558.80078125
247.15652252589825,21956.5
251.29254517199661,22110.30078125
255.4259393554039,22402.599609375
259.55670725501113,22578.30078125
263.68485104734827,22856.19921875
267.81037290657514,22973.900390625
271.93327500449595,23114.19921875
276.05355951055753,23266.5
280.17122859184747,23410.69921875
284.28628441310866,23565.19921875
288.39872913673025,23774.80078125
292.5085649227567,23910
296.61579392889325,24250.80078125
300.72041831051138,24324.5
304.82244022064151,24654.5
308.92186180998033,24740.30078125
313.01868522690165,24873.30078125
317.112912617451,25053.19921875
321.20454612534922,25083.69921875
325.29358789200342,25209.099609375
329.38004005650328,25277.599609375
333.46390475562112,25245.80078125
337.54518412381913,25225.19921875
341.62388029326576,25207.5
345.69999539381024,25224.69921875
349.77353155300989,25241.69921875
353.84449089612281,25257.19921875
357.91287554611517,25253
361.97868762365761,25273.400390625
366.04192924714152,25334.900390625
370.10260253266097,25533.599609375
374.16070959404351,25545.599609375
378.21625254282844,25620.5
382.26923348827768,25729.5
386.31965453739213,25763.30078125
390.36751779489532,25728.900390625
394.41282536324434,25793.80078125
398.45557934263707,25723.30078125
402.49578183101039,25764.69921875
406.53343492404383,25589
410.56854071516318,25408.30078125
414.60110129554414,25363.19921875
418.6311187541196,25259
422.65859517756326,25364.30078125
426.68353265032783,25194.19921875
430.7059332546105,25087.099609375
434.72579907038016,25014.30078125
438.74313217537747,24918
442.75793464510753,24912.80078125
446.77020855284718,25103.19921875
450.77995596965593,24952.900390625
454.78717896437229,25101.5
458.79187960361378,25186.30078125
462.79405995178786,25170.099609375
466.79372207108645,25199
470.7908680215005,25257.400390625
474.78549986080543,25289.400390625
478.77761964458659,25178.099609375
482.76722942621382,25380.900390625
486.7543312568796,25480
490.73892718556635,25278.5
494.72101925907918,25347.599609375
498.70060952202584,25439.5
502.67770001683493,25401.599609375
506.65229278375409,25377
510.62438986084817,25436
514.593993284012,25430.400390625
518.56110508696111,25523.69921875
522.52572730124666,25544.80078125
526.48786195624962,25485.900390625
530.44751107919183,25538.099609375
534.40467669512873,25562.30078125
538.35936082695844,25590.5
542.3115654954272,25740.099609375
546.2612927191276,25682.599609375
550.2085445144985,25631
554.15332289584148,25570.69921875
558.09562987530626,25761
562.03546746290522,25536.5
565.97283766651162,25498.19921875
569.90774249186506,25534
573.84018394257328,25312
577.770164020114,25266.099609375
581.69768472383657,25381.19921875
585.6227480509715,25389.900390625
589.54535599662449,25490.5
593.46551055378586,25462.30078125
597.38321371333222,25386.400390625
601.29846746401927,25393.900390625
605.2112737925072,25499.30078125
609.12163468334074,25588.30078125
