Wavelength,Intensity
197.31843431919879,17650.900390625
201.48616933759149,17782.69921875
205.65124956070576,17925.69921875
209.81367719610535,17947.099609375
213.973454448942,17968.400390625
218.13058352196094,17916.80078125
222.28506661551182,17964.30078125
226.43690592754865,18005.19921875
230.58610365362256,17975.19921875
234.73266198690726,17971.400390625
238.87658311818086,18231.900390625
243.01786923583677,18427.80078125
247.15652252589825,18778.19921875
251.29254517199661,18878.69921875
255.4259393554039,19095.5
259.55670725501113,19300.599609375
263.68485104734827,19571.5
267.81037290657514,19603.19921875
271.93327500449595,19722.599609375
276.05355951055753,19733.80078125
280.17122859184747,19761.400390625
284.28628441310866,20062
288.39872913673025,20186
292.5085649227567,20357.900390625
296.61579392889325,20600.400390625
300.72041831051138,20602.5
304.82244022064151,20717
308.92186180998033,20784.400390625
313.01868522690165,21102.099609375
317.112912617451,21285.5
321.20454612534922,21316
325.29358789200342,21348.69921875
329.38004005650328,21345.19921875
333.46390475562112,21357.5
337.54518412381913,21311.099609375
341.62388029326576,21380
345.69999539381024,21250.400390625
349.77353155300989,21351.69921875
353.84449089612281,21272.30078125
357.91287554611517,21339.69921875
361.97868762365761,21389.69921875
366.04192924714152,21342.80078125
370.10260253266097,21516.19921875
374.16070959404351,21471
378.21625254282844,21487.30078125
382.26923348827768,21637.30078125
386.31965453739213,21667
390.36751779489532,21663.900390625
394.41282536324434,21674.5
398.45557934263707,21712.19921875
402.49578183101039,21580
406.53343492404383,21500.099609375
410.56854071516318,21363.900390625
414.60110129554414,21306.599609375
418.6311187541196,21146
422.65859517756326,21055.900390625
426.68353265032783,20985.400390625
430.7059332546105,20887.400390625
434.72579907038016,20561
438.74313217537747,20391.19921875
442.75793464510753,20489.5
446.77020855284718,20550.80078125
450.77995596965593,20418.900390625
454.78717896437229,20493
458.79187960361378,20314.80078125
462.79405995178786,20382.69921875
466.79372207108645,20418.30078125
470.7908680215005,20485.30078125
474.78549986080543,20502.5
478.77761964458659,20082.80078125
482.76722942621382,20117.099609375
486.7543312568796,20497.30078125
490.73892718556635,20367.30078125
494.72101925907918,20689.900390625
498.70060952202584,20681.80078125
502.67770001683493,20155.900390625
506.65229278375409,20300.599609375
510.62438986084817,20622.400390625
514.593993284012,20714.19921875
518.56110508696111,20643.5
522.52572730124666,20686.5
526.48786195624962,20526.69921875
530.44751107919183,20597.5
534.40467669512873,20588.19921875
538.35936082695844,21097.900390625
542.3115654954272,21490.30078125
546.2612927191276,21524.099609375
550.2085445144985,21220.5
554.15332289584148,21106.400390625
558.09562987530626,21153.80078125
562.03546746290522,21065.400390625
565.97283766651162,20821.5
569.90774249186506,20468
573.84018394257328,19783.599609375
577.770164020114,19336
581.69768472383657,19890.5
585.6227480509715,20582.19921875
589.54535599662449,21031.80078125
593.46551055378586,21006.400390625
597.38321371333222,20896.19921875
601.29846746401927,21072.80078125
605.2112737925072,21273.599609375
609.12163468334074,21307.5
613.02955211896187,21112.5
616.93502807971345,20896.30078125
620.83806454383739,20896.099609375
624.73866348748743,21082.5
628.63682688471636,21164.80078125
632.5325567074924,21302.599609375
636.42585492569742,21119.69921875
640.31672350712506,20760.80078125
644.20516441748987,20441.599609375
648.0911796204291,20556.30078125
651.97477107750819,20521.400390625
655.85594074821165,20725.599609375
659.73469058995579,20732.099609375
663.61102255809237,20399.80078125
667.48493860591043,20549.30078125
671.356440684629,20433.80078125
675.22553074342068,20652.69921875
679.09221072938635,20706.099609375
682.95648258758592,20593.80078125
686.818348261022,20413.5
690.67780969065279,20754.599609375
694.53486881538629,20738.80078125
698.389527572097,20659.80078125
702.24178789560574,20648.900390625
706.091651718707,20435.69921875
709.9391209721598,20503.69921875
713.7841975846859,20839
717.62688348298252,20802
721.46718059172053,20697.69921875
725.30509083354082,20609.19921875
729.14061612907062,20649
732.97375839691813,20708.599609375
736.80451955367425,20707.099609375
740.63290151391448,20997.400390625
744.45890619020793,21029.30078125
748.28253549311376,20837.900390625
752.10379133118659,20883.900390625
755.922675610982,20777.599609375
759.73919023705275,20766.599609375
763.5533371119509,20793.900390625
767.36511813623838,20810.599609375
771.17453520849085,20780.69921875
774.98159022528671,20811.69921875
778.78628508121619,20878.30078125
782.58862166889776,20762.099609375
786.38860187895989,20672.80078125
790.18622760004837,20730
793.981500718839,20751.900390625
797.7744231200395,20610
801.56499668637844,20559.69921875
805.35322329861992,20614.69921875
809.1391048355581,20761.5
812.92264317403351,20681.19921875
816.70384018891673,20624.30078125
820.48269775312474,20695.69921875
824.25921773762093,20673.69921875
828.03340201141873,20651.099609375
831.80525244156706,20673.900390625
835.57477089318672,20571.599609375
839.34195922943945,20591.599609375
843.106819311557,20533.30078125
846.86935299882134,20660.69921875
850.629562148577,20645.599609375
854.38744861624036,20693.900390625
858.14301425529266,20576.599609375
861.89626091728678,20612
865.64719045184938,20614
869.39580470668079,20444.30078125
873.142105527555,20484.099609375
876.886094758338,20625.69921875
880.62777424096748,20602.900390625
884.36714581547494,20511.599609375
888.10421131997828,20573.5
891.83897259068181,20539.80078125
895.57143146188719,20608.5
899.30158976598977,20547.599609375
903.0294493334859,20494.900390625
906.755011992971,20474.099609375
910.47827957114714,20370.5
914.19925389280979,20275
917.91793678088288,20286.69921875
921.63433005637853,20323.19921875
925.34843553844075,20336.80078125
929.06025504432,20272.599609375
932.76979038938225,20181.69921875
936.47704338712538,20094.099609375
940.182015849161,20093.599609375
943.884709585227,20061.19921875
947.58512640318986,19932.5
951.28326810904946,19607
954.97913650693954,19280.400390625
958.67273339911662,19553.900390625
962.36406058599277,19835.099609375
966.05311986611014,19836.900390625
969.73991303615367,19805.099609375
973.42444189095477,19728.19921875
977.1067082234913,19790.69921875
980.78671382489847,19775.099609375
984.46446048444886,19855.30078125
988.13994998958515,19928.900390625
991.8131841258928,19838.69921875
995.484164677131,19897.30078125
999.152893425211,19857.099609375
1002.8193721502121,19665.19921875
1006.4836026303801,19448.30078125
1010.1455866421293,18917.19921875
1013.8053259600438,18540.400390625
1017.4628223568834,18869.400390625
1021.1180776035853,19450.69921875
1024.7710934692641,19624.099609375
1028.4218717212134,19807.19921875
1032.0704141249189,19644.5
1035.7167224440345,19721.69921875
1039.3607984404189,19724.599609375
1043.0026438741188,19903.400390625
1046.6422605033622,19903.19921875
1050.2796500845852,19906.30078125
1053.9148143724142,19793.5
1057.5477551196764,19706
