Wavelength,Intensity
197.31843431919879,19956
201.48616933759149,20169.30078125
205.65124956070576,20276.599609375
209.81367719610535,20313.19921875
213.973454448942,20297.69921875
218.13058352196094,20246.400390625
222.28506661551182,20341.5
226.43690592754865,20387.19921875
230.58610365362256,20496
234.73266198690726,20464.30078125
238.87658311818086,20843.599609375
243.01786923583677,21008.69921875
247.15652252589825,21313.400390625
251.29254517199661,21559.5
255.4259393554039,21752.599609375
259.55670725501113,22122.80078125
263.68485104734827,22272
267.81037290657514,22329.19921875
271.93327500449595,22512.69921875
276.05355951055753,22509.099609375
280.17122859184747,22743.80078125
284.28628441310866,22839.30078125
288.39872913673025,23066.599609375
292.5085649227567,23233.400390625
296.61579392889325,23491.400390625
300.72041831051138,23597.30078125
304.82244022064151,23833.599609375
308.92186180998033,23925.599609375
313.01868522690165,24115.69921875
317.112912617451,24252.400390625
321.20454612534922,24304.19921875
325.29358789200342,24420.69921875
329.38004005650328,24371.19921875
333.46390475562112,24372.599609375
337.54518412381913,24399.900390625
341.62388029326576,24339.599609375
345.69999539381024,24414.599609375
349.77353155300989,24392.900390625
353.84449089612281,24350.099609375
357.91287554611517,24466.69921875
361.97868762365761,24470.5
366.04192924714152,24539.5
370.10260253266097,24690.69921875
374.16070959404351,24642.5
378.21625254282844,24792.19921875
382.26923348827768,24830.900390625
386.31965453739213,24976
390.36751779489532,24810.30078125
394.41282536324434,24786.5
398.45557934263707,24880.5
402.49578183101039,24854.69921875
406.53343492404383,24704.80078125
410.56854071516318,24550.900390625
414.60110129554414,24465
418.6311187541196,24327.400390625
422.65859517756326,24330
426.68353265032783,24271
430.7059332546105,24023.30078125
434.72579907038016,24025.69921875
438.74313217537747,23875
442.75793464510753,23911.099609375
446.77020855284718,24010.5
450.77995596965593,23904.599609375
454.78717896437229,24008.80078125
458.79187960361378,24027.69921875
462.79405995178786,24137.5
466.79372207108645,24097.400390625
470.7908680215005,24094.400390625
474.78549986080543,24216.900390625
478.77761964458659,24105
482.76722942621382,24080.099609375
486.7543312568796,24336.30078125
490.73892718556635,24150.19921875
494.72101925907918,24281.900390625
498.70060952202584,24312.599609375
502.67770001683493,24110.19921875
506.65229278375409,24268.900390625
510.62438986084817,24330.5
514.593993284012,24350.5
518.56110508696111,24317.5
522.52572730124666,24279.5
526.48786195624962,24369
530.44751107919183,24351.099609375
534.40467669512873,24387
538.35936082695844,24566.30078125
542.3115654954272,24671.5
546.2612927191276,24634.80078125
550.2085445144985,24570.099609375
554.15332289584148,24568.099609375
558.09562987530626,24674.400390625
562.03546746290522,24547.900390625
565.97283766651162,24453.599609375
569.90774249186506,24247.599609375
573.84018394257328,23981.80078125
577.770164020114,23786.900390625
581.69768472383657,23992
585.6227480509715,24342.599609375
589.54535599662449,24424.69921875
593.46551055378586,24323.30078125
597.38321371333222,24342
601.29846746401927,24270.5
605.2112737925072,24424.80078125
609.12163468334074,24564.900390625
613.02955211896187,24426.30078125
616.93502807971345,24226.19921875
620.83806454383739,24305.599609375
624.73866348748743,24356
628.63682688471636,24422.80078125
632.5325567074924,24393.900390625
636.42585492569742,24397.5
640.31672350712506,24202.599609375
644.20516441748987,24038.599609375
648.0911796204291,24105.5
651.97477107750819,23994
655.85594074821165,23927.599609375
659.73469058995579,24034.900390625
663.61102255809237,23768.400390625
667.48493860591043,23827.400390625
671.356440684629,23812.19921875
675.22553074342068,23800.099609375
679.09221072938635,23985.69921875
682.95648258758592,23853.099609375
686.818348261022,23808.5
690.67780969065279,23780.19921875
694.53486881538629,23811.599609375
698.389527572097,23765.80078125
702.24178789560574,23918.5
706.091651718707,23733.900390625
709.9391209721598,23811.099609375
713.7841975846859,23935.099609375
717.62688348298252,23922.400390625
721.46718059172053,23871.19921875
725.30509083354082,23873.19921875
729.14061612907062,23735.400390625
732.97375839691813,23844.80078125
736.80451955367425,23896
740.63290151391448,23880.5
744.45890619020793,23908.900390625
748.28253549311376,23843.400390625
752.10379133118659,23851.19921875
755.922675610982,23767.599609375
759.73919023705275,23746.400390625
763.5533371119509,23800
767.36511813623838,23725.5
771.17453520849085,23670.099609375
774.98159022528671,23673.80078125
778.78628508121619,23609.69921875
782.58862166889776,23478.5
786.38860187895989,23469
790.18622760004837,23486.099609375
793.981500718839,23414.80078125
797.7744231200395,23470.5
801.56499668637844,23225.80078125
805.35322329861992,23376.900390625
809.1391048355581,23406.19921875
812.92264317403351,23335.80078125
816.70384018891673,23253.5
820.48269775312474,23272.30078125
824.25921773762093,23173.900390625
828.03340201141873,23170
831.80525244156706,23234.69921875
835.57477089318672,23027
839.34195922943945,23115.19921875
843.106819311557,23170.900390625
846.86935299882134,23127
850.629562148577,23194.900390625
854.38744861624036,23160.30078125
858.14301425529266,23024.19921875
861.89626091728678,23086.19921875
865.64719045184938,23063
869.39580470668079,22955.69921875
873.142105527555,23061.19921875
876.886094758338,23008.69921875
880.62777424096748,23008
884.36714581547494,23090.5
888.10421131997828,22933.80078125
891.83897259068181,22930.30078125
895.57143146188719,22852.900390625
899.30158976598977,22851.400390625
903.0294493334859,22791.80078125
906.755011992971,22721.099609375
910.47827957114714,22682.30078125
914.19925389280979,22527.69921875
917.91793678088288,22401.099609375
921.63433005637853,22583.80078125
925.34843553844075,22599.900390625
929.06025504432,22344.099609375
932.76979038938225,22361.900390625
936.47704338712538,22320.69921875
940.182015849161,22250
943.884709585227,22200.400390625
947.58512640318986,22139.400390625
951.28326810904946,21942.5
954.97913650693954,21946.80078125
958.67273339911662,21857
962.36406058599277,21982.69921875
966.05311986611014,21931.900390625
969.73991303615367,21946.80078125
973.42444189095477,21904
977.1067082234913,21951.80078125
980.78671382489847,21940.5
984.46446048444886,21848
988.13994998958515,21877.30078125
991.8131841258928,21989.19921875
995.484164677131,21929.900390625
999.152893425211,21866
1002.8193721502121,21877.900390625
1006.4836026303801,21744.69921875
1010.1455866421293,21484.5
1013.8053259600438,21420.19921875
1017.4628223568834,21469.5
1021.1180776035853,21561.19921875
1024.7710934692641,21715.599609375
1028.4218717212134,21586.099609375
1032.0704141249189,21556.099609375
1035.7167224440345,21559
1039.3607984404189,21626.5
1043.0026438741188,21584.5
1046.6422605033622,21554
1050.2796500845852,21585.69921875
1053.9148143724142,21540
1057.5477551196764,21368.30078125
1061.1784740774019,21365.69921875
1064.8069729948293,21364.900390625
1068.4332536194015,21324.099609375
1072.0573176967609,21337.19921875
1075.6791669707764,21386.5
1079.298803183523,21343.80078125
1082.9162280752917,21201.099609375
1086.5314433845961,21097.80078125
1090.14445084816,21092.19921875
1093.7552522009446,21136.099609375
1097.3638491761285,21012.099609375
1100.9702435051149,20925.80078125
1104.5744369175445,21050.5
1108.1764311412844,20905.900390625
1111.776227902441,20891.099609375
1115.3738289253561,20828.599609375
1118.9692359326018,20775.30078125
1122.562450645004,20716.5
1126.1534747816295,20697.5
1129.7423100597825,20600.599609375
1133.3289581950285,20660.30078125
1136.91342090117,20528.80078125
1140.4956998902726,20527.30078125
1144.0757968726484,20541.099609375
1147.653713556876,20418.5
1151.2294516497841,20238.69921875
1154.8030128564715,20235.400390625
1158.3743988802926,20056.099609375
1161.9436114228756,20125.30078125
1165.5106521841099,20132.5
1169.075522862162,19914.19921875
1172.6382251534669,19754.69921875
1176.1987607527353,19600.69921875
1179.7571313529588,19742.900390625
1183.3133386453992,19836.80078125
1186.867384319612,19845.80078125
1190.4192700634321,19764.19921875
1193.9689975629735,19837.30078125
1197.5165685026495,19901.30078125
1201.0619845651563,19802.5
1204.6052474314856,19732.80078125
1208.1463587809212,19576.599609375
1211.6853202910515,19607.30078125
1215.222133637757,19574.099609375
1218.7568004952191,19542.900390625
1222.2893225359276,19583.400390625
1225.819701430677,19552.69921875
1229.3479388485648,19569.900390625
1232.8740364570076,19528
1236.3979959217268,19346.30078125
1239.9198189067611,19201.30078125
1243.4395070744649,19227.099609375
1246.9570620855138,19146.80078125
1250.4724855989007,19148.80078125
1253.9857792719413,18984.80078125
