Wavelength,Intensity
197.31843431919879,22766.900390625
201.48616933759149,23018.900390625
205.65124956070576,22984.19921875
209.81367719610535,23034.099609375
213.973454448942,22927.400390625
218.13058352196094,22997
222.28506661551182,23024.5
226.43690592754865,22874.80078125
230.58610365362256,22737.099609375
234.73266198690726,22586.30078125
238.87658311818086,22858.400390625
243.01786923583677,23334.80078125
247.15652252589825,23478.69921875
251.29254517199661,23635.80078125
255.4259393554039,23913.900390625
259.55670725501113,24135
263.68485104734827,24475.19921875
267.81037290657514,24530.69921875
271.93327500449595,24468.400390625
276.05355951055753,24210.19921875
280.17122859184747,24403.599609375
284.28628441310866,24843.80078125
288.39872913673025,25067.400390625
292.5085649227567,25220.69921875
296.61579392889325,25613.19921875
300.72041831051138,25413.5
304.82244022064151,25178.400390625
308.92186180998033,25478.400390625
313.01868522690165,25928.599609375
317.112912617451,26279.19921875
321.20454612534922,26345
325.29358789200342,26534.30078125
329.38004005650328,26549.099609375
333.46390475562112,26352.19921875
337.54518412381913,26348.900390625
341.62388029326576,26295.19921875
345.69999539381024,26093.5
349.77353155300989,26224.400390625
353.84449089612281,26162.80078125
357.91287554611517,26244.900390625
361.97868762365761,25962.900390625
366.04192924714152,25901
370.10260253266097,26338.5
374.16070959404351,26210.599609375
378.21625254282844,26039.900390625
382.26923348827768,25970
386.31965453739213,26017.19921875
390.36751779489532,26292.30078125
394.41282536324434,26355.80078125
398.45557934263707,26072.80078125
402.49578183101039,25890.5
406.53343492404383,25606.19921875
410.56854071516318,25480
414.60110129554414,25621.900390625
418.6311187541196,25168.400390625
422.65859517756326,24974
426.68353265032783,24988.400390625
430.7059332546105,24628.400390625
434.72579907038016,23650.30078125
438.74313217537747,23049.69921875
442.75793464510753,23565.30078125
446.77020855284718,23771.599609375
450.77995596965593,23131.19921875
454.78717896437229,23314.69921875
458.79187960361378,22594.80078125
462.79405995178786,22647
466.79372207108645,22644.19921875
470.7908680215005,22851.099609375
474.78549986080543,23174.80078125
478.77761964458659,21883.19921875
482.76722942621382,21358.30078125
486.7543312568796,22626.80078125
490.73892718556635,22614.30078125
494.72101925907918,23549.599609375
498.70060952202584,23608.900390625
502.67770001683493,21560.5
506.65229278375409,22031.099609375
510.62438986084817,23133.19921875
514.593993284012,23550.30078125
518.56110508696111,23137.5
522.52572730124666,23220.599609375
526.48786195624962,23086.80078125
530.44751107919183,22972.900390625
534.40467669512873,22873.19921875
538.35936082695844,24352
542.3115654954272,25821
546.2612927191276,25586.19921875
550.2085445144985,25199.19921875
554.15332289584148,24597.599609375
558.09562987530626,24842.5
562.03546746290522,24268.5
565.97283766651162,23644.099609375
569.90774249186506,22666.5
573.84018394257328,20399.30078125
577.770164020114,18859.099609375
581.69768472383657,20649.5
585.6227480509715,22882.900390625
589.54535599662449,24208.69921875
593.46551055378586,24517.400390625
597.38321371333222,24253.19921875
601.29846746401927,24723.099609375
605.2112737925072,25582.80078125
609.12163468334074,25451.19921875
613.02955211896187,24896.5
616.93502807971345,24129
620.83806454383739,24140.900390625
624.73866348748743,24824.400390625
628.63682688471636,25187.80078125
632.5325567074924,25641.099609375
636.42585492569742,25137.599609375
640.31672350712506,23694.5
644.20516441748987,22846.30078125
648.0911796204291,23312.30078125
651.97477107750819,23462.400390625
655.85594074821165,24034.69921875
659.73469058995579,24112.30078125
663.61102255809237,23126.19921875
667.48493860591043,23790.599609375
671.356440684629,23635.099609375
675.22553074342068,24144.400390625
679.09221072938635,24497.099609375
682.95648258758592,23912.099609375
686.818348261022,23461
690.67780969065279,24432.900390625
694.53486881538629,24605.30078125
698.389527572097,24290.900390625
702.24178789560574,24152.19921875
706.091651718707,23537.099609375
709.9391209721598,23592.599609375
713.7841975846859,24608.80078125
717.62688348298252,24744.80078125
721.46718059172053,24337.30078125
725.30509083354082,24020.30078125
729.14061612907062,24052.099609375
732.97375839691813,24241.80078125
736.80451955367425,24473.599609375
740.63290151391448,25260.900390625
744.45890619020793,25291.19921875
748.28253549311376,25160
752.10379133118659,25325.599609375
755.922675610982,25199.5
759.73919023705275,25021.900390625
763.5533371119509,25120.099609375
767.36511813623838,25185
771.17453520849085,25244.099609375
774.98159022528671,25295.599609375
778.78628508121619,25549.5
782.58862166889776,25312.30078125
786.38860187895989,25046.599609375
790.18622760004837,25322
793.981500718839,25578.30078125
797.7744231200395,25311.19921875
801.56499668637844,24890
805.35322329861992,25315.099609375
809.1391048355581,25752
812.92264317403351,25727.69921875
816.70384018891673,25507.30078125
820.48269775312474,25712.5
824.25921773762093,25685
828.03340201141873,25696.5
831.80525244156706,25558.599609375
835.57477089318672,25563.099609375
839.34195922943945,25736.599609375
843.106819311557,25666.099609375
846.86935299882134,25663.599609375
850.629562148577,25813.599609375
854.38744861624036,25850.400390625
858.14301425529266,25799.400390625
861.89626091728678,25865.69921875
865.64719045184938,25798.69921875
869.39580470668079,25498.900390625
873.142105527555,25502
876.886094758338,25704.900390625
880.62777424096748,25769.30078125
884.36714581547494,25704.599609375
888.10421131997828,25828.900390625
891.83897259068181,26019.599609375
895.57143146188719,26135.80078125
899.30158976598977,26039.30078125
903.0294493334859,25911.19921875
906.755011992971,25837.099609375
910.47827957114714,25679.099609375
914.19925389280979,25284.80078125
917.91793678088288,25430.900390625
921.63433005637853,25792
925.34843553844075,25680.599609375
929.06025504432,25509.80078125
932.76979038938225,25439.599609375
936.47704338712538,25465.5
940.182015849161,25520.400390625
943.884709585227,25301.099609375
947.58512640318986,25043.19921875
951.28326810904946,24030.400390625
954.97913650693954,23011.400390625
958.67273339911662,23624.69921875
962.36406058599277,24762.5
966.05311986611014,25234.19921875
969.73991303615367,25184.099609375
973.42444189095477,25002.099609375
977.1067082234913,24834.099609375
980.78671382489847,25029
984.46446048444886,25303.400390625
988.13994998958515,25350.5
991.8131841258928,25285.599609375
995.484164677131,25159.5
999.152893425211,25239.69921875
1002.8193721502121,24872.900390625
1006.4836026303801,23971.599609375
1010.1455866421293,22469.900390625
1013.8053259600438,20871.19921875
1017.4628223568834,21434
1021.1180776035853,23702.19921875
1024.7710934692641,24776.599609375
