Wavelength,Intensity
804.40432199866621,44196
804.67409253372216,44602
804.94387206024635,44822
805.21366055740634,45041
805.483458004366,44977
805.75326438028492,44925
806.02307966431954,45170
806.29290383562261,44927
806.56273687334271,44470
806.83257875662537,45040
807.1024294646121,44930
807.37228897644059,46085
807.64215727124542,46577
807.91203432815689,46856
808.1819201263022,48027
808.45181464480459,47894
808.72171786278386,48673
808.991629759356,48852
809.26155031363373,48845
809.53147950472589,48762
809.80141731173774,49064
810.07136371377123,49633
810.34131868992449,50134
810.611282219292,50814
810.88125428096475,51095
811.15123485403069,51346
811.42122391757346,51924
811.69122145067354,51881
811.961227432408,52839
812.23124184185008,53717
812.50126465806977,53361
812.77129586013348,53997
813.04133542710417,53725
813.3113833380412,53915
813.58143957200036,53982
813.85150410803453,53996
814.12157692519236,54078
814.39165800251965,53633
814.66174731905824,53473
814.93184485384722,53976
815.20195058592151,53057
815.47206449431326,53534
815.74218655805043,53523
816.0123167561585,54062
816.282455067659,54023
816.55260147156991,54092
816.82275594690634,54132
817.09291847267968,54285
817.36308902789813,54453
817.63326759156632,54195
817.90345414268563,53906
818.17364866025434,53585
818.443851123267,53453
818.714061510715,52993
818.98427980158681,52968
819.25450597486667,52567
819.52474000953646,52296
819.79498188457421,51878
820.06523157895481,51503
820.33548907165,50282
820.6057543416282,50388
820.87602736785425,51048
821.14630812929022,50377
821.41659660489461,50405
821.68689277362273,50260
821.957196614427,49748
822.22750810625587,50067
822.49782722805548,50957
822.76815395876815,50253
823.03848827733339,49763
823.30883016268683,48945
823.579179593762,50115
823.84953654948811,50478
824.11990100879223,50713
824.39027295059748,51248
824.66065235382428,50290
824.93103919738985,49489
825.201433460208,50544
825.47183512118988,50876
825.74224415924311,51211
826.01266055327244,50759
826.2830842821794,51277
826.55351532486247,50738
826.82395366021717,51004
827.0943992671356,52310
827.36485212450714,53895
827.63531221121809,53908
827.90577950615136,53317
828.17625398818723,53004
828.44673563620279,53491
828.71722442907208,52627
828.98772034566593,51825
829.2582233648526,50724
829.52873346549688,48707
829.799250626461,47087
830.06977482660375,47968
830.34030604478141,49968
830.61084425984689,51939
830.88138945065032,52464
831.15194159603914,52579
831.42250067485713,52710
831.69306666594582,53790
831.96363954814365,53611
832.234219300286,53577
832.50480590120515,52463
832.77539932973093,52339
833.04599956469008,52841
833.31660658490625,53439
833.58722036920062,53287
833.85784089639117,53482
834.128468145293,52191
834.39910209471861,50791
834.66974272347727,51269
834.94039001037606,51422
835.21104393421854,51669
835.48170447380573,52331
835.75237160793574,52277
836.02304531540426,51068
836.29372557500358,51529
836.56441236552382,51429
836.8351056657516,51972
837.10580545447147,52023
837.3765117104648,51551
837.64722441251035,51626
837.91794353938394,52405
838.18866906985909,52136
838.459400982706,52297
838.73013925669261,51672
839.00088387058406,51592
839.27163480314243,52441
839.54239203312761,52395
839.81315553929653,52592
840.08392530040317,51571
840.35470129519933,52068
840.62548350243412,52130
840.89627190085355,52797
841.16706646920136,53203
841.43786718621845,53845
841.70867403064324,53558
841.97948698121138,52896
842.250306016656,52672
842.5211311157077,52512
842.79196225709416,52838
843.06279941954062,52678
843.33364258177,53183
843.60449172250242,52842
843.87534682045521,53025
844.14620785434363,52856
844.41707480288017,52685
844.68794764477445,52258
844.95882635873375,52600
845.22971092346336,53061
845.50060131766543,52455
845.77149752003982,52691
846.04239950928343,53271
846.31330726409169,53207
846.58422076315651,52761
846.85513998516785,52824
847.12606490881308,53075
847.39699551277738,52472
847.66793177574277,52890
847.93887367638956,52646
848.2098211933951,52713
848.48077430543492,52784
848.75173299118171,52884
849.02269722930544,53290
849.29366699847435,52898
849.56464227735376,52890
849.8356230446069,53094
850.10660927889467,53116
850.37760095887563,52705
850.64859806320521,52570
850.91960057053757,52691
851.1906084595239,53331
851.46162170881314,53152
851.73264029705228,52990
852.00366420288537,53174
852.27469340495452,53140
852.54572788189932,53289
852.81676761235758,53049
853.08781257496412,52908
853.35886274835218,52373
853.62991811115194,52388
853.9009786419922,52313
854.17204431949858,52527
854.44311512229535,52183
854.71419102900393,52524
854.98527201824345,52084
855.25635806863158,51766
855.52744915878316,52014
855.79854526731083,51596
856.069646372825,51245
856.34075245393421,50715
856.61186348924491,49947
856.88297945736053,50006
857.1541003368834,50570
857.42522610641322,51294
857.6963567445473,51495
857.96749222988137,51016
858.23863254100831,51087
858.50977765651987,50905
858.78092755500461,51393
859.05208221505,51601
859.32324161524025,52058
859.59440573415873,51354
859.865574550386,51597
860.13674804250059,51378
860.40792618907926,50370
860.67910896869648,48642
860.95029635992455,47649
861.22148834133407,48318
861.49268489149358,49619
861.76388598896926,50631
862.03509161232557,51072
862.30630174012526,51307
862.57751635092814,51150
862.848735423293,51037
863.11995893577637,51842
863.39118686693234,51660
863.66241919531376,51897
863.933655899471,51667
864.20489695795266,51671
864.47614234930552,51548
864.74739205207436,51644
865.01864604480215,51611
865.28990430602937,51605
865.56116681429546,51582
865.83243354813749,51638
866.10370448609058,51392
866.37497960668838,51090
866.646258888462,50609
866.91754230994127,50897
867.1888298496541,50911
867.46012148612624,50638
867.73141719788214,50771
868.00271696344373,50362
868.27402076133171,50951
868.545328570065,50341
868.81664036815982,50972
869.08795613413179,50451
869.35927584649414,50272
869.63059948375815,50106
869.90192702443392,50372
870.17325844702918,50625
870.44459373005043,50240
870.71593285200186,50182
870.98727579138654,49686
871.25862252670538,49443
871.52997303645793,49032
871.80132729914158,49082
872.07268529325245,48855
872.34404699728475,48444
872.615412389731,47371
872.88678144908226,46572
873.15815415382747,45627
873.42953048245454,47482
873.70091041344892,48065
873.9722939252955,48318
874.24368099647677,48915
874.51507160547339,49011
874.78646573076526,49020
875.05786335083,49382
875.32926444414386,49094
875.60066898918137,48736
875.87207696441578,49208
876.14348834831867,48989
876.41490311935956,49067
876.68632125600709,49224
876.95774273672816,49501
877.22916753998777,49288
877.50059564425,49173
877.77202702797706,48834
878.04346166962944,48832
878.31489954766664,48644
878.58634064054627,48687
878.85778492672455,48607
