Wavelength,Intensity
804.40432199866621,45360
804.67409253372216,45785
804.94387206024635,46068
805.21366055740634,46321
805.483458004366,46277
805.75326438028492,45944
806.02307966431954,46081
806.29290383562261,46499
806.56273687334271,45875
806.83257875662537,45832
807.1024294646121,45830
807.37228897644059,46645
807.64215727124542,47315
807.91203432815689,47672
808.1819201263022,48436
808.45181464480459,48836
808.72171786278386,49194
808.991629759356,49761
809.26155031363373,49490
809.53147950472589,49103
809.80141731173774,49465
810.07136371377123,49944
810.34131868992449,50531
810.611282219292,50643
810.88125428096475,51112
811.15123485403069,51732
811.42122391757346,51183
811.69122145067354,51399
811.961227432408,52674
812.23124184185008,53064
812.50126465806977,53556
812.77129586013348,53891
813.04133542710417,53880
813.3113833380412,53493
813.58143957200036,53323
813.85150410803453,53656
814.12157692519236,53240
814.39165800251965,53217
814.66174731905824,53183
814.93184485384722,53378
815.20195058592151,53173
815.47206449431326,52785
815.74218655805043,52913
816.0123167561585,53228
816.282455067659,52748
816.55260147156991,52376
816.82275594690634,52964
817.09291847267968,52718
817.36308902789813,53321
817.63326759156632,52598
817.90345414268563,52424
818.17364866025434,51861
818.443851123267,51701
818.714061510715,51440
818.98427980158681,51224
819.25450597486667,49942
819.52474000953646,49750
819.79498188457421,49464
820.06523157895481,48464
820.33548907165,46937
820.6057543416282,46608
820.87602736785425,47577
821.14630812929022,47064
821.41659660489461,46436
821.68689277362273,45580
821.957196614427,45412
822.22750810625587,45674
822.49782722805548,45805
822.76815395876815,46333
823.03848827733339,45460
823.30883016268683,43085
823.579179593762,44570
823.84953654948811,45867
824.11990100879223,46377
824.39027295059748,47311
824.66065235382428,44788
824.93103919738985,43611
825.201433460208,45998
825.47183512118988,47154
825.74224415924311,47027
826.01266055327244,46147
826.2830842821794,46819
826.55351532486247,46303
826.82395366021717,46767
827.0943992671356,47871
827.36485212450714,51157
827.63531221121809,51559
827.90577950615136,50371
828.17625398818723,49731
828.44673563620279,49862
828.71722442907208,49576
828.98772034566593,47664
829.2582233648526,45453
829.52873346549688,42235
829.799250626461,39702
830.06977482660375,40603
830.34030604478141,44756
830.61084425984689,48184
830.88138945065032,48866
831.15194159603914,49271
831.42250067485713,49435
831.69306666594582,51288
831.96363954814365,50710
832.234219300286,50669
832.50480590120515,49203
832.77539932973093,47996
833.04599956469008,49370
833.31660658490625,50261
833.58722036920062,50885
833.85784089639117,50487
834.128468145293,48179
834.39910209471861,46085
834.66974272347727,46378
834.94039001037606,47000
835.21104393421854,47612
835.48170447380573,48003
835.75237160793574,47134
836.02304531540426,47128
836.29372557500358,47232
836.56441236552382,47818
836.8351056657516,48816
837.10580545447147,48166
837.3765117104648,47297
837.64722441251035,48009
837.91794353938394,48689
838.18866906985909,48452
838.459400982706,47666
838.73013925669261,47279
839.00088387058406,47926
839.27163480314243,48269
839.54239203312761,49735
839.81315553929653,48684
840.08392530040317,47917
840.35470129519933,47804
840.62548350243412,48411
840.89627190085355,48929
841.16706646920136,49826
841.43786718621845,50622
841.70867403064324,50430
841.97948698121138,49973
842.250306016656,50109
842.5211311157077,49822
842.79196225709416,49801
843.06279941954062,50236
843.33364258177,50329
843.60449172250242,50430
843.87534682045521,50342
844.14620785434363,50311
844.41707480288017,49616
844.68794764477445,50349
844.95882635873375,50671
845.22971092346336,50242
845.50060131766543,49802
845.77149752003982,50160
846.04239950928343,51131
846.31330726409169,51236
846.58422076315651,50595
846.85513998516785,50803
847.12606490881308,50796
847.39699551277738,50559
847.66793177574277,50427
847.93887367638956,50131
848.2098211933951,50800
848.48077430543492,50882
848.75173299118171,50671
849.02269722930544,51354
849.29366699847435,51175
849.56464227735376,50869
849.8356230446069,51035
850.10660927889467,50968
850.37760095887563,49947
850.64859806320521,50306
850.91960057053757,50751
851.1906084595239,51392
851.46162170881314,51168
851.73264029705228,51012
852.00366420288537,51398
852.27469340495452,51654
852.54572788189932,51525
852.81676761235758,51385
853.08781257496412,50637
853.35886274835218,50991
853.62991811115194,50698
853.9009786419922,50637
854.17204431949858,50436
854.44311512229535,50841
854.71419102900393,50496
854.98527201824345,50023
855.25635806863158,50055
855.52744915878316,50391
855.79854526731083,50043
856.069646372825,49494
856.34075245393421,48008
856.61186348924491,46806
856.88297945736053,46711
857.1541003368834,48595
857.42522610641322,49239
857.6963567445473,49681
857.96749222988137,49229
858.23863254100831,48682
858.50977765651987,49059
858.78092755500461,49575
859.05208221505,49792
859.32324161524025,50050
859.59440573415873,49392
859.865574550386,49843
860.13674804250059,48788
860.40792618907926,47518
860.67910896869648,45117
860.95029635992455,43258
861.22148834133407,42971
861.49268489149358,46021
861.76388598896926,48289
862.03509161232557,48957
862.30630174012526,49087
862.57751635092814,49821
862.848735423293,49820
863.11995893577637,50290
863.39118686693234,50090
863.66241919531376,50361
863.933655899471,50198
864.20489695795266,49627
864.47614234930552,50124
864.74739205207436,50148
865.01864604480215,50249
865.28990430602937,49949
865.56116681429546,50405
865.83243354813749,50321
866.10370448609058,50030
866.37497960668838,49451
866.646258888462,49581
866.91754230994127,49571
867.1888298496541,49752
867.46012148612624,49836
867.73141719788214,49353
868.00271696344373,49523
868.27402076133171,50059
868.545328570065,49565
868.81664036815982,50048
869.08795613413179,49571
869.35927584649414,49388
869.63059948375815,49588
869.90192702443392,49230
870.17325844702918,49428
870.44459373005043,49352
870.71593285200186,48700
870.98727579138654,48927
871.25862252670538,48537
871.52997303645793,48165
871.80132729914158,47928
872.07268529325245,47634
872.34404699728475,47051
872.615412389731,45379
872.88678144908226,42992
873.15815415382747,42696
873.42953048245454,44919
873.70091041344892,46855
873.9722939252955,47866
874.24368099647677,47631
874.51507160547339,48254
874.78646573076526,48554
875.05786335083,48539
875.32926444414386,48650
875.60066898918137,48347
875.87207696441578,48152
876.14348834831867,48952
876.41490311935956,48848
876.68632125600709,48966
876.95774273672816,49256
877.22916753998777,49309
877.50059564425,49078
877.77202702797706,48450
878.04346166962944,48206
878.31489954766664,48005
878.58634064054627,48430
878.85778492672455,48203
879.12923238465612,48450
879.40068299279471,47413
879.67213672959178,48189
879.94359357349811,47434
880.21505350296206,47029
880.48651649643159,46706
880.75798253235268,46646
881.02945158917,46848
881.30092364532675,46642
881.57239867926489,46106
881.84387666942484,46717
882.11535759424567,46328
882.386841432165,46103
882.65832816161947,46122
882.92981776104386,46164
883.20131020887175,45982
883.47280548353547,45418
883.74430356346591,45673
884.01580442709292,45848
884.28730805284488,45589
884.55881441914858,45936
884.83032350442977,45847
885.10183528711286,45604
885.37334974562111,45448
885.64486685837608,44997
885.916386603799,44684
886.18790896030862,44785
886.45943390632351,45059
886.73096142026009,44737
887.00249148053433,45278
887.27402406556064,43910
887.545559153752,43194
887.81709672352054,43456
888.088636753277,44387
888.36017922143128,44580
888.63172410639152,44509
888.903271386565,44334
889.1748210403581,44296
889.44637304617527,44443
889.717927382421,44657
889.98948402749727,44455
890.26104295980633,44026
890.532604157748,44003
890.80416759972172,44115
891.075733264126,44602
891.34730112935767,44557
891.61887117381309,44552
891.890443375887,44363
892.16201771397311,44264
892.43359416646467,43526
892.70517271175322,43140
892.97675332822962,43473
893.24833599428337,42807
893.51992068830339,43101
893.79150738867725,43260
894.06309607379183,43847
894.33468672203242,43946
894.606279311784,42741
894.87787382143006,42400
895.1494702293536,42610
895.421068513936,42786
895.69266865355848,43340
895.96427062660041,42853
896.23587441144127,42875
896.50747998645863,42496
896.77908733002971,42709
897.0506964205307,42321
897.32230723633666,42014
897.59391975582218,41617
897.86553395736053,41716
898.13714981932458,41627
898.40876732008564,41363
898.680386438015,41215
898.95200715148235,41242
899.223629438857,40789
899.49525327850722,39813
899.76687864880046,39167
900.03850552810354,39169
900.31013389478221,39530
900.58176372720163,39884
900.85339500372606,39295
901.12502770271885,38497
901.39666180254289,37602
901.66829728156006,36867
901.93993411813176,36522
902.211572290618,35519
902.48321177737887,35833
902.754852556773,35813
903.02649460715907,34224
903.29813790689423,33630
903.56978243433548,34316
903.841428167839,34697
904.1130750857601,33985
904.38472316645357,34422
904.65637238827355,35301
904.92802272957351,35296
905.199674168706,33577
905.47132668402332,30534
905.74298025387691,28495
906.0146348566177,30147
906.28629047059565,34118
906.55794707416067,35126
906.82960464566179,32100
907.10126316344736,30972
907.37292260586526,30886
907.64458295126258,31094
907.91624417798607,31754
908.187906264382,31806
908.459569188796,31892
908.73123292957268,32347
909.00289746505723,32229
909.27456277359306,31902
909.54622883352386,32600
909.8178956231925,34123
910.08956312094165,35274
910.36123130511294,36583
910.63290015404834,36297
910.90456964608825,35470
911.1762397595736,35180
911.44791047284446,35735
911.71958176424039,35646
911.99125361210054,34809
912.2629259947638,34545
912.53459889056853,34692
912.80627227785237,32874
913.07794613495332,30886
913.34962044020824,31622
913.62129517195376,30822
913.89297030852651,29807
914.16464582826245,29633
914.43632170949718,30413
914.70799793056574,29676
914.9796744698034,28753
915.25135130554463,29482
915.52302841612368,29212
915.79470577987456,28487
916.066383375131,29338
916.33806118022619,29387
916.60973917349327,29145
916.88141733326484,28673
917.15309563787355,29157
917.42477406565183,28703
917.69645259493132,29021
917.96813120404386,30845
918.239809871321,30801
918.51148857509372,28877
918.7831672936934,28631
919.0548460054506,30631
919.32652468869617,30083
919.59820332176037,27443
919.86988188297335,25561
920.14156035066526,25681
920.41323870316592,25614
920.6849169188049,27747
920.95659497591214,29713
921.22827285281653,29844
921.49995052784766,28919
921.77162797933477,27484
922.04330518560664,25085
922.31498212499207,24423
922.5866587758203,26299
922.85833511641977,27913
923.130011125119,28422
923.40168678024679,28574
923.67336206013135,27642
923.94503694310151,26084
924.21671140748515,24701
924.48838543161094,25021
924.760058993807,26997
925.03173207240184,27613
925.30340464572339,27860
925.57507669210008,29053
925.84674818986025,29438
926.118419117332,28732
926.39008945284354,28552
926.66175917472344,30017
926.93342826129992,31037
927.20509669090131,30381
927.47676444185606,29191
927.74843149249261,28172
928.02009782113976,27813
928.29176340612594,27175
928.56342822578006,27331
928.83509225843079,28583
929.10675548240738,29400
929.37841787603827,28801
929.65007941765327,27817
929.92174008558118,27275
930.19339985815191,26694
930.46505871369482,26183
930.73671663053972,25674
931.00837358701642,25894
931.28002956145508,25864
931.55168453218607,26323
931.82333847753966,26766
932.09499137584658,26654
932.36664320543787,26496
932.63829394464426,26241
932.9099435717975,25641
933.1815920652291,26155
933.45323940327046,27026
933.7248855642539,26392
933.99653052651161,25289
934.26817426837636,24323
934.53981676818091,23819
934.81145800425827,23315
935.0830979549421,22810
935.354736598566,22306
935.62637391346414,21802
935.89800987797071,21298
936.16964447042039,20794
936.44127766914858,20290
936.71290945249029,19785
936.98453979878138,19281
937.25616868635814,18777
937.52779609355673,18445
937.79942199871425,17535
938.071046380168,17400
938.34266921625544,16367
938.61429048531454,15213
938.88591016568421,14938
939.1575282357029,14771
939.4291446737102,14612
939.7007594580457,15148
939.97237256704989,14850
940.24398397906316,13607
940.51559367242692,12997
940.78720162548257,12781
941.05880781657231,12899
941.33041222403892,13267
941.6020148262254,14317
941.87361560147508,15383
942.14521452813267,14277
942.41681158454242,12879
942.6884067490497,13060
942.96000000000015,13926
943.23159131574,13931
943.50318067461637,13158
943.77476805497668,12599
944.04635343516884,12578
944.31793679354155,13074
944.58951810844371,12875
944.86109735822561,12494
945.13267452123739,13013
945.40424957583014,13522
945.67582250035559,14031
945.94739327316586,14540
946.21896187261439,15049
946.49052827705418,15558
946.76209246484018,14494
947.033654414327,13762
947.30521410387018,13539
947.57677151182634,13697
947.84832661655241,12957
948.11987939640619,13219
948.391429829746,13597
948.66297789493126,13656
948.93452357032174,13385
949.20606683427832,13169
949.4776076651624,12583
949.74914604133608,11665
950.02068194116225,12790
950.29221534300473,13513
950.563746225228,12914
950.83527456619765,11280
951.10680034427946,11216
951.37832353784063,12017
951.64984412524882,13189
951.92136208487273,13185
952.19287739508172,12317
952.46439003424575,11763
952.73589998073658,11629
953.00740721292584,11915
953.27891170918656,12464
953.55041344789208,12557
953.8219124074177,12661
954.09340856613869,12972
954.36490190243126,12954
954.63639239467307,12693
954.90788002124225,12293
955.17936476051818,12356
955.450846590881,13422
955.722325490712,14398
955.99380143839289,13842
956.26527441230689,12454
956.536744390838,11393
956.80821135237136,11342
957.07967527529274,12358
957.35113613798944,13438
957.62259391884936,14702
957.89404859626143,14677
958.16550014861582,13988
958.43694855430363,12799
958.70839379171684,11652
958.979835839249,11575
959.2512746752941,11849
959.52271027824759,12545
959.79414262650573,13289
960.06557169846633,13971
960.33699747252774,14248
960.60841992708981,13873
960.87983904055318,13689
961.15125479131984,13234
