Wavelength,Intensity
804.40432199866621,43700
804.67409253372216,44594
804.94387206024635,44452
805.21366055740634,44605
805.483458004366,44829
805.75326438028492,44786
806.02307966431954,44864
806.29290383562261,44730
806.56273687334271,44526
806.83257875662537,44730
807.1024294646121,44856
807.37228897644059,45449
807.64215727124542,46441
807.91203432815689,46663
808.1819201263022,47293
808.45181464480459,47495
808.72171786278386,48147
808.991629759356,48399
809.26155031363373,48483
809.53147950472589,48781
809.80141731173774,48801
810.07136371377123,48987
810.34131868992449,49853
810.611282219292,49726
810.88125428096475,50577
811.15123485403069,51086
811.42122391757346,50859
811.69122145067354,51251
811.961227432408,52083
812.23124184185008,52500
812.50126465806977,52627
812.77129586013348,53150
813.04133542710417,53399
813.3113833380412,53055
813.58143957200036,52761
813.85150410803453,53015
814.12157692519236,52747
814.39165800251965,52839
814.66174731905824,52871
814.93184485384722,52818
815.20195058592151,52518
815.47206449431326,52886
815.74218655805043,52937
816.0123167561585,53201
816.282455067659,52889
816.55260147156991,53061
816.82275594690634,53203
817.09291847267968,53152
817.36308902789813,53145
817.63326759156632,53042
817.90345414268563,52727
818.17364866025434,52463
818.443851123267,52360
818.714061510715,52134
818.98427980158681,51658
819.25450597486667,50799
819.52474000953646,50976
819.79498188457421,50964
820.06523157895481,49476
820.33548907165,48743
820.6057543416282,48817
820.87602736785425,49697
821.14630812929022,49313
821.41659660489461,49015
821.68689277362273,48423
821.957196614427,47655
822.22750810625587,48322
822.49782722805548,48490
822.76815395876815,48704
823.03848827733339,48541
823.30883016268683,47273
823.579179593762,47788
823.84953654948811,48586
824.11990100879223,48838
824.39027295059748,49587
824.66065235382428,48015
824.93103919738985,47424
825.201433460208,48745
825.47183512118988,49344
825.74224415924311,49556
826.01266055327244,49169
826.2830842821794,49496
826.55351532486247,49130
826.82395366021717,49106
827.0943992671356,50261
827.36485212450714,52497
827.63531221121809,52750
827.90577950615136,51554
828.17625398818723,51744
828.44673563620279,51335
828.71722442907208,50713
828.98772034566593,49887
829.2582233648526,48606
829.52873346549688,46545
829.799250626461,44420
830.06977482660375,45469
830.34030604478141,48292
830.61084425984689,50007
830.88138945065032,51118
831.15194159603914,51030
831.42250067485713,50480
831.69306666594582,52047
831.96363954814365,51972
832.234219300286,51634
832.50480590120515,50640
832.77539932973093,50300
833.04599956469008,50375
833.31660658490625,51591
833.58722036920062,51477
833.85784089639117,51842
834.128468145293,49812
834.39910209471861,48874
834.66974272347727,48929
834.94039001037606,49379
835.21104393421854,49670
835.48170447380573,49329
835.75237160793574,49763
836.02304531540426,48655
836.29372557500358,49523
836.56441236552382,49163
836.8351056657516,50273
837.10580545447147,49757
837.3765117104648,49511
837.64722441251035,49453
837.91794353938394,50081
838.18866906985909,49611
838.459400982706,49854
838.73013925669261,49374
839.00088387058406,49371
839.27163480314243,50100
839.54239203312761,50656
839.81315553929653,50166
840.08392530040317,49435
840.35470129519933,50097
840.62548350243412,50015
840.89627190085355,49969
841.16706646920136,51011
841.43786718621845,51303
841.70867403064324,51202
841.97948698121138,50957
842.250306016656,51056
842.5211311157077,50995
842.79196225709416,50943
843.06279941954062,51446
843.33364258177,51166
843.60449172250242,51107
843.87534682045521,50936
844.14620785434363,50988
844.41707480288017,49979
844.68794764477445,50659
844.95882635873375,50784
845.22971092346336,50930
845.50060131766543,50860
845.77149752003982,50437
846.04239950928343,51177
846.31330726409169,51281
846.58422076315651,50916
846.85513998516785,51017
847.12606490881308,51025
847.39699551277738,51030
847.66793177574277,50782
847.93887367638956,50357
848.2098211933951,50880
848.48077430543492,50702
848.75173299118171,50660
849.02269722930544,51059
849.29366699847435,51181
849.56464227735376,51013
849.8356230446069,51157
850.10660927889467,51095
850.37760095887563,50332
850.64859806320521,50347
850.91960057053757,50809
851.1906084595239,50307
851.46162170881314,50866
851.73264029705228,51161
852.00366420288537,50968
852.27469340495452,51382
852.54572788189932,50923
852.81676761235758,51319
853.08781257496412,50993
853.35886274835218,50264
853.62991811115194,51018
853.9009786419922,49964
854.17204431949858,50490
854.44311512229535,50364
854.71419102900393,50201
854.98527201824345,49601
855.25635806863158,49664
855.52744915878316,49955
855.79854526731083,49603
856.069646372825,48994
856.34075245393421,48069
856.61186348924491,47772
856.88297945736053,47647
857.1541003368834,48705
857.42522610641322,48613
857.6963567445473,49431
857.96749222988137,49192
858.23863254100831,49204
858.50977765651987,48686
858.78092755500461,49442
859.05208221505,49199
859.32324161524025,49343
859.59440573415873,49356
859.865574550386,49356
860.13674804250059,48516
860.40792618907926,47770
860.67910896869648,46194
860.95029635992455,44875
861.22148834133407,45107
861.49268489149358,47044
861.76388598896926,48368
862.03509161232557,49262
862.30630174012526,48970
862.57751635092814,48765
862.848735423293,49232
863.11995893577637,49638
863.39118686693234,49636
863.66241919531376,49456
863.933655899471,49363
864.20489695795266,48919
864.47614234930552,49108
864.74739205207436,49541
865.01864604480215,49040
865.28990430602937,49511
865.56116681429546,49496
865.83243354813749,48763
866.10370448609058,48960
866.37497960668838,48696
866.646258888462,48237
866.91754230994127,48791
867.1888298496541,48722
867.46012148612624,48324
867.73141719788214,48473
868.00271696344373,48391
868.27402076133171,48927
868.545328570065,48457
868.81664036815982,48585
869.08795613413179,48118
869.35927584649414,48320
869.63059948375815,48495
869.90192702443392,48294
870.17325844702918,47922
870.44459373005043,47950
870.71593285200186,47963
870.98727579138654,47606
871.25862252670538,47133
871.52997303645793,47386
871.80132729914158,47105
872.07268529325245,46507
872.34404699728475,46041
872.615412389731,44897
872.88678144908226,43866
873.15815415382747,43015
873.42953048245454,44555
873.70091041344892,45545
873.9722939252955,46609
874.24368099647677,46681
874.51507160547339,46231
874.78646573076526,46872
875.05786335083,47149
875.32926444414386,46821
875.60066898918137,46430
875.87207696441578,46214
876.14348834831867,46528
876.41490311935956,46574
876.68632125600709,46867
876.95774273672816,47129
877.22916753998777,47324
877.50059564425,46849
877.77202702797706,46626
878.04346166962944,46423
878.31489954766664,46265
878.58634064054627,46452
878.85778492672455,46088
879.12923238465612,46557
879.40068299279471,46038
879.67213672959178,45942
879.94359357349811,45450
880.21505350296206,45533
880.48651649643159,44907
880.75798253235268,44590
881.02945158917,44515
881.30092364532675,44672
881.57239867926489,44462
881.84387666942484,44927
882.11535759424567,44408
882.386841432165,44028
882.65832816161947,44363
882.92981776104386,43954
883.20131020887175,43632
883.47280548353547,43664
883.74430356346591,43837
884.01580442709292,43757
884.28730805284488,43875
884.55881441914858,43868
884.83032350442977,43450
885.10183528711286,43138
885.37334974562111,43140
885.64486685837608,42911
885.916386603799,42402
886.18790896030862,42636
886.45943390632351,42846
886.73096142026009,42828
887.00249148053433,42700
887.27402406556064,42503
887.545559153752,41329
887.81709672352054,41879
888.088636753277,41970
888.36017922143128,42154
888.63172410639152,42277
888.903271386565,42091
889.1748210403581,42139
889.44637304617527,41895
889.717927382421,42340
889.98948402749727,41660
890.26104295980633,41940
890.532604157748,41955
890.80416759972172,42184
891.075733264126,42816
891.34730112935767,42087
891.61887117381309,42476
891.890443375887,42355
892.16201771397311,42237
892.43359416646467,41580
892.70517271175322,40986
892.97675332822962,41362
893.24833599428337,40678
893.51992068830339,41124
893.79150738867725,40858
894.06309607379183,41233
894.33468672203242,41611
894.606279311784,40285
894.87787382143006,40461
895.1494702293536,40623
895.421068513936,40500
895.69266865355848,40552
895.96427062660041,40187
896.23587441144127,39971
896.50747998645863,40074
896.77908733002971,39850
897.0506964205307,39733
897.32230723633666,39479
897.59391975582218,39157
897.86553395736053,39356
898.13714981932458,39121
898.40876732008564,39322
898.680386438015,38853
898.95200715148235,39097
899.223629438857,38565
899.49525327850722,37783
899.76687864880046,37287
900.03850552810354,37400
900.31013389478221,37404
