Wavelength,Intensity
804.40432199866621,45269
804.67409253372216,46016
804.94387206024635,46261
805.21366055740634,46277
805.483458004366,46202
805.75326438028492,46073
806.02307966431954,46081
806.29290383562261,46043
806.56273687334271,46284
806.83257875662537,46163
807.1024294646121,46590
807.37228897644059,47439
807.64215727124542,48123
807.91203432815689,48373
808.1819201263022,48785
808.45181464480459,49457
808.72171786278386,49951
808.991629759356,50535
809.26155031363373,50781
809.53147950472589,50430
809.80141731173774,51152
810.07136371377123,51415
810.34131868992449,51671
810.611282219292,52279
810.88125428096475,52446
811.15123485403069,52813
811.42122391757346,53210
811.69122145067354,53249
811.961227432408,53899
812.23124184185008,55053
812.50126465806977,55037
812.77129586013348,55314
813.04133542710417,55339
813.3113833380412,55060
813.58143957200036,55158
813.85150410803453,55228
814.12157692519236,55170
814.39165800251965,55035
814.66174731905824,55264
814.93184485384722,55142
815.20195058592151,54825
815.47206449431326,55038
815.74218655805043,55348
816.0123167561585,55517
816.282455067659,55282
816.55260147156991,54977
816.82275594690634,55738
817.09291847267968,55403
817.36308902789813,55669
817.63326759156632,55833
817.90345414268563,55072
818.17364866025434,54741
818.443851123267,55080
818.714061510715,54532
818.98427980158681,54459
819.25450597486667,53472
819.52474000953646,53511
819.79498188457421,53635
820.06523157895481,52430
820.33548907165,51144
820.6057543416282,51716
820.87602736785425,51942
821.14630812929022,51336
821.41659660489461,51741
821.68689277362273,51374
821.957196614427,51236
822.22750810625587,51304
822.49782722805548,51352
822.76815395876815,51646
823.03848827733339,50870
823.30883016268683,49882
823.579179593762,50370
823.84953654948811,51301
824.11990100879223,51582
824.39027295059748,52518
824.66065235382428,51294
824.93103919738985,50265
825.201433460208,51529
825.47183512118988,51950
825.74224415924311,52076
826.01266055327244,52115
826.2830842821794,52379
826.55351532486247,51925
826.82395366021717,52274
827.0943992671356,52986
827.36485212450714,54977
827.63531221121809,55559
827.90577950615136,54477
828.17625398818723,53921
828.44673563620279,54341
828.71722442907208,54233
828.98772034566593,52739
829.2582233648526,51922
829.52873346549688,49787
829.799250626461,47905
830.06977482660375,48639
830.34030604478141,50660
830.61084425984689,53488
830.88138945065032,53403
831.15194159603914,53908
831.42250067485713,53976
831.69306666594582,55056
831.96363954814365,55051
832.234219300286,54465
832.50480590120515,53814
832.77539932973093,52987
833.04599956469008,53498
833.31660658490625,54457
833.58722036920062,54741
833.85784089639117,54885
834.128468145293,53347
834.39910209471861,51697
834.66974272347727,51748
834.94039001037606,52352
835.21104393421854,52830
835.48170447380573,53046
835.75237160793574,52727
836.02304531540426,51797
836.29372557500358,52745
836.56441236552382,52526
836.8351056657516,53271
837.10580545447147,52640
837.3765117104648,52617
837.64722441251035,52537
837.91794353938394,53345
838.18866906985909,53025
838.459400982706,53406
838.73013925669261,52859
839.00088387058406,52531
839.27163480314243,53280
839.54239203312761,53497
839.81315553929653,53334
840.08392530040317,52627
840.35470129519933,52874
840.62548350243412,53141
840.89627190085355,53471
841.16706646920136,54083
841.43786718621845,54395
841.70867403064324,54452
841.97948698121138,54249
842.250306016656,54196
842.5211311157077,53981
842.79196225709416,53443
843.06279941954062,53925
843.33364258177,53708
843.60449172250242,54010
843.87534682045521,53934
844.14620785434363,53960
844.41707480288017,53662
844.68794764477445,53770
844.95882635873375,53941
845.22971092346336,54085
845.50060131766543,53567
845.77149752003982,53354
846.04239950928343,54174
846.31330726409169,54418
846.58422076315651,53943
846.85513998516785,54036
847.12606490881308,53888
847.39699551277738,53823
847.66793177574277,53792
847.93887367638956,53943
848.2098211933951,53942
848.48077430543492,53532
848.75173299118171,54014
849.02269722930544,54247
849.29366699847435,54200
849.56464227735376,54123
849.8356230446069,54259
850.10660927889467,54098
850.37760095887563,53571
850.64859806320521,53708
850.91960057053757,53627
851.1906084595239,53615
851.46162170881314,54077
851.73264029705228,54093
852.00366420288537,54087
852.27469340495452,53940
852.54572788189932,54103
852.81676761235758,54460
853.08781257496412,53384
853.35886274835218,53545
853.62991811115194,53320
853.9009786419922,53603
854.17204431949858,53549
854.44311512229535,53393
854.71419102900393,53301
854.98527201824345,53607
855.25635806863158,53010
855.52744915878316,52927
855.79854526731083,52932
856.069646372825,52381
856.34075245393421,51462
856.61186348924491,50019
856.88297945736053,50309
857.1541003368834,51986
857.42522610641322,52494
857.6963567445473,52252
857.96749222988137,51945
858.23863254100831,51905
858.50977765651987,51880
858.78092755500461,52876
859.05208221505,52398
859.32324161524025,52493
859.59440573415873,52065
859.865574550386,52231
860.13674804250059,51949
860.40792618907926,50793
860.67910896869648,49542
860.95029635992455,47891
861.22148834133407,48257
861.49268489149358,50114
861.76388598896926,51768
862.03509161232557,51839
862.30630174012526,52048
862.57751635092814,52196
862.848735423293,52593
863.11995893577637,52475
863.39118686693234,52442
863.66241919531376,52954
863.933655899471,52554
864.20489695795266,52173
864.47614234930552,52580
864.74739205207436,52188
865.01864604480215,52498
865.28990430602937,52314
865.56116681429546,52380
865.83243354813749,52154
866.10370448609058,52349
866.37497960668838,51619
866.646258888462,51677
866.91754230994127,51809
867.1888298496541,51375
867.46012148612624,51697
867.73141719788214,51643
868.00271696344373,51330
868.27402076133171,52006
868.545328570065,51255
868.81664036815982,50855
869.08795613413179,50939
869.35927584649414,51155
869.63059948375815,51015
869.90192702443392,51491
870.17325844702918,51382
870.44459373005043,51232
870.71593285200186,51303
870.98727579138654,50626
871.25862252670538,50158
871.52997303645793,50268
871.80132729914158,49901
872.07268529325245,49864
872.34404699728475,49045
872.615412389731,48467
872.88678144908226,46957
873.15815415382747,46065
873.42953048245454,47621
873.70091041344892,48923
873.9722939252955,49636
874.24368099647677,49547
874.51507160547339,49762
874.78646573076526,50064
875.05786335083,50536
875.32926444414386,50123
875.60066898918137,49432
875.87207696441578,49837
876.14348834831867,49733
876.41490311935956,50460
876.68632125600709,49933
876.95774273672816,50188
877.22916753998777,50464
877.50059564425,50282
877.77202702797706,49986
878.04346166962944,49926
878.31489954766664,49203
878.58634064054627,49398
878.85778492672455,49452
879.12923238465612,49319
879.40068299279471,49475
879.67213672959178,48915
879.94359357349811,48347
880.21505350296206,48179
880.48651649643159,48137
880.75798253235268,47824
881.02945158917,47826
881.30092364532675,47711
881.57239867926489,47366
881.84387666942484,47782
882.11535759424567,47203
882.386841432165,47578
882.65832816161947,46843
882.92981776104386,46922
883.20131020887175,46664
883.47280548353547,46574
883.74430356346591,47012
884.01580442709292,46610
884.28730805284488,46444
884.55881441914858,46530
884.83032350442977,46616
885.10183528711286,46370
885.37334974562111,45834
885.64486685837608,46144
885.916386603799,45643
886.18790896030862,46031
886.45943390632351,45886
886.73096142026009,45511
887.00249148053433,45923
887.27402406556064,44888
887.545559153752,44568
887.81709672352054,44678
888.088636753277,45228
888.36017922143128,45311
888.63172410639152,45442
888.903271386565,45550
889.1748210403581,45018
889.44637304617527,44872
889.717927382421,45347
889.98948402749727,45125
890.26104295980633,44776
890.532604157748,44748
890.80416759972172,44931
891.075733264126,45368
891.34730112935767,45359
891.61887117381309,45214
891.890443375887,45064
892.16201771397311,45241
892.43359416646467,44350
892.70517271175322,44193
892.97675332822962,44302
893.24833599428337,43900
893.51992068830339,43721
893.79150738867725,43677
894.06309607379183,44333
894.33468672203242,44032
894.606279311784,43462
894.87787382143006,43035
895.1494702293536,43605
895.421068513936,43149
895.69266865355848,43344
895.96427062660041,43184
896.23587441144127,43217
896.50747998645863,42682
896.77908733002971,42966
897.0506964205307,42631
897.32230723633666,42657
897.59391975582218,42489
897.86553395736053,42183
898.13714981932458,41941
898.40876732008564,41946
898.680386438015,42123
898.95200715148235,42260
899.223629438857,41680
899.49525327850722,40709
899.76687864880046,40516
900.03850552810354,40191
900.31013389478221,40485
900.58176372720163,40850
900.85339500372606,40236
901.12502770271885,39750
901.39666180254289,39511
901.66829728156006,39255
901.93993411813176,38600
902.211572290618,38339
902.48321177737887,37754
902.754852556773,38045
903.02649460715907,37511
903.29813790689423,36537
903.56978243433548,37116
903.841428167839,37443
904.1130750857601,36756
904.38472316645357,37000
904.65637238827355,37355
904.92802272957351,37058
905.199674168706,36263
905.47132668402332,34242
905.74298025387691,33285
906.0146348566177,33828
906.28629047059565,36619
906.55794707416067,36970
906.82960464566179,35340
907.10126316344736,34095
907.37292260586526,33923
907.64458295126258,34115
907.91624417798607,34748
908.187906264382,34912
908.459569188796,35067
908.73123292957268,35301
909.00289746505723,35295
909.27456277359306,34372
909.54622883352386,35079
909.8178956231925,35462
910.08956312094165,36400
910.36123130511294,36681
910.63290015404834,37406
910.90456964608825,36521
911.1762397595736,36392
911.44791047284446,36966
911.71958176424039,36262
911.99125361210054,35891
912.2629259947638,35414
912.53459889056853,35307
912.80627227785237,34396
913.07794613495332,33117
913.34962044020824,33687
913.62129517195376,33280
913.89297030852651,32388
914.16464582826245,32341
914.43632170949718,32824
914.70799793056574,32357
914.9796744698034,31428
915.25135130554463,31660
915.52302841612368,31506
915.79470577987456,31474
916.066383375131,31745
916.33806118022619,31676
916.60973917349327,31541
916.88141733326484,31095
917.15309563787355,31382
917.42477406565183,30922
917.69645259493132,30999
917.96813120404386,31971
918.239809871321,31948
918.51148857509372,31125
918.7831672936934,30739
919.0548460054506,31776
919.32652468869617,31820
919.59820332176037,30082
919.86988188297335,28893
920.14156035066526,27927
920.41323870316592,28515
920.6849169188049,29588
920.95659497591214,31027
921.22827285281653,31181
921.49995052784766,31025
921.77162797933477,29926
922.04330518560664,27934
922.31498212499207,27480
922.5866587758203,28417
922.85833511641977,29758
923.130011125119,29923
923.40168678024679,30049
923.67336206013135,29091
923.94503694310151,28548
924.21671140748515,27305
924.48838543161094,27436
924.760058993807,28717
925.03173207240184,29521
925.30340464572339,29016
925.57507669210008,29726
925.84674818986025,29952
926.118419117332,29332
926.39008945284354,29538
926.66175917472344,30244
926.93342826129992,30875
927.20509669090131,30636
927.47676444185606,29444
927.74843149249261,28853
928.02009782113976,28552
928.29176340612594,27922
928.56342822578006,28061
928.83509225843079,29219
929.10675548240738,29384
929.37841787603827,29024
929.65007941765327,28527
929.92174008558118,28174
930.19339985815191,27954
930.46505871369482,27238
930.73671663053972,26701
931.00837358701642,26809
931.28002956145508,27031
931.55168453218607,27042
931.82333847753966,27351
932.09499137584658,26974
932.36664320543787,27135
932.63829394464426,26764
932.9099435717975,26085
933.1815920652291,26707
933.45323940327046,26984
933.7248855642539,26609
933.99653052651161,26419
934.26817426837636,25409
934.53981676818091,25024
934.81145800425827,24639
935.0830979549421,24253
935.354736598566,23868
935.62637391346414,23483
935.89800987797071,23098
936.16964447042039,22713
936.44127766914858,22328
936.71290945249029,21942
936.98453979878138,21557
937.25616868635814,21172
937.52779609355673,21068
937.79942199871425,20414
938.071046380168,20296
938.34266921625544,19334
938.61429048531454,18741
938.88591016568421,18331
939.1575282357029,18191
939.4291446737102,17890
939.7007594580457,18327
939.97237256704989,18288
940.24398397906316,17320
940.51559367242692,16422
940.78720162548257,16455
941.05880781657231,16441
941.33041222403892,16212
941.6020148262254,17125
941.87361560147508,17835
942.14521452813267,16976
942.41681158454242,16287
942.6884067490497,16104
942.96000000000015,16503
943.23159131574,16393
943.50318067461637,15385
943.77476805497668,14879
944.04635343516884,14909
944.31793679354155,15116
944.58951810844371,14860
944.86109735822561,14496
945.13267452123739,14852
945.40424957583014,15154
945.67582250035559,15456
945.94739327316586,15758
946.21896187261439,16060
946.49052827705418,16362
946.76209246484018,15490
947.033654414327,14721
947.30521410387018,14492
947.57677151182634,14804
947.84832661655241,14350
948.11987939640619,14256
948.391429829746,14654
948.66297789493126,14307
948.93452357032174,14212
949.20606683427832,13859
949.4776076651624,13451
949.74914604133608,13138
950.02068194116225,13429
950.29221534300473,14040
950.563746225228,13640
950.83527456619765,12605
951.10680034427946,12566
951.37832353784063,12968
951.64984412524882,13713
951.92136208487273,13821
952.19287739508172,13436
952.46439003424575,12873
952.73589998073658,12715
953.00740721292584,12933
953.27891170918656,13334
953.55041344789208,13509
953.8219124074177,13449
954.09340856613869,13555
954.36490190243126,13736
954.63639239467307,13338
954.90788002124225,13061
955.17936476051818,13169
955.450846590881,13914
955.722325490712,14390
955.99380143839289,14227
956.26527441230689,13506
956.536744390838,12486
956.80821135237136,12623
957.07967527529274,13216
957.35113613798944,13949
957.62259391884936,14862
957.89404859626143,14667
958.16550014861582,14377
958.43694855430363,13433
958.70839379171684,12898
958.979835839249,12733
959.2512746752941,13109
959.52271027824759,13464
959.79414262650573,13769
960.06557169846633,14373
960.33699747252774,14323
960.60841992708981,13927
960.87983904055318,14051
961.15125479131984,13817
961.42266715779306,13435
961.694076118377,13843
961.96548165147669,14084
962.23688373549908,13608
962.50828234885159,13487
962.77967746994329,13739
963.051069077184,14075
963.32245714898522,13514
963.59384166375889,13358
963.86522259991909,14047
964.13659993588067,14822
964.4079736500596,15424
964.679343720873,14972
964.95071012673986,14223
965.22207284607975,14234
965.49343185731368,14101
965.76478713886422,13341
966.03613866915464,12958
966.30748642661013,13391
966.57883038965667,13926
966.85017053672209,14238
967.12150684623475,14677
967.39283929662508,14108
967.66416786632453,14204
967.935492533766,14560
968.20681327738328,14978
968.47813007561217,14655
968.74944290688939,13936
969.02075174965319,13650
969.29205658234309,13635
969.56335738340033,13982
969.83465413126714,14757
970.10594680438714,15282
970.37723538120588,14861
970.64851984016991,13899
970.91980015972729,14058
971.19107631832742,14368
971.46234829442108,13953
971.7336160664612,14160
972.00487961290128,14636
972.27613891219664,14451
972.54739394280443,14499
972.81864468318258,14241
973.08989111179119,13774
973.36113320709148,13840
973.63237094754629,14238
973.90360431162,14886
974.17483327777859,15434
974.44605782448946,15920
974.7172779302216,15673
974.98849357344545,15092
975.25970473263317,15310
975.53091138625871,15697
975.80211351279718,15649
976.07331109072538,15611
976.344504098522,15696
976.61569251466665,15494
976.88687631764162,15036
977.15805548592994,14989
977.42922999801658,15410
977.70039983238837,15569
977.97156496753325,15573
978.24272538194145,15412
978.51388105410444,15470
978.7850319625154,15498
979.05617808566944,15478
979.32731940206315,15046
979.59845589019494,14873
979.86958752856481,14683
980.14071429567457,14545
980.41183617002787,13931
980.68295313012982,13467
980.95406515448735,14025
981.22517222160957,14148
981.4962743100067,14335
981.76737139819124,14262
982.038463464677,14267
982.30955048798,14018
982.580632446618,13407
982.85170931911034,13398
983.12278108397845,13601
983.39384771974517,13714
983.66490920493561,14116
983.93596551807673,14430
984.20701663769671,14577
984.47806254232648,14287
984.74910321049833,14029
985.020138620746,13677
985.291168751606,13705
985.5621935816165,13782
985.833213089317,13870
986.10422725324952,13661
986.37523605195759,13438
986.64623946398706,13859
986.91723746788534,13673
987.18823004220212,13456
987.45921716548878,14101
987.73019881629864,14401
988.00117497318706,14256
988.27214561471169,13985
988.54311071943164,13879
988.81407026590841,13845
989.08502423270511,13783
989.3559725983871,13417
989.62691534152214,13385
989.89785244067912,13519
990.16878387442978,13866
990.43970962134745,13873
990.710629660008,14172
990.98154396898826,14043
991.25245252686852,13675
991.52335531223014,13506
991.79425230365723,13382
992.06514347973553,13632
992.33602881905313,13784
992.60690830019985,13741
992.87778190176834,13816
993.14864960235263,13897
993.41951138054924,13767
993.69036721495718,13758
993.96121708417684,13430
994.23206096681122,13486
994.50289884146548,13383
994.773730686747,13519
995.04455648126532,13527
995.31537620363179,13384
995.58618983246049,13570
995.85699734636773,13442
996.12779872397141,13418
996.39859394389225,13208
996.669382984753,13112
996.94016582517884,12777
997.21094244379674,12973
997.48171281923658,12976
997.75247693012977,13099
998.02323475511071,13053
998.29398627281546,12898
998.56473146188284,12947
998.835470300954,12785
999.10620276867189,12732
999.37692884368232,12522
999.64764850463314,12560
999.91836173017475,12515
1000.1890684989594,12510
1000.4597687896423,12584
1000.7304625808807,12464
1001.0011498513344,12705
1001.2718305796653,12330
1001.5425047445382,12457
1001.8131723246194,12231
1002.0838332985784,12243
1002.354487645087,12266
1002.6251353428191,12141
1002.8957763704515,12143
1003.1664107066628,12199
1003.4370383301344,12133
1003.7076592195505,12123
1003.9782733535972,12104
1004.2488807109632,11784
1004.51948127034,11928
1004.7900750104209,12164
1005.0606619099027,11929
1005.3312419474836,11950
1005.6018151018653,11868
1005.8723813517515,11784
1006.1429406758482,11780
1006.4134930528647,11633
1006.684038461512,11548
1006.9545768805042,11517
1007.2251082885579,11509
1007.4956326643919,11515
1007.7661499867282,11447
1008.0366602342907,11421
1008.3071633858066,11455
1008.5776594200049,11277
1008.848148315618,10980
1009.1186300513804,10981
1009.3891046060294,10969
1009.659571958305,11063
1009.9300320869498,11007
1010.200484970709,11124
1010.4709305883305,10924
1010.7413689185648,10762
1011.011799940165,10700
1011.2822236318875,10685
1011.5526399724904,10518
1011.8230489407355,10464
1012.0934505153864,10505
1012.3638446752102,10393
1012.634231398976,10586
1012.9046106654564,10561
1013.1749824534261,10408
1013.4453467416631,10287
1013.7157035089476,10416
1013.9860527340628,10400
1014.256394395795,10481
1014.5267284729327,10415
1014.797054944268,10134
1015.0673737885946,10320
1015.3376849847103,10204
1015.6079885114149,10074
1015.878284347511,9982
1016.1485724718046,10043
1016.4188528631045,9853
1016.6891255002214,10038
1016.9593903619701,9975
1017.2296474271675,10007
1017.4998966746335,10127
1017.7701380831913,10027
1018.0403716316661,10119
1018.3105972988872,10072
1018.5808150636857,9837
1018.8510249048963,9755
1019.1212268013566,9778
1019.3914207319065,9888
1019.6616066753894,9857
1019.9317846106519,9725
1020.2019545165427,9642
1020.4721163719145,9777
1020.742270155622,9783
1021.0124158465236,9735
1021.2825534234801,9557
1021.552682865356,9471
1021.8228041510181,9345
1022.0929172593364,9453
1022.3630221691847,9445
1022.6331188594387,9498
1022.9032073089776,9440
1023.1732874966838,9382
1023.4433594014425,9324
1023.7134230021425,9266
1023.9834782776747,9207
1024.253525206934,9149
1024.5235637688181,9091
1024.7935939422275,9033
1025.0636157060662,9180
1025.3336290392408,8903
1025.6036339206619,9158
1025.8736303292426,8987
1026.1436182438986,9038
1026.4135976435502,8916
1026.6835685071196,9052
1026.9535308135328,8903
1027.2234845417186,8874
1027.4934296706092,8682
1027.7633661791401,8851
1028.0332940462495,8781
1028.3032132508793,8593
1028.5731237719747,8480
1028.8430255884832,8306
1029.1129186793569,8442
