Wavelength,Intensity
804.40432199866621,52903
804.67409253372216,53768
804.94387206024635,54163
805.21366055740634,54230
805.483458004366,54700
805.75326438028492,54393
806.02307966431954,54172
806.29290383562261,54424
806.56273687334271,54317
806.83257875662537,54201
807.1024294646121,54839
807.37228897644059,55085
807.64215727124542,56321
807.91203432815689,56410
808.1819201263022,57218
808.45181464480459,57669
808.72171786278386,58031
808.991629759356,59030
809.26155031363373,59102
809.53147950472589,58559
809.80141731173774,59082
810.07136371377123,59797
810.34131868992449,60065
810.611282219292,60357
810.88125428096475,61539
811.15123485403069,61628
811.42122391757346,61866
811.69122145067354,62184
811.961227432408,62619
812.23124184185008,63783
812.50126465806977,63867
812.77129586013348,64185
813.04133542710417,64188
813.3113833380412,64141
813.58143957200036,63917
813.85150410803453,63814
814.12157692519236,64476
814.39165800251965,64104
814.66174731905824,63883
814.93184485384722,64238
815.20195058592151,63674
815.47206449431326,63573
815.74218655805043,64453
816.0123167561585,64628
816.282455067659,64096
816.55260147156991,64586
816.82275594690634,64226
817.09291847267968,64529
817.36308902789813,64468
817.63326759156632,64525
817.90345414268563,63604
818.17364866025434,63876
818.443851123267,63530
818.714061510715,62641
818.98427980158681,62677
819.25450597486667,61918
819.52474000953646,61756
819.79498188457421,61500
820.06523157895481,60378
820.33548907165,59275
820.6057543416282,59357
820.87602736785425,59934
821.14630812929022,59430
821.41659660489461,58970
821.68689277362273,58951
821.957196614427,58439
822.22750810625587,59067
822.49782722805548,59023
822.76815395876815,59341
823.03848827733339,58879
823.30883016268683,57714
823.579179593762,58110
823.84953654948811,58999
824.11990100879223,59696
824.39027295059748,60204
824.66065235382428,58700
824.93103919738985,57542
825.201433460208,59398
825.47183512118988,59699
825.74224415924311,59879
826.01266055327244,59976
826.2830842821794,60022
826.55351532486247,59635
826.82395366021717,59549
827.0943992671356,60541
827.36485212450714,62507
827.63531221121809,63040
827.90577950615136,62682
828.17625398818723,61467
828.44673563620279,62166
828.71722442907208,62150
828.98772034566593,60657
829.2582233648526,59500
829.52873346549688,56997
829.799250626461,54654
830.06977482660375,55669
830.34030604478141,58505
830.61084425984689,60478
830.88138945065032,61314
831.15194159603914,61021
831.42250067485713,61530
831.69306666594582,62620
831.96363954814365,62302
832.234219300286,62328
832.50480590120515,61267
832.77539932973093,60813
833.04599956469008,61005
833.31660658490625,62363
833.58722036920062,62343
833.85784089639117,62712
834.128468145293,60506
834.39910209471861,58960
834.66974272347727,59108
834.94039001037606,59617
835.21104393421854,59881
835.48170447380573,60319
835.75237160793574,59546
836.02304531540426,59488
836.29372557500358,59604
836.56441236552382,59441
836.8351056657516,60625
837.10580545447147,59625
837.3765117104648,59632
837.64722441251035,59836
837.91794353938394,60900
838.18866906985909,60251
838.459400982706,60207
838.73013925669261,59284
839.00088387058406,59387
839.27163480314243,60164
839.54239203312761,60585
839.81315553929653,60182
840.08392530040317,59469
840.35470129519933,59869
840.62548350243412,60340
840.89627190085355,60943
841.16706646920136,61026
841.43786718621845,61689
