Wavelength,Intensity
804.40432199866621,42181
804.67409253372216,42708
804.94387206024635,42748
805.21366055740634,42996
805.483458004366,43078
805.75326438028492,42723
806.02307966431954,43450
806.29290383562261,42685
806.56273687334271,42530
806.83257875662537,42631
807.1024294646121,42739
807.37228897644059,42973
807.64215727124542,44192
807.91203432815689,44215
808.1819201263022,44726
808.45181464480459,44702
808.72171786278386,45660
808.991629759356,45470
809.26155031363373,45937
809.53147950472589,45780
809.80141731173774,45590
810.07136371377123,46297
810.34131868992449,46874
810.611282219292,46852
810.88125428096475,47379
811.15123485403069,47579
811.42122391757346,47527
811.69122145067354,47950
811.961227432408,48575
812.23124184185008,49002
812.50126465806977,49307
812.77129586013348,49972
813.04133542710417,49661
813.3113833380412,49425
813.58143957200036,49735
813.85150410803453,49398
814.12157692519236,49496
814.39165800251965,49375
814.66174731905824,49627
814.93184485384722,48903
815.20195058592151,48929
815.47206449431326,49128
815.74218655805043,49216
816.0123167561585,49349
816.282455067659,48817
816.55260147156991,49081
816.82275594690634,49002
817.09291847267968,49053
817.36308902789813,49497
817.63326759156632,49238
817.90345414268563,48380
818.17364866025434,48306
818.443851123267,47881
818.714061510715,48267
818.98427980158681,47667
819.25450597486667,47220
819.52474000953646,47341
819.79498188457421,46685
820.06523157895481,45802
820.33548907165,44547
820.6057543416282,44929
820.87602736785425,44881
821.14630812929022,44768
821.41659660489461,44725
821.68689277362273,43869
821.957196614427,43969
822.22750810625587,44462
822.49782722805548,43973
822.76815395876815,44244
823.03848827733339,43372
823.30883016268683,42688
823.579179593762,42813
823.84953654948811,44562
824.11990100879223,44599
824.39027295059748,45320
824.66065235382428,43467
824.93103919738985,43063
825.201433460208,44441
825.47183512118988,45038
825.74224415924311,44835
826.01266055327244,45046
826.2830842821794,44884
826.55351532486247,44503
826.82395366021717,44992
827.0943992671356,45868
827.36485212450714,48083
827.63531221121809,48563
827.90577950615136,47631
828.17625398818723,47064
828.44673563620279,47229
828.71722442907208,46969
828.98772034566593,45889
829.2582233648526,44312
829.52873346549688,41706
829.799250626461,39907
830.06977482660375,40636
830.34030604478141,43393
830.61084425984689,45807
830.88138945065032,46562
831.15194159603914,46732
831.42250067485713,47196
831.69306666594582,48245
831.96363954814365,48243
832.234219300286,47626
832.50480590120515,46641
832.77539932973093,46212
833.04599956469008,46766
833.31660658490625,47646
833.58722036920062,47861
833.85784089639117,48208
834.128468145293,46441
834.39910209471861,44935
834.66974272347727,44827
834.94039001037606,45608
835.21104393421854,45505
835.48170447380573,46204
835.75237160793574,45720
836.02304531540426,44913
836.29372557500358,45880
836.56441236552382,45898
836.8351056657516,46768
837.10580545447147,46269
837.3765117104648,45418
837.64722441251035,46264
837.91794353938394,46878
838.18866906985909,46298
838.459400982706,46032
838.73013925669261,45583
839.00088387058406,45917
839.27163480314243,46368
839.54239203312761,47304
839.81315553929653,46681
840.08392530040317,45826
840.35470129519933,46304
840.62548350243412,46609
840.89627190085355,47069
841.16706646920136,47933
841.43786718621845,48209
841.70867403064324,48266
841.97948698121138,47698
842.250306016656,47632
842.5211311157077,47390
842.79196225709416,47470
843.06279941954062,47766
843.33364258177,47956
843.60449172250242,48280
843.87534682045521,48092
844.14620785434363,47844
844.41707480288017,47573
844.68794764477445,47797
844.95882635873375,47899
845.22971092346336,48070
845.50060131766543,47921
845.77149752003982,47829
846.04239950928343,48825
846.31330726409169,48601
846.58422076315651,48465
846.85513998516785,48205
847.12606490881308,48622
847.39699551277738,48482
847.66793177574277,48353
847.93887367638956,48319
848.2098211933951,48479
848.48077430543492,48055
848.75173299118171,48256
849.02269722930544,48680
849.29366699847435,49066
849.56464227735376,48810
849.8356230446069,48427
850.10660927889467,48483
850.37760095887563,48229
850.64859806320521,47958
850.91960057053757,48653
851.1906084595239,48680
851.46162170881314,48602
851.73264029705228,48761
852.00366420288537,49151
852.27469340495452,48915
852.54572788189932,49093
852.81676761235758,48477
853.08781257496412,47905
853.35886274835218,48510
853.62991811115194,47942
853.9009786419922,48012
854.17204431949858,48349
854.44311512229535,48599
854.71419102900393,48200
854.98527201824345,48036
855.25635806863158,48088
855.52744915878316,48023
855.79854526731083,47729
856.069646372825,47182
856.34075245393421,46392
856.61186348924491,45291
856.88297945736053,45550
857.1541003368834,46729
857.42522610641322,47571
857.6963567445473,47582
857.96749222988137,47238
858.23863254100831,46982
858.50977765651987,46892
858.78092755500461,47142
859.05208221505,47675
859.32324161524025,48068
859.59440573415873,47561
859.865574550386,47519
860.13674804250059,47293
860.40792618907926,46402
860.67910896869648,44117
860.95029635992455,43370
861.22148834133407,43026
861.49268489149358,45237
861.76388598896926,46839
862.03509161232557,47475
862.30630174012526,47616
862.57751635092814,47697
862.848735423293,47817
863.11995893577637,48302
863.39118686693234,47963
863.66241919531376,48255
863.933655899471,48212
864.20489695795266,48086
864.47614234930552,48727
864.74739205207436,48504
865.01864604480215,48278
865.28990430602937,48199
865.56116681429546,48673
865.83243354813749,48464
866.10370448609058,48467
866.37497960668838,47697
866.646258888462,48398
866.91754230994127,48058
867.1888298496541,48070
867.46012148612624,48419
867.73141719788214,48167
868.00271696344373,47644
868.27402076133171,48199
868.545328570065,48318
868.81664036815982,48104
869.08795613413179,48152
869.35927584649414,47888
869.63059948375815,47851
869.90192702443392,48026
870.17325844702918,47619
870.44459373005043,47354
870.71593285200186,47771
870.98727579138654,47581
871.25862252670538,46869
871.52997303645793,47276
871.80132729914158,46659
872.07268529325245,46604
872.34404699728475,45965
872.615412389731,44787
872.88678144908226,43442
873.15815415382747,42899
873.42953048245454,44753
873.70091041344892,46680
873.9722939252955,46601
874.24368099647677,46907
874.51507160547339,46952
874.78646573076526,47481
875.05786335083,48131
875.32926444414386,47821
875.60066898918137,47754
875.87207696441578,47935
876.14348834831867,47543
876.41490311935956,48302
