Wavelength,Intensity
804.40432199866621,41331
804.67409253372216,42029
804.94387206024635,42164
805.21366055740634,42603
805.483458004366,42401
805.75326438028492,42415
806.02307966431954,42265
806.29290383562261,42329
806.56273687334271,42443
806.83257875662537,42747
807.1024294646121,42672
807.37228897644059,43259
807.64215727124542,43817
807.91203432815689,44502
808.1819201263022,44850
808.45181464480459,45329
808.72171786278386,46040
808.991629759356,46099
809.26155031363373,45945
809.53147950472589,46486
809.80141731173774,46608
810.07136371377123,47019
810.34131868992449,47318
810.611282219292,47818
810.88125428096475,47692
811.15123485403069,48193
811.42122391757346,48455
811.69122145067354,49122
811.961227432408,49248
812.23124184185008,49706
812.50126465806977,49819
812.77129586013348,50145
813.04133542710417,50255
813.3113833380412,50278
813.58143957200036,50101
813.85150410803453,50844
814.12157692519236,49538
814.39165800251965,49949
814.66174731905824,49891
814.93184485384722,50099
815.20195058592151,49847
815.47206449431326,50202
815.74218655805043,50040
816.0123167561585,50299
816.282455067659,50159
816.55260147156991,49819
816.82275594690634,50350
817.09291847267968,50295
817.36308902789813,50509
817.63326759156632,50294
817.90345414268563,50129
818.17364866025434,49973
818.443851123267,49898
818.714061510715,49345
818.98427980158681,48936
819.25450597486667,48825
819.52474000953646,48508
819.79498188457421,48327
820.06523157895481,47972
820.33548907165,46740
820.6057543416282,47089
820.87602736785425,47338
821.14630812929022,47044
821.41659660489461,46931
821.68689277362273,46958
821.957196614427,46362
822.22750810625587,47206
822.49782722805548,46653
822.76815395876815,47076
823.03848827733339,46943
823.30883016268683,46158
823.579179593762,46472
823.84953654948811,47172
824.11990100879223,46958
824.39027295059748,47461
824.66065235382428,46758
824.93103919738985,46263
825.201433460208,47137
825.47183512118988,47376
825.74224415924311,47758
826.01266055327244,47175
826.2830842821794,47465
826.55351532486247,47126
826.82395366021717,47182
827.0943992671356,47315
827.36485212450714,48957
827.63531221121809,49344
827.90577950615136,48675
828.17625398818723,48361
828.44673563620279,48278
828.71722442907208,47892
828.98772034566593,47476
829.2582233648526,46728
829.52873346549688,45448
829.799250626461,44609
830.06977482660375,45004
830.34030604478141,46065
830.61084425984689,47271
830.88138945065032,47625
831.15194159603914,47543
831.42250067485713,47760
831.69306666594582,48587
831.96363954814365,48507
832.234219300286,48109
832.50480590120515,47474
832.77539932973093,47314
833.04599956469008,47532
833.31660658490625,48135
833.58722036920062,48324
833.85784089639117,48078
834.128468145293,47284
834.39910209471861,46201
834.66974272347727,46344
834.94039001037606,46053
835.21104393421854,46405
835.48170447380573,47130
835.75237160793574,46240
836.02304531540426,46209
836.29372557500358,45967
836.56441236552382,45992
836.8351056657516,46898
837.10580545447147,46204
837.3765117104648,46089
837.64722441251035,46243
837.91794353938394,46719
838.18866906985909,46407
838.459400982706,46292
838.73013925669261,45498
839.00088387058406,46298
839.27163480314243,46616
839.54239203312761,46734
839.81315553929653,46363
840.08392530040317,46169
840.35470129519933,46191
840.62548350243412,46139
840.89627190085355,46574
841.16706646920136,46691
841.43786718621845,47277
841.70867403064324,46870
841.97948698121138,46734
842.250306016656,46334
842.5211311157077,47029
842.79196225709416,46691
843.06279941954062,46549
843.33364258177,46634
843.60449172250242,46777
843.87534682045521,46220
844.14620785434363,46060
844.41707480288017,46207
844.68794764477445,46487
844.95882635873375,46282
845.22971092346336,46575
845.50060131766543,46305
845.77149752003982,46104
846.04239950928343,46236
846.31330726409169,46662
846.58422076315651,45752
846.85513998516785,46351
847.12606490881308,46187
847.39699551277738,45802
847.66793177574277,45926
847.93887367638956,45944
848.2098211933951,45952
848.48077430543492,45810
848.75173299118171,45880
849.02269722930544,46066
849.29366699847435,45986
849.56464227735376,45996
849.8356230446069,45907
850.10660927889467,46060
850.37760095887563,45604
850.64859806320521,45465
850.91960057053757,45246
851.1906084595239,45711
851.46162170881314,45860
851.73264029705228,45712
852.00366420288537,45799
852.27469340495452,45570
852.54572788189932,45885
852.81676761235758,45534
853.08781257496412,45575
853.35886274835218,45054
853.62991811115194,45281
853.9009786419922,45080
854.17204431949858,45115
854.44311512229535,45298
854.71419102900393,44685
854.98527201824345,44631
855.25635806863158,44756
855.52744915878316,44398
855.79854526731083,44344
856.069646372825,44147
856.34075245393421,43502
856.61186348924491,43167
856.88297945736053,42771
857.1541003368834,43540
857.42522610641322,43840
857.6963567445473,44309
857.96749222988137,43867
858.23863254100831,43535
858.50977765651987,43607
858.78092755500461,43975
859.05208221505,43906
859.32324161524025,44127
859.59440573415873,44206
859.865574550386,44048
860.13674804250059,43833
860.40792618907926,42930
860.67910896869648,42101
860.95029635992455,41439
861.22148834133407,41398
861.49268489149358,42394
861.76388598896926,43264
862.03509161232557,43153
862.30630174012526,43480
862.57751635092814,43134
862.848735423293,43625
863.11995893577637,43529
863.39118686693234,43525
863.66241919531376,43823
863.933655899471,43697
864.20489695795266,43264
864.47614234930552,43686
864.74739205207436,43367
865.01864604480215,43302
865.28990430602937,43632
865.56116681429546,43392
865.83243354813749,43280
866.10370448609058,43358
866.37497960668838,43092
866.646258888462,43261
866.91754230994127,43055
867.1888298496541,42802
867.46012148612624,42798
867.73141719788214,42758
868.00271696344373,42761
868.27402076133171,42915
868.545328570065,42838
868.81664036815982,42483
869.08795613413179,42315
869.35927584649414,42170
869.63059948375815,42240
869.90192702443392,42052
870.17325844702918,42307
870.44459373005043,42527
870.71593285200186,42004
870.98727579138654,41656
871.25862252670538,41500
871.52997303645793,41392
871.80132729914158,41451
872.07268529325245,40924
872.34404699728475,40601
872.615412389731,39921
872.88678144908226,39370
873.15815415382747,39168
873.42953048245454,39673
873.70091041344892,40420
873.9722939252955,40590
874.24368099647677,40781
874.51507160547339,40933
874.78646573076526,41338
875.05786335083,41096
875.32926444414386,40944
875.60066898918137,40475
875.87207696441578,41133
876.14348834831867,40840
876.41490311935956,40750
876.68632125600709,41192
876.95774273672816,40906
877.22916753998777,40957
877.50059564425,41099
877.77202702797706,40795
878.04346166962944,40403
878.31489954766664,40122
878.58634064054627,40149
878.85778492672455,40111
879.12923238465612,40315
879.40068299279471,40136
879.67213672959178,39765
879.94359357349811,39423
880.21505350296206,39509
880.48651649643159,39241
880.75798253235268,39177
881.02945158917,38700
881.30092364532675,38369
881.57239867926489,38842
881.84387666942484,38944
882.11535759424567,38654
882.386841432165,38561
882.65832816161947,38291
882.92981776104386,38055
883.20131020887175,38084
883.47280548353547,37944
883.74430356346591,37953
884.01580442709292,38188
884.28730805284488,38164
884.55881441914858,37839
884.83032350442977,37695
885.10183528711286,37489
885.37334974562111,37519
885.64486685837608,37241
885.916386603799,37005
886.18790896030862,36913
886.45943390632351,36912
886.73096142026009,36841
887.00249148053433,36646
887.27402406556064,36652
887.545559153752,36104
887.81709672352054,36194
888.088636753277,36465
888.36017922143128,36834
888.63172410639152,36483
888.903271386565,36441
889.1748210403581,36816
889.44637304617527,36496
889.717927382421,36445
889.98948402749727,36343
890.26104295980633,35621
890.532604157748,36197
890.80416759972172,36194
891.075733264126,36311
891.34730112935767,36199
891.61887117381309,36277
891.890443375887,36221
892.16201771397311,35965
892.43359416646467,36239
892.70517271175322,35516
892.97675332822962,35522
893.24833599428337,35131
893.51992068830339,35125
893.79150738867725,35543
894.06309607379183,35480
894.33468672203242,35178
894.606279311784,34829
894.87787382143006,34628
895.1494702293536,34616
895.421068513936,34595
895.69266865355848,34833
895.96427062660041,34465
896.23587441144127,34793
896.50747998645863,34440
896.77908733002971,34201
897.0506964205307,34017
897.32230723633666,33745
897.59391975582218,33516
897.86553395736053,33811
898.13714981932458,33903
898.40876732008564,33455
898.680386438015,33724
898.95200715148235,33666
899.223629438857,33516
899.49525327850722,32899
899.76687864880046,32001
900.03850552810354,32645
900.31013389478221,32650
900.58176372720163,32510
900.85339500372606,32412
901.12502770271885,31881
901.39666180254289,32002
901.66829728156006,31449
901.93993411813176,31167
902.211572290618,30703
902.48321177737887,30796
902.754852556773,31045
903.02649460715907,30369
903.29813790689423,29833
903.56978243433548,30463
903.841428167839,30634
904.1130750857601,30260
904.38472316645357,30832
904.65637238827355,30789
904.92802272957351,30562
905.199674168706,29729
905.47132668402332,28769
905.74298025387691,27806
906.0146348566177,28451
906.28629047059565,29716
906.55794707416067,29683
906.82960464566179,28518
907.10126316344736,28458
907.37292260586526,27862
907.64458295126258,28030
907.91624417798607,28275
908.187906264382,28050
908.459569188796,28410
908.73123292957268,28585
909.00289746505723,28442
909.27456277359306,28282
909.54622883352386,28406
909.8178956231925,28604
910.08956312094165,29125
910.36123130511294,29446
910.63290015404834,28956
910.90456964608825,28753
911.1762397595736,28923
911.44791047284446,29295
911.71958176424039,29042
911.99125361210054,28626
912.2629259947638,28404
912.53459889056853,27947
912.80627227785237,27390
913.07794613495332,26974
913.34962044020824,27299
913.62129517195376,26725
913.89297030852651,25976
914.16464582826245,26133
914.43632170949718,26374
914.70799793056574,25704
914.9796744698034,25247
915.25135130554463,25665
915.52302841612368,25606
915.79470577987456,25445
916.066383375131,25600
916.33806118022619,25505
916.60973917349327,25559
916.88141733326484,25092
917.15309563787355,25090
917.42477406565183,24776
917.69645259493132,25045
917.96813120404386,25737
918.239809871321,25429
918.51148857509372,24884
918.7831672936934,25075
919.0548460054506,25305
919.32652468869617,25249
919.59820332176037,24159
919.86988188297335,23305
920.14156035066526,23347
920.41323870316592,23156
920.6849169188049,24062
920.95659497591214,24418
921.22827285281653,24860
921.49995052784766,24529
921.77162797933477,23616
922.04330518560664,22906
922.31498212499207,22198
922.5866587758203,22972
922.85833511641977,23438
923.130011125119,23812
923.40168678024679,23441
923.67336206013135,23422
923.94503694310151,22722
924.21671140748515,22152
924.48838543161094,22469
924.760058993807,22837
925.03173207240184,23251
925.30340464572339,23034
925.57507669210008,23557
925.84674818986025,23611
926.118419117332,23296
926.39008945284354,23464
926.66175917472344,23662
926.93342826129992,23883
927.20509669090131,23677
927.47676444185606,23120
927.74843149249261,22636
928.02009782113976,22645
928.29176340612594,22218
928.56342822578006,22355
928.83509225843079,22911
929.10675548240738,23085
929.37841787603827,22661
929.65007941765327,22415
929.92174008558118,22091
930.19339985815191,21693
930.46505871369482,21424
930.73671663053972,21271
931.00837358701642,21330
931.28002956145508,21198
931.55168453218607,21069
931.82333847753966,21398
932.09499137584658,21477
932.36664320543787,21486
932.63829394464426,20847
932.9099435717975,20186
933.1815920652291,20727
933.45323940327046,21094
933.7248855642539,20552
933.99653052651161,20428
934.26817426837636,19980
934.53981676818091,19747
934.81145800425827,19514
935.0830979549421,19281
935.354736598566,19048
935.62637391346414,18815
935.89800987797071,18583
936.16964447042039,18350
936.44127766914858,18117
936.71290945249029,17884
936.98453979878138,17651
937.25616868635814,17418
937.52779609355673,17183
937.79942199871425,16876
938.071046380168,16684
938.34266921625544,16240
938.61429048531454,15675
938.88591016568421,15575
939.1575282357029,15494
939.4291446737102,15380
939.7007594580457,15413
939.97237256704989,15277
940.24398397906316,14895
940.51559367242692,14543
940.78720162548257,14337
941.05880781657231,14049
941.33041222403892,13858
941.6020148262254,14545
941.87361560147508,14843
942.14521452813267,14272
942.41681158454242,13910
942.6884067490497,13697
942.96000000000015,13795
943.23159131574,13649
943.50318067461637,13130
943.77476805497668,12930
944.04635343516884,12614
944.31793679354155,12829
944.58951810844371,12591
944.86109735822561,12311
945.13267452123739,12589
945.40424957583014,12609
945.67582250035559,12629
945.94739327316586,12648
946.21896187261439,12668
946.49052827705418,12688
946.76209246484018,12438
947.033654414327,11931
947.30521410387018,11759
947.57677151182634,11855
947.84832661655241,11897
948.11987939640619,11829
948.391429829746,11658
948.66297789493126,11654
948.93452357032174,11621
949.20606683427832,11437
949.4776076651624,11087
949.74914604133608,10763
950.02068194116225,11150
950.29221534300473,11546
950.563746225228,11146
950.83527456619765,10681
951.10680034427946,10492
951.37832353784063,10874
