Wavelength,Intensity
804.40432199866621,42475
804.67409253372216,42964
804.94387206024635,43094
805.21366055740634,43371
805.483458004366,43272
805.75326438028492,42924
806.02307966431954,43107
806.29290383562261,43114
806.56273687334271,43282
806.83257875662537,43313
807.1024294646121,43208
807.37228897644059,43702
807.64215727124542,44857
807.91203432815689,44555
808.1819201263022,45754
808.45181464480459,45687
808.72171786278386,46360
808.991629759356,47031
809.26155031363373,46784
809.53147950472589,46513
809.80141731173774,46660
810.07136371377123,47065
810.34131868992449,47364
810.611282219292,47813
810.88125428096475,48386
811.15123485403069,48802
811.42122391757346,48862
811.69122145067354,48992
811.961227432408,49686
812.23124184185008,50217
812.50126465806977,50330
812.77129586013348,50876
813.04133542710417,50626
813.3113833380412,50316
813.58143957200036,50637
813.85150410803453,50787
814.12157692519236,50847
814.39165800251965,50687
814.66174731905824,50620
814.93184485384722,50609
815.20195058592151,50162
815.47206449431326,50322
815.74218655805043,50533
816.0123167561585,50677
816.282455067659,50686
816.55260147156991,50453
816.82275594690634,50526
817.09291847267968,50562
817.36308902789813,50522
817.63326759156632,50713
817.90345414268563,50213
818.17364866025434,49993
818.443851123267,49476
818.714061510715,49563
818.98427980158681,49136
819.25450597486667,49218
819.52474000953646,48654
819.79498188457421,48659
820.06523157895481,47845
820.33548907165,46812
820.6057543416282,47115
820.87602736785425,47226
821.14630812929022,47500
821.41659660489461,46915
821.68689277362273,46990
821.957196614427,46558
822.22750810625587,46766
822.49782722805548,46845
822.76815395876815,47136
823.03848827733339,46219
823.30883016268683,46056
823.579179593762,45625
823.84953654948811,46671
824.11990100879223,47319
824.39027295059748,47217
824.66065235382428,46720
824.93103919738985,45702
825.201433460208,46694
825.47183512118988,47394
825.74224415924311,47350
826.01266055327244,46844
826.2830842821794,46996
826.55351532486247,47081
826.82395366021717,47377
827.0943992671356,47775
827.36485212450714,49118
827.63531221121809,50153
827.90577950615136,48997
828.17625398818723,48822
828.44673563620279,48861
828.71722442907208,48718
828.98772034566593,47749
829.2582233648526,46609
829.52873346549688,45075
829.799250626461,43399
830.06977482660375,44561
830.34030604478141,46445
830.61084425984689,47791
830.88138945065032,48247
831.15194159603914,48154
831.42250067485713,47969
831.69306666594582,48966
831.96363954814365,49401
832.234219300286,48935
832.50480590120515,47906
832.77539932973093,47389
833.04599956469008,48298
833.31660658490625,48663
833.58722036920062,49133
833.85784089639117,48688
834.128468145293,47923
834.39910209471861,46644
834.66974272347727,46267
834.94039001037606,47021
835.21104393421854,47020
835.48170447380573,47037
835.75237160793574,46730
836.02304531540426,46269
836.29372557500358,47231
836.56441236552382,47295
836.8351056657516,47459
837.10580545447147,46911
837.3765117104648,46887
837.64722441251035,46750
837.91794353938394,47651
838.18866906985909,47205
838.459400982706,46913
838.73013925669261,46510
839.00088387058406,47075
839.27163480314243,47203
839.54239203312761,47682
839.81315553929653,47467
840.08392530040317,46905
840.35470129519933,46894
840.62548350243412,47364
840.89627190085355,47334
841.16706646920136,47781
841.43786718621845,47764
841.70867403064324,48302
841.97948698121138,48057
842.250306016656,47918
842.5211311157077,47813
842.79196225709416,48082
843.06279941954062,47788
843.33364258177,48044
843.60449172250242,47847
843.87534682045521,48158
844.14620785434363,47602
844.41707480288017,47263
844.68794764477445,47442
844.95882635873375,47677
845.22971092346336,47599
845.50060131766543,47612
845.77149752003982,47586
846.04239950928343,48135
846.31330726409169,47926
846.58422076315651,47542
846.85513998516785,48140
847.12606490881308,47665
847.39699551277738,47283
847.66793177574277,47523
847.93887367638956,47237
848.2098211933951,47345
848.48077430543492,47328
848.75173299118171,47459
849.02269722930544,47654
849.29366699847435,48190
849.56464227735376,47807
849.8356230446069,47488
850.10660927889467,47266
850.37760095887563,46889
850.64859806320521,47248
850.91960057053757,47418
851.1906084595239,47049
851.46162170881314,47630
851.73264029705228,47841
852.00366420288537,47461
852.27469340495452,47598
852.54572788189932,47479
852.81676761235758,47424
853.08781257496412,47129
853.35886274835218,47130
853.62991811115194,46693
853.9009786419922,46989
854.17204431949858,46941
854.44311512229535,46694
854.71419102900393,46699
854.98527201824345,46490
855.25635806863158,46330
855.52744915878316,46477
855.79854526731083,46176
856.069646372825,45935
856.34075245393421,45492
856.61186348924491,44821
856.88297945736053,44471
857.1541003368834,45437
857.42522610641322,46183
857.6963567445473,45529
857.96749222988137,45615
858.23863254100831,45780
858.50977765651987,44994
858.78092755500461,45369
859.05208221505,46076
859.32324161524025,45635
859.59440573415873,45757
859.865574550386,46226
860.13674804250059,45451
860.40792618907926,44982
860.67910896869648,43702
860.95029635992455,42633
861.22148834133407,42723
861.49268489149358,44316
861.76388598896926,45422
862.03509161232557,45707
862.30630174012526,45698
862.57751635092814,45321
862.848735423293,46051
863.11995893577637,45883
863.39118686693234,46191
863.66241919531376,46090
863.933655899471,46045
864.20489695795266,45966
864.47614234930552,45907
864.74739205207436,45716
865.01864604480215,45617
865.28990430602937,46024
865.56116681429546,45879
865.83243354813749,45922
866.10370448609058,45588
866.37497960668838,46016
866.646258888462,45474
866.91754230994127,45390
867.1888298496541,45420
867.46012148612624,45199
867.73141719788214,45260
868.00271696344373,45505
868.27402076133171,45270
868.545328570065,45369
868.81664036815982,45400
869.08795613413179,45139
869.35927584649414,45226
869.63059948375815,44791
869.90192702443392,44640
870.17325844702918,44651
870.44459373005043,44748
870.71593285200186,44554
870.98727579138654,44371
871.25862252670538,44021
871.52997303645793,43939
871.80132729914158,43202
872.07268529325245,43561
872.34404699728475,43184
872.615412389731,42392
872.88678144908226,41489
873.15815415382747,41300
873.42953048245454,41955
873.70091041344892,43151
873.9722939252955,43651
874.24368099647677,43616
874.51507160547339,43367
874.78646573076526,43866
875.05786335083,44301
875.32926444414386,43997
875.60066898918137,43976
875.87207696441578,43996
876.14348834831867,43813
876.41490311935956,43895
876.68632125600709,44197
876.95774273672816,44380
877.22916753998777,44264
877.50059564425,44162
877.77202702797706,43720
878.04346166962944,43829
878.31489954766664,43392
878.58634064054627,43821
878.85778492672455,43476
879.12923238465612,43403
879.40068299279471,43122
879.67213672959178,43014
879.94359357349811,42640
880.21505350296206,42395
880.48651649643159,42015
880.75798253235268,41943
881.02945158917,41843
881.30092364532675,41696
881.57239867926489,41681
881.84387666942484,41837
882.11535759424567,41781
882.386841432165,41483
882.65832816161947,41250
882.92981776104386,40910
883.20131020887175,40880
883.47280548353547,40754
883.74430356346591,40739
884.01580442709292,40859
884.28730805284488,41038
884.55881441914858,40875
884.83032350442977,40725
885.10183528711286,40584
885.37334974562111,40260
885.64486685837608,39554
885.916386603799,39824
886.18790896030862,39613
886.45943390632351,40112
886.73096142026009,39985
887.00249148053433,40052
887.27402406556064,39481
887.545559153752,38959
887.81709672352054,39215
888.088636753277,39338
888.36017922143128,39438
888.63172410639152,39497
888.903271386565,39059
889.1748210403581,39401
889.44637304617527,39143
889.717927382421,39650
889.98948402749727,39161
890.26104295980633,39069
890.532604157748,38815
890.80416759972172,39287
891.075733264126,39217
891.34730112935767,39031
891.61887117381309,39150
891.890443375887,39300
892.16201771397311,39401
892.43359416646467,38531
892.70517271175322,38299
892.97675332822962,38248
893.24833599428337,38082
893.51992068830339,38302
893.79150738867725,38511
894.06309607379183,38601
894.33468672203242,38483
894.606279311784,37803
894.87787382143006,37277
895.1494702293536,37559
895.421068513936,37534
895.69266865355848,37459
895.96427062660041,37474
896.23587441144127,37558
896.50747998645863,37097
896.77908733002971,36908
897.0506964205307,37189
897.32230723633666,36714
897.59391975582218,36659
897.86553395736053,36481
898.13714981932458,36823
898.40876732008564,36407
898.680386438015,36172
898.95200715148235,36404
899.223629438857,36108
899.49525327850722,35400
899.76687864880046,35200
900.03850552810354,34960
900.31013389478221,35030
900.58176372720163,35345
900.85339500372606,35196
901.12502770271885,34552
901.39666180254289,34314
901.66829728156006,33683
901.93993411813176,33271
902.211572290618,32966
902.48321177737887,33421
902.754852556773,33063
903.02649460715907,32439
903.29813790689423,32151
903.56978243433548,32404
903.841428167839,32490
904.1130750857601,32176
904.38472316645357,32354
904.65637238827355,32721
904.92802272957351,32494
905.199674168706,31626
905.47132668402332,30209
905.74298025387691,29186
906.0146348566177,30241
906.28629047059565,31979
906.55794707416067,32151
906.82960464566179,30678
907.10126316344736,30048
907.37292260586526,29835
907.64458295126258,29943
907.91624417798607,30445
908.187906264382,30336
908.459569188796,30337
908.73123292957268,30801
909.00289746505723,30563
909.27456277359306,30351
909.54622883352386,30562
909.8178956231925,30930
910.08956312094165,31519
910.36123130511294,31979
910.63290015404834,31767
910.90456964608825,31649
911.1762397595736,31517
911.44791047284446,31842
911.71958176424039,31505
911.99125361210054,31056
912.2629259947638,30581
912.53459889056853,30500
912.80627227785237,29802
913.07794613495332,29157
913.34962044020824,29183
913.62129517195376,28562
913.89297030852651,28105
914.16464582826245,28116
914.43632170949718,28405
914.70799793056574,27660
914.9796744698034,27459
915.25135130554463,27978
915.52302841612368,27516
915.79470577987456,27315
916.066383375131,27565
916.33806118022619,27343
916.60973917349327,27578
916.88141733326484,27139
917.15309563787355,27350
917.42477406565183,26879
917.69645259493132,27020
917.96813120404386,27643
918.239809871321,27547
918.51148857509372,26896
918.7831672936934,26815
919.0548460054506,27455
919.32652468869617,27138
919.59820332176037,25875
919.86988188297335,25079
920.14156035066526,24703
920.41323870316592,24834
920.6849169188049,25833
920.95659497591214,26666
921.22827285281653,26708
921.49995052784766,26353
921.77162797933477,25374
922.04330518560664,24289
922.31498212499207,23906
922.5866587758203,24667
922.85833511641977,25511
923.130011125119,25773
923.40168678024679,25504
923.67336206013135,25386
923.94503694310151,24273
924.21671140748515,23936
924.48838543161094,23985
924.760058993807,24856
925.03173207240184,25187
925.30340464572339,25134
925.57507669210008,25394
925.84674818986025,25635
926.118419117332,25656
926.39008945284354,25352
926.66175917472344,25911
926.93342826129992,26565
927.20509669090131,26074
927.47676444185606,25323
927.74843149249261,24954
928.02009782113976,24832
928.29176340612594,24380
928.56342822578006,24431
928.83509225843079,25238
929.10675548240738,25026
929.37841787603827,25147
929.65007941765327,24379
929.92174008558118,24082
930.19339985815191,23595
930.46505871369482,23570
930.73671663053972,22894
931.00837358701642,23173
931.28002956145508,23016
931.55168453218607,23309
931.82333847753966,23300
932.09499137584658,23329
932.36664320543787,23231
932.63829394464426,22890
932.9099435717975,22864
933.1815920652291,22822
933.45323940327046,23040
933.7248855642539,22895
933.99653052651161,22366
934.26817426837636,22024
934.53981676818091,21738
934.81145800425827,21452
935.0830979549421,21166
935.354736598566,20880
935.62637391346414,20594
935.89800987797071,20307
936.16964447042039,20021
936.44127766914858,19735
936.71290945249029,19449
936.98453979878138,19163
937.25616868635814,18877
937.52779609355673,18775
937.79942199871425,18004
938.071046380168,17911
938.34266921625544,17408
938.61429048531454,16882
938.88591016568421,16931
939.1575282357029,16495
939.4291446737102,16449
939.7007594580457,16794
939.97237256704989,16624
940.24398397906316,15976
940.51559367242692,15493
940.78720162548257,15308
941.05880781657231,15208
941.33041222403892,15266
941.6020148262254,15833
941.87361560147508,16059
942.14521452813267,15566
942.41681158454242,14979
942.6884067490497,14857
942.96000000000015,15062
943.23159131574,15054
943.50318067461637,14456
943.77476805497668,14150
944.04635343516884,13992
944.31793679354155,14097
944.58951810844371,14161
944.86109735822561,13679
945.13267452123739,13995
945.40424957583014,14093
945.67582250035559,14190
945.94739327316586,14288
946.21896187261439,14385
946.49052827705418,14483
946.76209246484018,13815
947.033654414327,13633
947.30521410387018,13521
947.57677151182634,13484
947.84832661655241,13294
948.11987939640619,13422
948.391429829746,13469
948.66297789493126,13443
948.93452357032174,13352
949.20606683427832,13039
949.4776076651624,12683
949.74914604133608,12384
950.02068194116225,12757
950.29221534300473,13185
950.563746225228,12697
950.83527456619765,12107
951.10680034427946,12263
951.37832353784063,12472
951.64984412524882,12919
951.92136208487273,13039
952.19287739508172,12572
952.46439003424575,12075
952.73589998073658,12136
953.00740721292584,12391
953.27891170918656,12585
953.55041344789208,12554
953.8219124074177,12716
954.09340856613869,12835
954.36490190243126,12675
954.63639239467307,12521
954.90788002124225,12671
955.17936476051818,12610
955.450846590881,13126
955.722325490712,13473
955.99380143839289,13101
956.26527441230689,12610
956.536744390838,12154
956.80821135237136,11893
957.07967527529274,12541
957.35113613798944,13064
957.62259391884936,13475
957.89404859626143,13486
958.16550014861582,13124
958.43694855430363,12628
958.70839379171684,12131
958.979835839249,12240
959.2512746752941,12442
959.52271027824759,12656
959.79414262650573,12952
960.06557169846633,13299
960.33699747252774,13186
960.60841992708981,12961
960.87983904055318,13040
961.15125479131984,12785
961.42266715779306,12770
961.694076118377,12860
961.96548165147669,13013
962.23688373549908,12826
962.50828234885159,12579
962.77967746994329,12755
963.051069077184,13085
963.32245714898522,12659
963.59384166375889,12567
963.86522259991909,13110
964.13659993588067,13633
964.4079736500596,13999
964.679343720873,13569
964.95071012673986,13200
965.22207284607975,13134
965.49343185731368,12936
965.76478713886422,12585
966.03613866915464,12170
966.30748642661013,12567
966.57883038965667,12892
966.85017053672209,13008
967.12150684623475,13310
967.39283929662508,13196
967.66416786632453,13151
967.935492533766,13459
968.20681327738328,13493
968.47813007561217,13244
968.74944290688939,12883
969.02075174965319,12626
969.29205658234309,12541
969.56335738340033,13073
969.83465413126714,13609
970.10594680438714,13716
970.37723538120588,13421
970.64851984016991,13034
970.91980015972729,13014
971.19107631832742,13280
971.46234829442108,12900
971.7336160664612,13026
972.00487961290128,13297
972.27613891219664,13418
972.54739394280443,13200
972.81864468318258,13015
973.08989111179119,12755
973.36113320709148,12809
973.63237094754629,13327
973.90360431162,13656
974.17483327777859,13985
