Wavelength,Intensity
804.40432199866621,42093
804.67409253372216,42438
804.94387206024635,42736
805.21366055740634,43229
805.483458004366,43006
805.75326438028492,42873
806.02307966431954,42897
806.29290383562261,42849
806.56273687334271,42954
806.83257875662537,42686
807.1024294646121,42656
807.37228897644059,43537
807.64215727124542,44556
807.91203432815689,44475
808.1819201263022,44792
808.45181464480459,45402
808.72171786278386,45783
808.991629759356,46229
809.26155031363373,46174
809.53147950472589,46096
809.80141731173774,46176
810.07136371377123,46991
810.34131868992449,47583
810.611282219292,47674
810.88125428096475,48103
811.15123485403069,48071
811.42122391757346,48688
811.69122145067354,48443
811.961227432408,49193
812.23124184185008,50062
812.50126465806977,50623
812.77129586013348,50363
813.04133542710417,50851
813.3113833380412,50907
813.58143957200036,50086
813.85150410803453,50598
814.12157692519236,50207
814.39165800251965,50018
814.66174731905824,50297
814.93184485384722,50283
815.20195058592151,50020
815.47206449431326,49913
815.74218655805043,49984
816.0123167561585,50609
816.282455067659,50015
816.55260147156991,49996
816.82275594690634,50209
817.09291847267968,50400
817.36308902789813,50716
817.63326759156632,50243
817.90345414268563,49843
818.17364866025434,49440
818.443851123267,49481
818.714061510715,49493
818.98427980158681,48908
819.25450597486667,48451
819.52474000953646,48268
819.79498188457421,47879
820.06523157895481,46774
820.33548907165,45513
820.6057543416282,44940
820.87602736785425,46400
821.14630812929022,45613
821.41659660489461,45777
821.68689277362273,45269
821.957196614427,44488
822.22750810625587,44856
822.49782722805548,45149
822.76815395876815,45336
823.03848827733339,44472
823.30883016268683,43352
823.579179593762,43951
823.84953654948811,45010
824.11990100879223,45703
824.39027295059748,46067
824.66065235382428,44805
824.93103919738985,43339
825.201433460208,45165
825.47183512118988,46083
825.74224415924311,45822
826.01266055327244,45600
826.2830842821794,46076
826.55351532486247,45321
826.82395366021717,45615
827.0943992671356,46693
827.36485212450714,49511
827.63531221121809,50056
827.90577950615136,48763
828.17625398818723,48037
828.44673563620279,48262
828.71722442907208,47921
828.98772034566593,46539
829.2582233648526,45397
829.52873346549688,42739
829.799250626461,40032
830.06977482660375,41328
830.34030604478141,44519
830.61084425984689,47036
830.88138945065032,47763
831.15194159603914,48094
831.42250067485713,48081
831.69306666594582,49298
831.96363954814365,49581
832.234219300286,48965
832.50480590120515,47588
832.77539932973093,47263
833.04599956469008,48207
833.31660658490625,49142
833.58722036920062,49128
833.85784089639117,49134
834.128468145293,47475
834.39910209471861,45914
834.66974272347727,45999
834.94039001037606,46141
835.21104393421854,46802
835.48170447380573,47111
835.75237160793574,46739
836.02304531540426,45870
836.29372557500358,46770
836.56441236552382,46761
836.8351056657516,47555
837.10580545447147,47450
837.3765117104648,46510
837.64722441251035,47223
837.91794353938394,48356
838.18866906985909,47757
838.459400982706,47400
838.73013925669261,46309
839.00088387058406,47031
839.27163480314243,47632
839.54239203312761,48019
839.81315553929653,47909
840.08392530040317,47091
840.35470129519933,47248
840.62548350243412,47365
840.89627190085355,48041
841.16706646920136,48509
841.43786718621845,49297
841.70867403064324,48845
841.97948698121138,48980
842.250306016656,49138
842.5211311157077,48582
842.79196225709416,48876
843.06279941954062,48724
843.33364258177,48830
843.60449172250242,49564
