Wavelength,Intensity
804.40432199866621,43180
804.67409253372216,43628
804.94387206024635,44029
805.21366055740634,43922
805.483458004366,43870
805.75326438028492,43963
806.02307966431954,44250
806.29290383562261,43927
806.56273687334271,44178
806.83257875662537,43948
807.1024294646121,44226
807.37228897644059,44839
807.64215727124542,46066
807.91203432815689,45788
808.1819201263022,46155
808.45181464480459,46716
808.72171786278386,47311
808.991629759356,47639
809.26155031363373,48138
809.53147950472589,48135
809.80141731173774,48398
810.07136371377123,48579
810.34131868992449,49069
810.611282219292,49220
810.88125428096475,50102
811.15123485403069,50090
811.42122391757346,50198
811.69122145067354,50790
811.961227432408,51567
812.23124184185008,52048
812.50126465806977,52217
812.77129586013348,52356
813.04133542710417,52464
813.3113833380412,52628
813.58143957200036,52630
813.85150410803453,52607
814.12157692519236,52007
814.39165800251965,52519
814.66174731905824,52556
814.93184485384722,52432
815.20195058592151,52383
815.47206449431326,52391
815.74218655805043,51984
816.0123167561585,52670
816.282455067659,52616
816.55260147156991,52305
816.82275594690634,52663
817.09291847267968,52733
817.36308902789813,52851
817.63326759156632,53049
817.90345414268563,52471
818.17364866025434,52155
818.443851123267,51846
818.714061510715,51243
818.98427980158681,51088
819.25450597486667,50928
819.52474000953646,50673
819.79498188457421,50143
820.06523157895481,49393
820.33548907165,48303
820.6057543416282,48610
820.87602736785425,49125
821.14630812929022,48541
821.41659660489461,48419
821.68689277362273,48376
821.957196614427,47666
822.22750810625587,47694
822.49782722805548,48262
822.76815395876815,48649
823.03848827733339,47621
823.30883016268683,46683
823.579179593762,47136
823.84953654948811,48237
824.11990100879223,48303
824.39027295059748,49203
824.66065235382428,47338
824.93103919738985,46673
825.201433460208,48353
825.47183512118988,49459
825.74224415924311,48500
826.01266055327244,48806
826.2830842821794,48928
826.55351532486247,48714
826.82395366021717,48570
827.0943992671356,49735
827.36485212450714,51713
827.63531221121809,51992
827.90577950615136,51128
828.17625398818723,51017
828.44673563620279,51150
828.71722442907208,50665
828.98772034566593,49283
829.2582233648526,48217
829.52873346549688,46300
829.799250626461,44364
830.06977482660375,45401
830.34030604478141,47661
830.61084425984689,49448
830.88138945065032,50083
831.15194159603914,50669
831.42250067485713,50725
831.69306666594582,52111
831.96363954814365,51522
832.234219300286,51680
832.50480590120515,50484
832.77539932973093,49318
833.04599956469008,50565
833.31660658490625,50698
833.58722036920062,51229
833.85784089639117,51263
834.128468145293,50151
834.39910209471861,48509
834.66974272347727,48419
834.94039001037606,49410
835.21104393421854,49455
835.48170447380573,49638
835.75237160793574,49408
836.02304531540426,49030
836.29372557500358,49376
836.56441236552382,49154
836.8351056657516,50004
837.10580545447147,49381
837.3765117104648,49309
837.64722441251035,49173
837.91794353938394,50252
838.18866906985909,49868
838.459400982706,49850
838.73013925669261,49094
839.00088387058406,49263
839.27163480314243,50211
839.54239203312761,50352
839.81315553929653,50116
840.08392530040317,49207
840.35470129519933,49624
840.62548350243412,49873
840.89627190085355,50691
841.16706646920136,50904
841.43786718621845,51131
841.70867403064324,50734
841.97948698121138,50791
842.250306016656,50571
842.5211311157077,50958
842.79196225709416,50946
843.06279941954062,50683
843.33364258177,50716
843.60449172250242,50562
843.87534682045521,50847
844.14620785434363,50825
844.41707480288017,50735
844.68794764477445,50515
844.95882635873375,50929
845.22971092346336,50539
845.50060131766543,50075
845.77149752003982,50406
846.04239950928343,51135
846.31330726409169,51338
846.58422076315651,50627
846.85513998516785,50982
847.12606490881308,50880
847.39699551277738,50958
847.66793177574277,50793
847.93887367638956,50490
848.2098211933951,50753
848.48077430543492,51025
848.75173299118171,50433
849.02269722930544,51183
849.29366699847435,50879
849.56464227735376,51028
849.8356230446069,50912
850.10660927889467,50848
850.37760095887563,50697
850.64859806320521,50382
850.91960057053757,50523
851.1906084595239,50659
851.46162170881314,50907
851.73264029705228,50722
852.00366420288537,51013
852.27469340495452,50916
852.54572788189932,51267
852.81676761235758,51212
853.08781257496412,50656
853.35886274835218,50502
853.62991811115194,50658
853.9009786419922,49848
854.17204431949858,50057
854.44311512229535,50192
854.71419102900393,49773
854.98527201824345,49935
855.25635806863158,49693
855.52744915878316,49834
855.79854526731083,49941
856.069646372825,49231
856.34075245393421,48258
856.61186348924491,47195
856.88297945736053,47428
857.1541003368834,48675
857.42522610641322,48868
857.6963567445473,49243
857.96749222988137,49294
858.23863254100831,48924
858.50977765651987,48798
858.78092755500461,49216
859.05208221505,49373
859.32324161524025,49919
859.59440573415873,49328
859.865574550386,49102
860.13674804250059,48777
860.40792618907926,48109
860.67910896869648,45752
860.95029635992455,44606
861.22148834133407,45059
861.49268489149358,46922
861.76388598896926,48332
862.03509161232557,48930
862.30630174012526,48858
862.57751635092814,49041
862.848735423293,49431
863.11995893577637,49319
