Wavelength,Intensity
804.40432199866621,52571
804.67409253372216,53378
804.94387206024635,54172
805.21366055740634,54156
805.483458004366,53809
805.75326438028492,53827
806.02307966431954,54161
806.29290383562261,54149
806.56273687334271,53986
806.83257875662537,53962
807.1024294646121,54553
807.37228897644059,55102
807.64215727124542,56588
807.91203432815689,56483
808.1819201263022,57299
808.45181464480459,57848
808.72171786278386,58752
808.991629759356,59197
809.26155031363373,59308
809.53147950472589,59739
809.80141731173774,59643
810.07136371377123,60177
810.34131868992449,60702
810.611282219292,61668
810.88125428096475,61693
811.15123485403069,62256
811.42122391757346,62098
811.69122145067354,62944
811.961227432408,63625
812.23124184185008,64157
812.50126465806977,64702
812.77129586013348,64688
813.04133542710417,64861
813.3113833380412,64782
813.58143957200036,64727
813.85150410803453,64848
814.12157692519236,64558
814.39165800251965,64697
814.66174731905824,64715
814.93184485384722,64341
815.20195058592151,64095
815.47206449431326,64379
815.74218655805043,64702
816.0123167561585,65282
816.282455067659,65348
816.55260147156991,65140
816.82275594690634,65535
817.09291847267968,65535
817.36308902789813,65535
817.63326759156632,65427
817.90345414268563,64924
818.17364866025434,64954
818.443851123267,64475
818.714061510715,64233
818.98427980158681,63930
819.25450597486667,63064
819.52474000953646,62967
819.79498188457421,63147
820.06523157895481,62152
820.33548907165,61433
820.6057543416282,60966
820.87602736785425,61684
821.14630812929022,61323
821.41659660489461,60913
821.68689277362273,60766
821.957196614427,61179
822.22750810625587,61053
822.49782722805548,61156
822.76815395876815,61512
823.03848827733339,60813
823.30883016268683,59874
823.579179593762,60293
823.84953654948811,61168
824.11990100879223,61220
824.39027295059748,61944
824.66065235382428,60804
824.93103919738985,59569
825.201433460208,61574
825.47183512118988,62218
825.74224415924311,62175
826.01266055327244,62050
826.2830842821794,61869
826.55351532486247,61487
826.82395366021717,61814
827.0943992671356,62720
827.36485212450714,64571
827.63531221121809,64722
827.90577950615136,64037
828.17625398818723,63336
828.44673563620279,63852
828.71722442907208,63578
828.98772034566593,62899
829.2582233648526,61194
829.52873346549688,59483
829.799250626461,58043
830.06977482660375,58545
830.34030604478141,60983
830.61084425984689,62450
830.88138945065032,62710
831.15194159603914,62913
831.42250067485713,62995
831.69306666594582,64283
831.96363954814365,64173
832.234219300286,63842
832.50480590120515,62699
832.77539932973093,62106
833.04599956469008,63047
833.31660658490625,62913
833.58722036920062,63765
833.85784089639117,64105
834.128468145293,61870
834.39910209471861,60999
834.66974272347727,61172
834.94039001037606,61193
835.21104393421854,61722
835.48170447380573,62199
835.75237160793574,61476
836.02304531540426,60861
836.29372557500358,61594
836.56441236552382,61341
836.8351056657516,61956
837.10580545447147,61555
837.3765117104648,61088
837.64722441251035,61457
837.91794353938394,61889
838.18866906985909,61554
838.459400982706,61375
838.73013925669261,61200
839.00088387058406,61651
839.27163480314243,61807
839.54239203312761,62529
839.81315553929653,62257
840.08392530040317,61247
840.35470129519933,61353
840.62548350243412,61594
840.89627190085355,61734
841.16706646920136,62264
841.43786718621845,62731
841.70867403064324,62671
841.97948698121138,62015
842.250306016656,62297
842.5211311157077,61930
842.79196225709416,62265
843.06279941954062,62276
843.33364258177,61884
843.60449172250242,62148
843.87534682045521,62016
844.14620785434363,61662
844.41707480288017,61204
844.68794764477445,61373
844.95882635873375,61755
845.22971092346336,61674
845.50060131766543,61071
845.77149752003982,61571
846.04239950928343,62214
846.31330726409169,61649
846.58422076315651,61414
846.85513998516785,61211
847.12606490881308,61451
847.39699551277738,61317
847.66793177574277,61692
847.93887367638956,61532
848.2098211933951,61228
848.48077430543492,61363
848.75173299118171,60980
849.02269722930544,61554
849.29366699847435,61998
849.56464227735376,61495
849.8356230446069,61373
850.10660927889467,61492
850.37760095887563,60851
850.64859806320521,61391
850.91960057053757,60630
851.1906084595239,61202
851.46162170881314,61132
851.73264029705228,61172
852.00366420288537,61374
852.27469340495452,61340
852.54572788189932,61081
852.81676761235758,60927
853.08781257496412,60224
853.35886274835218,60160
853.62991811115194,60466
853.9009786419922,60113
854.17204431949858,60384
854.44311512229535,59975
854.71419102900393,59709
854.98527201824345,59659
855.25635806863158,59466
855.52744915878316,59463
855.79854526731083,59500
856.069646372825,59130
856.34075245393421,58364
856.61186348924491,57611
856.88297945736053,57660
857.1541003368834,58545
857.42522610641322,58637
857.6963567445473,58928
857.96749222988137,58680
858.23863254100831,58630
858.50977765651987,58291
858.78092755500461,58863
859.05208221505,58592
859.32324161524025,58847
859.59440573415873,58572
859.865574550386,58923
860.13674804250059,58888
860.40792618907926,57328
860.67910896869648,55922
860.95029635992455,54594
861.22148834133407,55416
861.49268489149358,57044
861.76388598896926,58207
862.03509161232557,58127
862.30630174012526,58476
862.57751635092814,57932
862.848735423293,58481
863.11995893577637,58369
863.39118686693234,58077
863.66241919531376,58727
863.933655899471,58171
864.20489695795266,58347
864.47614234930552,57651
864.74739205207436,57881
865.01864604480215,57991
865.28990430602937,57630
865.56116681429546,58061
865.83243354813749,57847
866.10370448609058,57737
866.37497960668838,57371
866.646258888462,57099
866.91754230994127,57271
867.1888298496541,56953
867.46012148612624,57125
867.73141719788214,57237
868.00271696344373,56862
868.27402076133171,57379
868.545328570065,56452
868.81664036815982,56400
869.08795613413179,56163
869.35927584649414,56225
869.63059948375815,56264
869.90192702443392,56234
870.17325844702918,56148
870.44459373005043,56543
870.71593285200186,55772
870.98727579138654,56186
871.25862252670538,55700
871.52997303645793,54940
871.80132729914158,54999
872.07268529325245,54752
872.34404699728475,54170
872.615412389731,53353
872.88678144908226,52211
873.15815415382747,51680
873.42953048245454,52681
873.70091041344892,54318
873.9722939252955,54630
874.24368099647677,54056
874.51507160547339,54130
874.78646573076526,54868
875.05786335083,54873
875.32926444414386,55037
875.60066898918137,54017
875.87207696441578,54438
876.14348834831867,54341
876.41490311935956,54275
876.68632125600709,54253
876.95774273672816,54380
877.22916753998777,54235
877.50059564425,54088
877.77202702797706,53804
878.04346166962944,53834
878.31489954766664,53491
878.58634064054627,53754
878.85778492672455,53633
879.12923238465612,53032
879.40068299279471,52827
879.67213672959178,53022
879.94359357349811,52852
880.21505350296206,52550
880.48651649643159,51958
880.75798253235268,51755
881.02945158917,51493
881.30092364532675,51709
881.57239867926489,51315
881.84387666942484,51372
882.11535759424567,51303
882.386841432165,51144
882.65832816161947,51043
882.92981776104386,51196
883.20131020887175,50519
883.47280548353547,50333
883.74430356346591,50489
884.01580442709292,50529
884.28730805284488,50317
884.55881441914858,50620
884.83032350442977,50343
885.10183528711286,49987
885.37334974562111,49832
885.64486685837608,49575
885.916386603799,49340
886.18790896030862,49273
886.45943390632351,49506
886.73096142026009,49454
887.00249148053433,49274
887.27402406556064,48790
887.545559153752,48393
887.81709672352054,48221
888.088636753277,48362
888.36017922143128,49021
888.63172410639152,48567
888.903271386565,48587
889.1748210403581,48404
889.44637304617527,48379
889.717927382421,48548
889.98948402749727,48525
890.26104295980633,47874
890.532604157748,48023
890.80416759972172,48095
891.075733264126,48754
891.34730112935767,48096
891.61887117381309,48221
891.890443375887,48004
892.16201771397311,47795
892.43359416646467,47785
892.70517271175322,46735
892.97675332822962,47245
893.24833599428337,46716
893.51992068830339,47398
893.79150738867725,47051
894.06309607379183,47517
894.33468672203242,47030
894.606279311784,46654
894.87787382143006,46083
895.1494702293536,45706
895.421068513936,46367
895.69266865355848,45938
895.96427062660041,46064
896.23587441144127,46016
896.50747998645863,45813
896.77908733002971,45839
897.0506964205307,45520
897.32230723633666,45319
897.59391975582218,45227
897.86553395736053,44687
898.13714981932458,45139
898.40876732008564,44643
898.680386438015,44931
898.95200715148235,45128
899.223629438857,44846
899.49525327850722,43725
899.76687864880046,42987
900.03850552810354,43012
900.31013389478221,43544
900.58176372720163,43757
900.85339500372606,43074
901.12502770271885,42919
901.39666180254289,42470
901.66829728156006,41722
901.93993411813176,41628
902.211572290618,40928
902.48321177737887,41186
902.754852556773,41098
903.02649460715907,40062
903.29813790689423,39574
903.56978243433548,40323
903.841428167839,40137
904.1130750857601,39713
904.38472316645357,40275
904.65637238827355,40425
904.92802272957351,40499
905.199674168706,38903
905.47132668402332,37158
905.74298025387691,36223
906.0146348566177,37076
906.28629047059565,39258
906.55794707416067,39557
906.82960464566179,37792
907.10126316344736,36982
907.37292260586526,36890
907.64458295126258,37062
907.91624417798607,37310
908.187906264382,37383
908.459569188796,37493
908.73123292957268,37846
909.00289746505723,37622
909.27456277359306,37310
909.54622883352386,37076
909.8178956231925,38237
910.08956312094165,38780
910.36123130511294,39345
910.63290015404834,38936
910.90456964608825,38922
911.1762397595736,38670
911.44791047284446,38887
911.71958176424039,38060
911.99125361210054,37842
912.2629259947638,37820
912.53459889056853,37531
912.80627227785237,36605
913.07794613495332,35869
913.34962044020824,35964
913.62129517195376,35495
913.89297030852651,35009
914.16464582826245,34656
914.43632170949718,34885
914.70799793056574,34274
914.9796744698034,33673
915.25135130554463,33834
915.52302841612368,34077
915.79470577987456,33868
916.066383375131,34091
916.33806118022619,34030
916.60973917349327,33517
916.88141733326484,33538
917.15309563787355,33814
917.42477406565183,33220
917.69645259493132,33204
917.96813120404386,34234
918.239809871321,34044
918.51148857509372,33522
918.7831672936934,33150
919.0548460054506,33744
919.32652468869617,33717
919.59820332176037,32376
919.86988188297335,31165
920.14156035066526,30707
920.41323870316592,30855
920.6849169188049,31735
920.95659497591214,32723
921.22827285281653,32641
921.49995052784766,32725
921.77162797933477,31509
922.04330518560664,30250
922.31498212499207,29691
922.5866587758203,30663
922.85833511641977,31503
923.130011125119,31782
923.40168678024679,31789
923.67336206013135,31193
923.94503694310151,30647
924.21671140748515,29858
924.48838543161094,29754
924.760058993807,30472
925.03173207240184,31011
925.30340464572339,30966
925.57507669210008,31380
925.84674818986025,31589
926.118419117332,31469
926.39008945284354,31425
926.66175917472344,31775
926.93342826129992,32459
927.20509669090131,31947
927.47676444185606,31231
927.74843149249261,30558
928.02009782113976,30377
928.29176340612594,29877
928.56342822578006,29899
928.83509225843079,30410
929.10675548240738,30823
929.37841787603827,30492
929.65007941765327,29585
929.92174008558118,29429
930.19339985815191,29208
930.46505871369482,28404
930.73671663053972,28251
931.00837358701642,28362
931.28002956145508,28010
931.55168453218607,28354
931.82333847753966,28829
932.09499137584658,28252
932.36664320543787,28663
932.63829394464426,28092
932.9099435717975,27718
933.1815920652291,28164
933.45323940327046,28370
933.7248855642539,27773
933.99653052651161,27454
934.26817426837636,26532
934.53981676818091,26202
934.81145800425827,25872
935.0830979549421,25542
935.354736598566,25212
935.62637391346414,24882
935.89800987797071,24551
936.16964447042039,24221
936.44127766914858,23891
936.71290945249029,23561
936.98453979878138,23231
937.25616868635814,22901
937.52779609355673,22833
937.79942199871425,22001
938.071046380168,21793
938.34266921625544,20956
938.61429048531454,20240
938.88591016568421,20202
939.1575282357029,20026
939.4291446737102,19930
939.7007594580457,20188
939.97237256704989,20018
940.24398397906316,19300
940.51559367242692,18696
940.78720162548257,18029
941.05880781657231,18195
941.33041222403892,18224
941.6020148262254,18639
941.87361560147508,19166
942.14521452813267,18652
942.41681158454242,17849
942.6884067490497,17586
942.96000000000015,17806
943.23159131574,17766
943.50318067461637,16954
943.77476805497668,16652
944.04635343516884,16173
944.31793679354155,16136
944.58951810844371,16073
944.86109735822561,15988
945.13267452123739,16112
945.40424957583014,16224
945.67582250035559,16336
945.94739327316586,16448
946.21896187261439,16560
946.49052827705418,16672
946.76209246484018,15936
947.033654414327,15278
947.30521410387018,15384
947.57677151182634,15141
947.84832661655241,15078
948.11987939640619,15166
948.391429829746,15153
948.66297789493126,15037
948.93452357032174,14801
949.20606683427832,14630
949.4776076651624,14006
949.74914604133608,13709
950.02068194116225,14014
950.29221534300473,14713
950.563746225228,14316
950.83527456619765,13547
951.10680034427946,13462
951.37832353784063,13838
951.64984412524882,14512
951.92136208487273,14359
952.19287739508172,14005
952.46439003424575,13351
952.73589998073658,13313
953.00740721292584,13589
953.27891170918656,13898
953.55041344789208,14305
953.8219124074177,14095
954.09340856613869,14135
954.36490190243126,13962
954.63639239467307,14004
954.90788002124225,13715
955.17936476051818,13784
955.450846590881,14587
955.722325490712,14667
955.99380143839289,14624
956.26527441230689,13943
956.536744390838,13425
956.80821135237136,13299
957.07967527529274,13697
957.35113613798944,14391
957.62259391884936,14996
957.89404859626143,14890
958.16550014861582,14458
958.43694855430363,14115
958.70839379171684,13445
958.979835839249,13409
959.2512746752941,13762
959.52271027824759,14068
959.79414262650573,14259
960.06557169846633,14556
960.33699747252774,14755
960.60841992708981,14628
960.87983904055318,14369
961.15125479131984,14095
961.42266715779306,13908
961.694076118377,14310
961.96548165147669,14648
962.23688373549908,14112
962.50828234885159,14112
962.77967746994329,14314
963.051069077184,14549
963.32245714898522,13935
963.59384166375889,13682
963.86522259991909,14350
964.13659993588067,15138
964.4079736500596,15335
964.679343720873,15178
964.95071012673986,14340
965.22207284607975,14406
965.49343185731368,14308
965.76478713886422,13717
966.03613866915464,13547
966.30748642661013,13882
966.57883038965667,14196
966.85017053672209,14407
967.12150684623475,14659
967.39283929662508,14524
967.66416786632453,14474
967.935492533766,14973
968.20681327738328,15027
968.47813007561217,14882
968.74944290688939,14191
969.02075174965319,13984
969.29205658234309,13822
969.56335738340033,14608
969.83465413126714,14772
970.10594680438714,15405
970.37723538120588,14882
970.64851984016991,14154
970.91980015972729,14199
971.19107631832742,14524
971.46234829442108,14447
971.7336160664612,14308
972.00487961290128,14440
972.27613891219664,14417
972.54739394280443,14390
972.81864468318258,14191
973.08989111179119,14045
973.36113320709148,13827
973.63237094754629,14469
973.90360431162,14819
974.17483327777859,15375
974.44605782448946,15516
974.7172779302216,15454
974.98849357344545,14927
975.25970473263317,15133
975.53091138625871,15251
975.80211351279718,15589
976.07331109072538,15643
976.344504098522,15327
976.61569251466665,15161
976.88687631764162,15051
977.15805548592994,14914
977.42922999801658,15357
977.70039983238837,15185
977.97156496753325,15087
978.24272538194145,15168
978.51388105410444,15008
978.7850319625154,15176
979.05617808566944,15251
979.32731940206315,14372
979.59845589019494,14518
979.86958752856481,14320
980.14071429567457,14228
980.41183617002787,13809
980.68295313012982,13548
980.95406515448735,13914
981.22517222160957,14122
981.4962743100067,13921
981.76737139819124,13952
982.038463464677,13838
982.30955048798,13608
982.580632446618,13320
982.85170931911034,13216
983.12278108397845,13272
983.39384771974517,13358
983.66490920493561,14066
983.93596551807673,14267
984.20701663769671,14201
984.47806254232648,13821
984.74910321049833,13488
985.020138620746,13204
985.291168751606,13460
985.5621935816165,13265
985.833213089317,13318
986.10422725324952,12991
986.37523605195759,13042
986.64623946398706,13224
986.91723746788534,13259
987.18823004220212,13230
987.45921716548878,13540
987.73019881629864,13902
988.00117497318706,13781
988.27214561471169,13702
988.54311071943164,13502
988.81407026590841,13298
989.08502423270511,13321
989.3559725983871,13109
989.62691534152214,13180
989.89785244067912,13065
990.16878387442978,13437
990.43970962134745,13292
990.710629660008,13467
990.98154396898826,13270
991.25245252686852,13005
991.52335531223014,13021
991.79425230365723,12902
992.06514347973553,13034
992.33602881905313,13137
992.60690830019985,13336
992.87778190176834,13195
993.14864960235263,13368
993.41951138054924,12964
993.69036721495718,12892
993.96121708417684,12835
994.23206096681122,12842
994.50289884146548,12598
994.773730686747,12912
995.04455648126532,12926
995.31537620363179,12843
995.58618983246049,12651
995.85699734636773,12741
996.12779872397141,12757
996.39859394389225,12500
996.669382984753,12319
996.94016582517884,12451
997.21094244379674,12369
997.48171281923658,12276
997.75247693012977,12205
998.02323475511071,12127
998.29398627281546,12295
998.56473146188284,12176
998.835470300954,12319
999.10620276867189,12098
999.37692884368232,12013
999.64764850463314,11758
999.91836173017475,11854
1000.1890684989594,11786
1000.4597687896423,12005
1000.7304625808807,11828
1001.0011498513344,11741
1001.2718305796653,11784
1001.5425047445382,11749
1001.8131723246194,11440
1002.0838332985784,11578
1002.354487645087,11705
1002.6251353428191,11587
1002.8957763704515,11331
1003.1664107066628,11587
1003.4370383301344,11226
1003.7076592195505,11150
1003.9782733535972,11309
1004.2488807109632,11037
1004.51948127034,11174
1004.7900750104209,11204
1005.0606619099027,11200
1005.3312419474836,10981
1005.6018151018653,11100
1005.8723813517515,11096
1006.1429406758482,10997
1006.4134930528647,10841
1006.684038461512,10596
1006.9545768805042,10842
1007.2251082885579,10712
1007.4956326643919,10724
1007.7661499867282,10736
1008.0366602342907,10809
1008.3071633858066,10648
1008.5776594200049,10409
1008.848148315618,10431
1009.1186300513804,10430
1009.3891046060294,10317
1009.659571958305,10299
1009.9300320869498,10206
1010.200484970709,10220
1010.4709305883305,10027
1010.7413689185648,9975
1011.011799940165,10023
1011.2822236318875,9925
1011.5526399724904,9752
1011.8230489407355,9746
1012.0934505153864,9644
1012.3638446752102,9782
1012.634231398976,9659
1012.9046106654564,9815
1013.1749824534261,9705
