Wavelength,Intensity
804.40432199866621,49152
804.67409253372216,49604
804.94387206024635,49668
805.21366055740634,50062
805.483458004366,49629
805.75326438028492,49646
806.02307966431954,49655
806.29290383562261,49805
806.56273687334271,49939
806.83257875662537,49772
807.1024294646121,50054
807.37228897644059,50780
807.64215727124542,51262
807.91203432815689,51570
808.1819201263022,52214
808.45181464480459,52340
808.72171786278386,53367
808.991629759356,53610
809.26155031363373,54035
809.53147950472589,53471
809.80141731173774,54150
810.07136371377123,54254
810.34131868992449,54452
810.611282219292,55076
810.88125428096475,55374
811.15123485403069,55531
811.42122391757346,55689
811.69122145067354,56200
811.961227432408,56980
812.23124184185008,56847
812.50126465806977,57452
812.77129586013348,57753
813.04133542710417,57632
813.3113833380412,57332
813.58143957200036,58027
813.85150410803453,57636
814.12157692519236,57202
814.39165800251965,57414
814.66174731905824,57142
814.93184485384722,56908
815.20195058592151,57105
815.47206449431326,56841
815.74218655805043,57433
816.0123167561585,57457
816.282455067659,57444
816.55260147156991,57483
816.82275594690634,57542
817.09291847267968,57532
817.36308902789813,57652
817.63326759156632,57556
817.90345414268563,56894
818.17364866025434,57157
818.443851123267,56453
818.714061510715,56278
818.98427980158681,56663
819.25450597486667,55746
819.52474000953646,55768
819.79498188457421,55034
820.06523157895481,54761
820.33548907165,53804
820.6057543416282,53960
820.87602736785425,54610
821.14630812929022,54053
821.41659660489461,53756
821.68689277362273,53564
821.957196614427,53225
822.22750810625587,53624
822.49782722805548,53667
822.76815395876815,53807
823.03848827733339,53660
823.30883016268683,53088
823.579179593762,53039
823.84953654948811,53892
824.11990100879223,53778
824.39027295059748,54094
824.66065235382428,53401
824.93103919738985,52992
825.201433460208,53443
825.47183512118988,53903
825.74224415924311,54261
826.01266055327244,53975
826.2830842821794,54133
826.55351532486247,53846
826.82395366021717,54075
827.0943992671356,54159
827.36485212450714,55913
827.63531221121809,56104
827.90577950615136,55725
828.17625398818723,54864
828.44673563620279,55057
828.71722442907208,54830
828.98772034566593,54304
829.2582233648526,52810
829.52873346549688,51785
829.799250626461,50979
830.06977482660375,51429
830.34030604478141,52860
830.61084425984689,54155
830.88138945065032,54288
831.15194159603914,54591
831.42250067485713,54377
831.69306666594582,54726
831.96363954814365,55118
832.234219300286,54812
832.50480590120515,53910
832.77539932973093,54006
833.04599956469008,54170
833.31660658490625,54245
833.58722036920062,54755
833.85784089639117,54671
834.128468145293,53469
834.39910209471861,52609
834.66974272347727,52692
834.94039001037606,52894
835.21104393421854,52684
835.48170447380573,53101
835.75237160793574,53148
836.02304531540426,52352
836.29372557500358,52540
836.56441236552382,52641
836.8351056657516,53368
837.10580545447147,52678
837.3765117104648,52586
837.64722441251035,52313
837.91794353938394,53211
838.18866906985909,52907
838.459400982706,52903
838.73013925669261,52202
839.00088387058406,52417
839.27163480314243,53176
839.54239203312761,53200
839.81315553929653,52852
840.08392530040317,52382
840.35470129519933,52825
840.62548350243412,52934
840.89627190085355,52788
841.16706646920136,53480
841.43786718621845,53146
841.70867403064324,53365
841.97948698121138,52970
842.250306016656,52978
842.5211311157077,52710
842.79196225709416,52765
843.06279941954062,52835
843.33364258177,52745
843.60449172250242,52765
843.87534682045521,53022
844.14620785434363,52508
844.41707480288017,52617
844.68794764477445,52552
844.95882635873375,52853
845.22971092346336,52557
845.50060131766543,52585
845.77149752003982,52355
846.04239950928343,52586
846.31330726409169,52670
846.58422076315651,52490
846.85513998516785,52444
847.12606490881308,52528
847.39699551277738,52490
847.66793177574277,52371
847.93887367638956,52288
848.2098211933951,51973
848.48077430543492,52070
848.75173299118171,52067
849.02269722930544,52380
849.29366699847435,52343
849.56464227735376,52216
849.8356230446069,52511
850.10660927889467,52382
850.37760095887563,51907
850.64859806320521,51769
850.91960057053757,51908
851.1906084595239,51610
851.46162170881314,52041
851.73264029705228,51970
852.00366420288537,51946
852.27469340495452,52117
852.54572788189932,51944
852.81676761235758,51592
853.08781257496412,51440
853.35886274835218,51128
853.62991811115194,51272
853.9009786419922,51212
854.17204431949858,51295
854.44311512229535,50971
854.71419102900393,51020
854.98527201824345,50735
855.25635806863158,50870
855.52744915878316,50678
855.79854526731083,50325
856.069646372825,50651
856.34075245393421,49782
856.61186348924491,49292
856.88297945736053,49244
857.1541003368834,49726
857.42522610641322,49773
857.6963567445473,50037
857.96749222988137,49737
858.23863254100831,49767
858.50977765651987,49515
858.78092755500461,49781
859.05208221505,49705
859.32324161524025,50355
859.59440573415873,49950
859.865574550386,49972
860.13674804250059,50114
860.40792618907926,49486
860.67910896869648,48447
860.95029635992455,47563
861.22148834133407,47549
861.49268489149358,48753
861.76388598896926,49458
862.03509161232557,49095
862.30630174012526,50189
862.57751635092814,49607
862.848735423293,50157
863.11995893577637,50073
863.39118686693234,50221
863.66241919531376,50401
863.933655899471,49933
864.20489695795266,49986
864.47614234930552,49695
864.74739205207436,50434
865.01864604480215,50027
865.28990430602937,50255
865.56116681429546,49922
865.83243354813749,49819
866.10370448609058,49875
866.37497960668838,49658
866.646258888462,49938
866.91754230994127,49891
867.1888298496541,49696
867.46012148612624,49498
867.73141719788214,49675
868.00271696344373,49149
868.27402076133171,49486
868.545328570065,49568
868.81664036815982,49452
869.08795613413179,48982
869.35927584649414,48822
869.63059948375815,49037
869.90192702443392,48908
870.17325844702918,48934
870.44459373005043,48592
870.71593285200186,48305
870.98727579138654,48581
871.25862252670538,47981
871.52997303645793,47749
871.80132729914158,47968
872.07268529325245,47423
872.34404699728475,47289
872.615412389731,46394
872.88678144908226,46084
873.15815415382747,46075
873.42953048245454,46420
873.70091041344892,47569
873.9722939252955,47740
874.24368099647677,47769
874.51507160547339,47918
874.78646573076526,48281
875.05786335083,48532
875.32926444414386,48075
875.60066898918137,48415
875.87207696441578,48258
876.14348834831867,48475
876.41490311935956,48547
876.68632125600709,48661
876.95774273672816,48984
877.22916753998777,48412
877.50059564425,48848
877.77202702797706,48562
878.04346166962944,48482
878.31489954766664,48071
878.58634064054627,48237
878.85778492672455,47695
879.12923238465612,47549
879.40068299279471,47402
879.67213672959178,47200
879.94359357349811,47106
880.21505350296206,46670
880.48651649643159,46407
880.75798253235268,46315
881.02945158917,46016
881.30092364532675,45776
881.57239867926489,45758
881.84387666942484,45738
882.11535759424567,45884
882.386841432165,45425
882.65832816161947,45134
882.92981776104386,45262
883.20131020887175,45088
883.47280548353547,44601
883.74430356346591,44978
884.01580442709292,44721
884.28730805284488,44474
884.55881441914858,44343
884.83032350442977,44591
885.10183528711286,43830
885.37334974562111,43958
885.64486685837608,43597
885.916386603799,43466
886.18790896030862,43473
886.45943390632351,42938
886.73096142026009,43195
887.00249148053433,43390
887.27402406556064,43144
887.545559153752,42371
887.81709672352054,42884
888.088636753277,42809
888.36017922143128,43068
888.63172410639152,42941
888.903271386565,42698
889.1748210403581,42693
