Wavelength,Intensity
804.40432199866621,53804
804.67409253372216,54202
804.94387206024635,54128
805.21366055740634,54547
805.483458004366,54859
805.75326438028492,54587
806.02307966431954,54436
806.29290383562261,54279
806.56273687334271,54368
806.83257875662537,54803
807.1024294646121,54980
807.37228897644059,55584
807.64215727124542,56368
807.91203432815689,56507
808.1819201263022,57064
808.45181464480459,57465
808.72171786278386,58531
808.991629759356,58688
809.26155031363373,59095
809.53147950472589,59365
809.80141731173774,59234
810.07136371377123,59949
810.34131868992449,60590
810.611282219292,60525
810.88125428096475,61404
811.15123485403069,61353
811.42122391757346,61597
811.69122145067354,62551
811.961227432408,62699
812.23124184185008,63090
812.50126465806977,63916
812.77129586013348,63519
813.04133542710417,63791
813.3113833380412,63365
813.58143957200036,63544
813.85150410803453,63946
814.12157692519236,64106
814.39165800251965,63444
814.66174731905824,63264
814.93184485384722,63735
815.20195058592151,63581
815.47206449431326,63432
815.74218655805043,63710
816.0123167561585,63853
816.282455067659,63827
816.55260147156991,64381
816.82275594690634,64380
817.09291847267968,63752
817.36308902789813,64281
817.63326759156632,64056
817.90345414268563,63534
818.17364866025434,63710
818.443851123267,63372
818.714061510715,62703
818.98427980158681,62995
819.25450597486667,62428
819.52474000953646,62098
819.79498188457421,61670
820.06523157895481,61055
820.33548907165,60833
820.6057543416282,60529
820.87602736785425,61128
821.14630812929022,61021
821.41659660489461,60799
821.68689277362273,60224
821.957196614427,60329
822.22750810625587,60201
822.49782722805548,60368
822.76815395876815,60603
823.03848827733339,60168
823.30883016268683,60105
823.579179593762,60299
823.84953654948811,61196
824.11990100879223,60598
824.39027295059748,60846
824.66065235382428,60784
824.93103919738985,59655
825.201433460208,60908
825.47183512118988,61023
825.74224415924311,61201
826.01266055327244,61247
826.2830842821794,61434
826.55351532486247,60772
826.82395366021717,61170
827.0943992671356,61299
827.36485212450714,62570
827.63531221121809,62924
827.90577950615136,62473
828.17625398818723,62363
828.44673563620279,61881
828.71722442907208,61998
828.98772034566593,61574
829.2582233648526,60388
829.52873346549688,59071
829.799250626461,57769
830.06977482660375,58586
830.34030604478141,59883
830.61084425984689,61276
830.88138945065032,61207
831.15194159603914,61357
831.42250067485713,61452
831.69306666594582,62305
831.96363954814365,62413
832.234219300286,61876
832.50480590120515,61216
832.77539932973093,60426
833.04599956469008,61053
833.31660658490625,61854
833.58722036920062,62312
833.85784089639117,61717
834.128468145293,60863
834.39910209471861,59772
834.66974272347727,60141
834.94039001037606,59619
835.21104393421854,60211
835.48170447380573,60032
835.75237160793574,60063
836.02304531540426,59924
836.29372557500358,59620
836.56441236552382,59285
836.8351056657516,59787
837.10580545447147,59858
837.3765117104648,59409
837.64722441251035,59743
837.91794353938394,60212
838.18866906985909,60128
838.459400982706,59630
838.73013925669261,59096
839.00088387058406,59271
839.27163480314243,59851
839.54239203312761,60553
839.81315553929653,59928
840.08392530040317,59265
840.35470129519933,59556
840.62548350243412,59735
840.89627190085355,60046
841.16706646920136,60261
841.43786718621845,60468
841.70867403064324,60303
841.97948698121138,59804
842.250306016656,59615
842.5211311157077,59870
842.79196225709416,59975
843.06279941954062,60334
843.33364258177,59480
843.60449172250242,59875
843.87534682045521,59650
844.14620785434363,59676
844.41707480288017,59011
844.68794764477445,59664
844.95882635873375,59295
845.22971092346336,59473
845.50060131766543,59143
845.77149752003982,59049
846.04239950928343,59335
846.31330726409169,59254
846.58422076315651,59012
846.85513998516785,58897
847.12606490881308,59169
847.39699551277738,59236
847.66793177574277,58905
847.93887367638956,58755
848.2098211933951,58816
848.48077430543492,58929
848.75173299118171,58773
849.02269722930544,59018
849.29366699847435,59055
849.56464227735376,58724
849.8356230446069,58778
850.10660927889467,58554
850.37760095887563,58187
850.64859806320521,58334
850.91960057053757,58340
851.1906084595239,58770
851.46162170881314,58455
851.73264029705228,58673
852.00366420288537,58904
852.27469340495452,58244
852.54572788189932,58573
852.81676761235758,58147
853.08781257496412,57899
853.35886274835218,57330
853.62991811115194,57584
853.9009786419922,57518
854.17204431949858,57907
854.44311512229535,57674
854.71419102900393,57452
854.98527201824345,56862
855.25635806863158,56745
855.52744915878316,57229
855.79854526731083,56445
856.069646372825,56952
856.34075245393421,55820
856.61186348924491,55915
856.88297945736053,55551
857.1541003368834,56236
857.42522610641322,56052
857.6963567445473,56251
857.96749222988137,55889
858.23863254100831,55836
858.50977765651987,55594
858.78092755500461,55987
859.05208221505,56352
859.32324161524025,56207
859.59440573415873,56132
859.865574550386,56096
860.13674804250059,56013
860.40792618907926,54975
860.67910896869648,54481
860.95029635992455,53557
861.22148834133407,54031
861.49268489149358,55243
861.76388598896926,55644
862.03509161232557,55530
862.30630174012526,55745
862.57751635092814,56021
862.848735423293,56223
863.11995893577637,56137
863.39118686693234,56074
863.66241919531376,56562
863.933655899471,55983
864.20489695795266,55621
864.47614234930552,55892
864.74739205207436,55883
865.01864604480215,56025
865.28990430602937,55653
865.56116681429546,56097
865.83243354813749,56204
866.10370448609058,55496
866.37497960668838,55167
866.646258888462,55085
866.91754230994127,55146
867.1888298496541,55014
867.46012148612624,54979
867.73141719788214,54900
868.00271696344373,54965
868.27402076133171,55401
868.545328570065,55520
868.81664036815982,55248
869.08795613413179,54498
869.35927584649414,54364
869.63059948375815,54330
