Wavelength,Intensity
804.40432199866621,46463
804.67409253372216,46884
804.94387206024635,47133
805.21366055740634,47352
805.483458004366,47361
805.75326438028492,47534
806.02307966431954,47823
806.29290383562261,47738
806.56273687334271,47676
806.83257875662537,48050
807.1024294646121,48337
807.37228897644059,48954
807.64215727124542,49339
807.91203432815689,50376
808.1819201263022,50588
808.45181464480459,51278
808.72171786278386,51707
808.991629759356,51970
809.26155031363373,52599
809.53147950472589,52817
809.80141731173774,53027
810.07136371377123,53264
810.34131868992449,53967
810.611282219292,54204
810.88125428096475,54939
811.15123485403069,54959
811.42122391757346,55594
811.69122145067354,56060
811.961227432408,56618
812.23124184185008,56879
812.50126465806977,57085
812.77129586013348,56985
813.04133542710417,57533
813.3113833380412,57240
813.58143957200036,57237
813.85150410803453,57748
814.12157692519236,57701
814.39165800251965,57164
814.66174731905824,57565
814.93184485384722,57536
815.20195058592151,57236
815.47206449431326,57143
815.74218655805043,57463
816.0123167561585,58123
816.282455067659,58146
816.55260147156991,58115
816.82275594690634,58240
817.09291847267968,57887
817.36308902789813,58184
817.63326759156632,57816
817.90345414268563,57991
818.17364866025434,57683
818.443851123267,57193
818.714061510715,56784
818.98427980158681,56851
819.25450597486667,56719
819.52474000953646,56416
819.79498188457421,56063
820.06523157895481,55972
820.33548907165,55977
820.6057543416282,55281
820.87602736785425,55321
821.14630812929022,55409
821.41659660489461,55495
821.68689277362273,55445
821.957196614427,55581
822.22750810625587,55458
822.49782722805548,55830
822.76815395876815,55573
823.03848827733339,55750
823.30883016268683,55099
823.579179593762,55174
823.84953654948811,55654
824.11990100879223,56114
824.39027295059748,56111
824.66065235382428,55875
824.93103919738985,55344
825.201433460208,55878
825.47183512118988,56081
825.74224415924311,55961
826.01266055327244,56069
826.2830842821794,56014
826.55351532486247,55919
826.82395366021717,56450
827.0943992671356,56662
827.36485212450714,57131
827.63531221121809,57781
827.90577950615136,56934
828.17625398818723,56821
828.44673563620279,56717
828.71722442907208,56667
828.98772034566593,56386
829.2582233648526,55264
829.52873346549688,54366
829.799250626461,54348
830.06977482660375,54298
830.34030604478141,55423
830.61084425984689,56098
830.88138945065032,56253
831.15194159603914,56127
831.42250067485713,55872
831.69306666594582,56874
831.96363954814365,56891
832.234219300286,56955
832.50480590120515,55946
832.77539932973093,55738
833.04599956469008,55977
833.31660658490625,56309
833.58722036920062,56177
833.85784089639117,56617
834.128468145293,55768
834.39910209471861,55500
834.66974272347727,54965
834.94039001037606,55167
835.21104393421854,55374
835.48170447380573,55161
835.75237160793574,55351
836.02304531540426,54844
836.29372557500358,54757
836.56441236552382,54826
836.8351056657516,55005
837.10580545447147,55064
837.3765117104648,54396
837.64722441251035,54634
837.91794353938394,54964
838.18866906985909,54828
838.459400982706,54835
838.73013925669261,54634
839.00088387058406,54778
839.27163480314243,55107
839.54239203312761,54876
839.81315553929653,54637
840.08392530040317,54642
840.35470129519933,54805
840.62548350243412,54991
840.89627190085355,54729
841.16706646920136,55264
841.43786718621845,54970
841.70867403064324,55359
841.97948698121138,55092
842.250306016656,54942
842.5211311157077,54556
842.79196225709416,54549
843.06279941954062,54823
843.33364258177,54627
843.60449172250242,54247
843.87534682045521,54593
844.14620785434363,54313
844.41707480288017,53777
844.68794764477445,54297
844.95882635873375,54187
845.22971092346336,54185
845.50060131766543,54023
845.77149752003982,53536
846.04239950928343,54517
846.31330726409169,53939
846.58422076315651,53762
846.85513998516785,53430
847.12606490881308,53903
847.39699551277738,53349
847.66793177574277,53428
847.93887367638956,53237
848.2098211933951,53383
848.48077430543492,53065
848.75173299118171,53329
849.02269722930544,53349
849.29366699847435,53746
849.56464227735376,53412
849.8356230446069,53323
850.10660927889467,53332
850.37760095887563,53352
850.64859806320521,53081
850.91960057053757,52737
851.1906084595239,53216
851.46162170881314,53062
851.73264029705228,53046
852.00366420288537,53241
852.27469340495452,53105
852.54572788189932,52993
852.81676761235758,52948
853.08781257496412,52544
853.35886274835218,52252
853.62991811115194,52367
853.9009786419922,52017
854.17204431949858,52436
854.44311512229535,52367
854.71419102900393,51968
854.98527201824345,51900
855.25635806863158,51599
855.52744915878316,52028
855.79854526731083,51500
856.069646372825,51134
856.34075245393421,50690
856.61186348924491,50732
856.88297945736053,50137
857.1541003368834,51299
857.42522610641322,50982
857.6963567445473,50852
857.96749222988137,50545
858.23863254100831,50720
858.50977765651987,50655
858.78092755500461,50710
859.05208221505,50757
859.32324161524025,50878
859.59440573415873,50633
859.865574550386,50715
860.13674804250059,50560
860.40792618907926,50538
860.67910896869648,49738
860.95029635992455,48946
861.22148834133407,48777
861.49268489149358,49655
861.76388598896926,50073
862.03509161232557,50570
862.30630174012526,50421
862.57751635092814,50081
862.848735423293,50035
863.11995893577637,50453
863.39118686693234,50580
863.66241919531376,50310
863.933655899471,49859
864.20489695795266,50128
864.47614234930552,49993
864.74739205207436,49889
865.01864604480215,50364
865.28990430602937,49724
865.56116681429546,49639
865.83243354813749,49642
866.10370448609058,49852
866.37497960668838,49035
866.646258888462,49337
866.91754230994127,49177
867.1888298496541,49249
867.46012148612624,49126
867.73141719788214,48888
868.00271696344373,48689
868.27402076133171,49020
868.545328570065,48642
868.81664036815982,48842
869.08795613413179,48636
869.35927584649414,48168
869.63059948375815,48130
869.90192702443392,48428
870.17325844702918,48318
870.44459373005043,48170
870.71593285200186,47716
870.98727579138654,47788
871.25862252670538,47392
871.52997303645793,47444
871.80132729914158,47030
872.07268529325245,47183
872.34404699728475,46852
872.615412389731,46278
872.88678144908226,45771
873.15815415382747,45354
873.42953048245454,45797
873.70091041344892,46532
873.9722939252955,46689
874.24368099647677,47154
874.51507160547339,46662
874.78646573076526,47091
875.05786335083,46592
875.32926444414386,46760
875.60066898918137,46225
875.87207696441578,46686
876.14348834831867,46112
876.41490311935956,46235
876.68632125600709,46601
876.95774273672816,46067
877.22916753998777,46284
877.50059564425,46241
877.77202702797706,45984
878.04346166962944,45772
878.31489954766664,45299
878.58634064054627,45491
878.85778492672455,45346
879.12923238465612,45278
879.40068299279471,45099
879.67213672959178,45004
879.94359357349811,44924
880.21505350296206,44760
880.48651649643159,44456
880.75798253235268,44250
881.02945158917,44066
881.30092364532675,43561
881.57239867926489,43630
881.84387666942484,43945
882.11535759424567,44003
882.386841432165,43455
882.65832816161947,43692
882.92981776104386,43072
883.20131020887175,43016
883.47280548353547,42800
883.74430356346591,43186
884.01580442709292,42650
884.28730805284488,42846
884.55881441914858,43026
884.83032350442977,42799
885.10183528711286,42577
885.37334974562111,42275
885.64486685837608,42116
885.916386603799,41780
886.18790896030862,41880
886.45943390632351,42308
886.73096142026009,41712
887.00249148053433,42116
887.27402406556064,41581
887.545559153752,41370
887.81709672352054,41041
888.088636753277,41072
888.36017922143128,41373
888.63172410639152,41265
888.903271386565,41067
889.1748210403581,41150
889.44637304617527,41340
889.717927382421,41340
889.98948402749727,41021
890.26104295980633,40793
890.532604157748,40554
890.80416759972172,40717
891.075733264126,40979
891.34730112935767,41083
891.61887117381309,41132
891.890443375887,40731
892.16201771397311,40489
892.43359416646467,40135
892.70517271175322,39922
892.97675332822962,39868
893.24833599428337,39722
893.51992068830339,39798
893.79150738867725,39736
894.06309607379183,39845
894.33468672203242,40010
894.606279311784,39200
894.87787382143006,39321
895.1494702293536,39530
895.421068513936,39108
895.69266865355848,38997
895.96427062660041,38865
896.23587441144127,39145
896.50747998645863,38773
896.77908733002971,38721
897.0506964205307,38420
897.32230723633666,37990
897.59391975582218,38018
897.86553395736053,37904
898.13714981932458,38270
898.40876732008564,37937
898.680386438015,37989
898.95200715148235,38124
899.223629438857,37645
899.49525327850722,37475
899.76687864880046,36686
900.03850552810354,37187
900.31013389478221,36854
900.58176372720163,36880
900.85339500372606,36829
901.12502770271885,36623
901.39666180254289,36609
901.66829728156006,36018
901.93993411813176,35780
902.211572290618,35534
902.48321177737887,35561
902.754852556773,35456
903.02649460715907,35059
903.29813790689423,34653
903.56978243433548,35232
903.841428167839,35102
904.1130750857601,34860
904.38472316645357,35050
904.65637238827355,35135
904.92802272957351,34419
905.199674168706,34244
905.47132668402332,33732
905.74298025387691,32612
906.0146348566177,33179
906.28629047059565,33950
906.55794707416067,34134
906.82960464566179,33540
907.10126316344736,32684
907.37292260586526,32362
907.64458295126258,32510
907.91624417798607,32665
908.187906264382,32864
908.459569188796,32648
908.73123292957268,33019
909.00289746505723,32859
909.27456277359306,32518
909.54622883352386,32251
909.8178956231925,32772
910.08956312094165,32756
910.36123130511294,33425
910.63290015404834,33413
910.90456964608825,32850
911.1762397595736,33274
911.44791047284446,32889
911.71958176424039,32932
911.99125361210054,32354
912.2629259947638,32256
912.53459889056853,31961
912.80627227785237,31657
913.07794613495332,31015
913.34962044020824,31176
913.62129517195376,31071
913.89297030852651,30857
914.16464582826245,30453
914.43632170949718,30555
914.70799793056574,30164
914.9796744698034,29968
915.25135130554463,30087
915.52302841612368,29503
915.79470577987456,29748
916.066383375131,29895
916.33806118022619,29745
916.60973917349327,29755
916.88141733326484,29279
917.15309563787355,29113
917.42477406565183,29021
917.69645259493132,28967
917.96813120404386,29365
918.239809871321,29400
918.51148857509372,28884
918.7831672936934,28889
919.0548460054506,29441
919.32652468869617,28827
919.59820332176037,28083
919.86988188297335,27399
920.14156035066526,27512
920.41323870316592,27031
920.6849169188049,27500
920.95659497591214,28462
921.22827285281653,28091
921.49995052784766,28299
921.77162797933477,27889
922.04330518560664,26823
922.31498212499207,26537
922.5866587758203,26981
922.85833511641977,27322
923.130011125119,27060
923.40168678024679,27251
923.67336206013135,26954
923.94503694310151,26758
924.21671140748515,26523
924.48838543161094,26335
924.760058993807,26668
925.03173207240184,26683
925.30340464572339,26715
925.57507669210008,26712
925.84674818986025,26997
926.118419117332,26534
926.39008945284354,26752
926.66175917472344,26885
926.93342826129992,27274
927.20509669090131,26581
927.47676444185606,26075
927.74843149249261,25794
928.02009782113976,25600
928.29176340612594,25493
928.56342822578006,25379
928.83509225843079,25797
929.10675548240738,26136
929.37841787603827,25625
929.65007941765327,25206
929.92174008558118,25117
930.19339985815191,24644
930.46505871369482,24560
930.73671663053972,23922
931.00837358701642,24202
931.28002956145508,23931
931.55168453218607,24357
931.82333847753966,24479
