Wavelength,Intensity
804.40432199866621,46171
804.67409253372216,46463
804.94387206024635,46665
805.21366055740634,47289
805.483458004366,47035
805.75326438028492,46738
806.02307966431954,47043
806.29290383562261,47022
806.56273687334271,46841
806.83257875662537,46803
807.1024294646121,47068
807.37228897644059,47376
807.64215727124542,48544
807.91203432815689,48768
808.1819201263022,49743
808.45181464480459,49954
808.72171786278386,50367
808.991629759356,50824
809.26155031363373,50989
809.53147950472589,51186
809.80141731173774,50930
810.07136371377123,51793
810.34131868992449,52449
810.611282219292,52245
810.88125428096475,53091
811.15123485403069,53553
811.42122391757346,53460
811.69122145067354,53741
811.961227432408,54323
812.23124184185008,55316
812.50126465806977,55087
812.77129586013348,55760
813.04133542710417,55585
813.3113833380412,55340
813.58143957200036,55472
813.85150410803453,55486
814.12157692519236,55022
814.39165800251965,55105
814.66174731905824,54736
814.93184485384722,55178
815.20195058592151,54949
815.47206449431326,54780
815.74218655805043,55184
816.0123167561585,55208
816.282455067659,55066
816.55260147156991,55206
816.82275594690634,55226
817.09291847267968,55240
817.36308902789813,55650
817.63326759156632,55661
817.90345414268563,54862
818.17364866025434,54575
818.443851123267,54094
818.714061510715,53913
818.98427980158681,53696
819.25450597486667,53345
819.52474000953646,52679
819.79498188457421,52076
820.06523157895481,51828
820.33548907165,50535
820.6057543416282,50603
820.87602736785425,51067
821.14630812929022,50359
821.41659660489461,50735
821.68689277362273,50302
821.957196614427,49867
822.22750810625587,50315
822.49782722805548,50372
822.76815395876815,50885
823.03848827733339,49907
823.30883016268683,48784
823.579179593762,49606
823.84953654948811,50113
824.11990100879223,50823
824.39027295059748,51087
824.66065235382428,49966
824.93103919738985,48718
825.201433460208,50426
825.47183512118988,50874
825.74224415924311,51129
826.01266055327244,50732
826.2830842821794,50868
826.55351532486247,50575
826.82395366021717,50560
827.0943992671356,51018
827.36485212450714,53161
827.63531221121809,53727
827.90577950615136,53156
828.17625398818723,52560
828.44673563620279,52496
828.71722442907208,52202
828.98772034566593,50931
829.2582233648526,49539
829.52873346549688,47995
829.799250626461,46227
830.06977482660375,46706
830.34030604478141,49102
830.61084425984689,50993
830.88138945065032,51814
831.15194159603914,51897
831.42250067485713,51866
831.69306666594582,52904
831.96363954814365,52906
832.234219300286,52246
832.50480590120515,51270
832.77539932973093,50932
833.04599956469008,51434
833.31660658490625,51962
833.58722036920062,52225
833.85784089639117,52073
834.128468145293,50768
834.39910209471861,49244
834.66974272347727,49595
834.94039001037606,49839
835.21104393421854,50011
835.48170447380573,50365
835.75237160793574,50130
836.02304531540426,49301
836.29372557500358,49285
836.56441236552382,49890
836.8351056657516,50661
837.10580545447147,49777
837.3765117104648,49682
837.64722441251035,49681
837.91794353938394,50438
838.18866906985909,50166
838.459400982706,49995
838.73013925669261,49414
839.00088387058406,49900
839.27163480314243,50259
839.54239203312761,50556
839.81315553929653,50537
840.08392530040317,49861
840.35470129519933,49655
840.62548350243412,50159
840.89627190085355,50563
841.16706646920136,50691
841.43786718621845,51248
841.70867403064324,51080
841.97948698121138,51023
842.250306016656,50873
842.5211311157077,50426
842.79196225709416,50794
843.06279941954062,50829
843.33364258177,50933
843.60449172250242,50728
843.87534682045521,50629
844.14620785434363,50339
844.41707480288017,49860
844.68794764477445,50418
844.95882635873375,50334
845.22971092346336,50522
845.50060131766543,50178
845.77149752003982,49715
846.04239950928343,50565
846.31330726409169,50487
846.58422076315651,49968
846.85513998516785,50267
847.12606490881308,50113
847.39699551277738,50281
847.66793177574277,50343
847.93887367638956,50086
848.2098211933951,50253
848.48077430543492,50364
848.75173299118171,50027
849.02269722930544,50172
849.29366699847435,50498
849.56464227735376,50189
849.8356230446069,50265
850.10660927889467,49743
850.37760095887563,49476
850.64859806320521,49901
850.91960057053757,50120
851.1906084595239,49838
851.46162170881314,49784
851.73264029705228,49772
852.00366420288537,49875
852.27469340495452,50285
852.54572788189932,50396
852.81676761235758,50366
853.08781257496412,49595
853.35886274835218,49391
853.62991811115194,49318
853.9009786419922,49329
854.17204431949858,49157
854.44311512229535,49480
854.71419102900393,49254
854.98527201824345,48614
855.25635806863158,48340
855.52744915878316,48722
855.79854526731083,48459
856.069646372825,47997
856.34075245393421,46955
856.61186348924491,46641
856.88297945736053,46291
857.1541003368834,47774
857.42522610641322,48208
857.6963567445473,47642
857.96749222988137,47719
858.23863254100831,47251
858.50977765651987,47490
858.78092755500461,47729
859.05208221505,48105
859.32324161524025,47888
859.59440573415873,47752
859.865574550386,47845
860.13674804250059,47505
860.40792618907926,46147
860.67910896869648,45116
860.95029635992455,43759
861.22148834133407,44125
861.49268489149358,45567
861.76388598896926,46752
862.03509161232557,46804
862.30630174012526,47745
862.57751635092814,47385
862.848735423293,47619
863.11995893577637,48016
863.39118686693234,47780
863.66241919531376,47989
863.933655899471,47503
864.20489695795266,47490
864.47614234930552,47674
864.74739205207436,47429
865.01864604480215,47633
865.28990430602937,47567
865.56116681429546,47418
865.83243354813749,47301
866.10370448609058,47067
866.37497960668838,47254
866.646258888462,47238
866.91754230994127,46906
867.1888298496541,46841
867.46012148612624,47058
867.73141719788214,46921
868.00271696344373,46294
868.27402076133171,46889
868.545328570065,46883
868.81664036815982,46688
869.08795613413179,46287
869.35927584649414,46531
869.63059948375815,46211
869.90192702443392,46181
870.17325844702918,46417
870.44459373005043,45939
870.71593285200186,45840
870.98727579138654,45435
871.25862252670538,45634
871.52997303645793,44861
871.80132729914158,44785
872.07268529325245,44835
872.34404699728475,44267
872.615412389731,43166
872.88678144908226,41686
873.15815415382747,41468
873.42953048245454,42975
873.70091041344892,44015
873.9722939252955,44641
874.24368099647677,44243
874.51507160547339,44347
874.78646573076526,45058
875.05786335083,44934
875.32926444414386,44875
875.60066898918137,44178
875.87207696441578,44044
876.14348834831867,44159
876.41490311935956,44782
876.68632125600709,44806
876.95774273672816,44571
877.22916753998777,44346
877.50059564425,44255
877.77202702797706,44452
878.04346166962944,44323
878.31489954766664,43789
878.58634064054627,43844
878.85778492672455,43539
879.12923238465612,43896
879.40068299279471,43674
879.67213672959178,43047
879.94359357349811,42840
880.21505350296206,42786
880.48651649643159,42802
880.75798253235268,42141
881.02945158917,42515
881.30092364532675,42380
881.57239867926489,42295
881.84387666942484,42500
882.11535759424567,41872
882.386841432165,41947
882.65832816161947,42012
882.92981776104386,41574
883.20131020887175,41589
883.47280548353547,41581
883.74430356346591,41583
884.01580442709292,41546
884.28730805284488,41382
884.55881441914858,41352
884.83032350442977,41246
885.10183528711286,41159
885.37334974562111,40830
885.64486685837608,40981
885.916386603799,40417
886.18790896030862,40243
886.45943390632351,40865
886.73096142026009,40587
887.00249148053433,40642
887.27402406556064,39942
887.545559153752,39113
887.81709672352054,39620
888.088636753277,39729
888.36017922143128,40098
888.63172410639152,40129
888.903271386565,39842
889.1748210403581,40032
889.44637304617527,39532
889.717927382421,39869
889.98948402749727,40195
890.26104295980633,39786
890.532604157748,39191
890.80416759972172,39478
891.075733264126,39575
891.34730112935767,40079
891.61887117381309,39768
891.890443375887,39684
892.16201771397311,39142
892.43359416646467,38845
892.70517271175322,38684
892.97675332822962,38515
893.24833599428337,37976
893.51992068830339,38327
893.79150738867725,38718
894.06309607379183,39186
894.33468672203242,38933
894.606279311784,38400
894.87787382143006,38045
895.1494702293536,38032
895.421068513936,38176
895.69266865355848,38136
895.96427062660041,37832
896.23587441144127,37738
896.50747998645863,37801
896.77908733002971,37956
897.0506964205307,37465
897.32230723633666,37148
897.59391975582218,37272
897.86553395736053,36901
898.13714981932458,36934
898.40876732008564,36815
898.680386438015,36895
898.95200715148235,37009
899.223629438857,36401
899.49525327850722,35657
899.76687864880046,35070
900.03850552810354,35241
900.31013389478221,35410
900.58176372720163,35833
900.85339500372606,35421
901.12502770271885,34741
901.39666180254289,34183
901.66829728156006,33812
901.93993411813176,33656
902.211572290618,32528
902.48321177737887,33042
902.754852556773,33053
903.02649460715907,32036
903.29813790689423,31494
903.56978243433548,31864
903.841428167839,32134
904.1130750857601,32046
904.38472316645357,31988
904.65637238827355,32282
904.92802272957351,32078
905.199674168706,31161
905.47132668402332,29447
905.74298025387691,28067
906.0146348566177,29193
906.28629047059565,31606
906.55794707416067,31804
906.82960464566179,30033
907.10126316344736,29379
907.37292260586526,28995
907.64458295126258,28986
907.91624417798607,29749
908.187906264382,29861
908.459569188796,29707
908.73123292957268,29972
909.00289746505723,30102
909.27456277359306,29824
909.54622883352386,30054
909.8178956231925,30987
910.08956312094165,31621
910.36123130511294,32037
910.63290015404834,32290
910.90456964608825,31611
911.1762397595736,31098
911.44791047284446,31598
911.71958176424039,31381
911.99125361210054,31047
912.2629259947638,30777
912.53459889056853,30401
912.80627227785237,29688
913.07794613495332,28519
913.34962044020824,29008
913.62129517195376,28638
913.89297030852651,27563
914.16464582826245,27463
914.43632170949718,27894
914.70799793056574,27122
914.9796744698034,26963
915.25135130554463,27176
915.52302841612368,27317
915.79470577987456,26903
916.066383375131,27060
916.33806118022619,27137
916.60973917349327,27080
916.88141733326484,26521
917.15309563787355,26661
917.42477406565183,26275
917.69645259493132,26464
917.96813120404386,27554
918.239809871321,27514
918.51148857509372,26441
918.7831672936934,26496
919.0548460054506,27379
919.32652468869617,26875
919.59820332176037,25731
919.86988188297335,24628
920.14156035066526,24050
920.41323870316592,24284
920.6849169188049,25593
920.95659497591214,26348
921.22827285281653,26486
921.49995052784766,26135
921.77162797933477,25216
922.04330518560664,23621
922.31498212499207,22919
922.5866587758203,24090
922.85833511641977,24949
923.130011125119,25455
923.40168678024679,25716
923.67336206013135,24983
923.94503694310151,23988
924.21671140748515,23176
924.48838543161094,23569
924.760058993807,24685
925.03173207240184,24874
925.30340464572339,24638
925.57507669210008,25382
925.84674818986025,25711
926.118419117332,25406
926.39008945284354,25159
926.66175917472344,25927
926.93342826129992,26861
927.20509669090131,26331
927.47676444185606,25028
927.74843149249261,24721
928.02009782113976,24531
928.29176340612594,24009
928.56342822578006,24254
928.83509225843079,25009
929.10675548240738,25037
929.37841787603827,24806
929.65007941765327,24263
929.92174008558118,23924
930.19339985815191,23290
930.46505871369482,23279
930.73671663053972,22498
931.00837358701642,22954
931.28002956145508,22908
931.55168453218607,22726
931.82333847753966,23328
932.09499137584658,22970
932.36664320543787,23014
932.63829394464426,22621
932.9099435717975,22448
933.1815920652291,22456
933.45323940327046,23030
933.7248855642539,22580
933.99653052651161,22251
934.26817426837636,21395
934.53981676818091,21054
934.81145800425827,20714
935.0830979549421,20373
935.354736598566,20032
935.62637391346414,19691
935.89800987797071,19351
936.16964447042039,19010
936.44127766914858,18669
936.71290945249029,18328
936.98453979878138,17988
937.25616868635814,17647
937.52779609355673,17262
937.79942199871425,16600
938.071046380168,16584
938.34266921625544,15987
938.61429048531454,15104
938.88591016568421,15035
939.1575282357029,14718
939.4291446737102,14721
939.7007594580457,15115
939.97237256704989,14890
940.24398397906316,14025
940.51559367242692,13620
940.78720162548257,13543
941.05880781657231,13165
941.33041222403892,13344
941.6020148262254,13821
941.87361560147508,14477
942.14521452813267,13883
942.41681158454242,13085
942.6884067490497,13072
942.96000000000015,13278
943.23159131574,13370
943.50318067461637,12702
943.77476805497668,12106
944.04635343516884,11920
944.31793679354155,12355
944.58951810844371,12104
944.86109735822561,11685
945.13267452123739,12326
945.40424957583014,12518
945.67582250035559,12709
945.94739327316586,12901
946.21896187261439,13092
946.49052827705418,13284
946.76209246484018,12474
947.033654414327,12278
947.30521410387018,11775
947.57677151182634,11951
947.84832661655241,11675
948.11987939640619,11755
948.391429829746,11792
948.66297789493126,11884
948.93452357032174,11671
949.20606683427832,11449
949.4776076651624,10890
949.74914604133608,10679
950.02068194116225,11172
950.29221534300473,11814
950.563746225228,10895
950.83527456619765,10101
951.10680034427946,10114
951.37832353784063,10564
951.64984412524882,11289
951.92136208487273,11225
952.19287739508172,10806
952.46439003424575,10415
952.73589998073658,10288
953.00740721292584,10387
953.27891170918656,10881
953.55041344789208,10926
953.8219124074177,11056
954.09340856613869,11229
954.36490190243126,11093
954.63639239467307,10980
954.90788002124225,10717
955.17936476051818,10706
955.450846590881,11432
955.722325490712,11759
955.99380143839289,11489
956.26527441230689,10691
956.536744390838,10106
956.80821135237136,10346
957.07967527529274,10414
957.35113613798944,11420
957.62259391884936,12120
957.89404859626143,12126
958.16550014861582,11566
958.43694855430363,10928
958.70839379171684,10375
958.979835839249,10166
959.2512746752941,10552
959.52271027824759,11031
959.79414262650573,11269
960.06557169846633,11868
960.33699747252774,11893
960.60841992708981,11495
960.87983904055318,11382
961.15125479131984,11208
961.42266715779306,11041
961.694076118377,11352
961.96548165147669,11406
962.23688373549908,11193
962.50828234885159,10864
962.77967746994329,11319
963.051069077184,11414
963.32245714898522,10818
963.59384166375889,10708
963.86522259991909,11185
964.13659993588067,12099
964.4079736500596,12824
964.679343720873,12271
964.95071012673986,11676
965.22207284607975,11645
965.49343185731368,11545
965.76478713886422,10931
966.03613866915464,10518
966.30748642661013,10693
966.57883038965667,11422
966.85017053672209,11530
967.12150684623475,11765
967.39283929662508,11602
967.66416786632453,11685
967.935492533766,11969
968.20681327738328,12053
968.47813007561217,11899
968.74944290688939,11373
969.02075174965319,11147
969.29205658234309,11259
969.56335738340033,11602
969.83465413126714,12286
970.10594680438714,12694
970.37723538120588,12230
970.64851984016991,11338
970.91980015972729,11498
971.19107631832742,11992
971.46234829442108,11634
971.7336160664612,11643
972.00487961290128,11800
972.27613891219664,11857
972.54739394280443,11826
972.81864468318258,11770
973.08989111179119,11345
973.36113320709148,11457
973.63237094754629,11835
973.90360431162,12293
974.17483327777859,12948
974.44605782448946,13374
974.7172779302216,13227
974.98849357344545,12566
975.25970473263317,12807
975.53091138625871,13105
975.80211351279718,13283
976.07331109072538,13045
976.344504098522,13034
976.61569251466665,13160
976.88687631764162,12608
977.15805548592994,12752
977.42922999801658,13104
977.70039983238837,13201
977.97156496753325,12988
978.24272538194145,12903
978.51388105410444,12792
978.7850319625154,12939
979.05617808566944,12842
979.32731940206315,12303
979.59845589019494,12209
979.86958752856481,12032
980.14071429567457,11936
980.41183617002787,11607
980.68295313012982,11196
980.95406515448735,11771
981.22517222160957,11849
981.4962743100067,11942
981.76737139819124,11925
982.038463464677,11939
982.30955048798,11528
982.580632446618,11166
982.85170931911034,11159
983.12278108397845,11116
983.39384771974517,11376
983.66490920493561,12030
983.93596551807673,12285
984.20701663769671,12141
984.47806254232648,12010
984.74910321049833,11841
985.020138620746,11439
985.291168751606,11418
985.5621935816165,11370
985.833213089317,11295
986.10422725324952,11110
986.37523605195759,11260
986.64623946398706,11466
986.91723746788534,11302
987.18823004220212,11581
987.45921716548878,11857
987.73019881629864,12152
988.00117497318706,12117
988.27214561471169,11787
988.54311071943164,11595
988.81407026590841,11645
989.08502423270511,11589
989.3559725983871,11374
989.62691534152214,11179
989.89785244067912,11611
990.16878387442978,11844
990.43970962134745,11820
990.710629660008,11706
990.98154396898826,11513
991.25245252686852,11431
991.52335531223014,11434
991.79425230365723,11453
992.06514347973553,11524
992.33602881905313,11571
992.60690830019985,11802
992.87778190176834,11673
993.14864960235263,11741
993.41951138054924,11714
993.69036721495718,11525
993.96121708417684,11526
994.23206096681122,11468
994.50289884146548,11321
994.773730686747,11493
995.04455648126532,11226
995.31537620363179,11528
995.58618983246049,11282
995.85699734636773,11193
996.12779872397141,11257
996.39859394389225,11124
996.669382984753,11101
996.94016582517884,10858
997.21094244379674,11171
997.48171281923658,11045
997.75247693012977,11140
998.02323475511071,10923
998.29398627281546,10900
998.56473146188284,11022
998.835470300954,11160
999.10620276867189,10729
999.37692884368232,10723
999.64764850463314,10473
999.91836173017475,10457
1000.1890684989594,10679
1000.4597687896423,10614
1000.7304625808807,10505
1001.0011498513344,10531
1001.2718305796653,10483
1001.5425047445382,10526
1001.8131723246194,10494
1002.0838332985784,10416
1002.354487645087,10388
1002.6251353428191,10435
1002.8957763704515,10383
1003.1664107066628,10293
1003.4370383301344,10071
1003.7076592195505,10055
1003.9782733535972,10155
1004.2488807109632,10412
1004.51948127034,10193
1004.7900750104209,10040
1005.0606619099027,10173
1005.3312419474836,10082
1005.6018151018653,10078
1005.8723813517515,9817
1006.1429406758482,9848
1006.4134930528647,9816
1006.684038461512,9682
1006.9545768805042,9871
1007.2251082885579,9805
1007.4956326643919,9805
1007.7661499867282,9570
1008.0366602342907,9649
1008.3071633858066,9637
1008.5776594200049,9532
1008.848148315618,9285
1009.1186300513804,9317
1009.3891046060294,9480
1009.659571958305,9246
1009.9300320869498,9499
1010.200484970709,9401
1010.4709305883305,9255
1010.7413689185648,9048
1011.011799940165,9151
1011.2822236318875,9117
1011.5526399724904,8926
1011.8230489407355,8942
1012.0934505153864,8686
1012.3638446752102,8888
1012.634231398976,8896
1012.9046106654564,8898
1013.1749824534261,9011
1013.4453467416631,8680
1013.7157035089476,8828
1013.9860527340628,8752
1014.256394395795,8670
1014.5267284729327,8806
1014.797054944268,8724
1015.0673737885946,8466
1015.3376849847103,8676
1015.6079885114149,8544
1015.878284347511,8523
1016.1485724718046,8470
1016.4188528631045,8521
1016.6891255002214,8598
1016.9593903619701,8434
1017.2296474271675,8445
1017.4998966746335,8558
1017.7701380831913,8496
1018.0403716316661,8348
1018.3105972988872,8243
1018.5808150636857,8315
1018.8510249048963,8348
1019.1212268013566,8208
1019.3914207319065,8250
1019.6616066753894,8298
1019.9317846106519,8184
1020.2019545165427,8147
1020.4721163719145,8243
1020.742270155622,8151
1021.0124158465236,8000
1021.2825534234801,8010
1021.552682865356,8069
1021.8228041510181,7967
1022.0929172593364,7839
1022.3630221691847,7906
1022.6331188594387,7879
1022.9032073089776,7838
1023.1732874966838,7796
1023.4433594014425,7754
1023.7134230021425,7713
1023.9834782776747,7672
1024.253525206934,7630
1024.5235637688181,7588
1024.7935939422275,7547
1025.0636157060662,7678
1025.3336290392408,7583
1025.6036339206619,7590
1025.8736303292426,7495
1026.1436182438986,7509
1026.4135976435502,7571
1026.6835685071196,7504
1026.9535308135328,7485
1027.2234845417186,7389
1027.4934296706092,7344
1027.7633661791401,7282
1028.0332940462495,7195
1028.3032132508793,7154
1028.5731237719747,7095
1028.8430255884832,7114
1029.1129186793569,7032
1029.3828030235502,7159
1029.6526786000206,7030
1029.9225453877295,6924
1030.1924033656417,6947
1030.4622525127238,6999
1030.7320928079478,6854
1031.0019242302872,6871
1031.2717467587197,6963
1031.5415603722263,6880
1031.811365049791,6856
1032.0811607704006,6786
1032.3509475130468,6749
1032.6207252567231,6671
1032.890493980427,6742
1033.1602536631592,6724
1033.4300042839241,6719
1033.6997458217288,6631
1033.9694782555844,6467
1034.239201564505,6603
1034.5089157275083,6489
1034.7786207236154,6458
1035.0483165318506,6428
1035.3180031312418,6338
1035.58768050082,6445
1035.8573486196199,6377
1036.12700746668,6367
1036.3966570210416,6430
1036.6662972617498,6395
1036.935928167853,6244
1037.2055497184031,6216
1037.4751618924556,6302
1037.7447646690694,6198
1038.0143580273068,6137
1038.2839419462337,6222
1038.5535164049197,6188
1038.8230813824375,6050
1039.0926368578637,6040
1039.362182810278,6205
1039.6317192187644,5982
1039.9012460624094,5933
1040.1707633203041,6068
1040.4402709715425,6044
1040.7097689952222,5849
1040.9792573704449,5906
1041.248736076315,5929
1041.5182050919414,5999
1041.7876643964362,5811
1042.0571139689152,5954
1042.3265537884974,5833
1042.5959838343063,5970
1042.8654040854678,5946
1043.1348145211132,5805
1043.4042151203755,5830
1043.6736058623926,5776
1043.9429867263059,5653
1044.21235769126,5656
1044.4817187364038,5779
1044.7510698408894,5759
1045.020410983873,5573
1045.2897421445141,5784
1045.5590633019758,5592
1045.8283744354262,5646
1046.0976755240354,5588
1046.3669665469781,5531
1046.636247483433,5519
1046.9055183125815,5474
1047.1747790136103,5487
1047.4440295657089,5507
1047.71326994807,5563
1047.9825001398917,5518
1048.2517201203746,5530
1048.5209298687234,5362
1048.7901293641469,5504
1049.0593185858575,5490
1049.3284975130714,5414
1049.5976661250088,5397
1049.8668244008936,5419
1050.1359723199532,5299
1050.4051098614202,5422
1050.6742370045292,5234
1050.9433537285197,5306
1051.2124600126353,5235
1051.4815558361229,5295
1051.7506411782338,5266
1052.0197160182227,5238
1052.2887803353483,5229
1052.557834108874,5181
1052.826877318066,5279
1053.0959099421948,5246
1053.3649319605354,5248
1053.6339433523663,5253
1053.9029440969696,5294
1054.1719341736323,5268
1054.4409135616443,5319
1054.7098822403007,5328
1054.9788401888991,5214
1055.2477873867424,5241
1055.5167238131371,5295
1055.7856494473933,5133
1056.0545642688255,5103
1056.3234682567524,5089
1056.5923613904963,5017
1056.8612436493838,5054
1057.1301150127458,5071
1057.3989754599165,5078
1057.667824970235,4987
1057.9366635230438,5124
1058.20549109769,4910
1058.4743076735244,4951
1058.7431132299023,4837
