Wavelength,Intensity
804.40432199866621,46359
804.67409253372216,46784
804.94387206024635,47193
805.21366055740634,47179
805.483458004366,47072
805.75326438028492,47189
806.02307966431954,47327
806.29290383562261,47202
806.56273687334271,47157
806.83257875662537,47177
807.1024294646121,47153
807.37228897644059,48473
807.64215727124542,48512
807.91203432815689,49076
808.1819201263022,49614
808.45181464480459,49889
808.72171786278386,50373
808.991629759356,50984
809.26155031363373,50949
809.53147950472589,51239
809.80141731173774,51393
810.07136371377123,51439
810.34131868992449,52498
810.611282219292,52405
810.88125428096475,52665
811.15123485403069,53507
811.42122391757346,53619
811.69122145067354,54041
811.961227432408,54181
812.23124184185008,54867
812.50126465806977,55221
812.77129586013348,55383
813.04133542710417,55169
813.3113833380412,55126
813.58143957200036,55276
813.85150410803453,55143
814.12157692519236,55269
814.39165800251965,55150
814.66174731905824,55375
814.93184485384722,55364
815.20195058592151,54923
815.47206449431326,55069
815.74218655805043,55348
816.0123167561585,55877
816.282455067659,55520
816.55260147156991,55612
816.82275594690634,55416
817.09291847267968,55678
817.36308902789813,55877
817.63326759156632,55987
817.90345414268563,55193
818.17364866025434,55076
818.443851123267,54799
818.714061510715,54630
818.98427980158681,54129
819.25450597486667,53594
819.52474000953646,53821
819.79498188457421,53301
820.06523157895481,52421
820.33548907165,51893
820.6057543416282,51770
820.87602736785425,52499
821.14630812929022,52030
821.41659660489461,51760
821.68689277362273,51788
821.957196614427,51495
822.22750810625587,51868
822.49782722805548,51958
822.76815395876815,52179
823.03848827733339,51523
823.30883016268683,50945
823.579179593762,51222
823.84953654948811,51859
824.11990100879223,52390
824.39027295059748,53037
824.66065235382428,51630
824.93103919738985,51102
825.201433460208,52119
825.47183512118988,52966
825.74224415924311,52762
826.01266055327244,52129
826.2830842821794,52683
826.55351532486247,52052
826.82395366021717,52262
827.0943992671356,52852
827.36485212450714,54361
827.63531221121809,54632
827.90577950615136,54019
828.17625398818723,53817
828.44673563620279,53759
828.71722442907208,53516
828.98772034566593,52961
829.2582233648526,51561
829.52873346549688,50325
829.799250626461,49081
830.06977482660375,49627
830.34030604478141,51449
830.61084425984689,52681
830.88138945065032,53153
831.15194159603914,53344
831.42250067485713,53189
831.69306666594582,54065
831.96363954814365,54171
832.234219300286,54091
832.50480590120515,53392
832.77539932973093,53463
833.04599956469008,53072
833.31660658490625,53757
833.58722036920062,53739
833.85784089639117,54274
834.128468145293,53093
834.39910209471861,51770
834.66974272347727,51560
834.94039001037606,52306
835.21104393421854,52280
835.48170447380573,52477
835.75237160793574,52360
836.02304531540426,51750
836.29372557500358,52478
836.56441236552382,52071
836.8351056657516,52321
837.10580545447147,52040
837.3765117104648,51475
837.64722441251035,52016
837.91794353938394,52440
838.18866906985909,52350
838.459400982706,52658
838.73013925669261,51703
839.00088387058406,51866
839.27163480314243,52305
839.54239203312761,52655
839.81315553929653,51952
840.08392530040317,51963
840.35470129519933,52422
840.62548350243412,52269
840.89627190085355,52606
841.16706646920136,52918
841.43786718621845,53539
841.70867403064324,52827
841.97948698121138,53249
842.250306016656,53155
842.5211311157077,52897
842.79196225709416,52557
843.06279941954062,52610
843.33364258177,52729
843.60449172250242,53049
843.87534682045521,52913
844.14620785434363,52596
844.41707480288017,52369
844.68794764477445,52140
844.95882635873375,52599
845.22971092346336,52576
845.50060131766543,52217
845.77149752003982,52253
846.04239950928343,52446
846.31330726409169,52507
846.58422076315651,52859
846.85513998516785,52638
847.12606490881308,52726
847.39699551277738,52604
847.66793177574277,52346
847.93887367638956,52599
848.2098211933951,52164
848.48077430543492,52574
848.75173299118171,52458
849.02269722930544,52338
849.29366699847435,52784
849.56464227735376,51983
849.8356230446069,52204
850.10660927889467,52302
850.37760095887563,52417
850.64859806320521,51800
850.91960057053757,52363
851.1906084595239,52347
851.46162170881314,52072
851.73264029705228,52491
852.00366420288537,52350
852.27469340495452,52189
852.54572788189932,52040
852.81676761235758,52399
853.08781257496412,52135
853.35886274835218,51444
853.62991811115194,51743
853.9009786419922,51506
854.17204431949858,51578
854.44311512229535,51855
854.71419102900393,51431
854.98527201824345,51186
855.25635806863158,51091
855.52744915878316,51258
855.79854526731083,50973
856.069646372825,50396
856.34075245393421,50147
856.61186348924491,49580
856.88297945736053,49877
857.1541003368834,50395
857.42522610641322,50475
857.6963567445473,50203
857.96749222988137,50361
858.23863254100831,49732
858.50977765651987,49893
858.78092755500461,50439
859.05208221505,50469
859.32324161524025,50412
859.59440573415873,50593
859.865574550386,50632
860.13674804250059,50299
860.40792618907926,49235
860.67910896869648,48672
860.95029635992455,47595
861.22148834133407,47908
861.49268489149358,48859
861.76388598896926,50004
862.03509161232557,49983
862.30630174012526,50278
862.57751635092814,50230
862.848735423293,50718
863.11995893577637,50655
863.39118686693234,50649
863.66241919531376,51068
863.933655899471,50942
864.20489695795266,50324
864.47614234930552,50651
864.74739205207436,50388
865.01864604480215,50927
865.28990430602937,50452
865.56116681429546,50745
865.83243354813749,50275
866.10370448609058,50265
866.37497960668838,49939
866.646258888462,49981
866.91754230994127,50263
867.1888298496541,50074
867.46012148612624,49634
867.73141719788214,49945
868.00271696344373,49909
868.27402076133171,50203
868.545328570065,49950
868.81664036815982,49599
869.08795613413179,49674
869.35927584649414,49784
869.63059948375815,49126
869.90192702443392,49467
870.17325844702918,49778
870.44459373005043,48997
870.71593285200186,49103
870.98727579138654,49006
871.25862252670538,48684
871.52997303645793,48602
871.80132729914158,48113
872.07268529325245,48248
872.34404699728475,47661
872.615412389731,46679
872.88678144908226,45932
873.15815415382747,45878
873.42953048245454,46630
873.70091041344892,47902
873.9722939252955,48047
874.24368099647677,47989
874.51507160547339,48202
874.78646573076526,48440
875.05786335083,48448
875.32926444414386,48702
875.60066898918137,48713
875.87207696441578,48716
876.14348834831867,48575
876.41490311935956,48392
876.68632125600709,48426
876.95774273672816,49307
877.22916753998777,48698
877.50059564425,49100
877.77202702797706,48457
878.04346166962944,48747
878.31489954766664,48460
878.58634064054627,48470
878.85778492672455,48236
879.12923238465612,47909
879.40068299279471,47825
879.67213672959178,47749
879.94359357349811,47130
880.21505350296206,47204
880.48651649643159,46632
880.75798253235268,46541
881.02945158917,46696
881.30092364532675,46053
881.57239867926489,46559
881.84387666942484,46258
882.11535759424567,46095
882.386841432165,45799
882.65832816161947,45752
882.92981776104386,45614
883.20131020887175,45088
883.47280548353547,45165
883.74430356346591,45257
884.01580442709292,45095
884.28730805284488,44837
884.55881441914858,45335
884.83032350442977,44845
885.10183528711286,44990
885.37334974562111,44580
885.64486685837608,44255
885.916386603799,44224
886.18790896030862,43930
886.45943390632351,44300
886.73096142026009,44314
887.00249148053433,44251
887.27402406556064,43415
