Wavelength,Intensity
804.40432199866621,43646
804.67409253372216,44124
804.94387206024635,44474
805.21366055740634,44359
805.483458004366,44717
805.75326438028492,43908
806.02307966431954,44388
806.29290383562261,44708
806.56273687334271,44176
806.83257875662537,44402
807.1024294646121,44146
807.37228897644059,44968
807.64215727124542,45748
807.91203432815689,46038
808.1819201263022,45958
808.45181464480459,46625
808.72171786278386,46948
808.991629759356,47746
809.26155031363373,47570
809.53147950472589,47643
809.80141731173774,47949
810.07136371377123,48281
810.34131868992449,48846
810.611282219292,48902
810.88125428096475,49350
811.15123485403069,49258
811.42122391757346,49914
811.69122145067354,50280
811.961227432408,50316
812.23124184185008,51325
812.50126465806977,51269
812.77129586013348,51467
813.04133542710417,51941
813.3113833380412,51185
813.58143957200036,51415
813.85150410803453,51493
814.12157692519236,51392
814.39165800251965,50867
814.66174731905824,51164
814.93184485384722,51380
815.20195058592151,50687
815.47206449431326,50788
815.74218655805043,51256
816.0123167561585,51483
816.282455067659,50772
816.55260147156991,51291
816.82275594690634,50920
817.09291847267968,51227
817.36308902789813,51062
817.63326759156632,50844
817.90345414268563,50532
818.17364866025434,50388
818.443851123267,50065
818.714061510715,49890
818.98427980158681,49195
819.25450597486667,48984
819.52474000953646,48875
819.79498188457421,48616
820.06523157895481,47679
820.33548907165,46611
820.6057543416282,46584
820.87602736785425,47125
821.14630812929022,47027
821.41659660489461,47040
821.68689277362273,46475
821.957196614427,45892
822.22750810625587,46192
822.49782722805548,46549
822.76815395876815,46584
823.03848827733339,45714
823.30883016268683,45130
823.579179593762,45510
823.84953654948811,46223
824.11990100879223,46482
824.39027295059748,46955
824.66065235382428,46239
824.93103919738985,45320
825.201433460208,46424
825.47183512118988,47148
825.74224415924311,46425
826.01266055327244,46555
826.2830842821794,46685
826.55351532486247,46649
826.82395366021717,46536
827.0943992671356,47244
827.36485212450714,49207
827.63531221121809,49319
827.90577950615136,48940
828.17625398818723,48666
828.44673563620279,48275
828.71722442907208,48387
828.98772034566593,47331
829.2582233648526,46011
829.52873346549688,44024
829.799250626461,42414
830.06977482660375,43512
830.34030604478141,45273
830.61084425984689,46866
830.88138945065032,47828
831.15194159603914,47686
831.42250067485713,47499
831.69306666594582,48987
831.96363954814365,48524
832.234219300286,48581
832.50480590120515,47740
832.77539932973093,47006
833.04599956469008,47626
833.31660658490625,47854
833.58722036920062,48712
833.85784089639117,48029
834.128468145293,47033
834.39910209471861,45552
834.66974272347727,45794
834.94039001037606,46039
835.21104393421854,46372
835.48170447380573,46333
835.75237160793574,46290
836.02304531540426,45506
836.29372557500358,46478
836.56441236552382,46479
836.8351056657516,46855
837.10580545447147,46473
837.3765117104648,45714
837.64722441251035,46218
837.91794353938394,46890
838.18866906985909,46927
838.459400982706,46393
838.73013925669261,45789
839.00088387058406,46449
839.27163480314243,46375
839.54239203312761,47427
839.81315553929653,46754
840.08392530040317,46470
840.35470129519933,46372
840.62548350243412,46689
840.89627190085355,46599
841.16706646920136,47207
841.43786718621845,47691
841.70867403064324,47897
841.97948698121138,47317
842.250306016656,47371
842.5211311157077,47223
842.79196225709416,46992
843.06279941954062,47187
843.33364258177,47646
843.60449172250242,47486
843.87534682045521,47213
844.14620785434363,46868
844.41707480288017,46752
844.68794764477445,47132
844.95882635873375,47112
845.22971092346336,47423
845.50060131766543,46948
845.77149752003982,46927
846.04239950928343,47773
846.31330726409169,47407
846.58422076315651,47110
846.85513998516785,47325
847.12606490881308,46915
847.39699551277738,47188
847.66793177574277,47125
847.93887367638956,46893
848.2098211933951,46892
848.48077430543492,46979
848.75173299118171,47093
849.02269722930544,47364
849.29366699847435,47347
849.56464227735376,47493
849.8356230446069,47303
850.10660927889467,46625
850.37760095887563,46558
850.64859806320521,46863
850.91960057053757,46587
851.1906084595239,47003
851.46162170881314,46760
851.73264029705228,47047
852.00366420288537,46957
852.27469340495452,47207
852.54572788189932,47369
852.81676761235758,47174
853.08781257496412,46608
853.35886274835218,46664
853.62991811115194,47020
853.9009786419922,45934
854.17204431949858,46282
854.44311512229535,46586
854.71419102900393,46313
854.98527201824345,45968
855.25635806863158,46031
855.52744915878316,45872
855.79854526731083,45666
856.069646372825,45689
856.34075245393421,44357
856.61186348924491,43883
856.88297945736053,43960
857.1541003368834,45084
857.42522610641322,45310
857.6963567445473,45253
857.96749222988137,45307
858.23863254100831,44730
858.50977765651987,45374
858.78092755500461,45709
859.05208221505,45640
859.32324161524025,45520
859.59440573415873,45645
859.865574550386,45256
860.13674804250059,45045
860.40792618907926,44020
860.67910896869648,42648
860.95029635992455,41604
861.22148834133407,41283
861.49268489149358,43361
861.76388598896926,44581
862.03509161232557,44554
862.30630174012526,45075
862.57751635092814,45240
862.848735423293,45428
863.11995893577637,45779
863.39118686693234,45605
863.66241919531376,45950
863.933655899471,45473
864.20489695795266,45271
864.47614234930552,45642
864.74739205207436,45760
865.01864604480215,45562
865.28990430602937,45577
865.56116681429546,45737
865.83243354813749,45350
866.10370448609058,45650
866.37497960668838,45056
866.646258888462,45327
866.91754230994127,45082
867.1888298496541,45311
867.46012148612624,45391
867.73141719788214,45457
868.00271696344373,44529
868.27402076133171,45059
868.545328570065,45036
868.81664036815982,45373
869.08795613413179,44213
869.35927584649414,44395
869.63059948375815,44770
869.90192702443392,44540
870.17325844702918,44623
870.44459373005043,44568
870.71593285200186,44145
870.98727579138654,43845
871.25862252670538,43183
871.52997303645793,43705
871.80132729914158,43634
872.07268529325245,43448
872.34404699728475,43035
872.615412389731,41811
872.88678144908226,40515
873.15815415382747,40158
873.42953048245454,42038
873.70091041344892,43038
873.9722939252955,43068
874.24368099647677,43327
874.51507160547339,43133
874.78646573076526,43750
875.05786335083,43697
875.32926444414386,43476
875.60066898918137,43618
875.87207696441578,43497
