Wavelength,Intensity
804.40432199866621,42396
804.67409253372216,42753
804.94387206024635,43553
805.21366055740634,43289
805.483458004366,43415
805.75326438028492,43199
806.02307966431954,43801
806.29290383562261,43822
806.56273687334271,43837
806.83257875662537,44213
807.1024294646121,44653
807.37228897644059,45260
807.64215727124542,45584
807.91203432815689,46222
808.1819201263022,46918
808.45181464480459,47343
808.72171786278386,47629
808.991629759356,47729
809.26155031363373,48439
809.53147950472589,48439
809.80141731173774,48947
810.07136371377123,49022
810.34131868992449,49599
810.611282219292,49789
810.88125428096475,50344
811.15123485403069,50787
811.42122391757346,51250
811.69122145067354,51658
811.961227432408,51904
812.23124184185008,52397
812.50126465806977,52475
812.77129586013348,52443
813.04133542710417,52868
813.3113833380412,53098
813.58143957200036,52684
813.85150410803453,52839
814.12157692519236,52888
814.39165800251965,53112
814.66174731905824,52835
814.93184485384722,52997
815.20195058592151,52532
815.47206449431326,52792
815.74218655805043,53179
816.0123167561585,53240
816.282455067659,52965
816.55260147156991,53422
816.82275594690634,53844
817.09291847267968,53603
817.36308902789813,53587
817.63326759156632,54032
817.90345414268563,53359
818.17364866025434,53327
818.443851123267,53281
818.714061510715,52871
818.98427980158681,52585
819.25450597486667,52236
819.52474000953646,52158
819.79498188457421,52243
820.06523157895481,51606
820.33548907165,51467
820.6057543416282,51757
820.87602736785425,51703
821.14630812929022,52227
821.41659660489461,52116
821.68689277362273,51989
821.957196614427,51989
822.22750810625587,52229
822.49782722805548,52015
822.76815395876815,52145
823.03848827733339,52247
823.30883016268683,51709
823.579179593762,51438
823.84953654948811,52543
824.11990100879223,52256
824.39027295059748,52289
824.66065235382428,52215
824.93103919738985,51824
825.201433460208,52011
825.47183512118988,52258
825.74224415924311,52642
826.01266055327244,51935
826.2830842821794,52051
826.55351532486247,52576
826.82395366021717,52267
827.0943992671356,52307
827.36485212450714,53230
827.63531221121809,53183
827.90577950615136,52779
828.17625398818723,52830
828.44673563620279,52498
828.71722442907208,52437
828.98772034566593,52385
829.2582233648526,51821
829.52873346549688,51615
829.799250626461,51031
830.06977482660375,50963
830.34030604478141,51510
830.61084425984689,52011
830.88138945065032,52136
831.15194159603914,51775
831.42250067485713,51696
831.69306666594582,52130
831.96363954814365,52402
832.234219300286,52348
832.50480590120515,51534
832.77539932973093,51848
833.04599956469008,51913
833.31660658490625,51683
833.58722036920062,51990
833.85784089639117,52106
834.128468145293,51466
834.39910209471861,51079
834.66974272347727,51159
834.94039001037606,51176
835.21104393421854,50971
835.48170447380573,50531
835.75237160793574,50958
836.02304531540426,50706
836.29372557500358,50811
836.56441236552382,50669
836.8351056657516,50646
837.10580545447147,50522
837.3765117104648,50451
837.64722441251035,50577
837.91794353938394,50531
838.18866906985909,50308
838.459400982706,50362
838.73013925669261,50252
839.00088387058406,50259
839.27163480314243,50552
839.54239203312761,50527
839.81315553929653,50574
840.08392530040317,50241
840.35470129519933,50540
840.62548350243412,50301
840.89627190085355,50439
841.16706646920136,50384
841.43786718621845,50757
841.70867403064324,50000
841.97948698121138,49966
842.250306016656,50095
842.5211311157077,50165
842.79196225709416,49934
843.06279941954062,50050
843.33364258177,49880
843.60449172250242,49219
843.87534682045521,49919
844.14620785434363,49052
844.41707480288017,49062
844.68794764477445,48986
844.95882635873375,49179
845.22971092346336,48635
845.50060131766543,48957
845.77149752003982,48486
846.04239950928343,48799
846.31330726409169,48922
846.58422076315651,48276
846.85513998516785,48418
847.12606490881308,48479
847.39699551277738,48183
847.66793177574277,48458
847.93887367638956,48025
