Wavelength,Intensity
804.40432199866621,43750
804.67409253372216,44343
804.94387206024635,44563
805.21366055740634,44674
805.483458004366,44929
805.75326438028492,44755
806.02307966431954,45001
806.29290383562261,44489
806.56273687334271,44523
806.83257875662537,44598
807.1024294646121,44681
807.37228897644059,45544
807.64215727124542,46176
807.91203432815689,46591
808.1819201263022,47275
808.45181464480459,47838
808.72171786278386,48111
808.991629759356,48413
809.26155031363373,48460
809.53147950472589,48356
809.80141731173774,48577
810.07136371377123,49098
810.34131868992449,49263
810.611282219292,49586
810.88125428096475,50287
811.15123485403069,50530
811.42122391757346,50451
811.69122145067354,50815
811.961227432408,51487
812.23124184185008,52203
812.50126465806977,51909
812.77129586013348,52916
813.04133542710417,52616
813.3113833380412,52516
813.58143957200036,52901
813.85150410803453,52680
814.12157692519236,52445
814.39165800251965,52345
814.66174731905824,52329
814.93184485384722,52256
815.20195058592151,51953
815.47206449431326,51874
815.74218655805043,51924
816.0123167561585,52479
816.282455067659,52486
816.55260147156991,52047
816.82275594690634,52109
817.09291847267968,52204
817.36308902789813,53040
817.63326759156632,52477
817.90345414268563,52019
818.17364866025434,51305
818.443851123267,51476
818.714061510715,51257
818.98427980158681,51038
819.25450597486667,50125
819.52474000953646,50045
819.79498188457421,50085
820.06523157895481,48421
820.33548907165,47867
820.6057543416282,47584
820.87602736785425,48108
821.14630812929022,48139
821.41659660489461,47217
821.68689277362273,47315
821.957196614427,46879
822.22750810625587,47082
822.49782722805548,47122
822.76815395876815,47644
823.03848827733339,46753
823.30883016268683,45589
823.579179593762,45904
823.84953654948811,47107
824.11990100879223,47881
824.39027295059748,47764
824.66065235382428,47007
824.93103919738985,45177
825.201433460208,47390
825.47183512118988,47916
825.74224415924311,47912
826.01266055327244,47627
826.2830842821794,47821
826.55351532486247,47234
826.82395366021717,47414
827.0943992671356,48644
827.36485212450714,51253
827.63531221121809,51180
827.90577950615136,50997
828.17625398818723,50297
828.44673563620279,49855
828.71722442907208,49779
828.98772034566593,48329
829.2582233648526,47111
829.52873346549688,44521
829.799250626461,42723
830.06977482660375,43240
830.34030604478141,46368
830.61084425984689,48554
830.88138945065032,49495
831.15194159603914,49172
831.42250067485713,49658
831.69306666594582,50919
831.96363954814365,50897
832.234219300286,50261
832.50480590120515,49064
832.77539932973093,48115
833.04599956469008,49190
833.31660658490625,49894
833.58722036920062,50275
833.85784089639117,50429
834.128468145293,48989
834.39910209471861,46956
834.66974272347727,47465
834.94039001037606,47866
835.21104393421854,48164
835.48170447380573,48196
835.75237160793574,48038
836.02304531540426,47203
836.29372557500358,48199
836.56441236552382,47915
836.8351056657516,48825
837.10580545447147,48218
837.3765117104648,47661
837.64722441251035,47864
837.91794353938394,48953
838.18866906985909,48860
838.459400982706,48221
838.73013925669261,47741
839.00088387058406,47989
839.27163480314243,48764
839.54239203312761,49257
839.81315553929653,48729
840.08392530040317,47920
840.35470129519933,48397
840.62548350243412,48619
840.89627190085355,48681
841.16706646920136,49339
841.43786718621845,50002
841.70867403064324,49846
841.97948698121138,49841
842.250306016656,49677
842.5211311157077,49279
842.79196225709416,49358
843.06279941954062,49686
843.33364258177,49177
843.60449172250242,49928
843.87534682045521,49936
