Wavelength,Intensity
804.40432199866621,41538
804.67409253372216,42202
804.94387206024635,42693
805.21366055740634,42376
805.483458004366,42549
805.75326438028492,42402
806.02307966431954,43062
806.29290383562261,42477
806.56273687334271,42875
806.83257875662537,42530
807.1024294646121,42821
807.37228897644059,43726
807.64215727124542,44197
807.91203432815689,43980
808.1819201263022,45209
808.45181464480459,45600
808.72171786278386,45894
808.991629759356,45879
809.26155031363373,46135
809.53147950472589,46348
809.80141731173774,46626
810.07136371377123,46845
810.34131868992449,47590
810.611282219292,47511
810.88125428096475,48085
811.15123485403069,48227
811.42122391757346,48570
811.69122145067354,48841
811.961227432408,49597
812.23124184185008,50038
812.50126465806977,50099
812.77129586013348,50598
813.04133542710417,50871
813.3113833380412,50418
813.58143957200036,50216
813.85150410803453,50655
814.12157692519236,50447
814.39165800251965,50629
814.66174731905824,50224
814.93184485384722,50006
815.20195058592151,49881
815.47206449431326,49863
815.74218655805043,50489
816.0123167561585,50635
816.282455067659,50252
816.55260147156991,50801
816.82275594690634,50628
817.09291847267968,50543
817.36308902789813,50849
817.63326759156632,50258
817.90345414268563,50117
818.17364866025434,50061
818.443851123267,49513
818.714061510715,49495
818.98427980158681,49408
819.25450597486667,48629
819.52474000953646,48436
819.79498188457421,48685
820.06523157895481,48126
820.33548907165,46909
820.6057543416282,46823
820.87602736785425,47468
821.14630812929022,46851
821.41659660489461,47019
821.68689277362273,46689
821.957196614427,46177
822.22750810625587,46710
822.49782722805548,46112
822.76815395876815,46790
823.03848827733339,46539
823.30883016268683,45282
823.579179593762,45791
823.84953654948811,46868
824.11990100879223,46806
824.39027295059748,47134
824.66065235382428,46160
824.93103919738985,45311
825.201433460208,47268
825.47183512118988,47489
825.74224415924311,47668
826.01266055327244,47113
826.2830842821794,47455
826.55351532486247,46762
826.82395366021717,47068
827.0943992671356,47888
827.36485212450714,49669
827.63531221121809,50045
827.90577950615136,49608
828.17625398818723,49126
828.44673563620279,49001
828.71722442907208,49048
828.98772034566593,47667
829.2582233648526,46725
829.52873346549688,45120
829.799250626461,43136
830.06977482660375,43910
830.34030604478141,46302
830.61084425984689,47515
830.88138945065032,47881
831.15194159603914,48156
831.42250067485713,48632
831.69306666594582,49925
831.96363954814365,49623
832.234219300286,49010
832.50480590120515,48199
832.77539932973093,47718
833.04599956469008,48588
833.31660658490625,49066
833.58722036920062,49314
833.85784089639117,49517
834.128468145293,47962
834.39910209471861,46468
834.66974272347727,46511
834.94039001037606,47203
835.21104393421854,47685
835.48170447380573,47400
835.75237160793574,46833
836.02304531540426,47013
836.29372557500358,47001
836.56441236552382,47280
836.8351056657516,47724
837.10580545447147,47484
837.3765117104648,46846
837.64722441251035,47175
837.91794353938394,47871
838.18866906985909,47592
838.459400982706,47453
838.73013925669261,46747
839.00088387058406,47219
839.27163480314243,47963
839.54239203312761,48344
839.81315553929653,47746
840.08392530040317,47111
840.35470129519933,47211
840.62548350243412,47748
840.89627190085355,47879
841.16706646920136,48239
841.43786718621845,48682
841.70867403064324,49145
841.97948698121138,48522
842.250306016656,48398
842.5211311157077,48016
842.79196225709416,48536
843.06279941954062,48566
843.33364258177,48060
843.60449172250242,48489
843.87534682045521,48674
844.14620785434363,48488
844.41707480288017,47958
844.68794764477445,48088
844.95882635873375,48055
845.22971092346336,48213
845.50060131766543,48042
845.77149752003982,48068
846.04239950928343,48543
846.31330726409169,48258
846.58422076315651,47912
846.85513998516785,47887
847.12606490881308,48321
847.39699551277738,48061
847.66793177574277,48141
847.93887367638956,47756
848.2098211933951,47902
848.48077430543492,48093
848.75173299118171,47668
849.02269722930544,48626
849.29366699847435,48608
849.56464227735376,48362
849.8356230446069,48499
850.10660927889467,48048
850.37760095887563,47712
850.64859806320521,47748
850.91960057053757,47688
851.1906084595239,48073
851.46162170881314,48119
851.73264029705228,48167
852.00366420288537,48221
852.27469340495452,48224
852.54572788189932,48367
852.81676761235758,48125
853.08781257496412,47958
853.35886274835218,47632
853.62991811115194,47723
853.9009786419922,47547
854.17204431949858,47662
854.44311512229535,47595
854.71419102900393,47258
854.98527201824345,47220
855.25635806863158,47048
855.52744915878316,47472
855.79854526731083,46829
856.069646372825,46291
856.34075245393421,46044
856.61186348924491,45333
856.88297945736053,44932
857.1541003368834,46097
857.42522610641322,46480
857.6963567445473,46352
857.96749222988137,46703
858.23863254100831,46700
858.50977765651987,45931
858.78092755500461,46689
859.05208221505,46836
859.32324161524025,46433
859.59440573415873,46371
859.865574550386,46808
860.13674804250059,46289
860.40792618907926,45401
860.67910896869648,43963
860.95029635992455,42567
861.22148834133407,43142
861.49268489149358,44791
861.76388598896926,45926
862.03509161232557,46286
862.30630174012526,46601
862.57751635092814,45971
862.848735423293,47038
863.11995893577637,46821
863.39118686693234,46769
863.66241919531376,46615
863.933655899471,46606
864.20489695795266,46113
864.47614234930552,46766
864.74739205207436,46916
865.01864604480215,46939
865.28990430602937,46626
865.56116681429546,46440
865.83243354813749,46588
866.10370448609058,46629
866.37497960668838,46339
866.646258888462,46495
866.91754230994127,46387
867.1888298496541,46505
867.46012148612624,46432
867.73141719788214,45949
868.00271696344373,46018
868.27402076133171,46177
868.545328570065,45713
868.81664036815982,45793
869.08795613413179,46056
869.35927584649414,45813
869.63059948375815,45518
869.90192702443392,45371
870.17325844702918,45752
870.44459373005043,45642
870.71593285200186,45775
870.98727579138654,45233
871.25862252670538,44657
871.52997303645793,44796
871.80132729914158,44380
872.07268529325245,44347
872.34404699728475,44102
872.615412389731,43054
872.88678144908226,41703
873.15815415382747,41570
873.42953048245454,42292
873.70091041344892,43888
873.9722939252955,44205
874.24368099647677,44608
874.51507160547339,44316
874.78646573076526,44497
875.05786335083,45249
875.32926444414386,44660
875.60066898918137,44791
875.87207696441578,44802
876.14348834831867,44542
876.41490311935956,44697
876.68632125600709,45149
876.95774273672816,45006
877.22916753998777,44978
877.50059564425,45131
877.77202702797706,44679
878.04346166962944,44547
878.31489954766664,43959
878.58634064054627,44085
878.85778492672455,44283
879.12923238465612,43940
879.40068299279471,43678
879.67213672959178,43749
879.94359357349811,43639
880.21505350296206,43179
880.48651649643159,42803
880.75798253235268,42780
881.02945158917,42683
881.30092364532675,42665
881.57239867926489,42575
881.84387666942484,42714
882.11535759424567,42574
882.386841432165,42478
882.65832816161947,42221
882.92981776104386,41744
883.20131020887175,41833
883.47280548353547,41905
883.74430356346591,41716
884.01580442709292,41676
884.28730805284488,41310
884.55881441914858,41261
884.83032350442977,41595
885.10183528711286,41586
885.37334974562111,40816
885.64486685837608,40702
885.916386603799,40475
886.18790896030862,40668
886.45943390632351,40726
886.73096142026009,40828
887.00249148053433,40808
887.27402406556064,40010
887.545559153752,40056
887.81709672352054,40168
888.088636753277,40255
888.36017922143128,40287
888.63172410639152,40523
888.903271386565,40391
889.1748210403581,40063
889.44637304617527,40421
889.717927382421,40367
889.98948402749727,40118
890.26104295980633,40037
890.532604157748,39681
890.80416759972172,40032
891.075733264126,40385
891.34730112935767,40407
891.61887117381309,40531
891.890443375887,40292
892.16201771397311,39689
892.43359416646467,39599
892.70517271175322,39336
892.97675332822962,39366
893.24833599428337,38802
893.51992068830339,39181
893.79150738867725,39343
894.06309607379183,39426
894.33468672203242,39293
894.606279311784,38656
894.87787382143006,38206
895.1494702293536,38321
895.421068513936,38540
895.69266865355848,38451
895.96427062660041,38384
896.23587441144127,38516
896.50747998645863,37910
896.77908733002971,38258
897.0506964205307,38137
897.32230723633666,37822
897.59391975582218,37603
897.86553395736053,37636
898.13714981932458,37555
898.40876732008564,37578
898.680386438015,37391
898.95200715148235,37600
899.223629438857,37104
899.49525327850722,36534
899.76687864880046,35851
900.03850552810354,35616
900.31013389478221,36188
900.58176372720163,36451
900.85339500372606,35824
901.12502770271885,35511
901.39666180254289,34879
901.66829728156006,34557
901.93993411813176,34050
902.211572290618,33662
902.48321177737887,34061
902.754852556773,33846
903.02649460715907,33271
903.29813790689423,32741
903.56978243433548,33104
903.841428167839,33383
904.1130750857601,32936
904.38472316645357,33205
904.65637238827355,33755
904.92802272957351,33168
905.199674168706,32681
905.47132668402332,30960
905.74298025387691,29707
906.0146348566177,30325
906.28629047059565,32585
906.55794707416067,33197
906.82960464566179,30960
907.10126316344736,30192
907.37292260586526,30319
907.64458295126258,30388
907.91624417798607,30580
908.187906264382,31108
908.459569188796,31298
908.73123292957268,31469
909.00289746505723,31495
909.27456277359306,30901
909.54622883352386,31235
909.8178956231925,31913
910.08956312094165,32361
910.36123130511294,33057
910.63290015404834,33117
910.90456964608825,32332
911.1762397595736,32121
911.44791047284446,32509
911.71958176424039,32468
911.99125361210054,31939
912.2629259947638,31809
912.53459889056853,31443
912.80627227785237,30468
913.07794613495332,29712
913.34962044020824,29697
913.62129517195376,29452
913.89297030852651,28720
914.16464582826245,28461
914.43632170949718,28993
914.70799793056574,28283
914.9796744698034,27628
915.25135130554463,28471
915.52302841612368,27985
915.79470577987456,27792
916.066383375131,28063
916.33806118022619,27914
916.60973917349327,28007
916.88141733326484,27838
917.15309563787355,27840
917.42477406565183,27502
917.69645259493132,27732
917.96813120404386,28773
918.239809871321,28321
918.51148857509372,27475
918.7831672936934,26921
919.0548460054506,28143
919.32652468869617,28299
919.59820332176037,26746
919.86988188297335,25298
920.14156035066526,25216
920.41323870316592,24986
920.6849169188049,26325
920.95659497591214,27397
921.22827285281653,27547
921.49995052784766,27133
921.77162797933477,26346
922.04330518560664,24748
922.31498212499207,24117
922.5866587758203,25302
922.85833511641977,26311
923.130011125119,26688
923.40168678024679,26200
923.67336206013135,25889
923.94503694310151,25069
924.21671140748515,24392
924.48838543161094,24413
924.760058993807,25537
925.03173207240184,26006
925.30340464572339,25688
925.57507669210008,26200
925.84674818986025,26618
926.118419117332,26159
926.39008945284354,26397
926.66175917472344,26907
926.93342826129992,27534
927.20509669090131,27048
927.47676444185606,26336
927.74843149249261,25821
928.02009782113976,25608
928.29176340612594,25023
928.56342822578006,25142
928.83509225843079,25735
929.10675548240738,26111
929.37841787603827,25941
929.65007941765327,25176
929.92174008558118,24783
930.19339985815191,24214
930.46505871369482,24247
930.73671663053972,23790
931.00837358701642,23831
931.28002956145508,24101
931.55168453218607,23819
931.82333847753966,24471
932.09499137584658,24309
932.36664320543787,24360
932.63829394464426,23679
932.9099435717975,23316
933.1815920652291,23524
933.45323940327046,24033
933.7248855642539,23645
933.99653052651161,23134
934.26817426837636,22611
934.53981676818091,22282
934.81145800425827,21952
935.0830979549421,21623
935.354736598566,21294
935.62637391346414,20965
935.89800987797071,20635
936.16964447042039,20306
936.44127766914858,19977
936.71290945249029,19648
936.98453979878138,19318
937.25616868635814,18989
937.52779609355673,18699
937.79942199871425,18156
938.071046380168,17806
938.34266921625544,17532
938.61429048531454,16544
938.88591016568421,16556
939.1575282357029,16408
939.4291446737102,16309
939.7007594580457,16455
939.97237256704989,16288
940.24398397906316,15477
940.51559367242692,14956
940.78720162548257,14908
941.05880781657231,14686
941.33041222403892,14763
941.6020148262254,15593
941.87361560147508,15965
942.14521452813267,15369
942.41681158454242,14635
942.6884067490497,14533
942.96000000000015,14741
943.23159131574,14823
943.50318067461637,14002
943.77476805497668,13512
944.04635343516884,13433
944.31793679354155,13782
944.58951810844371,13504
944.86109735822561,13201
945.13267452123739,13491
945.40424957583014,13746
945.67582250035559,14001
945.94739327316586,14255
946.21896187261439,14510
946.49052827705418,14765
946.76209246484018,13918
947.033654414327,13495
947.30521410387018,13272
947.57677151182634,13477
947.84832661655241,13199
948.11987939640619,13039
948.391429829746,13323
948.66297789493126,13083
948.93452357032174,13045
949.20606683427832,12873
949.4776076651624,12374
949.74914604133608,11886
950.02068194116225,12437
950.29221534300473,13123
950.563746225228,12730
950.83527456619765,11725
951.10680034427946,11580
951.37832353784063,12171
951.64984412524882,12646
951.92136208487273,12667
952.19287739508172,12431
952.46439003424575,11658
952.73589998073658,11783
953.00740721292584,12032
953.27891170918656,12193
953.55041344789208,12492
953.8219124074177,12489
954.09340856613869,12590
954.36490190243126,12502
954.63639239467307,12211
954.90788002124225,12125
955.17936476051818,12177
955.450846590881,13041
955.722325490712,13087
955.99380143839289,12985
956.26527441230689,12177
956.536744390838,11691
956.80821135237136,11575
957.07967527529274,12071
957.35113613798944,12697
957.62259391884936,13455
957.89404859626143,13517
958.16550014861582,13044
958.43694855430363,12417
958.70839379171684,11895
958.979835839249,11578
959.2512746752941,12037
959.52271027824759,12370
959.79414262650573,12720
960.06557169846633,13067
960.33699747252774,13244
960.60841992708981,13048
960.87983904055318,12927
961.15125479131984,12726
961.42266715779306,12467
961.694076118377,12784
961.96548165147669,12800
962.23688373549908,12438
962.50828234885159,12426
962.77967746994329,12771
963.051069077184,12881
963.32245714898522,12427
963.59384166375889,12184
963.86522259991909,12730
964.13659993588067,13403
964.4079736500596,14131
964.679343720873,13731
964.95071012673986,12926
965.22207284607975,13031
965.49343185731368,12842
965.76478713886422,12220
966.03613866915464,11871
966.30748642661013,12267
966.57883038965667,12920
966.85017053672209,13006
967.12150684623475,13444
967.39283929662508,12943
967.66416786632453,12997
967.935492533766,13362
968.20681327738328,13651
968.47813007561217,13292
968.74944290688939,12944
969.02075174965319,12639
969.29205658234309,12606
969.56335738340033,12895
969.83465413126714,13573
970.10594680438714,14111
970.37723538120588,13620
970.64851984016991,13006
970.91980015972729,13039
971.19107631832742,13161
971.46234829442108,12944
971.7336160664612,13132
972.00487961290128,13515
972.27613891219664,13234
972.54739394280443,13353
972.81864468318258,12942
973.08989111179119,12678
973.36113320709148,12798
973.63237094754629,13291
973.90360431162,13756
974.17483327777859,14170
974.44605782448946,14636
974.7172779302216,14336
974.98849357344545,13915
975.25970473263317,14049
975.53091138625871,14233
975.80211351279718,14433
976.07331109072538,14593
976.344504098522,14264
976.61569251466665,14228
976.88687631764162,13726
977.15805548592994,13892
977.42922999801658,14133
977.70039983238837,14534
977.97156496753325,14352
978.24272538194145,14260
978.51388105410444,13984
978.7850319625154,14243
979.05617808566944,14325
979.32731940206315,13671
979.59845589019494,13486
979.86958752856481,13473
980.14071429567457,13498
980.41183617002787,12958
980.68295313012982,12548
980.95406515448735,13183
981.22517222160957,13024
981.4962743100067,13284
981.76737139819124,13102
