Wavelength,Intensity
804.40432199866621,44517
804.67409253372216,45287
804.94387206024635,45105
805.21366055740634,45461
805.483458004366,45177
805.75326438028492,45328
806.02307966431954,45080
806.29290383562261,45153
806.56273687334271,45118
806.83257875662537,44717
807.1024294646121,45415
807.37228897644059,45642
807.64215727124542,46273
807.91203432815689,46838
808.1819201263022,47188
808.45181464480459,47886
808.72171786278386,47718
808.991629759356,48054
809.26155031363373,48601
809.53147950472589,47955
809.80141731173774,48765
810.07136371377123,48573
810.34131868992449,48954
810.611282219292,49785
810.88125428096475,49909
811.15123485403069,49823
811.42122391757346,50162
811.69122145067354,50455
811.961227432408,50884
812.23124184185008,51899
812.50126465806977,52051
812.77129586013348,52194
813.04133542710417,52420
813.3113833380412,51923
813.58143957200036,52133
813.85150410803453,51947
814.12157692519236,52106
814.39165800251965,52029
814.66174731905824,51813
814.93184485384722,51721
815.20195058592151,51739
815.47206449431326,51661
815.74218655805043,51914
816.0123167561585,52271
816.282455067659,52163
816.55260147156991,51596
816.82275594690634,52024
817.09291847267968,51863
817.36308902789813,51836
817.63326759156632,51667
817.90345414268563,50992
818.17364866025434,51243
818.443851123267,50837
818.714061510715,51090
818.98427980158681,50671
819.25450597486667,50144
819.52474000953646,49505
819.79498188457421,49520
820.06523157895481,49169
820.33548907165,47990
820.6057543416282,48203
820.87602736785425,48533
821.14630812929022,47957
821.41659660489461,48395
821.68689277362273,47839
821.957196614427,46999
822.22750810625587,47623
822.49782722805548,47710
822.76815395876815,47780
823.03848827733339,47476
823.30883016268683,46824
823.579179593762,47176
823.84953654948811,47838
824.11990100879223,47935
824.39027295059748,48433
824.66065235382428,47101
824.93103919738985,46392
825.201433460208,47826
825.47183512118988,48671
825.74224415924311,48097
826.01266055327244,48120
826.2830842821794,48385
826.55351532486247,48102
826.82395366021717,48008
827.0943992671356,48522
827.36485212450714,50556
827.63531221121809,51106
827.90577950615136,50208
828.17625398818723,49618
828.44673563620279,49902
828.71722442907208,49812
828.98772034566593,48350
829.2582233648526,47327
829.52873346549688,45484
829.799250626461,43855
830.06977482660375,45209
830.34030604478141,46772
830.61084425984689,48394
830.88138945065032,49076
831.15194159603914,49284
831.42250067485713,48858
831.69306666594582,50360
831.96363954814365,50310
832.234219300286,49906
832.50480590120515,48825
832.77539932973093,48275
833.04599956469008,49284
833.31660658490625,49753
833.58722036920062,49761
833.85784089639117,50095
834.128468145293,48575
834.39910209471861,47304
834.66974272347727,47798
834.94039001037606,47976
835.21104393421854,47891
835.48170447380573,48281
835.75237160793574,47898
836.02304531540426,47684
836.29372557500358,47927
836.56441236552382,47973
836.8351056657516,48442
837.10580545447147,48240
837.3765117104648,47714
837.64722441251035,47997
837.91794353938394,48150
838.18866906985909,48078
838.459400982706,48055
838.73013925669261,47559
839.00088387058406,47663
839.27163480314243,48153
839.54239203312761,49082
839.81315553929653,48518
840.08392530040317,47886
840.35470129519933,48265
840.62548350243412,48481
840.89627190085355,48509
841.16706646920136,49241
841.43786718621845,49209
841.70867403064324,49353
841.97948698121138,48905
842.250306016656,49113
842.5211311157077,48950
842.79196225709416,48838
843.06279941954062,49024
843.33364258177,48941
843.60449172250242,49386
843.87534682045521,49276
844.14620785434363,48874
844.41707480288017,48303
844.68794764477445,48630
844.95882635873375,48797
845.22971092346336,48988
845.50060131766543,48762
845.77149752003982,48527
846.04239950928343,49099
846.31330726409169,48940
846.58422076315651,48884
846.85513998516785,49016
847.12606490881308,48976
847.39699551277738,48656
847.66793177574277,48943
847.93887367638956,49090
848.2098211933951,49062
848.48077430543492,49128
848.75173299118171,48642
849.02269722930544,49577
849.29366699847435,48953
849.56464227735376,49011
849.8356230446069,48894
850.10660927889467,48971
850.37760095887563,48996
850.64859806320521,48613
850.91960057053757,48923
851.1906084595239,49192
851.46162170881314,48919
851.73264029705228,49472
852.00366420288537,49291
852.27469340495452,49372
852.54572788189932,48822
852.81676761235758,49027
853.08781257496412,48626
853.35886274835218,48569
853.62991811115194,48598
853.9009786419922,48376
854.17204431949858,48355
854.44311512229535,48311
854.71419102900393,48489
854.98527201824345,47894
855.25635806863158,47889
855.52744915878316,48339
855.79854526731083,47614
856.069646372825,47638
856.34075245393421,46749
856.61186348924491,46166
856.88297945736053,46404
857.1541003368834,47293
857.42522610641322,47548
857.6963567445473,47908
857.96749222988137,47220
858.23863254100831,47144
858.50977765651987,46900
858.78092755500461,47753
859.05208221505,47598
859.32324161524025,47795
859.59440573415873,47631
859.865574550386,47749
860.13674804250059,47453
860.40792618907926,46370
860.67910896869648,45428
860.95029635992455,44745
861.22148834133407,45174
861.49268489149358,45964
861.76388598896926,47406
862.03509161232557,47689
862.30630174012526,47648
862.57751635092814,47898
862.848735423293,47980
863.11995893577637,48496
863.39118686693234,48170
863.66241919531376,47984
863.933655899471,48443
864.20489695795266,48104
864.47614234930552,48277
864.74739205207436,47873
865.01864604480215,48259
865.28990430602937,48771
865.56116681429546,48473
865.83243354813749,48551
866.10370448609058,48249
866.37497960668838,47924
866.646258888462,48134
866.91754230994127,48506
867.1888298496541,48361
867.46012148612624,48538
867.73141719788214,48412
868.00271696344373,47833
868.27402076133171,48511
868.545328570065,48401
868.81664036815982,47531
869.08795613413179,47262
869.35927584649414,47566
869.63059948375815,47768
869.90192702443392,47330
870.17325844702918,47523
870.44459373005043,47053
870.71593285200186,46872
870.98727579138654,47138
871.25862252670538,46461
871.52997303645793,46122
871.80132729914158,46531
872.07268529325245,46003
872.34404699728475,46233
872.615412389731,44914
872.88678144908226,43674
873.15815415382747,43881
873.42953048245454,44876
873.70091041344892,46224
873.9722939252955,46930
874.24368099647677,46564
874.51507160547339,46716
874.78646573076526,47273
875.05786335083,47187
875.32926444414386,47280
875.60066898918137,47450
875.87207696441578,47423
876.14348834831867,47249
876.41490311935956,47636
876.68632125600709,47602
876.95774273672816,48308
877.22916753998777,48419
877.50059564425,48241
877.77202702797706,47588
878.04346166962944,47354
878.31489954766664,47686
878.58634064054627,47447
878.85778492672455,47499
879.12923238465612,47042
879.40068299279471,46874
879.67213672959178,46669
879.94359357349811,46509
880.21505350296206,46103
880.48651649643159,45731
880.75798253235268,45729
881.02945158917,45885
881.30092364532675,45435
881.57239867926489,45343
881.84387666942484,45677
882.11535759424567,45546
882.386841432165,45051
882.65832816161947,44699
882.92981776104386,44757
883.20131020887175,44544
883.47280548353547,44604
883.74430356346591,44470
884.01580442709292,44379
884.28730805284488,44273
884.55881441914858,44970
884.83032350442977,44312
885.10183528711286,43623
885.37334974562111,43727
885.64486685837608,43445
885.916386603799,43288
886.18790896030862,43183
886.45943390632351,43533
886.73096142026009,43543
887.00249148053433,43610
887.27402406556064,42921
887.545559153752,42510
887.81709672352054,42262
888.088636753277,42688
888.36017922143128,42911
888.63172410639152,42602
888.903271386565,42448
889.1748210403581,42327
889.44637304617527,42722
889.717927382421,42978
889.98948402749727,42796
890.26104295980633,42377
890.532604157748,42322
890.80416759972172,42615
891.075733264126,43223
