Wavelength,Intensity
804.40432199866621,41285
804.67409253372216,41771
804.94387206024635,42184
805.21366055740634,42655
805.483458004366,42245
805.75326438028492,42157
806.02307966431954,42205
806.29290383562261,42422
806.56273687334271,41984
806.83257875662537,41933
807.1024294646121,42313
807.37228897644059,42961
807.64215727124542,43231
807.91203432815689,43593
808.1819201263022,44195
808.45181464480459,44682
808.72171786278386,45137
808.991629759356,45382
809.26155031363373,45548
809.53147950472589,45480
809.80141731173774,45625
810.07136371377123,45898
810.34131868992449,46776
810.611282219292,46827
810.88125428096475,47259
811.15123485403069,47283
811.42122391757346,47427
811.69122145067354,47599
811.961227432408,48576
812.23124184185008,48844
812.50126465806977,49007
812.77129586013348,49099
813.04133542710417,49272
813.3113833380412,49280
813.58143957200036,49058
813.85150410803453,49064
814.12157692519236,48970
814.39165800251965,49088
814.66174731905824,48932
814.93184485384722,48556
815.20195058592151,49056
815.47206449431326,48309
815.74218655805043,48626
816.0123167561585,49283
816.282455067659,48495
816.55260147156991,48638
816.82275594690634,48677
817.09291847267968,48810
817.36308902789813,49480
817.63326759156632,49047
817.90345414268563,48201
818.17364866025434,48589
818.443851123267,48395
818.714061510715,47724
818.98427980158681,47620
819.25450597486667,46838
819.52474000953646,47169
819.79498188457421,46834
820.06523157895481,46109
820.33548907165,45600
820.6057543416282,45433
820.87602736785425,45533
821.14630812929022,44889
821.41659660489461,45007
821.68689277362273,44731
821.957196614427,44404
822.22750810625587,45046
822.49782722805548,44820
822.76815395876815,45017
823.03848827733339,44345
823.30883016268683,43149
823.579179593762,44211
823.84953654948811,44697
824.11990100879223,45437
824.39027295059748,45511
824.66065235382428,44755
824.93103919738985,43603
825.201433460208,44919
825.47183512118988,45393
825.74224415924311,45671
826.01266055327244,45096
826.2830842821794,45436
826.55351532486247,45429
826.82395366021717,45131
827.0943992671356,46282
827.36485212450714,47681
827.63531221121809,48089
827.90577950615136,47441
828.17625398818723,46890
828.44673563620279,46589
828.71722442907208,47010
828.98772034566593,46035
829.2582233648526,44392
829.52873346549688,42762
829.799250626461,41359
830.06977482660375,41976
830.34030604478141,44199
830.61084425984689,45834
830.88138945065032,46491
831.15194159603914,46481
831.42250067485713,46335
831.69306666594582,47531
831.96363954814365,47071
832.234219300286,47060
832.50480590120515,46164
832.77539932973093,45961
833.04599956469008,46002
833.31660658490625,46665
833.58722036920062,47207
833.85784089639117,47008
834.128468145293,46192
834.39910209471861,44847
834.66974272347727,44771
834.94039001037606,45284
835.21104393421854,44932
835.48170447380573,45152
835.75237160793574,45516
836.02304531540426,44654
836.29372557500358,45215
836.56441236552382,45398
836.8351056657516,45611
837.10580545447147,45300
837.3765117104648,45020
837.64722441251035,45228
837.91794353938394,45861
838.18866906985909,45343
838.459400982706,45292
838.73013925669261,44755
839.00088387058406,44999
839.27163480314243,45461
839.54239203312761,46057
839.81315553929653,45710
840.08392530040317,45316
840.35470129519933,45053
840.62548350243412,45573
840.89627190085355,45771
841.16706646920136,46215
841.43786718621845,46543
841.70867403064324,46423
841.97948698121138,46374
842.250306016656,46246
842.5211311157077,46299
842.79196225709416,46294
843.06279941954062,46220
843.33364258177,46401
843.60449172250242,46128
843.87534682045521,46282
844.14620785434363,45817
844.41707480288017,45844
844.68794764477445,45822
844.95882635873375,46111
845.22971092346336,46210
845.50060131766543,45772
845.77149752003982,46079
846.04239950928343,46470
846.31330726409169,46445
846.58422076315651,46112
846.85513998516785,45997
847.12606490881308,46003
847.39699551277738,46115
847.66793177574277,46298
847.93887367638956,46136
848.2098211933951,46367
848.48077430543492,46144
848.75173299118171,46122
849.02269722930544,46662
849.29366699847435,46621
849.56464227735376,45897
849.8356230446069,45989
850.10660927889467,46137
850.37760095887563,45812
850.64859806320521,45823
850.91960057053757,46171
851.1906084595239,46063
851.46162170881314,46264
851.73264029705228,46398
852.00366420288537,46360
852.27469340495452,46743
852.54572788189932,46365
852.81676761235758,46179
853.08781257496412,46215
853.35886274835218,46087
853.62991811115194,45943
853.9009786419922,45396
854.17204431949858,45924
854.44311512229535,46010
854.71419102900393,45537
854.98527201824345,45641
855.25635806863158,45186
855.52744915878316,45175
855.79854526731083,45076
856.069646372825,44980
856.34075245393421,44222
856.61186348924491,43483
856.88297945736053,43229
857.1541003368834,44611
857.42522610641322,45009
857.6963567445473,45301
857.96749222988137,44759
858.23863254100831,44604
858.50977765651987,44785
858.78092755500461,44736
859.05208221505,45074
859.32324161524025,44825
859.59440573415873,45163
859.865574550386,45039
860.13674804250059,44815
860.40792618907926,43768
860.67910896869648,42708
860.95029635992455,41956
861.22148834133407,41760
861.49268489149358,43467
861.76388598896926,44375
862.03509161232557,44469
862.30630174012526,44906
862.57751635092814,44936
862.848735423293,45346
863.11995893577637,45394
863.39118686693234,45054
863.66241919531376,45631
863.933655899471,45353
864.20489695795266,45029
864.47614234930552,45184
864.74739205207436,45365
865.01864604480215,45030
865.28990430602937,45375
865.56116681429546,45346
865.83243354813749,45613
866.10370448609058,45145
866.37497960668838,44924
866.646258888462,44757
866.91754230994127,45620
867.1888298496541,45082
867.46012148612624,45077
867.73141719788214,44561
868.00271696344373,45041
868.27402076133171,45076
868.545328570065,44728
868.81664036815982,45112
869.08795613413179,45027
869.35927584649414,44475
869.63059948375815,44452
869.90192702443392,44785
870.17325844702918,44908
870.44459373005043,44972
870.71593285200186,44463
870.98727579138654,44580
871.25862252670538,43947
871.52997303645793,43928
871.80132729914158,43674
872.07268529325245,43331
872.34404699728475,43435
872.615412389731,42649
872.88678144908226,41505
873.15815415382747,41304
873.42953048245454,42157
873.70091041344892,43272
873.9722939252955,43544
874.24368099647677,43789
874.51507160547339,43878
874.78646573076526,44311
875.05786335083,44398
875.32926444414386,44298
875.60066898918137,44078
875.87207696441578,44363
876.14348834831867,44166
876.41490311935956,44637
876.68632125600709,44172
876.95774273672816,44778
877.22916753998777,44603
877.50059564425,44686
877.77202702797706,44400
878.04346166962944,44283
878.31489954766664,44153
878.58634064054627,44417
878.85778492672455,43984
879.12923238465612,44161
879.40068299279471,43321
879.67213672959178,43750
879.94359357349811,43525
880.21505350296206,43095
880.48651649643159,42801
880.75798253235268,42461
881.02945158917,42700
881.30092364532675,42408
881.57239867926489,42586
881.84387666942484,42400
882.11535759424567,42219
882.386841432165,42229
882.65832816161947,42187
882.92981776104386,41844
883.20131020887175,41994
883.47280548353547,41448
883.74430356346591,41668
884.01580442709292,41353
884.28730805284488,41725
884.55881441914858,41550
884.83032350442977,41539
885.10183528711286,41266
885.37334974562111,41102
885.64486685837608,41134
885.916386603799,41024
886.18790896030862,41036
886.45943390632351,40689
886.73096142026009,40968
887.00249148053433,41179
887.27402406556064,40440
887.545559153752,40156
887.81709672352054,40084
888.088636753277,40282
888.36017922143128,40508
888.63172410639152,40574
888.903271386565,40551
889.1748210403581,40382
889.44637304617527,40355
889.717927382421,40910
889.98948402749727,40123
890.26104295980633,40230
890.532604157748,40111
890.80416759972172,40290
891.075733264126,40473
891.34730112935767,40812
891.61887117381309,40389
891.890443375887,40476
892.16201771397311,40509
892.43359416646467,39777
892.70517271175322,39208
892.97675332822962,39381
893.24833599428337,39213
893.51992068830339,39443
893.79150738867725,39621
894.06309607379183,39699
894.33468672203242,39560
894.606279311784,38880
894.87787382143006,38796
895.1494702293536,39000
895.421068513936,38947
895.69266865355848,38755
895.96427062660041,39017
896.23587441144127,38758
896.50747998645863,38645
896.77908733002971,38560
897.0506964205307,38404
897.32230723633666,38504
897.59391975582218,38381
897.86553395736053,37519
898.13714981932458,37622
898.40876732008564,37947
898.680386438015,37681
898.95200715148235,37937
899.223629438857,37296
899.49525327850722,36722
899.76687864880046,36143
900.03850552810354,36407
900.31013389478221,36380
900.58176372720163,36600
900.85339500372606,36612
901.12502770271885,35869
901.39666180254289,35598
901.66829728156006,34966
901.93993411813176,34643
902.211572290618,34073
902.48321177737887,34293
902.754852556773,34354
903.02649460715907,33397
903.29813790689423,33082
903.56978243433548,33714
903.841428167839,33414
904.1130750857601,33475
904.38472316645357,33673
904.65637238827355,34124
904.92802272957351,33876
905.199674168706,32614
905.47132668402332,31284
905.74298025387691,30219
906.0146348566177,30984
906.28629047059565,32850
906.55794707416067,33586
906.82960464566179,31622
907.10126316344736,31192
907.37292260586526,30562
907.64458295126258,31015
907.91624417798607,31248
908.187906264382,31459
908.459569188796,31392
908.73123292957268,31661
909.00289746505723,31465
909.27456277359306,31145
909.54622883352386,31497
909.8178956231925,32299
910.08956312094165,32991
910.36123130511294,33097
910.63290015404834,33367
910.90456964608825,32975
911.1762397595736,32791
911.44791047284446,32837
911.71958176424039,32865
911.99125361210054,32275
912.2629259947638,32242
912.53459889056853,31828
912.80627227785237,30942
913.07794613495332,30146
