Wavelength,Intensity
804.40432199866621,42076
804.67409253372216,42719
804.94387206024635,42953
805.21366055740634,43092
805.483458004366,43241
805.75326438028492,42793
806.02307966431954,43145
806.29290383562261,43310
806.56273687334271,43184
806.83257875662537,43288
807.1024294646121,43327
807.37228897644059,44230
807.64215727124542,44920
807.91203432815689,44662
808.1819201263022,45832
808.45181464480459,45795
808.72171786278386,46641
808.991629759356,47045
809.26155031363373,47402
809.53147950472589,47385
809.80141731173774,47904
810.07136371377123,47901
810.34131868992449,48210
810.611282219292,48415
810.88125428096475,48996
811.15123485403069,49639
811.42122391757346,49722
811.69122145067354,50074
811.961227432408,50578
812.23124184185008,50995
812.50126465806977,51306
812.77129586013348,51538
813.04133542710417,51188
813.3113833380412,51057
813.58143957200036,51401
813.85150410803453,51139
814.12157692519236,51334
814.39165800251965,51511
814.66174731905824,51092
814.93184485384722,51226
815.20195058592151,50847
815.47206449431326,50955
815.74218655805043,51471
816.0123167561585,51679
816.282455067659,50931
816.55260147156991,51540
816.82275594690634,51315
817.09291847267968,51880
817.36308902789813,51615
817.63326759156632,51341
817.90345414268563,50989
818.17364866025434,51320
818.443851123267,50500
818.714061510715,50372
818.98427980158681,50356
819.25450597486667,49900
819.52474000953646,50039
819.79498188457421,49449
820.06523157895481,48899
820.33548907165,48036
820.6057543416282,47797
820.87602736785425,48466
821.14630812929022,48547
821.41659660489461,48432
821.68689277362273,48134
821.957196614427,47864
822.22750810625587,48151
822.49782722805548,48425
822.76815395876815,48254
823.03848827733339,47840
823.30883016268683,47176
823.579179593762,47973
823.84953654948811,48636
824.11990100879223,48555
824.39027295059748,49028
824.66065235382428,47993
824.93103919738985,47675
825.201433460208,48537
825.47183512118988,49080
825.74224415924311,48593
826.01266055327244,48688
826.2830842821794,49156
826.55351532486247,48379
826.82395366021717,48627
827.0943992671356,49667
827.36485212450714,50523
827.63531221121809,50591
827.90577950615136,49904
828.17625398818723,49677
828.44673563620279,49773
828.71722442907208,49720
828.98772034566593,49165
829.2582233648526,48413
829.52873346549688,46646
829.799250626461,45554
830.06977482660375,45911
830.34030604478141,47644
830.61084425984689,48802
830.88138945065032,49448
831.15194159603914,49460
831.42250067485713,49133
831.69306666594582,50416
831.96363954814365,49947
832.234219300286,49854
832.50480590120515,49563
832.77539932973093,49016
833.04599956469008,49273
833.31660658490625,49589
833.58722036920062,50402
833.85784089639117,50009
834.128468145293,48797
834.39910209471861,47625
834.66974272347727,47689
834.94039001037606,48177
835.21104393421854,48245
835.48170447380573,48579
835.75237160793574,48376
836.02304531540426,47526
836.29372557500358,48265
836.56441236552382,47630
836.8351056657516,48468
837.10580545447147,48252
837.3765117104648,47701
837.64722441251035,48023
837.91794353938394,48648
838.18866906985909,48284
838.459400982706,48457
838.73013925669261,47880
839.00088387058406,47909
839.27163480314243,48031
839.54239203312761,48730
839.81315553929653,48591
840.08392530040317,47990
840.35470129519933,48010
840.62548350243412,48147
840.89627190085355,48768
841.16706646920136,49024
841.43786718621845,48979
841.70867403064324,48987
841.97948698121138,48888
842.250306016656,48626
842.5211311157077,48609
842.79196225709416,48672
843.06279941954062,48537
843.33364258177,48701
843.60449172250242,48829
843.87534682045521,48806
844.14620785434363,48764
844.41707480288017,48452
844.68794764477445,48232
844.95882635873375,48376
845.22971092346336,48246
845.50060131766543,48192
845.77149752003982,47896
846.04239950928343,48274
846.31330726409169,48334
846.58422076315651,47627
846.85513998516785,48143
847.12606490881308,48169
847.39699551277738,48082
847.66793177574277,48120
847.93887367638956,47734
848.2098211933951,47464
848.48077430543492,48036
848.75173299118171,47872
849.02269722930544,47800
849.29366699847435,48259
849.56464227735376,48246
849.8356230446069,48399
850.10660927889467,48043
850.37760095887563,47596
850.64859806320521,47529
850.91960057053757,47591
851.1906084595239,47695
851.46162170881314,47825
851.73264029705228,47809
852.00366420288537,47702
852.27469340495452,47905
852.54572788189932,47872
852.81676761235758,47797
853.08781257496412,47750
853.35886274835218,47551
853.62991811115194,47386
853.9009786419922,46669
854.17204431949858,47188
854.44311512229535,47090
854.71419102900393,46679
854.98527201824345,46540
855.25635806863158,46809
855.52744915878316,46650
855.79854526731083,46611
856.069646372825,46229
856.34075245393421,45798
856.61186348924491,45386
856.88297945736053,45118
857.1541003368834,45756
857.42522610641322,45687
857.6963567445473,46032
857.96749222988137,45719
858.23863254100831,45836
858.50977765651987,45545
858.78092755500461,46540
859.05208221505,45902
859.32324161524025,46608
859.59440573415873,46111
859.865574550386,46408
860.13674804250059,45735
860.40792618907926,45021
860.67910896869648,44130
860.95029635992455,43697
861.22148834133407,43604
861.49268489149358,44589
861.76388598896926,45308
862.03509161232557,45375
862.30630174012526,45846
862.57751635092814,45620
862.848735423293,45769
863.11995893577637,46031
863.39118686693234,46138
863.66241919531376,45791
863.933655899471,45686
864.20489695795266,45748
864.47614234930552,45449
864.74739205207436,45801
865.01864604480215,45374
865.28990430602937,45498
865.56116681429546,45719
865.83243354813749,45317
866.10370448609058,45376
866.37497960668838,45053
866.646258888462,45026
866.91754230994127,45177
867.1888298496541,44954
867.46012148612624,44662
867.73141719788214,45278
868.00271696344373,44788
868.27402076133171,45418
868.545328570065,44707
868.81664036815982,44697
869.08795613413179,44555
869.35927584649414,44531
869.63059948375815,44300
869.90192702443392,44479
870.17325844702918,44406
870.44459373005043,44284
870.71593285200186,43930
870.98727579138654,44038
871.25862252670538,43573
871.52997303645793,43761
871.80132729914158,43469
872.07268529325245,43345
872.34404699728475,42800
872.615412389731,42314
872.88678144908226,41244
873.15815415382747,41161
873.42953048245454,41399
873.70091041344892,42761
873.9722939252955,42930
874.24368099647677,42710
874.51507160547339,43023
874.78646573076526,43006
875.05786335083,43386
875.32926444414386,43113
875.60066898918137,43006
875.87207696441578,42979
876.14348834831867,42930
876.41490311935956,42735
876.68632125600709,43222
876.95774273672816,43290
877.22916753998777,42975
877.50059564425,42881
877.77202702797706,42982
878.04346166962944,42497
878.31489954766664,41869
878.58634064054627,42344
878.85778492672455,42481
879.12923238465612,42055
879.40068299279471,41882
879.67213672959178,41843
879.94359357349811,41968
880.21505350296206,41430
880.48651649643159,41443
880.75798253235268,40978
881.02945158917,40885
881.30092364532675,40784
881.57239867926489,40876
881.84387666942484,40912
882.11535759424567,40652
882.386841432165,40430
882.65832816161947,40484
882.92981776104386,40283
883.20131020887175,39921
883.47280548353547,39721
