Wavelength,Intensity
804.40432199866621,40465
804.67409253372216,41312
804.94387206024635,41457
805.21366055740634,41792
805.483458004366,41956
805.75326438028492,41372
806.02307966431954,42227
806.29290383562261,41597
806.56273687334271,42271
806.83257875662537,42344
807.1024294646121,42374
807.37228897644059,43042
807.64215727124542,43440
807.91203432815689,43928
808.1819201263022,44468
808.45181464480459,45030
808.72171786278386,45450
808.991629759356,45847
809.26155031363373,46284
809.53147950472589,46393
809.80141731173774,46570
810.07136371377123,47063
810.34131868992449,47292
810.611282219292,47658
810.88125428096475,48058
811.15123485403069,48308
811.42122391757346,48410
811.69122145067354,49059
811.961227432408,49480
812.23124184185008,50094
812.50126465806977,50226
812.77129586013348,50647
813.04133542710417,50390
813.3113833380412,50407
813.58143957200036,50933
813.85150410803453,50694
814.12157692519236,50387
814.39165800251965,50733
814.66174731905824,50860
814.93184485384722,50927
815.20195058592151,50489
815.47206449431326,50557
815.74218655805043,50669
816.0123167561585,51321
816.282455067659,50513
816.55260147156991,50715
816.82275594690634,51449
817.09291847267968,51311
817.36308902789813,51902
817.63326759156632,51593
817.90345414268563,50971
818.17364866025434,50880
818.443851123267,50892
818.714061510715,50791
818.98427980158681,49861
819.25450597486667,50061
819.52474000953646,49962
819.79498188457421,49620
820.06523157895481,49280
820.33548907165,48882
820.6057543416282,48321
820.87602736785425,49119
821.14630812929022,48959
821.41659660489461,48714
821.68689277362273,48401
821.957196614427,48596
822.22750810625587,48559
822.49782722805548,49124
822.76815395876815,49171
823.03848827733339,48782
823.30883016268683,48355
823.579179593762,48307
823.84953654948811,48921
824.11990100879223,49477
824.39027295059748,49812
824.66065235382428,49291
824.93103919738985,48271
825.201433460208,49157
825.47183512118988,49449
825.74224415924311,49556
826.01266055327244,49761
826.2830842821794,50011
826.55351532486247,49312
826.82395366021717,49400
827.0943992671356,49731
827.36485212450714,51136
827.63531221121809,51407
827.90577950615136,50974
828.17625398818723,50918
828.44673563620279,50691
828.71722442907208,50525
828.98772034566593,49655
829.2582233648526,49222
829.52873346549688,47987
829.799250626461,47136
830.06977482660375,47387
830.34030604478141,48757
830.61084425984689,49873
830.88138945065032,50363
831.15194159603914,50175
831.42250067485713,50404
831.69306666594582,50436
831.96363954814365,51054
832.234219300286,50667
832.50480590120515,50273
832.77539932973093,50018
833.04599956469008,50320
833.31660658490625,50363
833.58722036920062,50503
833.85784089639117,51360
834.128468145293,50002
834.39910209471861,49001
834.66974272347727,49111
834.94039001037606,48956
835.21104393421854,49435
835.48170447380573,49764
835.75237160793574,49556
836.02304531540426,49142
836.29372557500358,49378
836.56441236552382,49150
836.8351056657516,49635
837.10580545447147,49036
837.3765117104648,49174
837.64722441251035,49186
837.91794353938394,49249
838.18866906985909,49511
838.459400982706,49751
838.73013925669261,48875
839.00088387058406,49338
839.27163480314243,49733
839.54239203312761,49744
839.81315553929653,49748
840.08392530040317,49035
840.35470129519933,49319
840.62548350243412,49611
840.89627190085355,49242
841.16706646920136,49571
841.43786718621845,50308
841.70867403064324,50297
841.97948698121138,50034
842.250306016656,49748
842.5211311157077,49588
842.79196225709416,49733
843.06279941954062,49845
843.33364258177,49563
843.60449172250242,49601
843.87534682045521,49579
844.14620785434363,49743
844.41707480288017,49185
844.68794764477445,49282
844.95882635873375,49486
845.22971092346336,49310
845.50060131766543,49224
845.77149752003982,48978
846.04239950928343,49535
846.31330726409169,49552
846.58422076315651,48972
846.85513998516785,48929
847.12606490881308,49119
847.39699551277738,49422
847.66793177574277,49008
847.93887367638956,48688
848.2098211933951,48597
848.48077430543492,48812
848.75173299118171,49001
849.02269722930544,49107
849.29366699847435,49440
849.56464227735376,49081
849.8356230446069,48858
850.10660927889467,49053
850.37760095887563,48658
850.64859806320521,48732
850.91960057053757,48872
851.1906084595239,49068
851.46162170881314,49312
851.73264029705228,48636
852.00366420288537,49131
852.27469340495452,48629
852.54572788189932,48901
852.81676761235758,48899
853.08781257496412,48744
853.35886274835218,48619
853.62991811115194,48022
853.9009786419922,48191
854.17204431949858,48203
854.44311512229535,48308
854.71419102900393,47805
854.98527201824345,47944
855.25635806863158,47706
855.52744915878316,47589
855.79854526731083,47412
856.069646372825,47520
856.34075245393421,46854
856.61186348924491,46334
856.88297945736053,46810
857.1541003368834,46728
857.42522610641322,46787
857.6963567445473,47208
857.96749222988137,47202
858.23863254100831,47101
858.50977765651987,46760
858.78092755500461,47233
859.05208221505,47084
859.32324161524025,47139
859.59440573415873,47487
859.865574550386,47215
860.13674804250059,47028
860.40792618907926,46442
