Wavelength,Intensity
804.40432199866621,43101
804.67409253372216,43564
804.94387206024635,43458
805.21366055740634,43395
805.483458004366,43720
805.75326438028492,43494
806.02307966431954,43687
806.29290383562261,43439
806.56273687334271,43148
806.83257875662537,43156
807.1024294646121,43151
807.37228897644059,43515
807.64215727124542,43898
807.91203432815689,44613
808.1819201263022,44882
808.45181464480459,45312
808.72171786278386,45506
808.991629759356,46128
809.26155031363373,46043
809.53147950472589,45726
809.80141731173774,46338
810.07136371377123,46598
810.34131868992449,46855
810.611282219292,46993
810.88125428096475,47538
811.15123485403069,47796
811.42122391757346,47536
811.69122145067354,47545
811.961227432408,48544
812.23124184185008,48899
812.50126465806977,49314
812.77129586013348,49682
813.04133542710417,49740
813.3113833380412,49263
813.58143957200036,49323
813.85150410803453,49540
814.12157692519236,48952
814.39165800251965,49157
814.66174731905824,49383
814.93184485384722,48993
815.20195058592151,48829
815.47206449431326,49006
815.74218655805043,48512
816.0123167561585,49926
816.282455067659,48592
816.55260147156991,48933
816.82275594690634,48734
817.09291847267968,49126
817.36308902789813,49152
817.63326759156632,48882
817.90345414268563,48486
818.17364866025434,47963
818.443851123267,47779
818.714061510715,47376
818.98427980158681,47038
819.25450597486667,46645
819.52474000953646,46819
819.79498188457421,46293
820.06523157895481,45264
820.33548907165,44193
820.6057543416282,43913
820.87602736785425,44711
821.14630812929022,44387
821.41659660489461,43907
821.68689277362273,43486
821.957196614427,42920
822.22750810625587,43612
822.49782722805548,43218
822.76815395876815,43826
823.03848827733339,43007
823.30883016268683,41432
823.579179593762,42670
823.84953654948811,43653
824.11990100879223,44076
824.39027295059748,44604
824.66065235382428,42826
824.93103919738985,41876
825.201433460208,43654
825.47183512118988,44391
825.74224415924311,44168
826.01266055327244,44142
826.2830842821794,44164
826.55351532486247,43792
826.82395366021717,44279
827.0943992671356,44931
827.36485212450714,47594
827.63531221121809,48112
827.90577950615136,47069
828.17625398818723,46361
828.44673563620279,46838
828.71722442907208,46203
828.98772034566593,44792
829.2582233648526,43406
829.52873346549688,40855
829.799250626461,38960
830.06977482660375,39681
830.34030604478141,42310
830.61084425984689,44934
830.88138945065032,45804
831.15194159603914,46070
831.42250067485713,46180
831.69306666594582,47242
831.96363954814365,47707
832.234219300286,46636
832.50480590120515,45877
832.77539932973093,45368
833.04599956469008,45777
833.31660658490625,46778
833.58722036920062,47275
833.85784089639117,47024
834.128468145293,45264
834.39910209471861,43665
834.66974272347727,43407
834.94039001037606,44367
835.21104393421854,44878
835.48170447380573,45045
835.75237160793574,44350
836.02304531540426,44085
836.29372557500358,45035
836.56441236552382,44928
836.8351056657516,45624
837.10580545447147,45080
837.3765117104648,45214
837.64722441251035,45133
837.91794353938394,46098
838.18866906985909,45561
838.459400982706,45177
838.73013925669261,44474
839.00088387058406,44993
839.27163480314243,45315
839.54239203312761,46235
839.81315553929653,45814
840.08392530040317,45143
840.35470129519933,45372
840.62548350243412,45733
840.89627190085355,45991
841.16706646920136,46619
841.43786718621845,47332
841.70867403064324,46963
841.97948698121138,46731
842.250306016656,46790
842.5211311157077,46245
842.79196225709416,46700
843.06279941954062,46802
843.33364258177,46538
843.60449172250242,46959
843.87534682045521,47067
844.14620785434363,46796
844.41707480288017,46717
844.68794764477445,46969
844.95882635873375,46947
845.22971092346336,47258
845.50060131766543,46616
845.77149752003982,46884
846.04239950928343,47370
846.31330726409169,47749
846.58422076315651,47221
846.85513998516785,47201
847.12606490881308,47476
847.39699551277738,47170
847.66793177574277,47318
847.93887367638956,47047
848.2098211933951,47225
848.48077430543492,47438
848.75173299118171,47699
849.02269722930544,47317
849.29366699847435,48109
849.56464227735376,47750
849.8356230446069,47578
850.10660927889467,47768
850.37760095887563,46967
850.64859806320521,47293
850.91960057053757,47517
851.1906084595239,47785
851.46162170881314,47785
851.73264029705228,47647
852.00366420288537,47797
852.27469340495452,48323
852.54572788189932,48124
852.81676761235758,47742
853.08781257496412,47598
853.35886274835218,47499
853.62991811115194,47948
853.9009786419922,46964
854.17204431949858,47472
854.44311512229535,47426
854.71419102900393,46900
854.98527201824345,46764
855.25635806863158,46922
855.52744915878316,47198
855.79854526731083,46766
856.069646372825,45864
856.34075245393421,45453
856.61186348924491,44683
856.88297945736053,44488
857.1541003368834,46053
857.42522610641322,46633
857.6963567445473,46432
857.96749222988137,46214
858.23863254100831,45912
858.50977765651987,45712
858.78092755500461,46839
859.05208221505,46904
859.32324161524025,46908
859.59440573415873,46584
859.865574550386,46898
860.13674804250059,46245
860.40792618907926,45150
860.67910896869648,43192
860.95029635992455,42211
861.22148834133407,41978
861.49268489149358,44110
861.76388598896926,45912
862.03509161232557,46196
862.30630174012526,46609
862.57751635092814,46485
862.848735423293,46977
863.11995893577637,47270
863.39118686693234,47408
863.66241919531376,47411
863.933655899471,47595
864.20489695795266,47196
864.47614234930552,47620
864.74739205207436,47435
865.01864604480215,47728
865.28990430602937,47897
865.56116681429546,47959
865.83243354813749,47571
866.10370448609058,47524
866.37497960668838,47373
866.646258888462,47243
866.91754230994127,47643
867.1888298496541,47544
867.46012148612624,47312
867.73141719788214,47535
868.00271696344373,46938
868.27402076133171,47377
868.545328570065,47573
868.81664036815982,47107
869.08795613413179,47345
869.35927584649414,47128
869.63059948375815,47198
869.90192702443392,47188
870.17325844702918,47212
870.44459373005043,46869
870.71593285200186,46500
870.98727579138654,46989
871.25862252670538,46563
871.52997303645793,46216
871.80132729914158,45919
872.07268529325245,45724
872.34404699728475,45309
