Wavelength,Intensity
804.40432199866621,42738
804.67409253372216,43266
804.94387206024635,43794
805.21366055740634,43910
805.483458004366,44047
805.75326438028492,43722
806.02307966431954,43536
806.29290383562261,44086
806.56273687334271,44125
806.83257875662537,44487
807.1024294646121,44810
807.37228897644059,45119
807.64215727124542,45944
807.91203432815689,46113
808.1819201263022,46642
808.45181464480459,47191
808.72171786278386,47654
808.991629759356,48397
809.26155031363373,48275
809.53147950472589,48459
809.80141731173774,49205
810.07136371377123,49287
810.34131868992449,49737
810.611282219292,49743
810.88125428096475,50587
811.15123485403069,50709
811.42122391757346,51239
811.69122145067354,51652
811.961227432408,52148
812.23124184185008,52602
812.50126465806977,52719
812.77129586013348,52763
813.04133542710417,53122
813.3113833380412,53039
813.58143957200036,53133
813.85150410803453,53214
814.12157692519236,52943
814.39165800251965,53051
814.66174731905824,52966
814.93184485384722,52920
815.20195058592151,52957
815.47206449431326,53058
815.74218655805043,53294
816.0123167561585,53107
816.282455067659,53331
816.55260147156991,52932
816.82275594690634,53691
817.09291847267968,53627
817.36308902789813,53514
817.63326759156632,53670
817.90345414268563,53216
818.17364866025434,53328
818.443851123267,53217
818.714061510715,52722
818.98427980158681,52628
819.25450597486667,51945
819.52474000953646,52647
819.79498188457421,51706
820.06523157895481,51463
820.33548907165,50695
820.6057543416282,51463
820.87602736785425,51014
821.14630812929022,50950
821.41659660489461,51182
821.68689277362273,51162
821.957196614427,50709
822.22750810625587,51252
822.49782722805548,51169
822.76815395876815,51557
823.03848827733339,51300
823.30883016268683,51131
823.579179593762,50931
823.84953654948811,51060
824.11990100879223,51518
824.39027295059748,51537
824.66065235382428,50707
824.93103919738985,50855
825.201433460208,51748
825.47183512118988,51370
825.74224415924311,51652
826.01266055327244,51600
826.2830842821794,51505
826.55351532486247,51644
826.82395366021717,51543
827.0943992671356,51545
827.36485212450714,52672
827.63531221121809,52875
827.90577950615136,52352
828.17625398818723,52395
828.44673563620279,52224
828.71722442907208,52044
828.98772034566593,51679
829.2582233648526,50917
829.52873346549688,50274
829.799250626461,49194
830.06977482660375,49633
830.34030604478141,50930
830.61084425984689,51634
830.88138945065032,51602
831.15194159603914,51924
831.42250067485713,51710
831.69306666594582,52101
831.96363954814365,51648
832.234219300286,51743
832.50480590120515,51399
832.77539932973093,50906
833.04599956469008,50970
833.31660658490625,51496
833.58722036920062,51652
833.85784089639117,51861
834.128468145293,50928
834.39910209471861,50191
834.66974272347727,50160
834.94039001037606,50357
835.21104393421854,50575
835.48170447380573,50325
835.75237160793574,49932
836.02304531540426,49811
836.29372557500358,49694
836.56441236552382,49856
836.8351056657516,50090
837.10580545447147,50177
837.3765117104648,50095
837.64722441251035,49512
837.91794353938394,50075
838.18866906985909,50510
838.459400982706,49853
838.73013925669261,49680
839.00088387058406,49494
839.27163480314243,49389
839.54239203312761,50040
839.81315553929653,49871
840.08392530040317,49211
840.35470129519933,49288
840.62548350243412,50183
840.89627190085355,49577
841.16706646920136,49776
841.43786718621845,50365
841.70867403064324,50060
841.97948698121138,49683
842.250306016656,49674
842.5211311157077,49871
842.79196225709416,49379
843.06279941954062,49556
843.33364258177,49500
843.60449172250242,49501
843.87534682045521,49093
844.14620785434363,49008
844.41707480288017,48529
844.68794764477445,49171
844.95882635873375,48714
845.22971092346336,48724
845.50060131766543,48534
845.77149752003982,48248
846.04239950928343,48596
846.31330726409169,48516
846.58422076315651,48540
846.85513998516785,48479
847.12606490881308,48196
847.39699551277738,48538
847.66793177574277,47891
847.93887367638956,48086
848.2098211933951,48019
848.48077430543492,48065
848.75173299118171,47976
849.02269722930544,48347
849.29366699847435,47980
849.56464227735376,47983
849.8356230446069,47936
850.10660927889467,47785
850.37760095887563,47424
850.64859806320521,47911
850.91960057053757,47540
851.1906084595239,47705
851.46162170881314,47631
851.73264029705228,47643
852.00366420288537,48067
852.27469340495452,47399
852.54572788189932,47267
852.81676761235758,47318
853.08781257496412,47105
853.35886274835218,46755
853.62991811115194,46870
853.9009786419922,46579
854.17204431949858,46644
854.44311512229535,46898
854.71419102900393,46433
854.98527201824345,46291
855.25635806863158,45860
855.52744915878316,46076
855.79854526731083,45604
856.069646372825,45799
856.34075245393421,45265
856.61186348924491,45314
856.88297945736053,45277
857.1541003368834,45153
857.42522610641322,45469
857.6963567445473,45455
857.96749222988137,45093
858.23863254100831,45147
858.50977765651987,44698
858.78092755500461,45435
859.05208221505,45365
859.32324161524025,44990
859.59440573415873,45210
859.865574550386,45340
860.13674804250059,44791
860.40792618907926,44837
860.67910896869648,43636
860.95029635992455,43463
861.22148834133407,43769
861.49268489149358,44084
861.76388598896926,44567
862.03509161232557,44563
862.30630174012526,44531
862.57751635092814,44564
862.848735423293,44503
863.11995893577637,44632
863.39118686693234,44721
863.66241919531376,44525
863.933655899471,44194
864.20489695795266,44108
864.47614234930552,44077
864.74739205207436,44119
865.01864604480215,43728
865.28990430602937,43882
865.56116681429546,44063
865.83243354813749,44132
866.10370448609058,43744
866.37497960668838,43600
866.646258888462,43675
866.91754230994127,43021
867.1888298496541,43092
867.46012148612624,43081
867.73141719788214,43202
868.00271696344373,42970
868.27402076133171,43389
868.545328570065,43055
868.81664036815982,42736
869.08795613413179,42654
869.35927584649414,42702
869.63059948375815,42247
869.90192702443392,42005
870.17325844702918,42507
870.44459373005043,42281
870.71593285200186,41928
870.98727579138654,41886
871.25862252670538,41649
871.52997303645793,41577
871.80132729914158,41331
