Wavelength,Intensity
804.40432199866621,46583
804.67409253372216,47056
804.94387206024635,47138
805.21366055740634,47634
805.483458004366,47799
805.75326438028492,47542
806.02307966431954,47775
806.29290383562261,47820
806.56273687334271,48216
806.83257875662537,47899
807.1024294646121,48938
807.37228897644059,48855
807.64215727124542,50442
807.91203432815689,50385
808.1819201263022,51017
808.45181464480459,51825
808.72171786278386,51810
808.991629759356,52224
809.26155031363373,52871
809.53147950472589,53580
809.80141731173774,53835
810.07136371377123,54100
810.34131868992449,54274
810.611282219292,55073
810.88125428096475,54952
811.15123485403069,55550
811.42122391757346,56074
811.69122145067354,56884
811.961227432408,57093
812.23124184185008,57642
812.50126465806977,57562
812.77129586013348,57990
813.04133542710417,57897
813.3113833380412,58283
813.58143957200036,58007
813.85150410803453,58693
814.12157692519236,58391
814.39165800251965,58594
814.66174731905824,58145
814.93184485384722,58210
815.20195058592151,57890
815.47206449431326,58321
815.74218655805043,58944
816.0123167561585,58572
816.282455067659,58991
816.55260147156991,58893
816.82275594690634,59359
817.09291847267968,59043
817.36308902789813,59049
817.63326759156632,59305
817.90345414268563,59433
818.17364866025434,59118
818.443851123267,58447
818.714061510715,59120
818.98427980158681,58531
819.25450597486667,58429
819.52474000953646,58039
819.79498188457421,57959
820.06523157895481,57785
820.33548907165,57261
820.6057543416282,57106
820.87602736785425,57440
821.14630812929022,57543
821.41659660489461,58051
821.68689277362273,58139
821.957196614427,57988
822.22750810625587,57856
822.49782722805548,57946
822.76815395876815,58340
823.03848827733339,58241
823.30883016268683,58001
823.579179593762,57853
823.84953654948811,58248
824.11990100879223,58319
824.39027295059748,58749
824.66065235382428,58344
824.93103919738985,58562
825.201433460208,58724
825.47183512118988,58566
825.74224415924311,58774
826.01266055327244,58539
826.2830842821794,58962
826.55351532486247,58483
826.82395366021717,58662
827.0943992671356,58791
827.36485212450714,59344
827.63531221121809,59274
827.90577950615136,59112
828.17625398818723,58780
828.44673563620279,59126
828.71722442907208,59544
828.98772034566593,58808
829.2582233648526,58589
829.52873346549688,58396
829.799250626461,58016
830.06977482660375,58140
830.34030604478141,59043
830.61084425984689,59134
830.88138945065032,58988
831.15194159603914,58628
831.42250067485713,58960
831.69306666594582,58988
831.96363954814365,59188
832.234219300286,59228
832.50480590120515,58724
832.77539932973093,58648
833.04599956469008,58800
833.31660658490625,58785
833.58722036920062,58803
833.85784089639117,59180
834.128468145293,58254
834.39910209471861,58499
834.66974272347727,57966
834.94039001037606,58128
835.21104393421854,58438
835.48170447380573,57892
835.75237160793574,58019
836.02304531540426,57699
836.29372557500358,57765
836.56441236552382,57420
836.8351056657516,57989
837.10580545447147,57893
837.3765117104648,57334
837.64722441251035,57616
837.91794353938394,57623
838.18866906985909,57961
838.459400982706,57780
838.73013925669261,57690
839.00088387058406,57808
839.27163480314243,57726
839.54239203312761,57896
839.81315553929653,57819
840.08392530040317,57500
840.35470129519933,57764
840.62548350243412,58084
840.89627190085355,57980
841.16706646920136,58275
841.43786718621845,58435
841.70867403064324,58040
841.97948698121138,57806
842.250306016656,57498
842.5211311157077,57536
842.79196225709416,57755
843.06279941954062,57885
843.33364258177,57650
843.60449172250242,57691
843.87534682045521,57497
844.14620785434363,57267
844.41707480288017,56938
844.68794764477445,57378
844.95882635873375,56865
845.22971092346336,56977
845.50060131766543,57004
845.77149752003982,57109
846.04239950928343,56937
846.31330726409169,56787
846.58422076315651,56641
846.85513998516785,56144
847.12606490881308,56482
847.39699551277738,56378
847.66793177574277,56412
847.93887367638956,56429
848.2098211933951,56344
848.48077430543492,55917
848.75173299118171,56204
849.02269722930544,56273
849.29366699847435,56493
849.56464227735376,56308
849.8356230446069,55928
850.10660927889467,56093
850.37760095887563,55771
850.64859806320521,56119
850.91960057053757,56090
851.1906084595239,56015
851.46162170881314,55876
851.73264029705228,55965
852.00366420288537,56210
852.27469340495452,56102
852.54572788189932,56027
852.81676761235758,55929
853.08781257496412,55574
853.35886274835218,55160
853.62991811115194,55343
853.9009786419922,55146
854.17204431949858,55072
854.44311512229535,55247
854.71419102900393,54953
854.98527201824345,54928
855.25635806863158,54743
855.52744915878316,54495
855.79854526731083,54122
856.069646372825,54613
856.34075245393421,53869
856.61186348924491,54149
856.88297945736053,53746
