Wavelength,Intensity
804.40432199866621,46873
804.67409253372216,47519
804.94387206024635,47650
805.21366055740634,47773
805.483458004366,47755
805.75326438028492,48186
806.02307966431954,48002
806.29290383562261,47679
806.56273687334271,47598
806.83257875662537,47937
807.1024294646121,48366
807.37228897644059,48818
807.64215727124542,49269
807.91203432815689,49946
808.1819201263022,50315
808.45181464480459,50844
808.72171786278386,51299
808.991629759356,51852
809.26155031363373,51583
809.53147950472589,51534
809.80141731173774,52040
810.07136371377123,52961
810.34131868992449,52981
810.611282219292,53331
810.88125428096475,53673
811.15123485403069,54258
811.42122391757346,54646
811.69122145067354,54664
811.961227432408,55266
812.23124184185008,55567
812.50126465806977,55832
812.77129586013348,55898
813.04133542710417,56461
813.3113833380412,56171
813.58143957200036,55999
813.85150410803453,56137
814.12157692519236,56374
814.39165800251965,55742
814.66174731905824,56177
814.93184485384722,55958
815.20195058592151,55564
815.47206449431326,55378
815.74218655805043,55925
816.0123167561585,55983
816.282455067659,55864
816.55260147156991,55687
816.82275594690634,56413
817.09291847267968,55991
817.36308902789813,56268
817.63326759156632,56339
817.90345414268563,56032
818.17364866025434,55259
818.443851123267,55320
818.714061510715,54962
818.98427980158681,54481
819.25450597486667,53503
819.52474000953646,53829
819.79498188457421,53928
820.06523157895481,52800
820.33548907165,51902
820.6057543416282,52322
820.87602736785425,52178
821.14630812929022,52605
821.41659660489461,52173
821.68689277362273,51671
821.957196614427,51534
822.22750810625587,51777
822.49782722805548,51959
822.76815395876815,52381
823.03848827733339,52033
823.30883016268683,51223
823.579179593762,51204
823.84953654948811,52278
824.11990100879223,52325
824.39027295059748,52540
824.66065235382428,51448
824.93103919738985,50897
825.201433460208,51953
825.47183512118988,52474
825.74224415924311,52664
826.01266055327244,52355
826.2830842821794,52094
826.55351532486247,51932
826.82395366021717,52400
827.0943992671356,52799
827.36485212450714,54247
827.63531221121809,54865
827.90577950615136,53902
828.17625398818723,53869
828.44673563620279,53621
828.71722442907208,53644
