Wavelength,Intensity
804.40432199866621,43139
804.67409253372216,43912
804.94387206024635,44280
805.21366055740634,44600
805.483458004366,44704
805.75326438028492,44412
806.02307966431954,44555
806.29290383562261,44773
806.56273687334271,44671
806.83257875662537,44906
807.1024294646121,45211
807.37228897644059,45831
807.64215727124542,46206
807.91203432815689,46713
808.1819201263022,47376
808.45181464480459,47815
808.72171786278386,48286
808.991629759356,48996
809.26155031363373,48817
809.53147950472589,49366
809.80141731173774,49754
810.07136371377123,49641
810.34131868992449,50495
810.611282219292,50785
810.88125428096475,51144
811.15123485403069,51540
811.42122391757346,51872
811.69122145067354,52173
811.961227432408,52435
812.23124184185008,53420
812.50126465806977,53565
812.77129586013348,53896
813.04133542710417,54235
813.3113833380412,53673
813.58143957200036,54153
813.85150410803453,53930
814.12157692519236,53828
814.39165800251965,53802
814.66174731905824,53775
814.93184485384722,54498
815.20195058592151,54045
815.47206449431326,53350
815.74218655805043,54056
816.0123167561585,54067
816.282455067659,54274
816.55260147156991,54409
816.82275594690634,54332
817.09291847267968,54463
817.36308902789813,54863
817.63326759156632,55039
817.90345414268563,54490
818.17364866025434,53942
818.443851123267,53499
818.714061510715,53379
818.98427980158681,53235
819.25450597486667,52675
819.52474000953646,52310
819.79498188457421,52429
820.06523157895481,51709
820.33548907165,51198
820.6057543416282,51034
820.87602736785425,50973
821.14630812929022,51417
821.41659660489461,51022
821.68689277362273,51062
821.957196614427,50507
822.22750810625587,50972
822.49782722805548,50809
822.76815395876815,51236
823.03848827733339,51005
823.30883016268683,50426
823.579179593762,50001
823.84953654948811,51141
824.11990100879223,51136
824.39027295059748,51685
824.66065235382428,51221
824.93103919738985,49971
825.201433460208,50935
825.47183512118988,51716
825.74224415924311,51922
826.01266055327244,51406
826.2830842821794,51667
826.55351532486247,51499
826.82395366021717,51317
827.0943992671356,51589
827.36485212450714,53290
827.63531221121809,53712
827.90577950615136,53606
828.17625398818723,52862
828.44673563620279,52848
828.71722442907208,52618
828.98772034566593,52608
829.2582233648526,51393
829.52873346549688,50009
829.799250626461,48649
830.06977482660375,48078
830.34030604478141,49769
830.61084425984689,51084
830.88138945065032,52021
831.15194159603914,52450
831.42250067485713,51977
831.69306666594582,52616
831.96363954814365,53464
832.234219300286,52993
832.50480590120515,52493
832.77539932973093,52122
833.04599956469008,51832
833.31660658490625,52375
833.58722036920062,52957
833.85784089639117,53277
834.128468145293,52149
834.39910209471861,51097
834.66974272347727,49920
834.94039001037606,50383
835.21104393421854,51003
835.48170447380573,51345
835.75237160793574,51235
836.02304531540426,50238
836.29372557500358,50853
836.56441236552382,50229
836.8351056657516,51469
837.10580545447147,51087
837.3765117104648,50483
837.64722441251035,50670
837.91794353938394,51383
838.18866906985909,51154
838.459400982706,51232
838.73013925669261,50713
839.00088387058406,50617
839.27163480314243,51207
839.54239203312761,51326
839.81315553929653,51632
840.08392530040317,50814
840.35470129519933,50489
840.62548350243412,51009
840.89627190085355,51378
841.16706646920136,51452
841.43786718621845,51931
841.70867403064324,51930
841.97948698121138,51455
842.250306016656,51280
842.5211311157077,51111
842.79196225709416,51191
843.06279941954062,51279
843.33364258177,51066
843.60449172250242,50992
843.87534682045521,51555
844.14620785434363,51396
844.41707480288017,50799
844.68794764477445,50339
844.95882635873375,51279
845.22971092346336,51126
845.50060131766543,50519
845.77149752003982,50165
846.04239950928343,50609
846.31330726409169,50795
846.58422076315651,50111
846.85513998516785,50365
847.12606490881308,50575
847.39699551277738,50043
847.66793177574277,50467
847.93887367638956,50001
848.2098211933951,49825
848.48077430543492,50328
848.75173299118171,49896
849.02269722930544,50514
849.29366699847435,50567
849.56464227735376,50603
849.8356230446069,50031
850.10660927889467,50381
850.37760095887563,49742
850.64859806320521,50054
850.91960057053757,49791
851.1906084595239,49685
851.46162170881314,49920
851.73264029705228,49702
852.00366420288537,49926
852.27469340495452,49841
852.54572788189932,50092
852.81676761235758,49825
853.08781257496412,49542
853.35886274835218,49729
853.62991811115194,49251
853.9009786419922,48909
854.17204431949858,48753
854.44311512229535,48940
854.71419102900393,49353
854.98527201824345,48832
855.25635806863158,48287
