Wavelength,Intensity
804.40432199866621,45072
804.67409253372216,45864
804.94387206024635,46209
805.21366055740634,46571
805.483458004366,46409
805.75326438028492,46101
806.02307966431954,45916
806.29290383562261,46161
806.56273687334271,45934
806.83257875662537,46256
807.1024294646121,45616
807.37228897644059,46456
807.64215727124542,47688
807.91203432815689,47510
808.1819201263022,48381
808.45181464480459,48866
808.72171786278386,49165
808.991629759356,49957
809.26155031363373,49888
809.53147950472589,50304
809.80141731173774,50092
810.07136371377123,50159
810.34131868992449,50896
810.611282219292,50903
810.88125428096475,51500
811.15123485403069,51848
811.42122391757346,51682
811.69122145067354,52236
811.961227432408,52893
812.23124184185008,53527
812.50126465806977,53481
812.77129586013348,54077
813.04133542710417,54041
813.3113833380412,53925
813.58143957200036,53924
813.85150410803453,54071
814.12157692519236,53723
814.39165800251965,53822
814.66174731905824,53884
814.93184485384722,53694
815.20195058592151,53226
815.47206449431326,53476
815.74218655805043,53579
816.0123167561585,53917
816.282455067659,53914
816.55260147156991,54017
816.82275594690634,53903
817.09291847267968,53560
817.36308902789813,54010
817.63326759156632,54232
817.90345414268563,53306
818.17364866025434,53171
818.443851123267,52992
818.714061510715,52750
818.98427980158681,52558
819.25450597486667,51958
819.52474000953646,51977
819.79498188457421,51139
820.06523157895481,50215
820.33548907165,49384
820.6057543416282,49084
820.87602736785425,49595
821.14630812929022,49613
821.41659660489461,49167
821.68689277362273,49101
821.957196614427,48166
822.22750810625587,48409
822.49782722805548,48860
822.76815395876815,49010
823.03848827733339,48105
823.30883016268683,46959
823.579179593762,47153
823.84953654948811,48682
824.11990100879223,48965
824.39027295059748,49397
824.66065235382428,48542
824.93103919738985,46874
825.201433460208,47976
825.47183512118988,48967
825.74224415924311,49413
826.01266055327244,48864
826.2830842821794,49377
826.55351532486247,48996
826.82395366021717,49339
827.0943992671356,49365
827.36485212450714,51938
827.63531221121809,52886
827.90577950615136,52471
828.17625398818723,51139
828.44673563620279,51104
828.71722442907208,51161
828.98772034566593,50059
829.2582233648526,48811
829.52873346549688,46795
829.799250626461,44353
830.06977482660375,44635
830.34030604478141,47077
830.61084425984689,49619
830.88138945065032,50601
831.15194159603914,51059
831.42250067485713,50602
831.69306666594582,52061
831.96363954814365,52270
832.234219300286,51552
832.50480590120515,50667
832.77539932973093,50270
833.04599956469008,50421
833.31660658490625,51156
833.58722036920062,51669
833.85784089639117,52037
834.128468145293,50873
834.39910209471861,48590
834.66974272347727,48525
834.94039001037606,48790
835.21104393421854,49623
835.48170447380573,49689
835.75237160793574,49267
836.02304531540426,48673
836.29372557500358,49496
836.56441236552382,49021
836.8351056657516,50084
837.10580545447147,49600
837.3765117104648,49276
837.64722441251035,48669
837.91794353938394,50503
838.18866906985909,49979
838.459400982706,49789
838.73013925669261,49333
839.00088387058406,49160
839.27163480314243,49726
839.54239203312761,50154
839.81315553929653,50113
840.08392530040317,49368
840.35470129519933,49391
840.62548350243412,49956
840.89627190085355,49611
841.16706646920136,50546
841.43786718621845,51260
841.70867403064324,51343
841.97948698121138,51313
842.250306016656,50859
842.5211311157077,50601
842.79196225709416,50799
843.06279941954062,51071
843.33364258177,50901
843.60449172250242,50830
843.87534682045521,51182
844.14620785434363,51105
844.41707480288017,50781
844.68794764477445,51053
844.95882635873375,51160
845.22971092346336,51029
845.50060131766543,50448
845.77149752003982,50466
846.04239950928343,50616
846.31330726409169,51200
846.58422076315651,50636
846.85513998516785,50400
847.12606490881308,50642
847.39699551277738,50945
847.66793177574277,50572
847.93887367638956,50690
848.2098211933951,50368
848.48077430543492,50481
848.75173299118171,50727
849.02269722930544,50813
849.29366699847435,50885
849.56464227735376,50943
849.8356230446069,50779
850.10660927889467,50879
850.37760095887563,50225
850.64859806320521,50340
850.91960057053757,49888
851.1906084595239,50352
851.46162170881314,50860
851.73264029705228,50562
852.00366420288537,50902
852.27469340495452,51447
852.54572788189932,51316
852.81676761235758,50508
853.08781257496412,50373
853.35886274835218,50574
853.62991811115194,50399
853.9009786419922,49841
854.17204431949858,50204
854.44311512229535,50205
854.71419102900393,50175
854.98527201824345,50186
855.25635806863158,49561
855.52744915878316,50017
855.79854526731083,49602
856.069646372825,49066
856.34075245393421,48040
856.61186348924491,46984
856.88297945736053,46650
857.1541003368834,47786
857.42522610641322,49196
857.6963567445473,48972
857.96749222988137,49161
858.23863254100831,48519
858.50977765651987,48452
858.78092755500461,49185
859.05208221505,49272
859.32324161524025,49211
859.59440573415873,49412
859.865574550386,48883
860.13674804250059,48814
860.40792618907926,47735
860.67910896869648,45364
860.95029635992455,43760
861.22148834133407,43377
861.49268489149358,45279
861.76388598896926,47627
862.03509161232557,48193
862.30630174012526,48383
862.57751635092814,48429
862.848735423293,48949
863.11995893577637,48890
863.39118686693234,49036
863.66241919531376,49514
863.933655899471,49390
864.20489695795266,48842
864.47614234930552,48790
864.74739205207436,48522
865.01864604480215,48530
865.28990430602937,48515
865.56116681429546,48508
865.83243354813749,48268
866.10370448609058,48476
866.37497960668838,48057
866.646258888462,48080
866.91754230994127,47800
867.1888298496541,48005
867.46012148612624,47714
867.73141719788214,47680
868.00271696344373,47901
868.27402076133171,47812
868.545328570065,47808
868.81664036815982,47995
869.08795613413179,47614
869.35927584649414,47617
869.63059948375815,47530
869.90192702443392,47560
870.17325844702918,47669
870.44459373005043,47890
870.71593285200186,47320
870.98727579138654,46722
871.25862252670538,46984
871.52997303645793,46794
871.80132729914158,46382
872.07268529325245,46202
872.34404699728475,45770
872.615412389731,44267
872.88678144908226,42656
873.15815415382747,41460
873.42953048245454,43204
873.70091041344892,44716
873.9722939252955,45580
874.24368099647677,45477
874.51507160547339,46228
874.78646573076526,45870
875.05786335083,46098
875.32926444414386,45448
875.60066898918137,45580
875.87207696441578,45547
876.14348834831867,45523
876.41490311935956,45794
876.68632125600709,45762
876.95774273672816,45927
877.22916753998777,45744
877.50059564425,45757
877.77202702797706,45292
878.04346166962944,45430
878.31489954766664,44909
878.58634064054627,44949
878.85778492672455,45437
879.12923238465612,44759
879.40068299279471,44560
879.67213672959178,44512
879.94359357349811,44532
880.21505350296206,44478
880.48651649643159,44358
880.75798253235268,43903
881.02945158917,43806
881.30092364532675,43416
881.57239867926489,43924
881.84387666942484,43635
882.11535759424567,43647
882.386841432165,43564
882.65832816161947,43169
882.92981776104386,43758
883.20131020887175,43396
883.47280548353547,43183
883.74430356346591,43282
884.01580442709292,43101
884.28730805284488,42872
884.55881441914858,43118
884.83032350442977,43116
885.10183528711286,42791
885.37334974562111,42486
885.64486685837608,42474
885.916386603799,41973
886.18790896030862,42020
886.45943390632351,42286
886.73096142026009,42699
887.00249148053433,42222
887.27402406556064,41606
887.545559153752,41104
887.81709672352054,41168
888.088636753277,41805
888.36017922143128,42154
888.63172410639152,42257
888.903271386565,41929
889.1748210403581,42188
889.44637304617527,41732
889.717927382421,42448
889.98948402749727,41889
890.26104295980633,41725
890.532604157748,41775
890.80416759972172,41465
891.075733264126,41961
891.34730112935767,41785
891.61887117381309,42151
891.890443375887,42088
892.16201771397311,41583
892.43359416646467,41462
892.70517271175322,41013
892.97675332822962,40555
893.24833599428337,40289
893.51992068830339,40567
893.79150738867725,40734
894.06309607379183,41268
894.33468672203242,40867
894.606279311784,40719
894.87787382143006,40150
895.1494702293536,40470
895.421068513936,40449
895.69266865355848,40611
895.96427062660041,40271
896.23587441144127,40274
896.50747998645863,40441
896.77908733002971,40414
897.0506964205307,40067
897.32230723633666,40080
897.59391975582218,39893
897.86553395736053,39601
898.13714981932458,39582
898.40876732008564,39316
898.680386438015,39210
898.95200715148235,39138
899.223629438857,38836
899.49525327850722,38495
899.76687864880046,37709
900.03850552810354,37458
900.31013389478221,38141
900.58176372720163,37965
900.85339500372606,37730
901.12502770271885,37075
901.39666180254289,36625
901.66829728156006,36280
901.93993411813176,35363
902.211572290618,35013
902.48321177737887,35007
902.754852556773,35083
903.02649460715907,34246
903.29813790689423,33207
903.56978243433548,33409
903.841428167839,33994
904.1130750857601,33588
904.38472316645357,33667
904.65637238827355,34277
904.92802272957351,34464
905.199674168706,33259
905.47132668402332,31161
905.74298025387691,29153
906.0146348566177,29677
906.28629047059565,32709
906.55794707416067,34047
906.82960464566179,32271
907.10126316344736,31144
907.37292260586526,30917
907.64458295126258,30996
907.91624417798607,31034
908.187906264382,31587
908.459569188796,31179
908.73123292957268,31804
909.00289746505723,31953
909.27456277359306,31575
909.54622883352386,31610
909.8178956231925,33022
910.08956312094165,33882
910.36123130511294,34698
910.63290015404834,34929
910.90456964608825,34429
911.1762397595736,34366
911.44791047284446,34659
911.71958176424039,34534
911.99125361210054,33829
912.2629259947638,33472
912.53459889056853,33192
912.80627227785237,32242
913.07794613495332,31187
913.34962044020824,31153
913.62129517195376,30880
913.89297030852651,29995
914.16464582826245,29707
914.43632170949718,30536
914.70799793056574,29638
914.9796744698034,28756
915.25135130554463,29378
915.52302841612368,29414
915.79470577987456,29220
916.066383375131,29391
916.33806118022619,29328
916.60973917349327,29618
916.88141733326484,28994
917.15309563787355,29246
917.42477406565183,29247
917.69645259493132,28653
917.96813120404386,30078
918.239809871321,30724
918.51148857509372,29204
918.7831672936934,29004
919.0548460054506,29982
919.32652468869617,30351
919.59820332176037,28444
919.86988188297335,26771
920.14156035066526,26291
920.41323870316592,26313
920.6849169188049,27362
920.95659497591214,29023
921.22827285281653,29630
921.49995052784766,29597
921.77162797933477,28179
922.04330518560664,26476
922.31498212499207,25515
922.5866587758203,26212
922.85833511641977,28203
923.130011125119,28811
923.40168678024679,28998
923.67336206013135,28318
923.94503694310151,27110
924.21671140748515,25826
924.48838543161094,25586
924.760058993807,27272
925.03173207240184,27975
925.30340464572339,27646
925.57507669210008,28438
925.84674818986025,29316
926.118419117332,28532
926.39008945284354,28549
926.66175917472344,29257
926.93342826129992,30470
927.20509669090131,29946
927.47676444185606,28699
927.74843149249261,28052
928.02009782113976,28327
928.29176340612594,27088
928.56342822578006,27308
928.83509225843079,28006
929.10675548240738,28453
929.37841787603827,28240
929.65007941765327,27880
929.92174008558118,27116
930.19339985815191,26773
930.46505871369482,26392
930.73671663053972,26083
931.00837358701642,26253
931.28002956145508,26421
931.55168453218607,26317
931.82333847753966,26451
932.09499137584658,26799
932.36664320543787,26359
932.63829394464426,26355
932.9099435717975,25630
933.1815920652291,25946
933.45323940327046,26630
933.7248855642539,26456
933.99653052651161,25971
934.26817426837636,24888
934.53981676818091,24440
934.81145800425827,23993
935.0830979549421,23545
935.354736598566,23097
935.62637391346414,22649
935.89800987797071,22202
936.16964447042039,21754
936.44127766914858,21306
936.71290945249029,20858
936.98453979878138,20411
937.25616868635814,19963
937.52779609355673,19910
937.79942199871425,18682
938.071046380168,18653
938.34266921625544,17993
938.61429048531454,16612
938.88591016568421,16363
939.1575282357029,16605
939.4291446737102,16140
939.7007594580457,16610
939.97237256704989,16736
940.24398397906316,15580
940.51559367242692,14667
940.78720162548257,14342
941.05880781657231,14422
941.33041222403892,14215
941.6020148262254,15467
941.87361560147508,16613
942.14521452813267,15760
942.41681158454242,14505
942.6884067490497,14498
942.96000000000015,15079
943.23159131574,15318
943.50318067461637,14471
943.77476805497668,13776
944.04635343516884,13530
944.31793679354155,13931
944.58951810844371,14062
944.86109735822561,13513
945.13267452123739,13897
945.40424957583014,14375
945.67582250035559,14853
945.94739327316586,15331
946.21896187261439,15809
946.49052827705418,16287
946.76209246484018,15237
947.033654414327,14728
947.30521410387018,14405
947.57677151182634,14453
947.84832661655241,14148
948.11987939640619,14227
948.391429829746,14268
948.66297789493126,14392
948.93452357032174,14227
949.20606683427832,13990
949.4776076651624,13380
949.74914604133608,12445
950.02068194116225,13092
950.29221534300473,13991
950.563746225228,13761
950.83527456619765,12183
951.10680034427946,11982
951.37832353784063,12630
951.64984412524882,13743
951.92136208487273,13932
952.19287739508172,13262
952.46439003424575,12448
952.73589998073658,12405
953.00740721292584,12441
953.27891170918656,13033
953.55041344789208,13584
953.8219124074177,13232
954.09340856613869,13608
954.36490190243126,13657
954.63639239467307,13426
954.90788002124225,13206
955.17936476051818,12907
955.450846590881,13767
955.722325490712,14690
955.99380143839289,14534
956.26527441230689,13506
956.536744390838,12305
956.80821135237136,12122
957.07967527529274,12590
957.35113613798944,13681
957.62259391884936,14947
957.89404859626143,15254
958.16550014861582,14689
958.43694855430363,13579
958.70839379171684,12735
958.979835839249,12440
959.2512746752941,12595
959.52271027824759,13318
959.79414262650573,13712
960.06557169846633,14428
960.33699747252774,14543
960.60841992708981,14485
960.87983904055318,14288
961.15125479131984,13979
961.42266715779306,13551
961.694076118377,13831
961.96548165147669,14153
962.23688373549908,13883
962.50828234885159,13377
962.77967746994329,13743
963.051069077184,14311
963.32245714898522,13672
963.59384166375889,13375
963.86522259991909,13814
964.13659993588067,14798
964.4079736500596,16070
964.679343720873,15514
964.95071012673986,14615
965.22207284607975,14328
965.49343185731368,14411
965.76478713886422,13695
966.03613866915464,12838
966.30748642661013,13256
966.57883038965667,14179
966.85017053672209,14375
967.12150684623475,14780
967.39283929662508,14611
967.66416786632453,14591
967.935492533766,14786
968.20681327738328,15495
968.47813007561217,15231
968.74944290688939,14487
969.02075174965319,13968
969.29205658234309,14126
969.56335738340033,14308
969.83465413126714,15365
970.10594680438714,16054
970.37723538120588,15932
970.64851984016991,14486
970.91980015972729,14506
971.19107631832742,14966
971.46234829442108,14874
971.7336160664612,14632
972.00487961290128,15391
972.27613891219664,15352
972.54739394280443,15328
972.81864468318258,15005
973.08989111179119,14679
973.36113320709148,14463
973.63237094754629,15141
973.90360431162,15520
974.17483327777859,16353
974.44605782448946,17087
974.7172779302216,16834
974.98849357344545,16162
975.25970473263317,16280
975.53091138625871,17079
975.80211351279718,16949
976.07331109072538,17034
976.344504098522,16824
976.61569251466665,16872
976.88687631764162,16431
977.15805548592994,16329
977.42922999801658,16878
977.70039983238837,17135
977.97156496753325,17016
978.24272538194145,16864
978.51388105410444,16489
978.7850319625154,16868
979.05617808566944,16808
979.32731940206315,16089
979.59845589019494,15846
979.86958752856481,15939
980.14071429567457,15682
980.41183617002787,15170
980.68295313012982,14560
980.95406515448735,15117
981.22517222160957,15539
981.4962743100067,15437
981.76737139819124,15512
982.038463464677,15661
982.30955048798,15120
982.580632446618,14837
982.85170931911034,14473
983.12278108397845,14809
983.39384771974517,14847
983.66490920493561,15522
983.93596551807673,15911
984.20701663769671,16197
984.47806254232648,15546
984.74910321049833,15501
985.020138620746,15259
985.291168751606,15172
985.5621935816165,15016
985.833213089317,15256
986.10422725324952,14790
986.37523605195759,14652
