Wavelength,Intensity
804.40432199866621,45538
804.67409253372216,46157
804.94387206024635,46999
805.21366055740634,47014
805.483458004366,47532
805.75326438028492,47152
806.02307966431954,47309
806.29290383562261,46976
806.56273687334271,47191
806.83257875662537,47002
807.1024294646121,47188
807.37228897644059,48252
807.64215727124542,48650
807.91203432815689,48975
808.1819201263022,49881
808.45181464480459,50181
808.72171786278386,50877
808.991629759356,51239
809.26155031363373,51633
809.53147950472589,51521
809.80141731173774,51729
810.07136371377123,52265
810.34131868992449,52796
810.611282219292,52985
810.88125428096475,53244
811.15123485403069,53501
811.42122391757346,54428
811.69122145067354,54550
811.961227432408,55060
812.23124184185008,54938
812.50126465806977,55407
812.77129586013348,55512
813.04133542710417,56023
813.3113833380412,55913
813.58143957200036,55814
813.85150410803453,55794
814.12157692519236,55601
814.39165800251965,55717
814.66174731905824,55766
814.93184485384722,55510
815.20195058592151,55523
815.47206449431326,55363
815.74218655805043,55928
816.0123167561585,56169
816.282455067659,56220
816.55260147156991,55930
816.82275594690634,56106
817.09291847267968,56136
817.36308902789813,56356
817.63326759156632,55965
817.90345414268563,56134
818.17364866025434,55480
818.443851123267,55460
818.714061510715,55429
818.98427980158681,54939
819.25450597486667,54691
819.52474000953646,54182
819.79498188457421,54189
820.06523157895481,53652
820.33548907165,52887
820.6057543416282,52587
820.87602736785425,53197
821.14630812929022,53047
821.41659660489461,52574
821.68689277362273,52931
821.957196614427,52487
822.22750810625587,52456
822.49782722805548,52416
822.76815395876815,52740
823.03848827733339,52567
823.30883016268683,51998
823.579179593762,52227
823.84953654948811,52888
824.11990100879223,52448
824.39027295059748,53363
824.66065235382428,52526
824.93103919738985,51848
825.201433460208,52561
825.47183512118988,53305
825.74224415924311,53023
826.01266055327244,52883
826.2830842821794,52873
826.55351532486247,52638
826.82395366021717,52942
827.0943992671356,53432
827.36485212450714,54423
827.63531221121809,55210
827.90577950615136,54260
828.17625398818723,54199
828.44673563620279,53764
828.71722442907208,53725
828.98772034566593,53090
829.2582233648526,52656
829.52873346549688,51072
829.799250626461,50085
830.06977482660375,49895
830.34030604478141,51423
830.61084425984689,52914
830.88138945065032,53408
831.15194159603914,53013
831.42250067485713,53164
831.69306666594582,53578
831.96363954814365,53842
832.234219300286,53903
832.50480590120515,53055
832.77539932973093,52904
833.04599956469008,52880
833.31660658490625,53142
833.58722036920062,53502
833.85784089639117,53435
834.128468145293,52968
834.39910209471861,51665
834.66974272347727,51191
834.94039001037606,51505
835.21104393421854,51898
835.48170447380573,51551
835.75237160793574,51529
836.02304531540426,51098
836.29372557500358,51531
836.56441236552382,51666
836.8351056657516,52108
837.10580545447147,51444
837.3765117104648,51439
837.64722441251035,51160
837.91794353938394,51988
838.18866906985909,52071
838.459400982706,51253
838.73013925669261,51142
839.00088387058406,50948
839.27163480314243,51220
839.54239203312761,51935
839.81315553929653,51707
840.08392530040317,51422
840.35470129519933,51664
840.62548350243412,51389
840.89627190085355,51192
841.16706646920136,51871
841.43786718621845,51833
841.70867403064324,51846
841.97948698121138,51929
842.250306016656,51518
842.5211311157077,51337
842.79196225709416,51016
843.06279941954062,51153
843.33364258177,51129
843.60449172250242,51264
843.87534682045521,51246
844.14620785434363,51168
844.41707480288017,50701
844.68794764477445,50624
844.95882635873375,51024
845.22971092346336,50796
845.50060131766543,50690
845.77149752003982,50640
846.04239950928343,50642
846.31330726409169,50542
846.58422076315651,50470
846.85513998516785,50436
847.12606490881308,50415
847.39699551277738,50205
847.66793177574277,50452
847.93887367638956,50211
848.2098211933951,50154
848.48077430543492,49727
848.75173299118171,50049
849.02269722930544,49814
849.29366699847435,50603
849.56464227735376,49942
849.8356230446069,50196
850.10660927889467,50168
850.37760095887563,49281
850.64859806320521,49551
850.91960057053757,49420
851.1906084595239,49601
851.46162170881314,49291
851.73264029705228,49713
852.00366420288537,49709
852.27469340495452,49757
852.54572788189932,49841
852.81676761235758,49570
853.08781257496412,49363
853.35886274835218,49214
853.62991811115194,48878
853.9009786419922,48309
854.17204431949858,48692
854.44311512229535,48744
854.71419102900393,49159
854.98527201824345,48378
855.25635806863158,48654
855.52744915878316,48183
855.79854526731083,47568
856.069646372825,47658
856.34075245393421,46998
856.61186348924491,46666
856.88297945736053,46825
