Wavelength,Intensity
804.40432199866621,44375
804.67409253372216,45041
804.94387206024635,45136
805.21366055740634,45334
805.483458004366,45266
805.75326438028492,45524
806.02307966431954,45581
806.29290383562261,45593
806.56273687334271,45510
806.83257875662537,45661
807.1024294646121,45374
807.37228897644059,46076
807.64215727124542,47122
807.91203432815689,46962
808.1819201263022,47479
808.45181464480459,48661
808.72171786278386,48627
808.991629759356,49449
809.26155031363373,48965
809.53147950472589,49619
809.80141731173774,49480
810.07136371377123,49754
810.34131868992449,50544
810.611282219292,50694
810.88125428096475,50852
811.15123485403069,51667
811.42122391757346,51399
811.69122145067354,51817
811.961227432408,52690
812.23124184185008,53081
812.50126465806977,53381
812.77129586013348,53661
813.04133542710417,54188
813.3113833380412,53523
813.58143957200036,53856
813.85150410803453,53675
814.12157692519236,53882
814.39165800251965,53665
814.66174731905824,53915
814.93184485384722,53790
815.20195058592151,53175
815.47206449431326,53489
815.74218655805043,53629
816.0123167561585,53862
816.282455067659,53827
816.55260147156991,53999
816.82275594690634,53494
817.09291847267968,54093
817.36308902789813,54348
817.63326759156632,54109
817.90345414268563,53622
818.17364866025434,53437
818.443851123267,53590
818.714061510715,53077
818.98427980158681,52446
819.25450597486667,52292
819.52474000953646,52144
819.79498188457421,51798
820.06523157895481,51016
820.33548907165,49705
820.6057543416282,49439
820.87602736785425,49846
821.14630812929022,50283
821.41659660489461,49712
821.68689277362273,49310
821.957196614427,49198
822.22750810625587,49318
822.49782722805548,49467
822.76815395876815,49250
823.03848827733339,49292
823.30883016268683,47902
823.579179593762,48104
823.84953654948811,48987
824.11990100879223,49809
824.39027295059748,50407
824.66065235382428,49387
824.93103919738985,48097
825.201433460208,48972
825.47183512118988,50243
825.74224415924311,50252
826.01266055327244,49771
826.2830842821794,50387
826.55351532486247,49852
826.82395366021717,50310
827.0943992671356,50824
827.36485212450714,52433
827.63531221121809,53698
827.90577950615136,52551
828.17625398818723,52497
828.44673563620279,51999
828.71722442907208,51833
828.98772034566593,51256
829.2582233648526,49799
829.52873346549688,47615
829.799250626461,45668
830.06977482660375,45710
830.34030604478141,48564
830.61084425984689,50815
830.88138945065032,51864
831.15194159603914,52096
831.42250067485713,51823
831.69306666594582,52937
831.96363954814365,53892
832.234219300286,52857
832.50480590120515,51877
832.77539932973093,50998
833.04599956469008,51825
833.31660658490625,52537
833.58722036920062,53213
833.85784089639117,53288
834.128468145293,52094
834.39910209471861,50068
834.66974272347727,49653
834.94039001037606,50349
835.21104393421854,50763
835.48170447380573,51126
835.75237160793574,50575
836.02304531540426,49939
836.29372557500358,50793
836.56441236552382,50509
836.8351056657516,50990
837.10580545447147,51460
837.3765117104648,50840
837.64722441251035,50156
837.91794353938394,51863
838.18866906985909,51578
838.459400982706,50848
838.73013925669261,50452
839.00088387058406,50421
839.27163480314243,50909
839.54239203312761,51937
839.81315553929653,51638
840.08392530040317,51187
840.35470129519933,50577
840.62548350243412,51140
840.89627190085355,51772
841.16706646920136,52129
841.43786718621845,52856
841.70867403064324,52598
841.97948698121138,52287
842.250306016656,52124
842.5211311157077,51949
842.79196225709416,51769
843.06279941954062,51971
843.33364258177,52093
843.60449172250242,52643
843.87534682045521,52184
844.14620785434363,52638
844.41707480288017,52009
844.68794764477445,51930
844.95882635873375,52129
845.22971092346336,52431
845.50060131766543,51848
845.77149752003982,51937
846.04239950928343,52079
846.31330726409169,52624
846.58422076315651,52230
846.85513998516785,52351
847.12606490881308,52426
847.39699551277738,52113
847.66793177574277,51897
847.93887367638956,51737
848.2098211933951,52184
848.48077430543492,52074
848.75173299118171,52120
849.02269722930544,52367
849.29366699847435,52656
849.56464227735376,52082
849.8356230446069,52321
850.10660927889467,51937
850.37760095887563,51891
850.64859806320521,51796
850.91960057053757,51936
851.1906084595239,51776
851.46162170881314,52285
851.73264029705228,52323
852.00366420288537,52488
852.27469340495452,52650
852.54572788189932,52992
852.81676761235758,52542
853.08781257496412,52262
853.35886274835218,51871
853.62991811115194,51869
853.9009786419922,51238
854.17204431949858,51664
854.44311512229535,51909
854.71419102900393,51674
854.98527201824345,51790
855.25635806863158,51274
855.52744915878316,51719
855.79854526731083,50968
856.069646372825,50747
856.34075245393421,49716
856.61186348924491,49002
856.88297945736053,48234
857.1541003368834,49612
857.42522610641322,50210
857.6963567445473,50500
857.96749222988137,50470
858.23863254100831,50165
858.50977765651987,50152
858.78092755500461,50461
859.05208221505,50850
859.32324161524025,50678
859.59440573415873,50772
859.865574550386,50831
860.13674804250059,50469
860.40792618907926,49172
860.67910896869648,47041
860.95029635992455,45819
861.22148834133407,45062
861.49268489149358,47081
861.76388598896926,49225
862.03509161232557,49816
862.30630174012526,49871
862.57751635092814,50469
862.848735423293,50336
863.11995893577637,50922
863.39118686693234,50647
