Wavelength,Intensity
804.40432199866621,44625
804.67409253372216,45017
804.94387206024635,45446
805.21366055740634,46018
805.483458004366,45566
805.75326438028492,45651
806.02307966431954,45607
806.29290383562261,45951
806.56273687334271,45730
806.83257875662537,45459
807.1024294646121,45360
807.37228897644059,46447
807.64215727124542,47076
807.91203432815689,47197
808.1819201263022,47907
808.45181464480459,48459
808.72171786278386,48946
808.991629759356,49623
809.26155031363373,49382
809.53147950472589,49437
809.80141731173774,49786
810.07136371377123,50070
810.34131868992449,50772
810.611282219292,51120
810.88125428096475,51218
811.15123485403069,51935
811.42122391757346,51939
811.69122145067354,52127
811.961227432408,52324
812.23124184185008,53309
812.50126465806977,53744
812.77129586013348,54316
813.04133542710417,54395
813.3113833380412,54134
813.58143957200036,54025
813.85150410803453,53967
814.12157692519236,53835
814.39165800251965,53507
814.66174731905824,53548
814.93184485384722,54021
815.20195058592151,53567
815.47206449431326,53419
815.74218655805043,53485
816.0123167561585,53903
816.282455067659,53655
816.55260147156991,53471
816.82275594690634,53915
817.09291847267968,54003
817.36308902789813,54424
817.63326759156632,54011
817.90345414268563,53854
818.17364866025434,53520
818.443851123267,53309
818.714061510715,53072
818.98427980158681,52736
819.25450597486667,52254
819.52474000953646,51815
819.79498188457421,51742
820.06523157895481,50730
820.33548907165,49862
820.6057543416282,49206
820.87602736785425,49700
821.14630812929022,49835
821.41659660489461,49233
821.68689277362273,48707
821.957196614427,48316
822.22750810625587,48728
822.49782722805548,48557
822.76815395876815,48827
823.03848827733339,48266
823.30883016268683,46740
823.579179593762,47198
823.84953654948811,48881
824.11990100879223,48894
824.39027295059748,49976
824.66065235382428,48604
824.93103919738985,46918
825.201433460208,48426
825.47183512118988,49554
825.74224415924311,49607
826.01266055327244,49398
826.2830842821794,49382
826.55351532486247,49340
826.82395366021717,49237
827.0943992671356,50157
827.36485212450714,52390
827.63531221121809,53402
827.90577950615136,52736
828.17625398818723,52211
828.44673563620279,51916
828.71722442907208,52110
828.98772034566593,50909
829.2582233648526,49209
829.52873346549688,46887
829.799250626461,44577
830.06977482660375,44598
830.34030604478141,47228
830.61084425984689,50373
830.88138945065032,51104
831.15194159603914,51753
831.42250067485713,51308
831.69306666594582,52692
831.96363954814365,53048
832.234219300286,52597
832.50480590120515,51640
832.77539932973093,50911
833.04599956469008,51363
833.31660658490625,51993
833.58722036920062,52477
833.85784089639117,52933
834.128468145293,51295
834.39910209471861,49361
834.66974272347727,49192
834.94039001037606,49462
835.21104393421854,50261
835.48170447380573,50457
835.75237160793574,50051
836.02304531540426,49338
836.29372557500358,50097
836.56441236552382,50292
836.8351056657516,51099
837.10580545447147,50561
837.3765117104648,49990
837.64722441251035,49611
837.91794353938394,50987
838.18866906985909,50727
838.459400982706,50424
838.73013925669261,49756
839.00088387058406,49889
839.27163480314243,50196
839.54239203312761,51437
839.81315553929653,51086
840.08392530040317,50333
840.35470129519933,50118
840.62548350243412,50364
840.89627190085355,51153
841.16706646920136,51394
841.43786718621845,52511
841.70867403064324,52165
841.97948698121138,52022
842.250306016656,52002
842.5211311157077,51625
842.79196225709416,51788
843.06279941954062,51453
843.33364258177,51992
843.60449172250242,51750
843.87534682045521,51960
844.14620785434363,52401
844.41707480288017,51890
844.68794764477445,51559
844.95882635873375,51909
845.22971092346336,52141
845.50060131766543,51708
845.77149752003982,51608
846.04239950928343,52026
846.31330726409169,52432
846.58422076315651,51469
846.85513998516785,51773
847.12606490881308,52222
847.39699551277738,51948
847.66793177574277,51490
847.93887367638956,52133
848.2098211933951,51451
848.48077430543492,52052
848.75173299118171,51546
849.02269722930544,52196
849.29366699847435,52101
849.56464227735376,51442
849.8356230446069,52214
850.10660927889467,51657
850.37760095887563,51326
850.64859806320521,51793
850.91960057053757,51479
851.1906084595239,51400
851.46162170881314,51841
851.73264029705228,52047
852.00366420288537,51815
852.27469340495452,52221
852.54572788189932,52239
852.81676761235758,51899
853.08781257496412,51702
853.35886274835218,51615
853.62991811115194,51362
853.9009786419922,50996
854.17204431949858,51521
854.44311512229535,51397
854.71419102900393,51285
854.98527201824345,51014
855.25635806863158,51111
855.52744915878316,51089
855.79854526731083,50501
856.069646372825,50702
856.34075245393421,49061
856.61186348924491,47745
856.88297945736053,47738
857.1541003368834,48938
857.42522610641322,49890
857.6963567445473,49933
857.96749222988137,50125
858.23863254100831,49566
858.50977765651987,49422
858.78092755500461,49970
859.05208221505,50261
859.32324161524025,50130
859.59440573415873,50057
859.865574550386,50408
860.13674804250059,49557
860.40792618907926,48521
860.67910896869648,46563
860.95029635992455,44494
861.22148834133407,43975
861.49268489149358,46064
861.76388598896926,48371
862.03509161232557,49266
862.30630174012526,49494
862.57751635092814,49303
862.848735423293,49621
863.11995893577637,50219
863.39118686693234,50341
863.66241919531376,50500
863.933655899471,49697
864.20489695795266,50203
864.47614234930552,49840
864.74739205207436,49544
865.01864604480215,49656
865.28990430602937,49481
865.56116681429546,49716
865.83243354813749,49133
866.10370448609058,49233
866.37497960668838,49036
866.646258888462,49065
866.91754230994127,49273
867.1888298496541,48962
867.46012148612624,48871
867.73141719788214,48952
868.00271696344373,48452
868.27402076133171,48869
868.545328570065,48877
868.81664036815982,48670
869.08795613413179,48688
869.35927584649414,48494
869.63059948375815,48758
869.90192702443392,48584
870.17325844702918,49266
870.44459373005043,48462
870.71593285200186,48731
870.98727579138654,48449
871.25862252670538,47916
871.52997303645793,47552
871.80132729914158,47298
872.07268529325245,47341
872.34404699728475,46809
872.615412389731,45128
872.88678144908226,43641
873.15815415382747,42290
873.42953048245454,43645
873.70091041344892,45895
873.9722939252955,46428
874.24368099647677,46290
874.51507160547339,46574
874.78646573076526,46977
875.05786335083,47280
875.32926444414386,46957
875.60066898918137,46719
875.87207696441578,46393
876.14348834831867,46450
876.41490311935956,47018
876.68632125600709,46309
876.95774273672816,46796
877.22916753998777,46798
877.50059564425,47172
877.77202702797706,46475
878.04346166962944,46181
878.31489954766664,45635
878.58634064054627,46331
878.85778492672455,46074
879.12923238465612,45812
879.40068299279471,45849
879.67213672959178,46025
879.94359357349811,45854
880.21505350296206,45852
880.48651649643159,45141
880.75798253235268,44680
881.02945158917,44657
881.30092364532675,44733
881.57239867926489,44745
881.84387666942484,44618
882.11535759424567,44443
882.386841432165,44360
882.65832816161947,44002
882.92981776104386,44338
883.20131020887175,43878
883.47280548353547,44275
883.74430356346591,44007
884.01580442709292,44133
884.28730805284488,43719
884.55881441914858,43993
884.83032350442977,43966
885.10183528711286,44145
885.37334974562111,43794
885.64486685837608,43233
885.916386603799,43023
886.18790896030862,42915
886.45943390632351,43699
886.73096142026009,43279
887.00249148053433,43617
887.27402406556064,42667
887.545559153752,41737
887.81709672352054,42261
888.088636753277,42872
888.36017922143128,43050
888.63172410639152,42908
888.903271386565,42981
889.1748210403581,42600
889.44637304617527,42755
889.717927382421,43028
889.98948402749727,43258
890.26104295980633,42842
890.532604157748,42546
890.80416759972172,42389
891.075733264126,42690
891.34730112935767,42839
891.61887117381309,43140
891.890443375887,42894
892.16201771397311,42521
892.43359416646467,41872
892.70517271175322,41805
892.97675332822962,41211
893.24833599428337,41467
893.51992068830339,41249
893.79150738867725,41568
894.06309607379183,42275
894.33468672203242,42213
894.606279311784,41671
894.87787382143006,41117
895.1494702293536,41250
895.421068513936,41201
895.69266865355848,41870
895.96427062660041,41263
896.23587441144127,41045
896.50747998645863,41340
896.77908733002971,41296
897.0506964205307,40685
897.32230723633666,41016
897.59391975582218,40567
897.86553395736053,40609
898.13714981932458,40261
898.40876732008564,40197
898.680386438015,40240
898.95200715148235,40155
899.223629438857,39772
899.49525327850722,38992
899.76687864880046,38575
900.03850552810354,38354
900.31013389478221,38965
900.58176372720163,38762
900.85339500372606,38457
901.12502770271885,38261
901.39666180254289,37537
901.66829728156006,37074
901.93993411813176,36277
902.211572290618,35652
902.48321177737887,35683
902.754852556773,35732
903.02649460715907,34542
903.29813790689423,33651
903.56978243433548,34028
903.841428167839,34392
904.1130750857601,33707
904.38472316645357,33825
904.65637238827355,34692
904.92802272957351,34345
905.199674168706,33583
905.47132668402332,31497
905.74298025387691,29589
906.0146348566177,30192
906.28629047059565,33200
906.55794707416067,34724
906.82960464566179,33163
907.10126316344736,31512
907.37292260586526,31444
907.64458295126258,31502
907.91624417798607,31833
908.187906264382,32192
908.459569188796,32165
908.73123292957268,32419
909.00289746505723,32571
909.27456277359306,32213
909.54622883352386,32420
909.8178956231925,33716
910.08956312094165,34267
910.36123130511294,35327
910.63290015404834,35669
910.90456964608825,35242
911.1762397595736,35116
911.44791047284446,35342
911.71958176424039,35255
911.99125361210054,34758
912.2629259947638,33996
912.53459889056853,34227
912.80627227785237,33040
913.07794613495332,31874
913.34962044020824,31794
913.62129517195376,31960
913.89297030852651,30267
914.16464582826245,30195
914.43632170949718,30761
914.70799793056574,30631
914.9796744698034,29417
915.25135130554463,30086
915.52302841612368,30045
915.79470577987456,29688
916.066383375131,29990
916.33806118022619,30128
916.60973917349327,30047
