Wavelength,Intensity
804.40432199866621,48155
804.67409253372216,48641
804.94387206024635,49262
805.21366055740634,49505
805.483458004366,49519
805.75326438028492,49338
806.02307966431954,49480
806.29290383562261,49696
806.56273687334271,49251
806.83257875662537,49581
807.1024294646121,49276
807.37228897644059,50040
807.64215727124542,51016
807.91203432815689,51282
808.1819201263022,52302
808.45181464480459,52552
808.72171786278386,53067
808.991629759356,53823
809.26155031363373,53809
809.53147950472589,53857
809.80141731173774,54131
810.07136371377123,54504
810.34131868992449,55408
810.611282219292,55012
810.88125428096475,55597
811.15123485403069,55945
811.42122391757346,56277
811.69122145067354,56910
811.961227432408,57577
812.23124184185008,58631
812.50126465806977,59133
812.77129586013348,59091
813.04133542710417,59166
813.3113833380412,58682
813.58143957200036,58874
813.85150410803453,59155
814.12157692519236,58551
814.39165800251965,58970
814.66174731905824,58683
814.93184485384722,58643
815.20195058592151,58525
815.47206449431326,58275
815.74218655805043,58421
816.0123167561585,58971
816.282455067659,58747
816.55260147156991,59126
816.82275594690634,58502
817.09291847267968,58613
817.36308902789813,59415
817.63326759156632,59320
817.90345414268563,58751
818.17364866025434,58513
818.443851123267,57714
818.714061510715,58011
818.98427980158681,57178
819.25450597486667,56611
819.52474000953646,56367
819.79498188457421,55972
820.06523157895481,55468
820.33548907165,54338
820.6057543416282,53414
820.87602736785425,54154
821.14630812929022,54303
821.41659660489461,53715
821.68689277362273,53795
821.957196614427,52280
822.22750810625587,53041
822.49782722805548,53000
822.76815395876815,53773
823.03848827733339,53259
823.30883016268683,52003
823.579179593762,51639
823.84953654948811,53043
824.11990100879223,53662
824.39027295059748,55029
824.66065235382428,53525
824.93103919738985,51470
825.201433460208,52831
825.47183512118988,53861
825.74224415924311,54150
826.01266055327244,53683
826.2830842821794,54238
826.55351532486247,53837
826.82395366021717,53721
827.0943992671356,54695
827.36485212450714,56902
827.63531221121809,58617
827.90577950615136,57866
828.17625398818723,56490
828.44673563620279,56293
828.71722442907208,56690
828.98772034566593,55522
829.2582233648526,54330
829.52873346549688,51667
