Wavelength,Intensity
804.40432199866621,45283
804.67409253372216,45938
804.94387206024635,45891
805.21366055740634,46852
805.483458004366,46752
805.75326438028492,46608
806.02307966431954,46608
806.29290383562261,47217
806.56273687334271,46630
806.83257875662537,47053
807.1024294646121,47287
807.37228897644059,47855
807.64215727124542,48731
807.91203432815689,48690
808.1819201263022,49535
808.45181464480459,50068
808.72171786278386,50276
808.991629759356,51091
809.26155031363373,51310
809.53147950472589,51550
809.80141731173774,52276
810.07136371377123,52097
810.34131868992449,52527
810.611282219292,52970
810.88125428096475,53370
811.15123485403069,54034
811.42122391757346,54754
811.69122145067354,54707
811.961227432408,55331
812.23124184185008,56018
812.50126465806977,56242
812.77129586013348,56409
813.04133542710417,56336
813.3113833380412,56422
813.58143957200036,56625
813.85150410803453,56656
814.12157692519236,56794
814.39165800251965,56379
814.66174731905824,56619
814.93184485384722,56301
815.20195058592151,56562
815.47206449431326,56939
815.74218655805043,56506
816.0123167561585,56896
816.282455067659,56957
816.55260147156991,57296
816.82275594690634,57179
817.09291847267968,57271
817.36308902789813,57586
817.63326759156632,57595
817.90345414268563,57205
818.17364866025434,57267
818.443851123267,56953
818.714061510715,56947
818.98427980158681,56621
819.25450597486667,56133
819.52474000953646,55760
819.79498188457421,55797
820.06523157895481,55469
820.33548907165,54851
820.6057543416282,54643
820.87602736785425,55030
821.14630812929022,55111
821.41659660489461,55070
821.68689277362273,54690
821.957196614427,54808
822.22750810625587,54445
822.49782722805548,54989
822.76815395876815,55530
823.03848827733339,55349
823.30883016268683,54631
823.579179593762,54435
823.84953654948811,55031
824.11990100879223,55656
824.39027295059748,56359
824.66065235382428,54704
824.93103919738985,54680
825.201433460208,54872
825.47183512118988,55912
825.74224415924311,55869
826.01266055327244,55326
826.2830842821794,55656
826.55351532486247,55610
826.82395366021717,55454
827.0943992671356,55610
827.36485212450714,56610
827.63531221121809,57507
827.90577950615136,56913
828.17625398818723,56225
828.44673563620279,56514
828.71722442907208,56516
828.98772034566593,56392
829.2582233648526,55856
829.52873346549688,54981
829.799250626461,54112
830.06977482660375,53590
830.34030604478141,54533
830.61084425984689,55595
830.88138945065032,56118
831.15194159603914,56558
831.42250067485713,55980
831.69306666594582,56403
831.96363954814365,56960
832.234219300286,56632
832.50480590120515,56462
832.77539932973093,56015
833.04599956469008,55852
833.31660658490625,56505
833.58722036920062,56482
833.85784089639117,57094
834.128468145293,56165
834.39910209471861,55253
834.66974272347727,54763
834.94039001037606,55195
835.21104393421854,55056
835.48170447380573,55573
835.75237160793574,54996
836.02304531540426,54888
836.29372557500358,55060
836.56441236552382,54227
836.8351056657516,55093
837.10580545447147,55074
837.3765117104648,55264
837.64722441251035,54640
837.91794353938394,55287
838.18866906985909,55265
838.459400982706,54760
838.73013925669261,54624
839.00088387058406,54689
839.27163480314243,55229
839.54239203312761,55539
839.81315553929653,55433
840.08392530040317,55248
840.35470129519933,55117
840.62548350243412,55252
840.89627190085355,55185
841.16706646920136,55345
841.43786718621845,55798
841.70867403064324,55574
841.97948698121138,55330
842.250306016656,55008
842.5211311157077,55218
842.79196225709416,55040
843.06279941954062,54689
843.33364258177,54687
843.60449172250242,54558
843.87534682045521,54513
844.14620785434363,54749
844.41707480288017,54585
844.68794764477445,54142
844.95882635873375,53979
845.22971092346336,54576
845.50060131766543,54158
845.77149752003982,53896
846.04239950928343,54436
846.31330726409169,54102
846.58422076315651,54011
846.85513998516785,53826
847.12606490881308,53850
847.39699551277738,53960
847.66793177574277,53899
847.93887367638956,54028
848.2098211933951,53608
848.48077430543492,54016
848.75173299118171,53716
849.02269722930544,53868
849.29366699847435,53686
849.56464227735376,53738
849.8356230446069,53418
850.10660927889467,53803
850.37760095887563,53062
850.64859806320521,53049
850.91960057053757,53037
851.1906084595239,53169
851.46162170881314,53322
851.73264029705228,53402
852.00366420288537,53362
852.27469340495452,53529
852.54572788189932,53112
852.81676761235758,53227
853.08781257496412,53002
853.35886274835218,52898
853.62991811115194,52406
853.9009786419922,52316
854.17204431949858,52447
